,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
528578,1.4521142833,1.4883218389,1.5685200172,1.6682976092,1.7641987037,1.8261937106,1.8704170116,1.9006265055,1.9090130749,1.9079099451,1.9019274014,1.8904855589,1.8726837836,1.8510072001,1.8259963824,1.7987475787,1.7687458179,1.7359141783,1.7017608453,1.6671272297,1.6317345937,1.5954529544,1.5581769566,1.520402764,1.4823979245,1.4453414333,1.408484146,1.3716385874,1.3310610932,1.2878474954,1.2437550233,1.1989472444,1.1535124874,1.1076473843,1.0618726967,1.0170863078,0.9743815597,0.9357509611,0.9071576649,0.8834154399,0.8616960388,0.8408061874,0.8203272294,0.800098709,0.7801193074,0.7605620572,0.741414715,0.7227438828,0.7046587688,0.6872400747,0.6705374884,0.6545911734,0.6394616799,0.6251524064,0.6117250787,0.5992244736,0.5876480036,0.5770723275,0.5675827106,0.5592015751,0.5521038933,0.546462371,0.5424324877,0.5403790689,0.5406552787,0.5438231534,0.5503263944,0.5569110248,0.5636164399,0.5704463939,0.5773838226,0.5844046668,0.5914831848,0.5985946409,0.6057166599,0.6128298098,0.6199177374,0.6269670566,0.6324626443,0.6369357135,0.6411334262,0.6451218333,0.6489188218,0.6525378921,0.6559908528,0.6592882072,0.6624393715,0.6654528437,0.6683363393,0.6710969018,0.6737409927,0.6762745668,0.6787031343,0.6810318132,0.683265373,0.6854082725,0.6874646915,0.6894385579,0.6913335713,0.6931532236,0.6949008159,0.6965794749,0.6981921656,0.6997417036,0.7012307658,0.7026618998,0.7040375319,0.7053599753,0.7066314367,0.7078540224,0.7090297443,0.7101605247,0.7112482013,0.7122945318,0.7133011974,0.7142698073,0.7152019016,0.716098955,0.7169623799,0.7177935287,0.7185936975,0.7193641279,0.7201060097,0.7208204831,0.7215086413,0.7221715318,0.7228101591,0.7234254861,0.7240184362,0.7245898946,0.7251407103,0.7256716976,0.7261836371,0.7266772778,0.727153338,0.7276125065,0.7280554441,0.7284827848,0.7288951367,0.7292930831,0.7296771837,0.7300479753,0.730405973,0.7307516711,0.7310855438,0.7314080461,0.7317196146,0.7320206681,0.7323116087,0.7325928222,0.7328646788,0.7331275337,0.733381728,0.7336275889,0.7338654305,0.7340955542,0.7343182495,0.734533794,0.7347424545,0.7349444868
529197,1.4546789888,1.4452686548,1.5044924686,1.6088672615,1.7228039132,1.7937775787,1.836730516,1.8621424874,1.8742549347,1.8791435259,1.8824187595,1.882493457,1.8750998126,1.8647332042,1.852418888,1.8376963441,1.8206283832,1.801116495,1.7791626875,1.754403709,1.7264235908,1.6945172247,1.660601154,1.6261284884,1.5915874295,1.5582723608,1.5254174475,1.4925549468,1.4562124251,1.416813969,1.3760618115,1.3344439149,1.2921319313,1.2493273032,1.2065685546,1.164841925,1.1254037682,1.0886354229,1.056514237,1.0301449196,1.0058882442,0.9815342205,0.95626097,0.9299098939,0.9026759433,0.8750290207,0.8472033116,0.8194950395,0.7922548421,0.765787929,0.740340411,0.7161353268,0.6934194746,0.6723660926,0.6532276432,0.6362448743,0.6216051912,0.6096154325,0.600627839,0.5949654855,0.5931963503,0.596013231,0.6042848152,0.6164753174,0.6285898227,0.6400167054,0.6507672997,0.6609759693,0.6707748575,0.6802679021,0.6895314455,0.6986203779,0.7075741125,0.7164212128,0.7251827188,0.7338744678,0.7425086938,0.7510951256,0.757295702,0.7615542451,0.7651801451,0.7685697929,0.7718393599,0.7750214779,0.7781246977,0.7811511882,0.7841018235,0.786977516,0.78977947,0.7925091525,0.7951682115,0.7977584015,0.8002815275,0.8027394059,0.8051338388,0.8074665971,0.8097394103,0.811953961,0.8141118816,0.8162147537,0.8182641082,0.8202614262,0.8222081409,0.8241056388,0.8259552617,0.8277583087,0.8295160375,0.8312296666,0.8329003766,0.8345293119,0.8361175822,0.8376662634,0.8391763997,0.840649004,0.8420850596,0.8434855211,0.8448513152,0.8461833421,0.8474824762,0.8487495668,0.8499854394,0.851190896,0.8523667162,0.8535136578,0.8546324576,0.8557238319,0.8567884774,0.8578270715,0.8588402733,0.8598287237,0.8607930464,0.8617338482,0.8626517194,0.8635472346,0.8644209531,0.8652734189,0.8661051621,0.8669166982,0.8677085293,0.8684811444,0.8692350194,0.8699706179,0.8706883912,0.8713887791,0.8720722096,0.8727390999,0.8733898563,0.8740248745,0.8746445402,0.8752492291,0.8758393071,0.876415131,0.8769770483,0.8775253977,0.8780605094,0.8785827049,0.8790922979,0.879589594,0.880074891,0.8805484794
532901,1.3938084448,1.5153825013,1.5898973514,1.6659594991,1.7333216258,1.7834098516,1.8205771496,1.8459313083,1.8556840628,1.8594270704,1.8598088848,1.8575239444,1.8528782035,1.8459001419,1.8365060878,1.8252827083,1.8114032487,1.7961627492,1.7801145945,1.7630767806,1.74476603,1.7251303125,1.7042122741,1.682011668,1.6585947683,1.634472374,1.6093341677,1.5830639216,1.5540445004,1.522634237,1.4896166395,1.4551634168,1.419378904,1.3824298353,1.3447460371,1.3070936863,1.270442999,1.2351013299,1.2005017636,1.1659180024,1.130891732,1.0955675571,1.0605165957,1.0258022028,0.9916249108,0.9583618261,0.9262006997,0.8954275684,0.8663899876,0.8394292245,0.8148850434,0.793129372,0.7746082905,0.7597982158,0.7493106463,0.7438385909,0.7394287987,0.7350101696,0.7304387635,0.7257337977,0.7209727858,0.716238729,0.7116023698,0.7071178501,0.7028237495,0.6987458037,0.6948997874,0.6912940265,0.6879314148,0.684810966,0.6819289785,0.6792798971,0.6768569427,0.6746525698,0.672658796,0.670867437,0.6692702739,0.6678591695,0.6660263592,0.6639668942,0.6620069661,0.6602053068,0.6585732754,0.6571050714,0.6557892084,0.6546132208,0.6535654221,0.6526354115,0.6518140837,0.6510934702,0.6504665459,0.6499270515,0.6494693468,0.6490882952,0.6487791747,0.6485376094,0.6483595183,0.6482410751,0.6481786785,0.6481689277,0.6482086038,0.6482946549,0.6484241833,0.6485944353,0.6488027923,0.6490467629,0.6493239764,0.6496321764,0.6499692153,0.650333049,0.6507217326,0.6511334154,0.6515663371,0.6520188233,0.6524892825,0.652976202,0.6534781443,0.6539937446,0.6545217069,0.6550608012,0.6556098612,0.6561677808,0.6567335119,0.6573060617,0.6578844905,0.6584679091,0.6590554769,0.6596463995,0.6602399267,0.6608353508,0.6614320042,0.6620292581,0.6626265206,0.6632232349,0.6638188778,0.6644129583,0.665005016,0.6655946196,0.6661813656,0.6667648774,0.6673448034,0.6679208162,0.6684926115,0.6690599069,0.6696224407,0.6701799712,0.6707322756,0.6712791489,0.6718204033,0.6723558673,0.6728853848,0.6734088143,0.6739260281,0.6744369121,0.6749413642,0.6754392946,0.6759306244,0.6764152857,0.6768932204,0.6773643801
534247,1.4210232444,1.4718620133,1.5338593684,1.6157682121,1.6962680231,1.7463797024,1.7757770362,1.7895215973,1.7840584383,1.7650996956,1.7417532758,1.7155713222,1.6862877684,1.6556204611,1.6253683344,1.5968336695,1.5693666448,1.5424846891,1.5169616834,1.4923558656,1.467903047,1.4431318492,1.4177170361,1.3919172009,1.3659548085,1.341012283,1.3164674878,1.291958703,1.2637987203,1.2324420242,1.1996789745,1.166097298,1.1319693993,1.0975319581,1.0632766275,1.030071481,0.9990224292,0.9704946316,0.943792193,0.9215141722,0.9025224573,0.8852213934,0.8687228607,0.852599352,0.8367545867,0.8213669543,0.8065036905,0.7923164109,0.7790198386,0.7668219381,0.7559164549,0.7465112497,0.7388697558,0.7332703175,0.7301116762,0.7298894587,0.733164336,0.7400498826,0.746974724,0.7533209596,0.7589568882,0.7639419772,0.7683913108,0.7724212553,0.7761310856,0.7795994257,0.7828861783,0.7860359993,0.7890817669,0.7920475256,0.7949508114,0.7978044187,0.8006177133,0.8033975947,0.8061491953,0.8088763843,0.8115821309,0.8142687633,0.8159672301,0.8169174098,0.8176783014,0.8184194798,0.8191972393,0.8200221182,0.82088801,0.8217842595,0.8227003326,0.823627338,0.824558282,0.8254878687,0.8264121796,0.8273283628,0.8282343711,0.8291287566,0.8300105141,0.8308789641,0.8317336662,0.8325743559,0.8334008982,0.8342132531,0.8350114508,0.8357955734,0.8365657414,0.8373221036,0.8380648299,0.8387941053,0.8395101264,0.8402130977,0.8409032292,0.841580735,0.8422458316,0.8428987365,0.8435396678,0.8441688432,0.8447864795,0.845392792,0.8459879945,0.8465722985,0.8471459132,0.8477090454,0.8482618991,0.8488046754,0.8493375725,0.8498607855,0.8503745064,0.8508789239,0.8513742236,0.8518605876,0.852338195,0.8528072213,0.8532678388,0.8537202166,0.8541645203,0.8546009123,0.8550295519,0.8554505948,0.855864194,0.8562704989,0.856669656,0.8570618087,0.8574470972,0.857825659,0.8581976283,0.8585631366,0.8589223126,0.8592752821,0.8596221682,0.8599630911,0.8602981687,0.860627516,0.8609512456,0.8612694675,0.8615822895,0.8618898168,0.8621921521,0.8624893962,0.8627816474,0.8630690019,0.8633515536,0.8636293946
538355,1.4211675171,1.4402076105,1.5323320648,1.654573358,1.7795001431,1.8623054846,1.925521713,1.9743213877,2.0047354662,2.0254598796,2.0407235731,2.0480593611,2.0436153403,2.0338553601,2.0195211404,1.9999598806,1.9763370693,1.9491526801,1.9186704165,1.8849426551,1.8480041116,1.8075721079,1.7649629728,1.7211897414,1.6767078201,1.6329169104,1.5892052257,1.5454741988,1.4988836609,1.4502387425,1.4008653344,1.3509155145,1.3004941774,1.249798933,1.1993260977,1.1499389655,1.1027181552,1.0637898045,1.0352521328,1.0123142931,0.9921295976,0.9732653362,0.9550165138,0.9369825751,0.918976513,0.9010414992,0.8831118595,0.8652213954,0.8474699262,0.8299529142,0.8127484656,0.7959286729,0.7795834797,0.763743218,0.7484843727,0.7338573611,0.7198512316,0.7065141173,0.6938823487,0.6818993587,0.6706299133,0.6600916056,0.6502231238,0.6411151833,0.6327326908,0.625145561,0.6184836392,0.6127915159,0.608252991,0.6050947428,0.6037155095,0.6045944403,0.6084518966,0.6162020013,0.6249364906,0.6341315078,0.6436778459,0.6534717773,0.6613557255,0.6679039986,0.6740441618,0.6798581046,0.6853835695,0.6906508002,0.6956847822,0.70050634,0.7051329885,0.7095795965,0.7138589053,0.7179819352,0.7219583053,0.7257964871,0.7295040051,0.7330875979,0.7365533461,0.7399067761,0.7431529439,0.7462965027,0.7493417588,0.7522927167,0.7551531173,0.7579264686,0.7606160719,0.7632250435,0.7657563332,0.76821274,0.7705969253,0.7729114245,0.7751586565,0.7773409333,0.7794604663,0.7815193741,0.7835196877,0.7854633561,0.7873522511,0.7891881713,0.7909728463,0.7927079401,0.7943950543,0.7960357313,0.797631457,0.7991836634,0.8006937307,0.8021629902,0.8035927258,0.8049841763,0.8063385373,0.8076569626,0.8089405665,0.8101904248,0.8114075766,0.8125930255,0.8137477415,0.8148726615,0.8159686913,0.8170367063,0.8180775527,0.8190920487,0.8200809857,0.8210451286,0.8219852178,0.822901969,0.8237960748,0.8246682054,0.8255190093,0.826349114,0.8271591267,0.8279496355,0.8287212094,0.8294743993,0.8302097387,0.8309277442,0.8316289159,0.8323137383,0.8329826806,0.8336361972,0.8342747284,0.8348987007,0.8355085274,0.8361046088
539932,1.3314211904,1.3883357688,1.4711326982,1.5742047792,1.6752196757,1.7370267717,1.7784551058,1.8057729881,1.8197510704,1.8199633811,1.8187594622,1.8138934723,1.8015185576,1.7870922193,1.7712336019,1.7526012244,1.7323912548,1.7110871438,1.6890940409,1.6663481713,1.6427276299,1.6176456174,1.5904105634,1.5620955557,1.5331105418,1.50499429,1.4767991999,1.4482046016,1.4170718003,1.3839258871,1.3497766146,1.3147610086,1.2789417592,1.2424753246,1.2058193705,1.1697971224,1.1354414935,1.1030218473,1.0718583064,1.041163526,1.0104851058,0.9795967224,0.9484138766,0.9168660386,0.8849599983,0.8527925259,0.824865227,0.8030621154,0.7884681501,0.7822422965,0.7856992436,0.7944854112,0.8035756362,0.8127683242,0.8220266466,0.8313143677,0.8405958222,0.8498395551,0.8590206449,0.8681262872,0.8771483037,0.8860793807,0.894914429,0.9036507624,0.9122876738,0.9208259884,0.929267686,0.9376155968,0.9458731599,0.9540442327,0.9621329437,0.9701435781,0.9780804908,0.9859480413,0.9937505447,1.0014922362,1.0091772459,1.0168095821,1.0227040335,1.0273611047,1.0316472886,1.0357030551,1.0395737024,1.0432878006,1.0468670919,1.0503286888,1.0536861981,1.0569505233,1.0601304695,1.0632332072,1.0662646278,1.0692296182,1.0721322725,1.0749760568,1.0777639368,1.0804984781,1.0831819239,1.0858162563,1.0884032451,1.0909444853,1.093441428,1.0958954039,1.0983076427,1.1006792884,1.1030114119,1.1053050209,1.1075610679,1.1097804569,1.1119640489,1.1141126666,1.1162270976,1.1183080984,1.1203563961,1.1223726914,1.1243576603,1.1263119556,1.1282362086,1.1301310305,1.1319970131,1.1338347304,1.1356447389,1.1374275792,1.139183776,1.1409138392,1.1426182646,1.1442975344,1.1459521176,1.1475824708,1.1491890385,1.1507722537,1.1523325384,1.1538703036,1.1553859501,1.1568798688,1.1583524411,1.1598040387,1.1612350249,1.162645754,1.164036572,1.165407817,1.1667598191,1.1680929009,1.1694073776,1.1707035576,1.1719817421,1.1732422259,1.1744852971,1.1757112379,1.1769203242,1.178112826,1.1792890078,1.1804491284,1.1815934412,1.1827221945,1.1838356315,1.1849339905,1.1860175048,1.1870864034,1.1881409103,1.1891812456
541441,1.2280199618,1.2750238319,1.3174110233,1.3641577613,1.4053529038,1.4337516426,1.4531824392,1.4670602557,1.4772811719,1.485149277,1.4921234036,1.4981516748,1.5029363563,1.5069346412,1.5100754494,1.5124002318,1.5135723031,1.5133747713,1.5116363687,1.508145536,1.502752497,1.4953798924,1.4860185779,1.4746720598,1.4613309872,1.4462728546,1.4292373834,1.4101008541,1.3881655597,1.3637136425,1.3384210291,1.3124436139,1.2858172799,1.2586310036,1.2311732773,1.203972067,1.1776887503,1.1528255636,1.1302742269,1.1084904281,1.0865000272,1.0638826724,1.0405408281,1.0164764083,0.9917790947,0.9666544544,0.9411505567,0.9153841998,0.8895151982,0.8636802422,0.8379887506,0.8125441237,0.7874646425,0.7628226344,0.7387391468,0.7153087044,0.6925823598,0.6706692399,0.6496569806,0.6295676101,0.6105278116,0.592615954,0.5758688916,0.5604341924,0.5463757103,0.533832771,0.5229660237,0.5138913592,0.5068017653,0.5019053107,0.4982482966,0.4945927659,0.4909229007,0.487289178,0.4837505324,0.4803530594,0.4771275904,0.4740923746,0.4708608189,0.4676257655,0.4646289288,0.461893573,0.4594081669,0.4571533404,0.4551096378,0.4532594493,0.451587223,0.4500792287,0.4487232541,0.4475083336,0.4464245307,0.4454627674,0.4446146923,0.4438725786,0.4432292442,0.4426779884,0.442212542,0.4418270262,0.4415159191,0.4412740275,0.4410964631,0.4409786215,0.4409161643,0.4409050027,0.4409412831,0.4410213733,0.4411418507,0.4412994909,0.4414912569,0.4417142891,0.4419658965,0.4422435474,0.4425448611,0.4428676004,0.4432096637,0.4435690783,0.4439439934,0.4443326738,0.4447334938,0.4451449314,0.4455655627,0.445994057,0.4464291714,0.4468697464,0.4473147011,0.4477630291,0.4482137944,0.4486661275,0.4491192217,0.4495723296,0.4500247598,0.4504758737,0.4509250825,0.4513718445,0.451815662,0.4522560791,0.4526926791,0.4531250822,0.4535529434,0.4539759501,0.4543938206,0.4548063018,0.4552131676,0.4556142172,0.4560092735,0.4563981816,0.4567808073,0.4571570358,0.4575267706,0.4578899317,0.4582464553,0.458596292,0.4589394059,0.4592757742,0.4596053855,0.4599282393,0.4602443455,0.4605537228,0.4608563989,0.4611524092
542868,1.2797980471,1.329903169,1.3802424835,1.4349861067,1.4857462947,1.5243153364,1.5528671723,1.5720283954,1.5787383082,1.5795165467,1.5771708898,1.5728902266,1.5674940756,1.5608854073,1.5530471131,1.5446467001,1.5350087704,1.5237199678,1.5107768791,1.4963507013,1.4809407807,1.4646490705,1.4475910447,1.4297623999,1.4111985679,1.3922146665,1.3726454257,1.3524095208,1.330059515,1.3057732427,1.2802036691,1.2535318336,1.2258592256,1.1973135878,1.1682044746,1.1390884892,1.1106829708,1.0832496975,1.0564078482,1.0296159341,1.002776159,0.9760086609,0.9492225995,0.9224288178,0.895749114,0.8694432646,0.8436463847,0.8185562662,0.7944131305,0.7714484556,0.7498827851,0.7299457444,0.7118988886,0.6960034714,0.68258848,0.6720233833,0.6647195118,0.6598115457,0.6552170634,0.6506131556,0.6459091361,0.6411237517,0.6363091931,0.6315192468,0.6267982764,0.622179076,0.6176840791,0.613327505,0.6091174724,0.6050577542,0.6011491238,0.5973903412,0.5937788551,0.5903112913,0.5869837894,0.58379223,0.5807323874,0.5778000305,0.5746197278,0.5713039996,0.5680646219,0.5649531115,0.5619833698,0.5591532614,0.5564546271,0.5538777781,0.5514133644,0.5490530271,0.5467895181,0.5446166068,0.5425289227,0.5405217941,0.5385911073,0.5367331926,0.5349447334,0.5332226977,0.5315642852,0.5299668871,0.5284280562,0.5269454839,0.5255169822,0.5241404704,0.5228139643,0.5215355676,0.5203034651,0.5191159172,0.5179712546,0.5168678751,0.515804239,0.5147788669,0.5137903363,0.5128372791,0.5119183796,0.5110323717,0.5101780375,0.5093542048,0.5085597456,0.5077935742,0.5070546458,0.5063419545,0.5056545322,0.5049914468,0.5043518013,0.503734732,0.5031394073,0.5025650269,0.5020108201,0.5014760449,0.5009599869,0.5004619585,0.4999812974,0.499517366,0.4990695505,0.4986372598,0.4982199246,0.4978169971,0.4974279494,0.4970522735,0.4966894802,0.4963390982,0.4960006739,0.4956737704,0.495357967,0.4950528585,0.4947580549,0.4944731804,0.4941978731,0.4939317848,0.4936745798,0.4934259349,0.493185539,0.4929530923,0.4927283061,0.4925109025,0.4923006136,0.4920971817,0.4919003583,0.4917099043,0.4915255891,0.491347191
544115,1.234461962,1.1960169429,1.2327198942,1.2891270978,1.3416592333,1.3678427049,1.3804418253,1.3908145934,1.3991338896,1.4063733661,1.4137685291,1.4195064005,1.4210826884,1.4219414394,1.4221599168,1.420671019,1.418041747,1.4143539719,1.409444156,1.4031267181,1.395284478,1.3855738548,1.3736569499,1.3600048751,1.3447221034,1.3285334106,1.3108009509,1.2912881792,1.2688914956,1.2439677489,1.2170302111,1.1881132585,1.1573189711,1.1256592305,1.0944503022,1.0643361804,1.0387362537,1.0184634352,1.0013002166,0.9849283974,0.9681208588,0.9503906372,0.9316226767,0.9118011241,0.8910132479,0.8695005884,0.8473005543,0.8245487266,0.8014397022,0.7781370006,0.7547696762,0.7314608903,0.7083565647,0.685534069,0.6631417478,0.6412856866,0.6200026641,0.5994159936,0.5796082586,0.5605483665,0.542369323,0.5251054629,0.5087048008,0.4932971248,0.4788263445,0.4653561723,0.4529466136,0.4415112854,0.4310974777,0.4217184772,0.4134499288,0.4062824787,0.4002774891,0.395484374,0.3920198754,0.3900032845,0.3896594445,0.3911700929,0.3937032176,0.3981964884,0.4030686113,0.4075419682,0.4116888331,0.4155669254,0.4192168563,0.4226697282,0.4259500613,0.429077436,0.4320676466,0.4349335613,0.4376857721,0.4403330912,0.4428829305,0.4453415946,0.4477145076,0.4500063885,0.4522213886,0.4543631987,0.456435133,0.458440196,0.4603811344,0.4622604792,0.4640805784,0.4658436239,0.467551673,0.4692066651,0.4708104363,0.4723647304,0.4738712087,0.4753314576,0.4767469951,0.4781192766,0.4794496992,0.4807396058,0.4819902887,0.4832029928,0.4843789175,0.4855192199,0.4866250167,0.4876973857,0.4887373681,0.48974597,0.4907241634,0.4916728883,0.4925930534,0.4934855379,0.4943511918,0.4951908378,0.4960052719,0.4967952644,0.497561561,0.4983048833,0.4990259302,0.4997253782,0.5004038823,0.5010620769,0.5017005765,0.502319976,0.5029208519,0.5035037625,0.5040692488,0.5046178348,0.5051500283,0.5056663214,0.5061671907,0.5066530983,0.5071244921,0.5075818059,0.5080254605,0.5084558635,0.5088734102,0.5092784837,0.5096714555,0.5100526856,0.5104225231,0.5107813067,0.5111293644,0.5114670146,0.5117945658,0.5121123174
544746,1.1833528077,1.2600977112,1.2892683996,1.3220653404,1.346884124,1.3592587281,1.36170565,1.3628478764,1.3644940618,1.3664400169,1.3681167575,1.3692833945,1.3698606674,1.370027692,1.3696883136,1.3689612923,1.3674721359,1.364998529,1.3617723418,1.3574906146,1.3518189377,1.3445796773,1.3356597439,1.3251781886,1.3131707641,1.3001452008,1.2856326839,1.2694338656,1.2505061032,1.22916276,1.2059040513,1.180780379,1.1538735594,1.1254977901,1.0965789206,1.0688837101,1.0445088316,1.0238494082,1.0052910112,0.9871063676,0.9683898512,0.9488095596,0.9283201118,0.9069369304,0.8847504052,0.8619774601,0.838647214,0.8148705469,0.7908149263,0.7666215357,0.7424001507,0.7182563463,0.6943173359,0.6706514177,0.6473912039,0.6246324111,0.6024087789,0.5808314015,0.5599734949,0.5398066479,0.52044681,0.5019203973,0.4841766284,0.4673231452,0.4513043559,0.436167514,0.4219496205,0.4085538744,0.395998771,0.3842723646,0.3734058755,0.363342509,0.3540729382,0.3455625412,0.3378166813,0.3308167295,0.3245961855,0.3190967802,0.3140880694,0.3098231332,0.3064019994,0.3039059608,0.3023847604,0.301976463,0.3027872429,0.3050415003,0.3089147098,0.3127948726,0.3164495909,0.3199333663,0.3232945277,0.3265647047,0.3297632089,0.3329010653,0.3359838985,0.3390139171,0.3419912545,0.3449148655,0.3477831157,0.3505941613,0.3533461869,0.3560375474,0.3586668463,0.3612329723,0.3637351094,0.3661727297,0.368545577,0.3708536441,0.3730971489,0.3752765084,0.3773923146,0.3794453111,0.3814363713,0.3833664784,0.385236708,0.3870482112,0.3888022011,0.3904999392,0.3921427247,0.3937318841,0.395268763,0.3967547182,0.3981911113,0.3995793026,0.4009206466,0.4022164877,0.4034681562,0.4046769659,0.4058442108,0.4069711634,0.408059073,0.4091091637,0.410122634,0.4111006552,0.4120443712,0.4129548979,0.4138333227,0.4146807045,0.4154980736,0.4162864321,0.4170467535,0.4177799833,0.4184870393,0.4191688119,0.4198261646,0.4204599343,0.4210709321,0.4216599437,0.4222277296,0.4227750263,0.4233025465,0.4238109796,0.4243009926,0.4247732304,0.4252283166,0.425666854,0.4260894252,0.4264965933,0.4268889022,0.4272668774
547380,1.5470658144,1.6649094006,1.7645215912,1.8792636395,1.9875166331,2.0602380673,2.109753635,2.1391224722,2.1496293054,2.1489054795,2.1414340803,2.1274175178,2.105748935,2.0801185387,2.0514202795,2.0200712509,1.9864238516,1.9506658555,1.9130961341,1.8735804436,1.8319347061,1.7878440051,1.7409823069,1.6917600377,1.6403545312,1.5888259522,1.5374011792,1.4861091244,1.4327260084,1.3778016589,1.3223799947,1.2666443741,1.210727299,1.1548375506,1.0994945746,1.0456226359,0.9944056043,0.9549916314,0.9250930545,0.900844891,0.8795521469,0.8595977888,0.8400863088,0.8205076621,0.8006527316,0.7806118728,0.7603876091,0.7400971148,0.7199256112,0.7000452128,0.6805959183,0.6616958863,0.6434661406,0.6259542766,0.6092442948,0.5933848454,0.578356737,0.5641951264,0.5509181009,0.538450137,0.5268323338,0.5160541651,0.5060229172,0.4967822963,0.4882441385,0.4804048024,0.473287665,0.4667938589,0.4609078106,0.455590116,0.45087336,0.4467298083,0.4431889522,0.4402684263,0.4380530569,0.4366429011,0.4362718751,0.4371522297,0.4381732567,0.4403628218,0.4450471797,0.4509802336,0.4571083506,0.463289643,0.4694118747,0.4754065877,0.4812350332,0.4868771969,0.4923246676,0.4975760858,0.5026342623,0.5075043698,0.5121928213,0.5167065864,0.5210527829,0.5252384411,0.5292703748,0.5331551172,0.5368988953,0.5405076262,0.5439869257,0.5473421232,0.5505782786,0.5537002,0.5567124607,0.5596194152,0.5624252136,0.5651338151,0.5677489996,0.5702743788,0.5727134063,0.5750693859,0.5773454803,0.5795447181,0.5816700013,0.5837241112,0.5857097146,0.587629369,0.5894855282,0.5912805468,0.5930166849,0.5946961124,0.5963209131,0.5978930884,0.599414561,0.6008871782,0.6023127154,0.603692879,0.6050293096,0.6063235843,0.6075772198,0.6087916749,0.6099683527,0.6111086028,0.6122137241,0.6132849661,0.6143235315,0.6153305779,0.6163072193,0.6172545284,0.6181735379,0.6190652422,0.6199305988,0.62077053,0.6215859238,0.6223776359,0.6231464905,0.6238932815,0.624618774,0.6253237052,0.6260087852,0.6266746987,0.6273221053,0.627951641,0.6285639186,0.6291595289,0.6297390415,0.6303030055,0.6308519502,0.6313863861
551395,1.3343173212,1.3897674284,1.4569869766,1.5342711944,1.6110764384,1.668940191,1.7138789549,1.7475534376,1.765775601,1.768508587,1.7657361348,1.758848703,1.7484560537,1.7364386628,1.7235149712,1.7106256373,1.6975662525,1.6842386759,1.6710844481,1.6578970963,1.6443355548,1.6301479085,1.6151109793,1.5993565243,1.5829715201,1.5665993838,1.5499091481,1.5327715998,1.5129539772,1.4906849338,1.4668203179,1.4415578104,1.4150466127,1.3874647061,1.3591756971,1.3308033876,1.3031558192,1.2765774542,1.250747135,1.2251601122,1.1994419148,1.1733436731,1.14672772,1.1194944068,1.0916163956,1.0631458173,1.0340208274,1.0049084041,0.9921208134,0.9913662295,0.9936875701,0.9978394588,1.0028586184,1.0082011051,1.0135769619,1.0188433678,1.0239403762,1.0288528546,1.0335889644,1.0381700234,1.0426210035,1.0469656912,1.0512253502,1.0554181927,1.0595594194,1.0636615269,1.0677347062,1.071787246,1.0758258979,1.0798561889,1.0838826781,1.0879091636,1.091938846,1.095974456,1.1000183533,1.1040726034,1.1081390363,1.112219292,1.1154878398,1.1181076203,1.1204587778,1.1226429848,1.1247232731,1.126738428,1.1287118101,1.1306570884,1.1325819368,1.1344903942,1.1363843552,1.1382644985,1.1401308539,1.1419831407,1.1438209636,1.1456439187,1.1474516478,1.1492438604,1.1510203392,1.1527809356,1.1545255615,1.1562541795,1.1579667938,1.1596634413,1.1613441844,1.1630091048,1.1646582986,1.1662918726,1.1679099409,1.1695126228,1.1711000407,1.1726723192,1.1742295838,1.1757719604,1.1772995745,1.1788125509,1.1803110137,1.1817950858,1.1832648892,1.1847205445,1.1861621711,1.1875898873,1.1890038102,1.1904040557,1.1917907386,1.1931639726,1.1945238704,1.1958705437,1.1972041031,1.1985246585,1.1998323188,1.2011271921,1.2024093855,1.2036790057,1.2049361582,1.2061809482,1.2074134797,1.2086338564,1.2098421813,1.2110385564,1.2122230835,1.2133958635,1.2145569967,1.215706583,1.2168447214,1.2179715104,1.2190870482,1.220191432,1.2212847587,1.2223671244,1.223438625,1.2244993555,1.2255494104,1.2265888838,1.227617869,1.2286364589,1.2296447458,1.2306428215,1.2316307772,1.2326087034,1.2335766902,1.2345348271
