,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
541441,3.0524773859,3.0985139351,3.1760606798,3.2304654926,3.2464547739,3.2611597178,3.2747050051,3.2764938585,3.2744518226,3.2742845434,3.2727080312,3.2667512059,3.2604855131,3.252915189,3.2421040831,3.2278841944,3.2099311928,3.1894477406,3.165294569,3.1364007165,3.1029594373,3.0661024414,3.026649758,2.9834967156,2.9347125692,2.8807373632,2.8212701694,2.7525946837,2.676115515,2.5931746149,2.5051898527,2.4202831219,2.3375962098,2.2576280621,2.1819581025,2.1125706071,2.0492854136,1.9897381897,1.9318553754,1.8747187369,1.8179865332,1.7616065525,1.7054947056,1.649729609,1.5946034305,1.5398359002,1.4855049617,1.4317554248,1.3786052075,1.3260148517,1.273973577,1.2225219236,1.1715918579,1.121307191,1.0716578324,1.0225642824,0.9741712435,0.9264516755,0.8792368716,0.8327726996,0.7869639461,0.7416856817,0.6972417705,0.653452673,0.6105404738,0.5685323902,0.5271856464,0.4867514634,0.4473134345,0.409019577,0.3717077921,0.335447443,0.3002189237,0.2831208807,0.2818029732,0.2957085311,0.3245193387,0.3539044475,0.3763000369,0.3952167672,0.4116145406,0.4261410173,0.4392590325,0.451299239,0.4624973172,0.4730211816,0.482990674,0.4924916869,0.5015862215,0.5103195129,0.5187250546,0.5268281296,0.5346482828,0.5422010477,0.5494991483,0.5565533343,0.5633729592,0.5699663791,0.5763412284,0.5825046082,0.5884632162,0.5942234345,0.5997913907,0.6051729983,0.6103739848,0.6153999108,0.6202561829,0.6249480628,0.6294806735,0.6338590041,0.6380879131,0.6421721313,0.6461162641,0.6499247936,0.6536020807,0.6571523668,0.6605797759,0.6638883165,0.6670818837,0.6701642609,0.6731391222,0.6760100343,0.6787804589,0.6814537545,0.6840331788,0.6865218909,0.6889229537,0.6912393357,0.6934739136,0.6956294745,0.6977087178,0.699714258,0.7016486261,0.7035142726,0.705313569,0.7070488105,0.7087222174,0.7103359378,0.7118920493,0.7133925613,0.7148394164,0.7162344931,0.7175796069,0.7188765128,0.7201269069,0.7213324279,0.7224946594,0.7236151311,0.7246953207,0.7257366554,0.7267405137,0.7277082267,0.7286410796,0.7295403136,0.7304071266,0.7312426753,0.7320480759,0.7328244059,0.7335727054,0.8006189952
542868,2.7757983814,2.8219216311,2.8984472114,2.950773783,2.9704212281,2.9672815805,2.9669555873,2.9542227222,2.9364770466,2.9202362674,2.9029577723,2.8822550995,2.8605921974,2.8368702665,2.8083267491,2.7756912953,2.7388228768,2.697140957,2.6503756932,2.5983718189,2.5410260556,2.4789632068,2.4132840977,2.34319536,2.2675943551,2.1864088392,2.1090158407,2.0295330583,1.9495351425,1.8709910306,1.7935638689,1.7171009838,1.6417902448,1.568631746,1.4994629549,1.4363711148,1.3790033952,1.3247198006,1.2713040212,1.2177979826,1.1638504341,1.1094389746,1.0545293278,0.9992850563,0.9441224051,0.8888205489,0.8335537851,0.7785513615,0.7239011155,0.6696292584,0.6157895839,0.5624859606,0.5097015977,0.4576243719,0.4062907078,0.3556621899,0.3059374183,0.2571224777,0.2090699818,0.1620756502,0.1160592327,0.0807011554,0.067746516,0.0754903158,0.1046874204,0.1406377455,0.1675567828,0.1894407837,0.2078204615,0.2236899479,0.2377233301,0.250380595,0.2619774035,0.2727319549,0.2827965325,0.2922787644,0.3012559674,0.3086761519,0.3155203435,0.3224753388,0.3294409912,0.3363446394,0.3431363525,0.3497825162,0.3562611593,0.3625586158,0.3686671339,0.3745831593,0.380306101,0.3858374426,0.391180103,0.3963379764,0.401315602,0.4061179262,0.4107501338,0.4152175261,0.4195254355,0.4236791652,0.4276839468,0.4315449117,0.4352670713,0.4388553051,0.4423143527,0.4456488097,0.4488631266,0.4519616088,0.4549484179,0.4578275744,0.4606029607,0.4632783241,0.465857281,0.4683433202,0.4707398068,0.4730499866,0.4752769891,0.4774238322,0.4794934251,0.4814885728,0.4834119789,0.4852662496,0.487053897,0.4887773422,0.4904389186,0.492040875,0.4935853788,0.4950745183,0.4965103062,0.4978946818,0.4992295139,0.5005166033,0.501757685,0.5029544309,0.5041084517,0.5052212997,0.5062944701,0.5073294037,0.5083274887,0.5092900625,0.5102184137,0.5111137835,0.5119773682,0.5128103198,0.5136137485,0.5143887238,0.515136276,0.5158573977,0.5165530452,0.5172241398,0.517871569,0.5184961879,0.5190988201,0.5196802593,0.52024127,0.5207825887,0.5213049249,0.5218089622,0.5222953591,0.52276475,0.5232177463,0.5936632806
544115,2.7251202195,2.8204659766,2.9546359548,3.0645762566,3.1152219222,3.1620307879,3.2089569254,3.2431415182,3.2725601618,3.3036576856,3.330776475,3.348278447,3.3650454966,3.3798651443,3.3893637368,3.3950024027,3.3967161157,3.399173052,3.3996724887,3.3955138076,3.3859593487,3.3709353927,3.3529206028,3.3310726855,3.3044232488,3.2727056764,3.2355624974,3.184176123,3.1224494529,3.0542893222,2.9793533862,2.897585349,2.8095119472,2.7215941055,2.6401518231,2.566260186,2.499304527,2.4366001353,2.3758712858,2.3160685228,2.2567378868,2.1977400037,2.138920744,2.0803227111,2.0222293387,1.964327502,1.9066985827,1.8494949328,1.7927387252,1.7363974402,1.6804729203,1.6250238869,1.5699945175,1.5155369871,1.4616595138,1.4082969779,1.3556255946,1.3036345939,1.2521607788,1.2014875637,1.1515237489,1.1021434754,1.0536856395,1.0059580012,0.9592054789,0.9134569564,0.8684407348,0.8244266066,0.7814984153,0.7398101467,0.6991700317,0.6596415854,0.6211883873,0.5839387917,0.5478924184,0.5131671388,0.4795596551,0.4429906936,0.4060823635,0.3705742679,0.3367676514,0.3164203204,0.3102920036,0.3166804133,0.3358523762,0.3683626854,0.3996538369,0.4253847392,0.4475903579,0.4671825014,0.4847828545,0.5008390276,0.5156762112,0.5295319092,0.5425805835,0.5549512721,0.5667402163,0.5780199275,0.588845707,0.5992603397,0.6092974783,0.618984085,0.6283421955,0.6373901958,0.6461437463,0.6546164532,0.6628203563,0.6707662849,0.6784641179,0.6859229749,0.6931513572,0.7001572523,0.7069482128,0.7135314147,0.7199137033,0.726101628,0.7321014696,0.7379192624,0.743560812,0.7490317106,0.7543373486,0.7594829266,0.7644734639,0.7693138075,0.7740086397,0.778562485,0.7829797165,0.7872645619,0.7914211095,0.7954533131,0.7993649968,0.8031598607,0.8068414844,0.810413332,0.8138787558,0.8172410006,0.8205032072,0.8236684165,0.8267395721,0.8297195248,0.8326110346,0.8354167748,0.8381393344,0.8407812212,0.8433448641,0.8458326164,0.848246758,0.8505894977,0.8528629758,0.8550692662,0.8572103787,0.8592882611,0.8613048011,0.8632618285,0.8651611168,0.8670043851,0.8687933,0.8705294773,0.8722144834,0.9534421471
544746,3.2452297454,3.2627825292,3.3300751831,3.3713035522,3.3930592197,3.4148979008,3.4354771867,3.4502433831,3.4636180692,3.4781446724,3.4933901337,3.5092742109,3.5244518667,3.5376907269,3.544822432,3.548192034,3.5478617557,3.5437257341,3.5352277098,3.5219461067,3.5051732275,3.4869906581,3.4655684772,3.440664033,3.4146410714,3.3839721894,3.3477599086,3.3012167063,3.2463372045,3.1850307525,3.1169717476,3.0420936489,2.9608526433,2.8751012292,2.788374445,2.7078327321,2.6348441241,2.5664104744,2.5001690321,2.4350607558,2.3706630065,2.3068701074,2.2435556233,2.1807693342,2.1187807126,2.0572817615,1.9963336196,1.9360698072,1.876496343,1.8175617404,1.7592454021,1.7015812779,1.6444923463,1.588100493,1.532390695,1.4772752509,1.4228989855,1.369229719,1.3160875751,1.2637215537,1.2120259164,1.1608601425,1.110531672,1.0608441528,1.0120179113,0.9640718318,0.9167382782,0.870267117,0.8247355434,0.7802878997,0.7367418661,0.6941580628,0.6525047082,0.6119068826,0.5723693535,0.5340092668,0.4966416202,0.4600463935,0.4249019454,0.3910558658,0.358816409,0.3281048511,0.2989146537,0.2708368197,0.2468448186,0.2321148542,0.225405105,0.2257076334,0.2326187961,0.2460293747,0.266688871,0.295134987,0.3198288365,0.3410329528,0.3598245743,0.3768019827,0.3923828275,0.4068643582,0.4204589566,0.4333190753,0.4455549111,0.4572468999,0.4684545295,0.47922254,0.4895852797,0.4995697596,0.5091977928,0.5184874908,0.5274543098,0.5361117809,0.5444720206,0.5525460867,0.5603442279,0.5678760579,0.5751506774,0.5821767613,0.5889626194,0.5955162404,0.601845324,0.6079573048,0.6138593694,0.619558471,0.6250613402,0.6303744945,0.6355042456,0.640456707,0.6452378001,0.6498532597,0.6543086399,0.6586093191,0.6627605051,0.6667672398,0.6706344043,0.6743667228,0.6779687679,0.6814449643,0.6847995936,0.6880367979,0.6911605847,0.69417483,0.6970832829,0.6998895692,0.7025971948,0.7052095498,0.7077299121,0.7101614502,0.7125072273,0.7147702041,0.7169532424,0.7190591077,0.7210904729,0.7230499205,0.7249399461,0.7267629608,0.7285212939,0.730217196,0.731852841,0.7334303288,0.7349516876,0.8103427467
547380,2.6570704433,2.7300383273,2.871846236,2.9892918242,3.038380628,3.0566598546,3.0791401399,3.0842773376,3.0821330832,3.0819019766,3.0773201145,3.0620847468,3.0458047789,3.0271908574,3.0028297089,2.9742088069,2.9413439914,2.9081755601,2.8725633909,2.8323223405,2.7861736646,2.7334656134,2.6781643565,2.6195589716,2.5562811789,2.4888178312,2.4172325877,2.3313621757,2.2432586382,2.1575377046,2.0734604207,1.9907509649,1.9095774294,1.8310257098,1.7571141184,1.6901326045,1.6296413317,1.5726528794,1.5166646174,1.4605887782,1.4040246431,1.3469452503,1.2893132869,1.2313128374,1.1733837828,1.1152853159,1.057220372,0.9994522773,0.9420860768,0.8851572579,0.8320049123,0.7839837073,0.7403545572,0.7009433263,0.6654476452,0.6333892151,0.6046764236,0.5790889595,0.556075194,0.5357145968,0.5177557471,0.5017273135,0.4878009126,0.4755555639,0.465038235,0.4562881982,0.4488934297,0.4429317769,0.4384218118,0.4356709705,0.4347693613,0.4361403029,0.4402935067,0.4481702962,0.4609908912,0.4806640196,0.5047235098,0.5206874175,0.5328016051,0.5439844675,0.5544436698,0.5643175961,0.5736991437,0.5826513585,0.5912183207,0.5994320606,0.6073169181,0.6148922854,0.6221743276,0.6291770602,0.6359130204,0.6423936869,0.648629741,0.6546312305,0.6604076733,0.6659681251,0.6713212242,0.6764752242,0.6814380171,0.6862171542,0.6908198617,0.6952530567,0.6995233607,0.7036371134,0.707600385,0.7114189885,0.7150984918,0.7186442284,0.7220613086,0.7253546295,0.7285288852,0.7315885757,0.7345380162,0.7373813456,0.740122534,0.7427653914,0.7453135737,0.7477705909,0.7501398124,0.7524244744,0.7546276848,0.7567524297,0.7588015778,0.7607778864,0.7626840054,0.7645224827,0.7662957677,0.7680062161,0.7696560936,0.7712475794,0.7727827704,0.7742636841,0.7756922621,0.7770703729,0.7783998154,0.7796823211,0.7809195574,0.7821131296,0.7832645839,0.7843754093,0.7854470403,0.7864808584,0.7874781949,0.7884403325,0.789368507,0.7902639096,0.791127688,0.7919609488,0.7927647583,0.7935401447,0.7942880991,0.7950095772,0.7957055002,0.7963767566,0.7970242033,0.7976486666,0.7982509432,0.798831802,0.7993919842,0.8802068081
551395,2.3641367552,2.4246808786,2.538856082,2.6305009405,2.6677729715,2.6767986228,2.6622631953,2.6313748207,2.5939890909,2.5588956766,2.5200237678,2.4713615938,2.4207126841,2.3663792424,2.3036512925,2.2347575477,2.1597220667,2.0906313106,2.0245244728,1.9597674826,1.895032757,1.8297698679,1.7670322192,1.7062891792,1.6474802515,1.5897996645,1.5329970873,1.4669217158,1.3963315728,1.3260874896,1.2560015714,1.1860525233,1.1165499834,1.0486330665,0.9842937497,0.9257687434,0.8727171208,0.8224308033,0.7727094533,0.7227063944,0.6722026205,0.6212916997,0.5700026177,0.518525085,0.4672445145,0.4158736686,0.3645573552,0.3134912093,0.2627137895,0.2121967444,0.1619448095,0.1152902901,0.1248179503,0.1836527804,0.2240316849,0.2563511601,0.283370384,0.3067303912,0.3274881227,0.3463351268,0.363729638,0.3799809416,0.395301551,0.4098404708,0.423704647,0.436972911,0.4497051061,0.4619480964,0.4737397469,0.4851115753,0.496090531,0.5067001974,0.5169616124,0.5268938347,0.5365143392,0.5458392984,0.5548837863,0.5604710721,0.5645506565,0.5688226797,0.5731834494,0.5775556972,0.5818865665,0.5861405079,0.5902941898,0.5943328738,0.5982478401,0.6020345617,0.6056914114,0.6092187497,0.6126182802,0.6158925969,0.6190448663,0.6220786045,0.624997523,0.6278054209,0.6305061118,0.6331033738,0.6356009162,0.6380023583,0.6403112154,0.6425308921,0.6446646774,0.6467157447,0.6486871517,0.6505818431,0.6524026528,0.6541523076,0.6558334306,0.6574485448,0.6590000769,0.6604903613,0.6619216431,0.6632960825,0.6646157575,0.6658826677,0.6670987372,0.6682658178,0.6693856922,0.6704600761,0.6714906217,0.6724789196,0.6734265017,0.6743348435,0.6752053659,0.6760394382,0.6768383791,0.6776034595,0.6783359042,0.6790368932,0.6797075641,0.6803490133,0.6809622978,0.6815484365,0.6821084118,0.682643171,0.6831536276,0.6836406623,0.6841051247,0.6845478342,0.6849695811,0.6853711276,0.6857532092,0.6861165352,0.68646179,0.686789634,0.6871007041,0.6873956152,0.6876749602,0.6879393117,0.6881892218,0.6884252236,0.6886478314,0.6888575415,0.689054833,0.6892401682,0.6894139933,0.6895767391,0.689728821,0.7661188982
552886,2.6720667057,2.7383312998,2.8477172428,2.9303363493,2.9636069631,2.9674022601,2.9618606848,2.9402555136,2.9114813174,2.8848849583,2.855689463,2.8194194106,2.7818869473,2.7414202434,2.6931018987,2.6395096174,2.5807412103,2.5165088186,2.446220555,2.3693783426,2.285265312,2.2048416353,2.1289271179,2.056222977,1.9858718092,1.9171133326,1.8495224871,1.7747111997,1.6965263822,1.6188302848,1.5413692647,1.4640866438,1.3872911284,1.312166112,1.2407883701,1.1754910091,1.1159335782,1.0593145304,1.0033464886,0.9471411386,0.8904692073,0.8334347152,0.7760817771,0.7186296399,0.6615106811,0.6044548392,0.5476298436,0.4912521081,0.435373597,0.3799746578,0.3250667746,0.2707193325,0.2168655509,0.1636747255,0.1111438697,0.076892246,0.0771778837,0.1117446805,0.1585848527,0.1933880905,0.221884624,0.2460943746,0.2672707528,0.2862323317,0.3035226278,0.3195079488,0.3344391752,0.3484913184,0.3617891023,0.374423635,0.3864633428,0.3979611818,0.4089594205,0.419492829,0.4295908185,0.4392788867,0.448579602,0.4553352162,0.4610796586,0.4670193852,0.4730264366,0.4790126685,0.4849189738,0.4907062832,0.4963494901,0.5018332165,0.5071488468,0.5122924454,0.5172632946,0.522062866,0.5266940979,0.5311608881,0.5354677379,0.5396195035,0.5436212231,0.5474779976,0.5511949084,0.554776963,0.5582290578,0.5615559558,0.5647622719,0.5678524662,0.5708308405,0.5737015382,0.5764685471,0.5791357021,0.58170669,0.584185054,0.5865741994,0.5888773981,0.5910977943,0.5932384099,0.5953021489,0.5972918028,0.5992100553,0.6010594864,0.6028425775,0.6045617148,0.6062191938,0.6078172228,0.6093579267,0.6108433505,0.6122754623,0.6136561569,0.6149872584,0.6162705232,0.617507643,0.6187002469,0.6198499044,0.6209581274,0.6220263727,0.623056044,0.6240484944,0.6250050277,0.6259269009,0.6268153257,0.6276714704,0.6284964614,0.6292913849,0.6300572886,0.6307951828,0.6315060421,0.6321908065,0.6328503828,0.6334856461,0.6340974406,0.6346865807,0.6352538525,0.6358000146,0.636325799,0.6368319123,0.6373190364,0.6377878295,0.6382389272,0.6386729428,0.6390904684,0.6394920759,0.6398783171,0.640249725,0.7210654038
552968,2.7033632524,2.817610036,2.9793529353,3.1147939936,3.1744167591,3.2134149831,3.2549243216,3.2771233423,3.2908932214,3.3060988723,3.3163267077,3.3151999755,3.3126695073,3.3069715251,3.2920541978,3.2718965768,3.2468003356,3.220429013,3.1904467216,3.1545315426,3.1116186461,3.0613257769,3.0065131499,2.9467035796,2.8831128849,2.8131382326,2.7369546688,2.6513483686,2.5614220218,2.4734034752,2.3867992921,2.3014170636,2.2174726949,2.1361047968,2.059410329,1.9897886356,1.9269012981,1.867799307,1.8099747123,1.7523305684,1.6944517626,1.6362851435,1.5777576995,1.5190090969,1.4603936436,1.4016229142,1.3428657421,1.2843614929,1.2261920553,1.1683705225,1.1109433646,1.0540163674,0.9975592042,0.9417757866,0.8867002214,0.8322804359,0.7787368462,0.7260718681,0.6741129669,0.6231946136,0.5732219132,0.5240618679,0.4761070889,0.4291441284,0.4058083028,0.4041665402,0.4237884386,0.4659633846,0.5100628803,0.5454078144,0.575510172,0.6018190384,0.6253069172,0.6466702909,0.6664122616,0.6848976151,0.7023918908,0.7143655616,0.7237128686,0.7329906042,0.742136718,0.7511137492,0.7598980197,0.7684744924,0.7768342732,0.7849728586,0.7928888668,0.8005831214,0.8080579902,0.8153169095,0.8223640417,0.8292040295,0.8358418196,0.8422825357,0.8485313884,0.8545936104,0.8604744106,0.8661789414,0.8717122761,0.8770793933,0.8822851661,0.8873343553,0.8922316051,0.8969814408,0.901588268,0.9060563725,0.9103899217,0.9145929654,0.9186694382,0.9226231613,0.9264578447,0.93017709,0.9337843926,0.9372831443,0.9406766361,0.9439680606,0.9471605147,0.9502570022,0.9532604361,0.9561736417,0.9589993583,0.9617402423,0.9643988693,0.9669777363,0.9694792643,0.9719058004,0.9742596198,0.9765429283,0.9787578641,0.9809064999,0.9829908448,0.9850128464,0.9869743925,0.9888773129,0.9907233816,0.9925143176,0.9942517876,0.995937407,0.9975727414,0.9991593087,1.00069858,1.0021919813,1.0036408949,1.0050466607,1.0064105776,1.0077339044,1.0090178618,1.0102636328,1.0114723642,1.0126451679,1.0137831216,1.0148872701,1.0159586265,1.0169981727,1.0180068607,1.0189856136,1.0199353261,1.020856866,1.0217510743,1.1046179719
553448,3.2222733774,3.2786403674,3.3571802583,3.4122115704,3.4345597307,3.456525663,3.4802507505,3.4897702753,3.4935679659,3.4992334779,3.5040402271,3.5052832775,3.5056074684,3.5035071088,3.4937782987,3.4794679412,3.4607807201,3.4374493535,3.4090887847,3.375395253,3.3367710897,3.2943784331,3.2483872809,3.1983337116,3.1453187087,3.0871285047,3.0231521219,2.9447705634,2.8556653392,2.759675335,2.6633607507,2.5704560615,2.4800630954,2.3928871705,2.3106918489,2.2355757914,2.1670202479,2.1020547417,2.03820448,1.9743906508,1.9102184251,1.8456687567,1.7807140633,1.7155434571,1.6506061334,1.5856557142,1.5208804082,1.4565250622,1.3926766947,1.3293526727,1.2665997221,1.2045195712,1.14307917,1.0824733798,1.0227279122,0.9637846705,0.9058506007,0.8489171816,0.7928045416,0.7378282935,0.683881141,0.6308206834,0.5790173584,0.5282445342,0.4787634669,0.4305879079,0.3834002929,0.3374846235,0.2929125686,0.249832563,0.2114108803,0.1922185406,0.189396462,0.202684569,0.2325572504,0.2766498175,0.3106456437,0.3374204532,0.359948238,0.3802972724,0.3990151388,0.4164596242,0.4328687897,0.4484037962,0.4631764401,0.4772666951,0.490733898,0.5036238876,0.515973565,0.5278138098,0.5391713473,0.5500699475,0.5605311987,0.5705750101,0.580219943,0.5894834322,0.5983819384,0.6069310563,0.6151455947,0.6230396386,0.6306265992,0.6379192565,0.644929796,0.651669842,0.6581504875,0.6643823228,0.6703754608,0.676139562,0.6816838571,0.687017169,0.6921479327,0.6970842151,0.7018337328,0.7064038695,0.710801692,0.7150339657,0.7191071689,0.7230275068,0.726800924,0.730433117,0.7339295457,0.7372954444,0.7405358321,0.7436555223,0.7466591324,0.7495510926,0.7523356538,0.7550168963,0.7575987367,0.7600849354,0.7624791031,0.7647847078,0.7670050803,0.7691434206,0.7712028031,0.7731861822,0.7750963971,0.7769361768,0.7787081445,0.7804148223,0.7820586349,0.7836419142,0.7851669024,0.7866357563,0.7880505503,0.7894132799,0.790725865,0.7919901526,0.79320792,0.7943808774,0.7955106706,0.7965988836,0.7976470411,0.7986566104,0.7996290042,0.8005655824,0.8014676541,0.80233648,0.8031732736,0.8884812795
555049,2.7055350532,2.7503691143,2.8242149107,2.8738023237,2.90200266,2.9321220555,2.9612437643,2.9786298376,2.9916328507,3.0058733978,3.0190048058,3.029018835,3.0383155506,3.0458257234,3.0485318726,3.0476258639,3.0430282356,3.033301707,3.0185962996,2.9992086254,2.9755083309,2.9486380177,2.9187264082,2.8851465567,2.8476264943,2.8054821476,2.7583545175,2.7038514619,2.6428613787,2.5762169704,2.5037113464,2.4253843587,2.3418088769,2.2590429145,2.1819629022,2.1117249638,2.0477948675,1.9876647894,1.9292067669,1.8714416539,1.8139482301,1.7566011178,1.6992620571,1.6419846643,1.5850849761,1.5282852304,1.4716708333,1.4153917882,1.3594758513,1.3038995646,1.2486710384,1.1938507587,1.1393923983,1.0854429043,1.0320146893,0.979052425,0.9267243836,0.8750246197,0.8238080241,0.7733431099,0.7235504571,0.6743191168,0.6259660652,0.5783165149,0.531599463,0.4858427964,0.4407982117,0.3967157944,0.3536729105,0.3118108919,0.27095272,0.2311557522,0.1923851438,0.1547568312,0.1225123022,0.0981741985,0.0795604652,0.0654456696,0.0559649323,0.0503627562,0.0486179955,0.0506942476,0.0570661872,0.0681059998,0.0849094764,0.108563009,0.1291550192,0.1469667193,0.1628598862,0.1773078444,0.1906354272,0.2030704083,0.2147739642,0.2258613794,0.2364162422,0.2465001866,0.2561595835,0.2654301424,0.27434008,0.2829123059,0.2911659317,0.2991173175,0.3067807972,0.3141691848,0.3212941285,0.3281663599,0.3347958714,0.3411920428,0.3473637335,0.3533193503,0.3590668984,0.3646140205,0.3699680272,0.3751359221,0.380124422,0.384939974,0.3895887708,0.3940767634,0.3984096735,0.4025930038,0.4066320482,0.4105319012,0.4142974658,0.4179334624,0.4214444362,0.424834764,0.4281086617,0.4312701905,0.4343232629,0.4372716493,0.4401189829,0.4428687653,0.445524372,0.4480890569,0.4505659571,0.4529580976,0.4552683953,0.4574996632,0.4596546147,0.4617358667,0.4637459439,0.4656872817,0.4675622299,0.4693730559,0.4711219474,0.4728110158,0.4744422986,0.4760177623,0.4775393051,0.4790087592,0.4804278932,0.4817984145,0.4831219717,0.4844001561,0.4856345044,0.4868265005,0.487977577,0.4890891175,0.4901624583,0.5628397575
555853,3.4400621179,3.4862591799,3.5718315433,3.6293506771,3.6553156577,3.66067597,3.6678773071,3.6662334705,3.6607861977,3.6552502787,3.6475797165,3.63622598,3.6224337223,3.6048014381,3.5791357142,3.5476566683,3.5103411111,3.4662257314,3.4150461938,3.3566475476,3.2918173817,3.2221392623,3.1463862548,3.0640857034,2.9763403521,2.8806463885,2.7782375784,2.6748985258,2.5714876499,2.4694589467,2.3684121278,2.26827025,2.1694280122,2.0733158069,1.9824491804,1.8996971123,1.8249028361,1.7549142606,1.686963037,1.6198447976,1.5531328484,1.4867826506,1.4206995116,1.3549910398,1.289980639,1.2252961145,1.1610506812,1.0974437839,1.0345048715,0.97218736,0.9104831301,0.8494522496,0.78901362,0.729339503,0.6704282275,0.6121907657,0.5548330334,0.4983389893,0.4425151112,0.3877088499,0.3338266981,0.2807405989,0.2405304647,0.2173569231,0.2099026481,0.2181602648,0.2425275411,0.2845450083,0.3163660885,0.3417514556,0.3626586577,0.3803155483,0.3955843574,0.4090732213,0.4212104354,0.4322975641,0.4425472607,0.4517157014,0.4604640305,0.4691562207,0.4777341218,0.4861554993,0.4943914547,0.5024225551,0.5102363165,0.5178253851,0.5251861848,0.5323179078,0.5392217627,0.5459004143,0.5523575688,0.5585976648,0.5646256454,0.5704467889,0.5760665835,0.5814906354,0.5867246,0.5917741321,0.5966448488,0.6013423019,0.6058719591,0.6102391889,0.6144492508,0.618507288,0.6224183225,0.6261872521,0.6298188486,0.6333177568,0.6366884947,0.6399354537,0.6430629,0.6460749756,0.6489757003,0.6517689733,0.6544585751,0.6570481703,0.6595413091,0.6619414302,0.6642518631,0.6664758305,0.6686164506,0.6706767403,0.672659617,0.6745679014,0.6764043203,0.6781715086,0.6798720123,0.6815082906,0.6830827187,0.6845975899,0.6860551181,0.6874574403,0.6888066185,0.6901046425,0.6913534319,0.692554838,0.6937106463,0.6948225786,0.6958922947,0.6969213947,0.6979114209,0.6988638596,0.699780143,0.7006616509,0.7015097127,0.7023256089,0.7031105727,0.703865792,0.7045924103,0.705291529,0.7059642082,0.7066114686,0.7072342924,0.7078336254,0.7084103775,0.7089654245,0.7094996089,0.7100137416,0.7105086025,0.7926643043
558382,2.6520574861,2.6853879102,2.7576077813,2.8094163928,2.8466009446,2.8870536802,2.9287807263,2.9575018537,2.9808001028,3.0059434251,3.0286107205,3.0443052444,3.0595068457,3.0732044591,3.082457145,3.0885391011,3.0914289354,3.0901426106,3.084817215,3.0756591604,3.0616476337,3.0422584795,3.0204303891,2.9953882095,2.9655027569,2.9313800597,2.8929289929,2.8435242146,2.7861274261,2.7237805592,2.6563010536,2.5837422622,2.506659592,2.4269590629,2.3495884846,2.2799274613,2.2167317085,2.1573291904,2.0995371193,2.0423395029,1.9853025934,1.9283208538,1.8712987638,1.8143254668,1.757682326,1.7011268472,1.6447855179,1.5888363139,1.533332844,1.4782754102,1.4236910907,1.3696542125,1.3161301451,1.2632728903,1.211098634,1.1595555445,1.1088106937,1.0588544596,1.0095366166,0.9611181806,0.9135108277,0.866596249,0.820680286,0.7755746667,0.7314962276,0.6884570825,0.6461943476,0.6049449816,0.5647699423,0.5257956952,0.4878288009,0.4509137137,0.415001536,0.3801965626,0.3509957022,0.3281541196,0.309877513,0.2936454229,0.2802701082,0.2695485728,0.2612868017,0.2551200409,0.2510286063,0.2485821572,0.247872873,0.2486001587,0.2513870606,0.2564170006,0.2641098603,0.2750415624,0.2904755656,0.3115336326,0.3309379421,0.3480126091,0.3634980027,0.3777608586,0.3910502424,0.4035410302,0.4153578983,0.4265912431,0.4373079181,0.4475585084,0.4573822745,0.4668105231,0.475868914,0.4845790433,0.4929595348,0.5010267974,0.5087955517,0.5162792007,0.5234900925,0.5304397085,0.5371388002,0.5435974908,0.5498253506,0.5558314566,0.5616244385,0.5672125155,0.5726035282,0.5778049636,0.5828239787,0.5876674194,0.5923418388,0.5968535129,0.6012084554,0.6054124308,0.609470967,0.6133893672,0.6171727199,0.6208259102,0.6243536282,0.6277603786,0.6310504892,0.6342281186,0.6372972639,0.6402617679,0.6431253259,0.645891492,0.6485636852,0.6511451954,0.6536391886,0.6560487124,0.6583767008,0.660625979,0.6627992677,0.6648991877,0.6669282637,0.6688889286,0.6707835264,0.6726143168,0.6743834776,0.6760931086,0.6777452342,0.6793418067,0.680884709,0.6823757571,0.6838167029,0.6852092365,0.6865549887,0.7625318129
