,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
221808,39.689125556099995,39.2601988157,39.6690127165,40.125615707499996,40.5879203065,40.9923927472,41.330215516200006,41.568553922099994,41.6762887195,41.6550853103,41.4701780441,41.1155418744,40.599531810200006,39.8863083568,39.0048772512,37.9146350464,36.6336689476,35.1547288095,33.4829114762,31.613347138,29.5317924973,27.2460116556,24.7422253343,22.0365844902,19.1167687087,15.9693145872,12.6156692937,9.0515685777,5.265146811099999,1.2779642307000003,-2.8744071905,-7.1099538072,-11.1933244264,-14.7946306041,-17.7545126015,-19.0232538123,-18.2260249893,-17.8669241724,-17.7477511213,-17.7403440543,-17.7671546917,-17.8153695785,-17.8523103246,-17.849671058400002,-17.8862440841,-17.9049202592,-17.8901143747,-17.8599183521,-17.8250529062,-17.782574596699998,-17.7242844505,-17.6677656374,-17.5835850863,-17.4907021763,-17.4026388971,-17.2855308229,-17.163735085,-17.0645690966,-16.9258910392,-16.794494928299997,-16.6809457236,-16.520426113,-16.3814018813,-16.2088771001,-16.026986313,-15.8809478248,-15.7018453071,-15.5074790198,-15.2882162947,-15.0903549526,-14.8851989092,-14.6841066006,-14.4659352435,-14.2453095062,-14.0073398419,-13.7936324767,-13.5429785165,-13.2790549364,-13.0839498579,-12.8397271495,-12.5896976439,-12.3294424773,-12.1177360362,-11.8995205085,-11.7100780506,-11.4530116354,-11.2227309646,-10.9994172319,-10.7740495518,-10.5119137097,-10.2991512768,-10.0561270848,-9.86577578,-9.6915298068,-9.5048350015,-9.3058016417,-9.0922291745,-8.9158445629,-8.7309391343,-8.5370538626,-8.3485424425,-8.1664950873,-7.9863349995,-7.820481035,-7.6486167413,-7.469512665,-7.3186056402,-7.1712525349,-7.0248552343,-6.8782404283,-6.7447562436,-6.614211421,-6.4881142509,-6.3598187351,-6.2394060331,-6.1044101886,-5.9719562302,-5.8516808221,-5.734915668,-5.6139553968,-5.4965340956,-5.3740454341,-5.2647771465,-5.1574310995,-5.0472867297,-4.9457564828,-4.8299073778,-4.7248910075,-4.6226074294,-4.5226135626,-4.4263941181,-4.3411284058,-4.2462098306,-4.160056188,-4.0730611,-3.9874986178,-3.9034060852,-3.8227808889,-3.7508164706,-3.6768471417,-3.6005030289,-3.5275158876,-3.4559916318,-3.3857895689,-3.3165103889,-3.2483582338,-3.1805530084,-3.1132251295,-3.0461647051,-2.9770418275,-2.9044976324,-2.8652136943,-2.823153226,-2.779175943,-2.7338148587,-2.6878245865,-2.6413555212,-2.5948242518,12.7423101874,12.5116535212
221853,39.689125556099995,39.7617910771,40.2236781767,40.7434518658,41.2790715911,41.7665071276,42.1973187028,42.538502367899994,42.75844924,42.8589787366,42.8041244273,42.5871774055,42.2165143498,41.654250505,40.9304595348,40.0019636047,38.8869363851,37.5768086552,36.076199900400006,34.3791004726,32.4684956081,30.351242992,28.009312353000002,25.4588241921,22.684571210599998,19.666589406699998,16.4273283984,12.962360907799999,9.2509007744,5.312458525,1.1816759909999996,-3.0616116721999997,-7.1930510326,-10.8820161939,-13.9709992853,-17.054595727600002,-18.232916338200003,-17.870655053100002,-17.7490332541,-17.7398159639,-17.7652865496,-17.8124786799,-17.8486009595,-17.8452735137,-17.8812139161,-17.8992934509,-17.8839163797,-17.8531610157,-17.8177408395,-17.774713857200002,-17.715887290500003,-17.6588388226,-17.5741542845,-17.4807868103,-17.392253275300003,-17.274713099899998,-17.1525108771,-17.0529468318,-16.9139241701,-16.7822050791,-16.6683466805,-16.5075828793,-16.3683261802,-16.1956254276,-16.0135955986,-15.8674157753,-15.6882291354,-15.493820181,-15.2745640163,-15.0767154137,-14.8716038887,-14.6705766605,-14.4525100799,-14.2320145152,-13.9942145234,-13.7806774535,-13.5302549616,-13.2666035643,-13.0717387709,-12.8277955552,-12.5780151315,-12.3179831263,-12.1064235491,-11.8883377476,-11.6989794834,-11.4420503435,-11.2118712306,-10.9886467837,-10.7633682814,-10.5013586718,-10.2886720637,-10.04575686,-9.8554605068,-9.6812547989,-9.4946171434,-9.2956583244,-9.082180632,-8.9058529029,-8.7210189502,-8.5272205906,-8.3387947326,-8.1568303093,-7.9767560224,-7.8109755929,-7.6391977408,-7.4601946023,-7.3093579294,-7.162076023,-7.0157542111,-6.8692207266,-6.7358059105,-6.6053321671,-6.4793057976,-6.3510900218,-6.2307520777,-6.095857631,-5.9635074765,-5.8433243011,-5.7266521,-5.6057966502,-5.4884805858,-5.3661101167,-5.256945539,-5.1497054276,-5.0396762153,-4.9382528394,-4.8225371889,-4.7176420325,-4.6154796422,-4.5156073826,-4.4195073965,-4.3343475228,-4.239553291,-4.1535133258,-4.0666362083,-3.9811922688,-3.8972188416,-3.8167092915,-3.7448494749,-3.6709895263,-3.5947603847,-3.5218847221,-3.4504713544,-3.3803796275,-3.3112107588,-3.2431684111,-3.1754737202,-3.108256774,-3.0413081535,-2.9723015723,-2.8998799318,-2.8606628907,-2.8186761783,-2.774777572,-2.7294988088,-2.6835929707,-2.6372099441,-2.5907654386,12.7224508316,12.4922285292
223384,39.689125556099995,39.6927513341,40.153311531899995,40.671933382899994,41.2064295864,41.693252888500005,42.124216036099995,42.466689377600005,42.6895046674,42.7949867995,42.7479002925,42.542389074199995,42.1879405822,41.6480316238,40.953906684799996,40.063717014999995,38.9971937632,37.7473167585,36.3204519832,34.7125499214,32.90870005239999,30.918305844199995,28.725476147600002,26.3495106247,23.7775217774,20.990973878800002,18.016651348299998,14.8549807759,11.4865300994,7.934004480499999,4.2345640396,0.46697021059999955,-3.1566173811,-6.3138990463999995,-8.8625917893,-11.3743351372,-14.5770247973,-17.8815263572,-17.7563008911,-17.7443512318,-17.7679718676,-17.8140081185,-17.8495257523,-17.8460364416,-17.8821789861,-17.9007374039,-17.8860482623,-17.856139690699997,-17.8216824233,-17.7796958707,-17.7219533538,-17.6660147399,-17.582430548,-17.4901471917,-17.402677017400002,-17.2861458922,-17.1649086109,-17.0662823674,-16.9281127005,-16.7972015501,-16.6841147645,-16.5240181599,-16.3853964888,-16.2132372795,-16.0316841232,-15.8859716771,-15.707158309,-15.513052706,-15.2940197449,-15.0963783397,-14.891420504,-14.690511308,-14.4724988182,-14.2520159692,-14.0141664821,-13.8005794591,-13.5500134625,-13.2861613755,-13.0911597192,-12.846994283,-12.5969951761,-12.3367445035,-12.1250602617,-11.9068532257,-11.7174304907,-11.4603317086,-11.2300307748,-11.006693997,-10.7812936476,-10.5190916445,-10.3062912898,-10.0631996765,-9.8728128289,-9.6985353611,-9.5117914602,-9.3126915957,-9.0990336445,-8.9225844681,-8.7375995655,-8.5436202784,-8.3550121788,-8.1728665939,-7.9926034542,-7.8266520057,-7.6546797026,-7.4754568184,-7.3244493588,-7.1769940641,-7.0304911812,-6.8837668474,-6.750180306,-6.6195320341,-6.493331818,-6.3649284688,-6.24441156,-6.1092971454,-5.9767247109,-5.856338834,-5.7394642842,-5.6183898836,-5.5008562127,-5.3782503184,-5.2688745797,-5.1614219384,-5.0511684141,-4.9495354381,-4.83357254,-4.7284508592,-4.6260642253,-4.5259693438,-4.4296521276,-4.3442971387,-4.2492826973,-4.1630401839,-4.0759562325,-3.9903066782,-3.9061291812,-3.8254218673,-3.7533825781,-3.6793372093,-3.6029161481,-3.529855254,-3.4582590872,-3.387986837,-3.3186388995,-3.2504195051,-3.1825480457,-3.1151549969,-3.048030325,-2.978842667,-2.906232319,-2.8669066915,-2.8248025003,-2.7807802711,-2.7353735457,-2.6893375308,-2.642822833,-2.5962463781,12.7491981585,12.5183225677
224808,39.689125556099995,42.6646079774,43.4228546906,44.2904331183,45.2257637977,46.1624112779,47.09500489,47.9908647631,48.817752066400004,49.581851053200005,50.2449923243,50.801898855699996,51.2668895312,51.596655422,51.832638816700005,51.9229278044,51.8935309123,51.7363342273,51.4620557772,51.068379549,50.5342066227,49.8760767546,49.0665469023,48.1401344609,47.0832277105,45.8513632565,44.4915848956,43.0251569242,41.3935310359,39.6183944021,37.7358468751,35.8025892585,33.9144659246,32.350395276,31.167578467100004,30.014701279900002,28.4236097274,26.3329799169,23.8936687439,21.2445861514,18.4401040544,15.511297387299999,12.4498017714,9.2915112988,6.0432699771,2.6724247466,-0.7949830548,-4.3413895109,-7.9713282378,-11.6893622633,-15.4814612038,-17.734178534799998,-17.6452121949,-17.548885111300002,-17.4584259583,-17.3395215794,-17.2163796972,-17.1162330025,-16.9766237369,-16.8444281452,-16.7301874351,-16.5688511911,-16.4290855773,-16.2557113509,-16.0729405511,-15.926121743,-15.7461260754,-15.5508164296,-15.3305385155,-15.1317291219,-14.9256073291,-14.7235673119,-14.5044091215,-14.2828034623,-14.0438240065,-13.8291935258,-13.5775411821,-13.3126225427,-13.1167447196,-12.8716009619,-12.6205962103,-12.3593121032,-12.146681939,-11.9275151384,-11.737186962,-11.4790764802,-11.2478298152,-11.0235786364,-10.7972834401,-10.5341589887,-10.3205382725,-10.076611189,-9.8854889904,-9.7105191038,-9.5230891167,-9.3233124186,-9.1089868116,-8.9319361481,-8.746362119,-8.551807498,-8.3626523295,-8.1799875399,-7.9992279496,-7.8328121174,-7.6603896866,-7.4807311006,-7.3293268899,-7.1814935518,-7.0346293373,-6.8875594119,-6.7536497599,-6.6226938343,-6.496201593,-6.3675183409,-6.246737493,-6.1113662905,-5.9785511071,-5.857938489,-5.7408494204,-5.619570484,-5.5018439977,-5.3790551191,-5.2695087396,-5.1618951637,-5.0514898323,-4.9497146661,-4.8336178942,-4.7283717519,-4.6258689709,-4.5256657495,-4.4292475226,-4.3437975502,-4.2486962647,-4.1623724026,-4.075212841,-3.9894941896,-3.905252912,-3.8244866503,-3.752392181,-3.6782960442,-3.6018289598,-3.5287265389,-3.4570925641,-3.3867860084,-3.3174071272,-3.2491578765,-3.1812659934,-3.113849484,-3.0467015283,-2.9775021475,-2.9048782643,-2.8655261623,-2.8233992305,-2.7793575453,-2.7339343454,-2.687884414,-2.6413582344,-2.5947724588,7.0078103745,12.510888513
230253,39.689125556099995,40.9840163052,41.5687546843,42.2343291943,42.939564065599996,43.6200800739,44.269395728700005,44.8552905262,45.346562646,45.747701790099995,46.022742471200004,46.1666586077,46.1913375639,46.057358065900004,45.8006642309,45.3751197021,44.80345743,44.0783170642,43.208133266299996,42.189793045600005,41.0057049443,39.668804604900004,38.1582461053,36.500846457,34.6846728968,32.6801136612,30.5238141992,28.2274567576,25.754586492599998,23.1282180521,20.3858732522,17.5971504241,14.919114273099998,12.6536583225,10.9014600357,9.199718931300001,6.952100751500001,4.0893755179,0.8190076333,-2.7039947727,-6.3958493806,-10.2465107185,-14.2322074637,-17.9093188057,-17.9392346988,-17.953440061800002,-17.9358746973,-17.9041741644,-17.8686820228,-17.8261451646,-17.768127592,-17.712106231,-17.628462607299998,-17.5361374188,-17.448640342300003,-17.331980590799997,-17.2105675105,-17.1117834613,-16.9732988215,-16.8420462809,-16.7286184445,-16.5680057049,-16.4288854515,-16.2560968637,-16.073856783,-15.927522954,-15.7479697278,-15.5530605989,-15.3331406253,-15.1346544331,-14.9288204966,-14.7270366523,-14.5081003746,-14.2866863623,-14.0478659254,-13.8333742314,-13.581825562,-13.316980358,-13.1211725487,-12.8760762868,-12.6251144284,-12.3638642707,-12.1512769167,-11.9321418197,-11.7418458696,-11.4837311254,-11.2524776447,-11.0282116671,-10.8018912788,-10.5387171421,-10.3250583679,-10.0810734875,-9.8899093632,-9.7149004453,-9.5274227896,-9.3275898261,-9.1131983436,-8.9360958825,-8.7504648397,-8.5558475611,-8.3666306033,-8.1839057221,-8.0030857613,-7.8366152654,-7.6641344585,-7.4844127937,-7.3329578763,-7.1850748364,-7.0381606028,-6.8910396704,-6.7570846381,-6.6260841463,-6.4995489265,-6.3708209392,-6.2499987801,-6.1145781023,-5.9817138513,-5.8610576592,-5.7439261571,-5.6226018872,-5.5048311144,-5.3819943275,-5.2724062632,-5.1647512579,-5.0543021118,-4.9524870341,-4.8363416521,-4.731051673,-4.6285056082,-4.5282595585,-4.4317997568,-4.3463136283,-4.2511695855,-4.1648071728,-4.0776084485,-3.9918500083,-3.907569238,-3.8267646709,-3.7546354964,-3.6805037018,-3.6039995119,-3.5308603098,-3.4591898179,-3.3888469449,-3.3194317445,-3.2511482602,-3.1832154808,-3.1157637023,-3.0485826584,-2.9793404866,-2.9066772902,-2.8673012457,-2.8251499701,-2.781083671,-2.7356356189,-2.6895608431,-2.6430097543,-2.5963991388,12.7498016273,12.5187755293
232172,39.689125556099995,41.6794768471,42.3221970158,43.054237128,43.8330886197,44.5928364082,45.326940206399996,46.0025887191,46.587839734999996,47.0874741688,47.4646125291,47.714288129,47.849480503399995,47.8298491325,47.6937713839,47.3939766036,46.9549263674,46.369897062599996,45.6490073322,44.7904590625,43.7766748149,42.6225734419,41.3063724308,39.8581066478,38.266062045700004,36.497194712399995,34.5922301439,32.566413720300005,30.3776679787,28.0497436211,25.6207798071,23.1573461512,20.7977034175,18.836201674399998,17.3594545759,15.9406608116,14.0276776488,11.5579185061,8.7230818744,5.6751925127,2.4898721265,-0.8126790850000001,-4.2180120401,-7.6624695346,-11.2269096275,-14.894054115500001,-17.959589861900003,-17.9234941656,-17.8845607187,-17.839434087,-17.7794755032,-17.722015288799998,-17.6372929916,-17.5441669452,-17.456080157600002,-17.3389722909,-17.2172256599,-17.1182037613,-16.9795297404,-16.848141624399997,-16.7346231419,-16.5739305942,-16.4347627115,-16.2619312895,-16.0796597643,-15.9333194471,-15.7537534465,-15.5588308619,-15.3388907408,-15.1403946927,-14.9345472101,-14.7327493741,-14.5137882684,-14.2923435518,-14.0534790742,-13.8389466886,-13.5873329886,-13.3224091959,-13.1265427036,-12.8813566944,-12.6302963481,-12.3689403613,-12.1562674433,-11.9370439955,-11.7466721026,-11.4884519361,-11.2571050633,-11.0327473873,-10.8063325007,-10.5430464884,-10.3292958295,-10.0852042688,-9.8939547703,-9.7188650194,-9.5312991378,-9.3313710567,-9.1168772816,-8.9396871302,-8.7539635317,-8.5592493921,-8.3699377012,-8.1871207779,-8.0062097937,-7.8396544551,-7.6670873521,-7.4872770658,-7.3357457598,-7.1877893152,-7.0408032101,-6.8936114999,-6.7595919351,-6.6285290947,-6.5019342587,-6.3731466253,-6.2522690403,-6.1167886184,-5.9838671405,-5.8631589098,-5.7459777416,-5.6246030991,-5.5067842728,-5.3838985543,-5.2742673322,-5.1665705102,-5.0560791549,-4.9542259008,-4.8380388791,-4.7327111686,-4.6301290555,-4.5298485146,-4.4333568649,-4.3478427811,-4.2526677453,-4.1662779654,-4.0790519006,-3.9932672827,-3.9089611291,-3.8281329625,-3.7559832842,-3.6818289478,-3.6053029718,-3.5321431595,-3.4604539623,-3.3900923388,-3.3206591305,-3.2523563715,-3.1844048573,-3.1169341212,-3.0497340565,-2.9804715183,-2.9077874882,-2.8684115716,-2.826256239,-2.7821827575,-2.7367251362,-2.6906391031,-2.6440754356,-2.5974513241,10.5798638977,12.5238927314
232506,39.689125556099995,41.0359403021,41.6293570284,42.3037423459,43.0175856092,43.706078092999995,44.362462289,44.954187995599995,45.4497207174,45.8533175236,46.128697172399995,46.2705706514,46.2907141425,46.149475296599995,45.88267594249999,45.443911400199994,44.8557485046,44.1107194005,43.217279194300005,42.1723046119,40.9583010547,39.588315938499996,38.0418123795,36.3460763091,34.488846158799994,32.440636147999996,30.238042024099997,27.8923559204,25.3674073089,22.6859495057,19.8852875461,17.0344611889,14.291856605100001,11.959665312499999,10.1401876968,8.3670177509,6.0386604209,3.0841295125999997,-0.2882649625,-3.9248009519999996,-7.7414283068000005,-11.7308699379,-15.8714652892,-17.8975311034,-17.9274256388,-17.9414912096,-17.9236147805,-17.8914556798,-17.8554114875,-17.8122848938,-17.753685153400003,-17.697099283500002,-17.6129484559,-17.5201640881,-17.4322457114,-17.3152350578,-17.1935171823,-17.0944450035,-16.9557509639,-16.824317856999997,-16.7107253768,-16.5500327465,-16.4108415166,-16.2380507833,-16.0558487847,-15.9095406075,-15.7300774693,-15.5353009341,-15.3155654965,-15.1172597081,-14.9116328456,-14.7100668099,-14.491380865,-14.2702291227,-14.0316959279,-13.8174630656,-13.566209204,-13.3016586811,-13.1060397315,-12.8612240593,-12.6106079372,-12.3497618599,-12.1375602126,-11.9188469268,-11.7289622867,-11.4713468851,-11.2405715287,-11.0167796257,-10.7909341974,-10.5282669074,-10.3150590791,-10.0715456316,-9.8807938407,-9.7061734092,-9.519085069,-9.3196407536,-9.1056379475,-8.9288815085,-8.7435916041,-8.5493102565,-8.36041314,-8.177991703,-7.9974625244,-7.8312620542,-7.6590449166,-7.4795813402,-7.3283568717,-7.1806932045,-7.0339891522,-6.8870702537,-6.7533019462,-6.6224791674,-6.4961121644,-6.3675466871,-6.2468764267,-6.1116083713,-5.9788891555,-5.858366404,-5.7413612044,-5.6201597465,-5.5025051569,-5.3797817784,-5.2702971517,-5.1627405454,-5.0523867429,-4.9506598772,-4.83460413,-4.7293963072,-4.6269281046,-4.5267559744,-4.4303658973,-4.3449432677,-4.2498631165,-4.16355945,-4.0764173977,-3.990712995,-3.9064837667,-3.8257278489,-3.7536432271,-3.6795548341,-3.6030930443,-3.5299939102,-3.4583617368,-3.3880555692,-3.3186756581,-3.2504260995,-3.1825261463,-3.1151061476,-3.0479559478,-2.9787441636,-2.9061111176,-2.8667616315,-2.8246351275,-2.7805920497,-2.7351658772,-2.6891117337,-2.6425801817,-2.5959880799,12.7478341839,12.5168916538
234254,39.689125556099995,39.4195555019,39.8391926129,40.310992027699996,40.7933794116,41.223242142400004,41.5925471698,41.8695172321,42.0241726904,42.059318500299995,41.9408419871,41.6635711512,41.2372755687,40.6271167337,39.864728239099996,38.911006815200004,37.7869667357,36.4881097708,35.023117047899994,33.390641436900005,31.579043463500003,29.5997281446,27.4405244564,25.12229686,22.633634939700002,19.958512617300002,17.123376127,14.1276442855,10.951996832399999,7.617348701799999,4.1587765807,0.6526445579999995,-2.6932893657,-5.5634938323,-7.823622512,-10.0444808787,-12.9470393597,-16.6197900351,-17.754264972599998,-17.743568779100002,-17.768601651100003,-17.8162272039,-17.853399943299998,-17.8515233089,-17.8891910273,-17.909125099399997,-17.8956298042,-17.8667350387,-17.8331239913,-17.7918270533,-17.7346273523,-17.6791144623,-17.5958337771,-17.503762217200002,-17.416437798500002,-17.2999723316,-17.1787515313,-17.080124392699997,-16.9418932271,-16.8109050946,-16.6977395477,-16.537513155,-16.3987706535,-16.2264566162,-16.0447369661,-15.8988845093,-15.7199016294,-15.5256122782,-15.3063739756,-15.1085438243,-14.9033904741,-14.702288153,-14.4840679625,-14.2633752759,-14.025302998,-13.8115148294,-13.5607228717,-13.296641885,-13.101477192,-12.8571005621,-12.6068660769,-12.3463500278,-12.1344119421,-11.9159190519,-11.7262062648,-11.4687459118,-11.2380856493,-11.0143820225,-10.7886056831,-10.52599965,-10.312825552,-10.0693423999,-9.8785972149,-9.7039731538,-9.5168803473,-9.3174314563,-9.1034251582,-8.9266530417,-8.7413501221,-8.5470585167,-8.3581496851,-8.175715218,-7.9951733696,-7.8289568698,-7.6567272874,-7.477254884,-7.3260130713,-7.1783327451,-7.031613619,-6.8846815818,-6.7508971615,-6.6200594974,-6.4936783756,-6.3651023472,-6.2444211337,-6.1091512357,-5.976431713,-5.8559060042,-5.7388991259,-5.6177006419,-5.5000499858,-5.377335438,-5.2678557129,-5.1603056101,-5.0499621474,-4.9482437185,-4.8322061038,-4.7270129519,-4.6245601569,-4.5244042631,-4.4280303051,-4.3426197186,-4.2475588298,-4.1612712545,-4.0741475257,-3.988462293,-3.9042529683,-3.8235164208,-3.7514474976,-3.6773774495,-3.6009368052,-3.5278580809,-3.4562467075,-3.3859617668,-3.3166037089,-3.2483764587,-3.1804997369,-3.1131037912,-3.045978616,-2.9767944578,-2.9041928009,-2.8648394907,-2.822717613,-2.7786855771,-2.7332754193,-2.6872409307,-2.6407319391,-2.5941645174,12.738847591,12.5080423186
234865,39.689125556099995,41.6322064715,42.280772699799996,43.0191941324,43.805495511400004,44.5738800047,45.317794150100006,46.0042648801,46.601057852900006,47.1125789753,47.501454275499995,47.7621316923,47.9068035673,47.8940877445,47.7612528944,47.4596634475,47.0124288112,46.4113437191,45.6649644765,44.7697400832,43.7061927859,42.4871555903,41.0887299966,39.5386402266,37.823465324,35.9088583232,33.8331848127,31.6095541751,29.1956075647,26.6134601796,23.899646108200002,21.120438509499998,18.420780677899998,16.099485355800002,14.2517921146,12.435690958,10.0738915781,7.094476223299999,3.6934245908,0.0213159348,-3.8427921218,-7.8873182386,-12.0928961294,-16.380726524,-17.9319558551,-17.9433392973,-17.9232275156,-17.889247199,-17.851679,-17.8072403587,-17.747487706,-17.6898660897,-17.604786034700002,-17.511156693500002,-17.4224595077,-17.3047486348,-17.1823903516,-17.0827140324,-16.9434917967,-16.8115709778,-16.6975190568,-16.5364455048,-16.3968944169,-16.223809831,-16.0413585377,-15.8948019711,-15.7151540908,-15.5202398486,-15.3004228375,-15.1020450222,-14.896383847,-14.6948096528,-14.4761643007,-14.255087914,-14.0166828969,-13.8025895522,-13.5515582146,-13.2872951514,-13.0919510513,-12.8474407659,-12.5970750533,-12.336441866,-12.1243641109,-11.9057574895,-11.7159323845,-11.4584458092,-11.2277676535,-11.0040682842,-10.7783247468,-10.5158122738,-10.3027105687,-10.0593512228,-9.8687003586,-9.6941721945,-9.5072032536,-9.3079054289,-9.0940788958,-8.9174617769,-8.7323324873,-8.5382332101,-8.3495202752,-8.1672831006,-7.9869436805,-7.8209214088,-7.6488973485,-7.4696427936,-7.3185953673,-7.171109343,-7.0245865531,-6.8778536473,-6.7442577483,-6.6136072,-6.4874098884,-6.3590201832,-6.2385179275,-6.1034399713,-5.9709095688,-5.8505612317,-5.7337274894,-5.6127045264,-5.4952249057,-5.3726841691,-5.2633654903,-5.1559729821,-5.0457874263,-4.9442178567,-4.8283381893,-4.7232923331,-4.6209824745,-4.5209655017,-4.4247254012,-4.339438432,-4.2445061779,-4.1583390291,-4.0713333614,-3.9857633286,-3.9016657571,-3.8210351343,-3.7490668386,-3.6750957031,-3.598752597,-3.5257673529,-3.4542468591,-3.3840500807,-3.3147776686,-3.246633499,-3.1788377672,-3.1115207518,-3.0444731804,-2.9753638838,-2.9028373067,-2.8635573694,-2.8215022802,-2.7775316177,-2.7321783402,-2.6861967978,-2.639737429,-2.5932166682,12.7343284936,12.5037317658
235078,39.689125556099995,40.449327151199995,40.9539643595,41.527684571099996,42.126251436400004,42.6843390222,43.1941455531,43.623927126400005,43.9436937423,44.157306902,44.2291922283,44.1535210173,43.941275835,43.5562339402,43.033983119300004,42.333487466200005,41.4784752306,40.4656465676,39.3068979686,38.0033745474,36.5434223464,34.9415282825,33.1851055182,31.302106041800002,29.277476319599998,27.086442947000002,24.7647746792,22.314840716299997,19.701215319000003,16.9450068462,14.083295722599999,11.1873970348,8.4328219855,6.1238544176000005,4.3718715535,2.6781793863999996,0.4106521932999999,-2.4981977881,-5.8232535222,-9.4089811586,-13.1702732924,-17.118114825299998,-17.887558678,-17.881254738,-17.9162564721,-17.9347524464,-17.9206259127,-17.8916397065,-17.858286272500003,-17.8174514441,-17.7608124702,-17.7059238334,-17.6232417946,-17.531746220200002,-17.4449784868,-17.3289791813,-17.2081683275,-17.1099377067,-16.9719730483,-16.841206185999997,-16.7282348535,-16.5680530761,-16.4293374756,-16.2569279901,-16.0750405397,-15.9290372033,-15.7497873099,-15.555154063,-15.3354808395,-15.1372187183,-14.9315824476,-14.729971416,-14.5111792751,-14.2898833507,-14.0511515951,-13.8367280379,-13.5852118678,-13.3203659497,-13.1245420386,-12.8794178814,-12.6284430609,-12.3671879225,-12.154610771,-11.9354815564,-11.7451935963,-11.487060985,-11.2557886407,-11.0314979625,-10.8051440831,-10.5419170014,-10.3282110457,-10.0841619038,-9.8929407199,-9.7178725024,-9.5303254782,-9.330413859,-9.1159345135,-8.9387505781,-8.7530320745,-8.5583214307,-8.3690097367,-8.1861895847,-8.0052729663,-7.8387080775,-7.6661303988,-7.4863093675,-7.3347614372,-7.1867861955,-7.0397801507,-6.8925678191,-6.7585248304,-6.6274379279,-6.5008182916,-6.3720068813,-6.2511042725,-6.1156026063,-5.9826596332,-5.8619283954,-5.7447242698,-5.6233288508,-5.505489421,-5.3825855829,-5.2729338474,-5.165217655,-5.0547092081,-4.9528376804,-4.8366373512,-4.7312952431,-4.6286994022,-4.5284057881,-4.4319005691,-4.3463713438,-4.2511850105,-4.1647846051,-4.0775491994,-3.9917532753,-3.9074402743,-3.8266033511,-3.7544435314,-3.6802828807,-3.6037516591,-3.53058681,-3.4588921489,-3.3885265373,-3.3190900156,-3.2507865712,-3.1828352505,-3.1153663122,-3.0481694956,-2.978913292,-2.9062382125,-2.866835825,-2.8246633768,-2.7805800138,-2.7351182487,-2.6890324605,-2.6424726241,-2.5958551193,12.7470548335,12.5160086813
