,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
601402,36.6400000003,36.3410395134,36.9036265764,37.5135840241,38.1308525407,38.6954762091,39.1995743986,39.6128101239,39.9066903576,40.0837544634,40.111446744,39.9841103051,39.7102803208,39.2569439843,38.6533466594,37.8625137027,36.9038845448,35.7732045715,34.4786281812,33.0189985338,31.3842602124,29.5857940435,27.6144618176,25.4912812897,23.2058728253,20.7459743021,18.1375865871,15.3768681048,12.443491842,9.3498631968,6.1100159653,2.7444945047,-0.6681238998,-4.0388234823,-7.3283060508,-10.7306222003,-14.4857094333,-17.574275047,-17.640400771,-17.7064904825,-17.7624423549,-17.8229586018,-17.8659437836,-17.8670195937,-17.9065024674,-17.9277158646,-17.9152070453,-17.8871354428,-17.8542474915,-17.8135952602,-17.7569646621,-17.7019750092,-17.6191377787,-17.5274566969,-17.4404904239,-17.3243045035,-17.2033189002,-17.1049235143,-16.9668305263,-16.8359559284,-16.7228970545,-16.562672733,-16.423932763,-16.2515386151,-16.0696940063,-15.923744162,-15.7445844426,-15.5500677825,-15.3305383057,-15.1324278715,-14.9269607718,-14.7255302664,-14.5069352511,-14.285845503,-14.0473313552,-13.8331224403,-13.5818343465,-13.3172186219,-13.1216054606,-12.8767052488,-12.625952845,-12.3649191103,-12.1525510656,-11.9336304463,-11.743543173,-11.4856170709,-11.2545395175,-11.0304359398,-10.8042621551,-10.5412100939,-10.3276662759,-10.0837731508,-9.8926969206,-9.7177668734,-9.530351922,-9.3305654343,-9.1162034876,-8.9391305683,-8.7535166739,-8.5589035563,-8.3696829898,-8.1869479697,-8.0061103516,-7.8396198641,-7.6671101396,-7.4873500889,-7.3358611896,-7.1879405025,-7.0409842387,-6.8938168224,-6.7598165292,-6.6287686477,-6.5021850041,-6.3734052666,-6.2525323828,-6.1170535814,-5.9841303441,-5.8634184594,-5.7462313996,-5.6248489686,-5.5070204649,-5.3841232014,-5.2744790699,-5.1667683897,-5.0562622263,-4.9543932336,-4.8381886021,-4.7328433178,-4.6302430866,-4.5299438325,-4.4334323262,-4.3478987053,-4.2527041248,-4.1662945884,-4.0790489232,-3.9932444814,-3.9089183976,-3.8280705528,-3.7559014149,-3.6817294927,-3.6051850346,-3.5320072514,-3.4602992461,-3.3899196587,-3.3204697992,-3.2521511703,-3.18418425,-3.1167003893,-3.0494860824,-2.9802119599,-2.9075170465,-2.8681087119,-2.8259286696,-2.7818364146,-2.7363646743,-2.6902681518,-2.6436968843,-2.5970674434,12.7530548056,12.5219452051
602246,36.6400000003,39.3575503088,40.2273274188,41.1952587501,42.2216296303,43.2432135734,44.2545303146,45.2244373602,46.1223844405,46.9539682416,47.6831437288,48.3048193973,48.832061836,49.2241328798,49.5192647513,49.6688609223,49.6970121507,49.596104413,49.3759509353,49.0343120707,48.552016526,47.9444944215,47.1874801271,46.3127446253,45.3074233147,44.132058672,42.8290355671,41.4158815461,39.8396956068,38.1165262602,36.2676291222,34.3134171876,32.2701233165,30.2566258828,28.262622695,26.1737277882,23.8429993529,21.2589612495,18.4779656134,15.5543181577,12.5050104659,9.3375375294,6.044843211,2.6714255341,-0.8104156637,-4.4133667696,-8.1043026725,-11.8734502101,-15.7309267848,-17.8485740407,-17.7853661757,-17.7254819676,-17.6390069775,-17.5446074513,-17.4555748346,-17.3377425946,-17.2154192698,-17.1159136899,-16.976822958,-16.8450565584,-16.7311805863,-16.5701560446,-16.4306618932,-16.2575206042,-16.0749493326,-15.9283052304,-15.7484534345,-15.5532597541,-15.3330693277,-15.1343275241,-14.9282507696,-14.7262365124,-14.5070824278,-14.2854627627,-14.0464493633,-13.8317730128,-13.5800519998,-13.3150448855,-13.1190710694,-12.8738333706,-12.6227575859,-12.3614187846,-12.1487530815,-11.9295555184,-11.7392034333,-11.481057383,-11.2497775874,-11.0254921871,-10.7991602825,-10.5359908422,-10.322331706,-10.0783598987,-9.8872010358,-9.7121970023,-9.5247309172,-9.3249163336,-9.1105507819,-8.933466957,-8.7478591507,-8.5532701394,-8.3640822498,-8.1813866683,-8.0005974143,-7.8341551266,-7.6617059837,-7.4820200666,-7.3305938422,-7.1827396382,-7.0358553057,-6.8887656206,-6.7548388043,-6.6238665871,-6.4973591131,-6.3686604498,-6.2478658296,-6.1124783167,-5.9796473304,-5.8590211022,-5.741919128,-5.6206264775,-5.5028868438,-5.3800836023,-5.2705252352,-5.1628998205,-5.0524818168,-4.9506954574,-4.8345844838,-4.7293256929,-4.626810451,-4.5265949342,-4.4301649275,-4.344704983,-4.2495910914,-4.1632562064,-4.076085725,-3.9903554748,-3.9061027925,-3.8253255947,-3.7532211575,-3.6791151422,-3.6026362834,-3.5295213789,-3.4578752628,-3.3875554873,-3.3181633684,-3.2499094575,-3.1820023688,-3.1145768164,-3.0474158028,-2.9781998757,-2.9055644959,-2.8662057709,-2.8240716433,-2.7800223241,-2.7345911251,-2.6885329728,-2.6419983598,-2.5954040197,12.7449063714,12.5139597728
605491,36.6400000003,38.1961372752,38.9438754669,39.7689517622,40.6311671565,41.468299323,42.2737823432,43.016353396,43.6656980508,44.2257216349,44.6615125937,44.9678595611,45.1558933687,45.1876248461,45.0975712501,44.8416150352,44.4415181052,43.8904611048,43.1969049767,42.3583032837,41.3582632437,40.2091039219,38.8912844449,37.4307892958,35.8157529984,34.017987864,32.0724735051,29.9886622963,27.7294564291,25.31064261,22.7516588735,20.0746036354,17.3253035464,14.6115612745,11.9481818845,9.1872686049,6.1425914768,2.7988382384,-0.7665136136,-4.5055676888,-8.3861742341,-12.4223484225,-16.5966771913,-17.8901486845,-17.9211812628,-17.9359685343,-17.9186159835,-17.8868965745,-17.851255261,-17.8085182391,-17.7503078222,-17.6941139522,-17.6103654512,-17.5179914322,-17.4304893933,-17.3139022796,-17.1926101498,-17.0939622486,-16.955689106,-16.8246692951,-16.7114803495,-16.5511748543,-16.4123557266,-16.2399145205,-16.0580396201,-15.912041819,-15.7328608827,-15.5383398961,-15.3188306855,-15.120732408,-14.9152893148,-14.713887599,-14.4953428,-14.2743153386,-14.035888514,-13.8217611399,-13.5705989828,-13.3061411904,-13.1106552733,-12.8659124239,-12.6152974252,-12.354390356,-12.1420985971,-11.9232558596,-11.7332234764,-11.475414905,-11.2444398983,-11.020439582,-10.7943781935,-10.5314802892,-10.3180553986,-10.0743173836,-9.8833572822,-9.7085356412,-9.5212477531,-9.3216070708,-9.1074117831,-8.9304767061,-8.745014008,-8.5505664016,-8.3615118723,-8.1789419267,-7.9982725298,-7.8319410909,-7.6596004272,-7.4800207441,-7.3286890162,-7.1809252994,-7.0341280936,-6.8871226289,-6.7532741156,-6.6223771394,-6.4959416579,-6.3673133944,-6.2465853792,-6.111265612,-5.978499581,-5.8579340389,-5.7408902754,-5.6196549608,-5.5019701696,-5.379220935,-5.2697127025,-5.1621356083,-5.0517647287,-4.950022532,-4.8339563546,-4.7287392738,-4.6262639134,-4.5260864766,-4.4296925907,-4.34426636,-4.2491859215,-4.1628821908,-4.0757417318,-3.9900400762,-3.9058146078,-3.8250631312,-3.7529825935,-3.6788996335,-3.6024407509,-3.5293473308,-3.4577232581,-3.3874237571,-3.3180528679,-3.2498116357,-3.1819205051,-3.114509468,-3.0473696752,-2.9781716596,-2.9055486094,-2.8662055291,-2.8240866359,-2.7800520777,-2.73463513,-2.6885906896,-2.6420692248,-2.59548746,12.7453835771,12.5144941046
608093,36.6400000003,36.6145735202,37.2083545732,37.8543540257,38.512672381,39.1230300016,39.6775359156,40.1454468253,40.4977558649,40.7371873556,40.8309461547,40.7737753029,40.5751943454,40.2020697546,39.6845655311,38.9845774319,38.1220149337,37.0918496946,35.9016057665,34.5490692344,33.0223358849,31.3324052446,29.4672878006,27.4472624591,25.2612254066,22.894011683,20.3732823937,17.6991891349,14.8514367716,11.84595776,8.6996973464,5.4345963865,2.124625358,-1.1377015127,-4.3156320218,-7.5933317002,-11.1989586801,-15.1586924618,-17.6595627405,-17.7215827459,-17.7739455897,-17.8314649212,-17.8719098822,-17.8708093581,-17.9084344882,-17.9280449505,-17.9141550557,-17.8848948572,-17.8509802075,-17.8094365546,-17.7520287271,-17.6963512764,-17.6129079321,-17.5206828899,-17.4332172988,-17.3165814543,-17.19517855,-17.0963788851,-16.9579213339,-16.8266961076,-16.7132916099,-16.5527631691,-16.4137205611,-16.2410589966,-16.0589683513,-15.9127633738,-15.7333869103,-15.5386819032,-15.3190013741,-15.1207430655,-14.9151528534,-14.7136154804,-14.4949474727,-14.273806737,-14.035275965,-13.8210479875,-13.569789997,-13.3052318428,-13.1096260639,-12.8648053655,-12.6141694462,-12.3532879318,-12.1410504678,-11.9222894238,-11.732356645,-11.4746698973,-11.2438254442,-11.0199645779,-10.7940487691,-10.5313002028,-10.3180230787,-10.0744319619,-9.883615311,-9.7089349383,-9.5217840067,-9.3222744292,-9.1082029414,-8.9313881311,-8.7460386349,-8.5516956891,-8.3627386248,-8.1802592473,-7.9996728333,-7.8334191724,-7.6611476717,-7.4816279499,-7.3303539795,-7.1826423354,-7.0358902952,-6.888923642,-6.7551108823,-6.6242446829,-6.4978357013,-6.3692280768,-6.2485181348,-6.113207257,-5.9804460257,-5.8598845259,-5.7428418946,-5.6216022224,-5.5039105323,-5.3811490565,-5.2716296376,-5.1640390201,-5.0536507758,-4.9518918243,-4.8358008344,-4.7305605399,-4.628060783,-4.5278578369,-4.4314380047,-4.3459884789,-4.2508792084,-4.1645489857,-4.0773804884,-3.9916502414,-3.9073957645,-3.8266158597,-3.7545094531,-3.6803988679,-3.6039141107,-3.5307923049,-3.4591367833,-3.3888060786,-3.3194102416,-3.2511399556,-3.1832191149,-3.115779774,-3.0486111029,-2.9793809168,-2.9067283107,-2.8673594548,-2.8252156766,-2.7811569779,-2.7357165025,-2.6896491851,-2.6431053487,-2.5965017229,12.7503479768,12.5193536278
608158,36.6400000003,38.9764745054,39.8049584149,40.7223899901,41.6888315326,42.6409590462,43.5726106485,44.4520427424,45.2481352602,45.9652649644,46.5673074769,47.0488880939,47.4217971486,47.6455757163,47.7564499846,47.7068530831,47.5190248221,47.184575264,46.7115545417,46.0962854874,45.3192430045,44.3926461312,43.2923367146,42.0454966229,40.6383983909,39.0350261842,37.2719441349,35.3611636931,33.2562935415,30.971436694,28.525216594,25.9377764997,23.2414710993,20.548200038,17.862538847,15.0477369034,11.9281429084,8.4858591847,4.7886579548,0.8849501312,-3.1979039803,-7.4671889615,-11.9084306471,-16.4412569696,-17.9412208031,-17.9522598576,-17.9316727404,-17.8971790698,-17.8591137421,-17.8142157848,-17.7540466145,-17.6960585631,-17.6106497419,-17.5167323111,-17.4277874984,-17.3098552011,-17.187304905,-17.0874694428,-16.9481005708,-16.816054909,-16.7018994035,-16.5407244296,-16.4010887953,-16.2279204499,-16.0453900695,-15.8987681873,-15.7190507019,-15.5240652174,-15.3041711433,-15.1057198605,-14.8999808688,-14.6983258812,-14.4795902583,-14.2584155371,-14.019898446,-13.8056856147,-13.554510297,-13.2900784893,-13.0945493799,-12.8498626444,-12.5993603456,-12.3386230385,-12.1264767333,-11.907821534,-11.7179684985,-11.4604533549,-11.2297577055,-11.0060453944,-10.7802895792,-10.5177571404,-10.304641693,-10.0612595415,-9.8705914468,-9.6960448293,-9.5090507246,-9.3097207149,-9.0958543469,-8.919199698,-8.734027005,-8.5398786527,-8.3511138731,-8.1688226196,-7.9884264194,-7.8223472445,-7.6502629332,-7.4709448783,-7.3198368656,-7.1722893782,-7.0257041378,-6.8789078447,-6.7452497587,-6.6145369596,-6.4882777592,-6.3598258962,-6.2392626517,-6.1041225822,-5.9715310212,-5.8511234876,-5.734231803,-5.6131517035,-5.4956164839,-5.3730212319,-5.2636502258,-5.156206998,-5.0459722555,-4.9443554562,-4.8284300796,-4.7233404996,-4.6209887412,-4.5209317387,-4.4246534405,-4.339329863,-4.2443627024,-4.1581619394,-4.0711251335,-3.9855252876,-3.9013998013,-3.8207441386,-3.7487494525,-3.6747545768,-3.5983903067,-3.5253851554,-3.4538458806,-3.3836316862,-3.3143433227,-3.2461846036,-3.1783757214,-3.1110468747,-3.0439882462,-2.9748716541,-2.9023388235,-2.8630481123,-2.8209846377,-2.7770075768,-2.7316495969,-2.6856647542,-2.639203337,-2.5926815997,12.7316529818,12.5010603914
608335,36.6400000003,37.4626038745,38.1454370121,38.8965200027,39.6766667419,40.4251561756,41.1355573236,41.7773775111,42.3212830335,42.7711011771,43.0932801669,43.2831161,43.3513225015,43.2617851784,43.0472361852,42.6656036489,42.1375550862,41.4563936657,40.629573115,39.6538724971,38.5135115795,37.2194491801,35.75349768,34.138557319,32.3632932807,30.4036207792,28.2912492748,26.0336028109,23.6005639355,21.0090135406,18.2787077762,15.433503398,12.5297823586,9.6724872551,6.8847830488,4.0083652343,0.845471808,-2.6189761426,-6.2995756822,-10.1480260301,-14.1252255294,-17.8558929833,-17.8899074849,-17.8840308499,-17.9183775119,-17.9357842837,-17.9204864427,-17.8904174594,-17.8561400614,-17.8145609578,-17.7573548109,-17.7020567419,-17.6191082654,-17.5274646316,-17.4406439799,-17.3246778004,-17.2039665094,-17.1058834211,-16.9681183219,-16.8375855581,-16.7248738589,-16.564983567,-16.4265752025,-16.2544925147,-16.0729452021,-15.927287952,-15.748393801,-15.5541218974,-15.3348130626,-15.13691572,-14.9316435778,-14.7303953002,-14.5119618445,-14.291020121,-14.052635536,-13.8385576297,-13.5873769805,-13.3228626291,-13.1273886257,-12.882562722,-12.6318242942,-12.3707529796,-12.1583398378,-11.9393473387,-11.749187058,-11.491140717,-11.2599502872,-11.0357300471,-10.8094324702,-10.5462339642,-10.3325670329,-10.0885330365,-9.8973424062,-9.7223034846,-9.534771272,-9.3348600909,-9.1203659102,-8.9431785443,-8.7574448413,-8.5627079003,-8.3733670333,-8.1905159074,-8.0095646265,-7.8429688063,-7.6703528469,-7.4904861264,-7.3389059835,-7.1908977714,-7.0438569002,-6.8966074505,-6.7625332928,-6.6314150136,-6.5047648719,-6.3759197164,-6.2549865118,-6.1194430574,-5.9864584316,-5.8656920579,-5.7484536836,-5.6270199031,-5.5091432794,-5.3861976011,-5.27651207,-5.1687620564,-5.0582167251,-4.9563131978,-4.840069244,-4.734690207,-4.6320581968,-4.5317289575,-4.4351898435,-4.3496337214,-4.2544130853,-4.16798165,-4.0807139945,-3.9948884339,-3.9105423438,-3.8296757477,-3.7574917453,-3.6833040941,-3.6067427305,-3.5335493984,-3.4618263274,-3.391432284,-3.3219670121,-3.2536347943,-3.1856539201,-3.1181546312,-3.050926537,-2.9816359121,-2.908921626,-2.8695288301,-2.827355857,-2.7832642422,-2.7377881533,-2.6916835713,-2.645101299,-2.5984586628,12.7599366997,12.5287464889
609394,36.6400000003,37.681699278,38.3669281106,39.1183764715,39.8949012224,40.6342052126,41.3288778424,41.9478011314,42.461199114,42.8722902947,43.1466608929,43.278838773,43.2791394257,43.1115043661,42.8090642868,42.3307105433,41.6979364333,40.9055746604,39.9628294538,38.8685692561,37.6094452981,36.1978625852,34.6186324928,32.8959351253,31.0173733484,28.9596757711,26.7538257676,24.40327557,21.8762839803,19.1870699882,16.3527114028,13.3946483701,10.3709746441,7.38247498,4.4543844876,1.4229207518,-1.9163593532,-5.5814246411,-9.4879817585,-13.596082948,-17.7801296166,-17.8321298146,-17.8684922183,-17.8646626297,-17.9005425079,-17.9191144034,-17.9046870889,-17.875223403,-17.8413179827,-17.7999170921,-17.7427353667,-17.6873228857,-17.6041747175,-17.5122535202,-17.4250870345,-17.3087574977,-17.1876577057,-17.0891471276,-16.9509903862,-16.8200616287,-16.7069454613,-16.5467208737,-16.4079748259,-16.2356195651,-16.0538380367,-15.9079306748,-15.7288587024,-15.5344592868,-15.3150860188,-15.1171251174,-14.9118282758,-14.7105775485,-14.4921922369,-14.271327329,-14.0330675781,-13.8191008277,-13.5681034748,-13.3038052233,-13.1084552872,-12.8638642711,-12.613418771,-12.3526964928,-12.1405905194,-11.9219381303,-11.7320921666,-11.4744728997,-11.2436769434,-11.0198472163,-10.7939478279,-10.5312032834,-10.3179190374,-10.0743118438,-9.8834713654,-9.7087602452,-9.5215736295,-9.3220243638,-9.1079102311,-8.9310489813,-8.7456516225,-8.5512605506,-8.362254784,-8.1797264464,-7.9990915506,-7.8327891148,-7.6604704175,-7.4809055353,-7.3295857087,-7.1818290721,-7.0350341627,-6.8880263841,-6.7541728785,-6.6232675211,-6.4968208172,-6.368177994,-6.2474337248,-6.1120934367,-5.9793048922,-5.858716177,-5.7416479449,-5.6203860681,-5.5026738867,-5.3798954702,-5.2703583821,-5.1627519972,-5.0523510014,-4.9505792732,-4.8344816133,-4.7292338427,-4.6267278817,-4.5265200975,-4.4300962405,-4.3446410773,-4.2495312034,-4.163198966,-4.07603032,-3.9903010063,-3.9060487455,-3.8252704443,-3.7531620143,-3.6790570184,-3.6025770278,-3.5294607244,-3.4578125988,-3.3874916487,-3.3181004471,-3.2498376415,-3.1819209774,-3.1144973187,-3.0473322847,-2.9781137659,-2.9054772566,-2.8661077018,-2.8239663642,-2.7799125596,-2.7344789448,-2.6884199346,-2.6418856471,-2.5952925148,12.7443581538,12.513423269
610638,36.6400000003,36.3772630815,36.9475553718,37.5664880514,38.1948771323,38.7729939888,39.2932258602,39.7253110928,40.040770501,40.242384128,40.2978528627,40.2020603759,39.9639278011,39.5501508043,38.9899597171,38.2457360891,37.33689322,36.2587214757,35.0189875418,33.6160906494,32.0392603729,30.2999296653,28.3879697076,26.3243320139,24.0994513997,21.7002364704,19.1526391034,16.45595758,13.5913589698,10.5727435573,7.4151835305,4.1404015969,0.8249746629,-2.4397075181,-5.6159201811,-8.8935677706,-12.5073278206,-16.4829634931,-17.6494720633,-17.7139483183,-17.7685830855,-17.828130906,-17.8704170855,-17.8709928137,-17.9101401405,-17.9311249612,-17.9184592312,-17.890279662,-17.8573136648,-17.8165965595,-17.7599007811,-17.7048399792,-17.6219148328,-17.5301291178,-17.4430417927,-17.3267132397,-17.2055684433,-17.1070021986,-16.9687210013,-16.8376496696,-16.724388404,-16.5639529241,-16.4250021378,-16.252395683,-16.0703422969,-15.9241906612,-15.7448351486,-15.5501319559,-15.3304269842,-15.1321534762,-14.9265363828,-14.7249696409,-14.5062533826,-14.2850576451,-14.0464540637,-13.8321704445,-13.5808266842,-13.3161746295,-13.1205395684,-12.8756293009,-12.6248679788,-12.3638244679,-12.1514405802,-11.9325032655,-11.7423964927,-11.4844581727,-11.2533681996,-11.0292541616,-10.8030733673,-10.5400220027,-10.3264776167,-10.0825912063,-9.8915198308,-9.7165961573,-9.5291922003,-9.3294211118,-9.1150790623,-8.9380240746,-8.7524311117,-8.5578418726,-8.3686461664,-8.1859366144,-8.0051253876,-7.8386605162,-7.6661778133,-7.4864462484,-7.3349830011,-7.1870877961,-7.040157047,-6.893015205,-6.7590389358,-6.6280146418,-6.5014537921,-6.3726968144,-6.2518454693,-6.1163893064,-5.9834880528,-5.8627964066,-5.7456288381,-5.6242657998,-5.50645588,-5.3835772649,-5.2739499852,-5.1662554624,-5.0557652523,-4.9539109103,-4.8377218363,-4.7323906176,-4.6298037877,-4.5295185002,-4.433019852,-4.3474968943,-4.2523135142,-4.1659142059,-4.0786786205,-3.9928843587,-3.9085686502,-3.8277295696,-3.755567425,-3.6814027897,-3.6048653513,-3.5316950563,-3.4599937735,-3.3896207549,-3.3201761599,-3.2518640767,-3.1839030967,-3.1164236154,-3.0492157079,-2.9799466459,-2.9072563909,-2.8678514851,-2.8256746881,-2.7815855236,-2.7361167468,-2.6900230543,-2.6434545182,-2.5968277112,12.7518688792,12.5207716807
613054,36.6400000003,34.5633983976,34.9550415096,35.361675536,35.7432529406,36.0412745248,36.2460246843,36.3267455716,36.2550582901,36.0309004461,35.6234442001,35.0269568798,34.2471052037,33.2545937338,32.0721251821,30.6681840506,29.0576028939,27.2356850431,25.2066033313,22.9666529259,20.5078320038,17.8353408621,14.9444692895,11.8441478763,8.5236455456,4.9837211365,1.2329965284,-2.7479425417,-6.9585865107,-11.3936253834,-16.0497684149,-16.8385171345,-16.9547137261,-17.08320723,-17.2027987106,-17.3137487292,-17.4143731362,-17.504163199,-17.5775966967,-17.6483494928,-17.7068920418,-17.7685450612,-17.8117867099,-17.8126669396,-17.8514884802,-17.8719337155,-17.8587123668,-17.829994381,-17.7965348038,-17.7554220469,-17.6984824111,-17.6432784254,-17.5604222165,-17.4688413278,-17.3820444113,-17.2662062878,-17.1456485949,-17.0476606319,-16.9101647539,-16.779902209,-16.6674319822,-16.5079900461,-16.3699818527,-16.198453502,-16.0175166731,-15.8723642062,-15.6941227956,-15.5005779187,-15.2820991201,-15.0849634699,-14.8804897062,-14.680032604,-14.4624565583,-14.2423811113,-14.0049196978,-13.7916701612,-13.5414338412,-13.277878946,-13.0830841054,-12.8391566222,-12.58941184,-12.3294315782,-12.117993453,-11.9000429802,-11.7108631961,-11.4540490567,-11.2240128671,-11.0009341831,-10.7757892712,-10.5138563508,-10.3012913911,-10.0584445921,-9.8682689838,-9.6941911136,-9.5076489571,-9.3087518314,-9.095297547,-8.9190308679,-8.7342284094,-8.5404307984,-8.3519971598,-8.1700193527,-7.9899186396,-7.8241202115,-7.6522987967,-7.4732240529,-7.3223511586,-7.17502535,-7.0286473397,-6.8820432777,-6.7485697203,-6.6180297243,-6.4919327931,-6.3636293035,-6.2432067117,-6.1081855808,-5.9757016066,-5.8553979875,-5.7386013648,-5.617601741,-5.5001384882,-5.3775998506,-5.2682859828,-5.1608915714,-5.050693148,-4.9491111153,-4.8331971346,-4.7281201731,-4.6257750296,-4.5257187497,-4.4294369693,-4.3441142809,-4.2491300815,-4.1629150521,-4.0758563563,-3.9902298871,-3.9060732674,-3.82538524,-3.753363023,-3.6793336732,-3.6029265313,-3.529878348,-3.4582931728,-3.3880305445,-3.3186908977,-3.2504793712,-3.1826161677,-3.1152297842,-3.0481115415,-2.9789277367,-2.9063202577,-2.8670118405,-2.8249222648,-2.7809125185,-2.7355165064,-1.6553435135,0.0,0.0,12.7500565858,12.5191668781
614842,36.6400000003,36.8215788493,37.4288366705,38.0893304531,38.7625645652,39.3874027708,39.9558111553,40.4365943593,40.800110455,41.0486255248,41.1486047733,41.0943896424,40.8949246013,40.5156537432,39.986398708,39.2679005704,38.3792623805,37.314484114,36.0802547455,34.6735446968,33.0813646533,31.3138634061,29.3573090704,27.2312394671,24.9240506334,22.4196561051,19.7431657291,16.8935496564,13.8507671914,10.6292968156,7.2445456293,3.718659761,0.1282005101,-3.4354295621,-6.9323268366,-10.5536973894,-14.5384183357,-17.578579756,-17.6411377298,-17.7036653098,-17.756044642,-17.813052004,-17.8526480516,-17.8505119964,-17.886901169,-17.9052043144,-17.8900064058,-17.8594506619,-17.8242659313,-17.7815045294,-17.7229621375,-17.6662162037,-17.581830838,-17.4887628092,-17.4005302197,-17.2832693336,-17.1613352593,-17.062039997,-16.923246421,-16.7917440643,-16.6780935492,-16.5174847221,-16.3783747443,-16.205773965,-16.0238163083,-15.8777069913,-15.6985409979,-15.5041171409,-15.2848000772,-15.0868901048,-14.8816885545,-14.6805508618,-14.4623381596,-14.2416714897,-14.0036645864,-13.7899120219,-13.5392170732,-13.2752502108,-13.0800667397,-12.8358033905,-12.5857718958,-12.3255501836,-12.1138879309,-11.8957263688,-11.706347194,-11.4493530179,-11.2191549737,-10.9959252364,-10.7706415007,-10.5086017294,-10.2959169695,-10.0529884362,-9.8627218239,-9.688560548,-9.5019454522,-9.3029961304,-9.0895128446,-8.9132081374,-8.7283856519,-8.5345875113,-8.3461588091,-8.1641928793,-7.9841139861,-7.8183331026,-7.6465398791,-7.4675073278,-7.3166634527,-7.1693707985,-7.023037226,-6.8764831132,-6.743053334,-6.6125655756,-6.4865126872,-6.3582494885,-6.2378889484,-6.1029544641,-5.9705676128,-5.8503575157,-5.7336594539,-5.6127566105,-5.4953683419,-5.3729051584,-5.2636476507,-5.1563054461,-5.0461930196,-4.9446689818,-4.8288316027,-4.7238573012,-4.6216112938,-4.5216511045,-4.4254847702,-4.3402388311,-4.2453421863,-4.1592080339,-4.0722329905,-3.9867122298,-3.9025775026,-3.8219675081,-3.75003503,-3.6760973129,-3.5997919998,-3.5268248469,-3.455304551,-3.3851172801,-3.315846447,-3.2476521611,-3.1798648983,-3.1125317745,-3.0454977186,-2.9764273005,-2.9039023228,-2.8646295433,-2.8225792959,-2.7786114923,-2.7332593172,-2.6872774465,-2.6408164112,-2.5942928433,12.7396902643,12.5090696454
615956,36.6400000003,39.1587227466,40.0067352007,40.9503478162,41.9488506446,42.9389596532,43.9149142365,44.8454082852,45.6997499339,46.4830555517,47.1593257909,47.7234153729,48.1881910747,48.5138288599,48.7384061943,48.8145923195,48.7664762052,48.5870030978,48.2861361682,47.8617958173,47.2954166103,46.601850763,45.7576517208,44.793518016,43.6967652051,42.4300282752,41.0352749395,39.5288014578,37.8602953451,36.0467849328,34.1100060467,32.0704775574,29.9486859419,27.8611344776,25.8014999352,23.6517685733,21.2614366065,18.6202429042,15.7883256018,12.8189287255,9.7311176701,6.5290804264,3.20732586,-0.1847318469,-3.6903840705,-7.315599994,-11.0274197002,-14.8242307462,-17.8784607072,-17.8301166201,-17.7676163905,-17.7082118432,-17.6219783495,-17.5276311471,-17.4385149874,-17.3205493535,-17.19805758,-17.0983484963,-16.9591031441,-16.8271959197,-16.7131901513,-16.5521223422,-16.4125999242,-16.239506976,-16.0570333149,-15.9104838505,-15.7307985959,-15.5358205958,-15.315902912,-15.1174356072,-14.9116641033,-14.7099700122,-14.49117167,-14.2699244718,-14.0313142156,-13.8170250335,-13.565739682,-13.3011904166,-13.1056129825,-12.8608118701,-12.6101549629,-12.3492229081,-12.1368976972,-11.9180330525,-11.7279751089,-11.4701789212,-11.2392151101,-11.0152319125,-10.78919701,-10.5263512841,-10.3129634723,-10.0692838036,-9.8783628087,-9.7035764039,-9.5163333584,-9.3167471293,-9.1026172161,-8.9257313412,-8.7403241367,-8.5459386865,-8.356945305,-8.1744345907,-7.993824791,-7.8275463012,-7.6552628914,-7.4757458304,-7.3244620542,-7.1767450224,-7.0299948359,-6.8830375662,-6.7492304887,-6.618374018,-6.4919772047,-6.3633898177,-6.2426988053,-6.1074260819,-5.9747068468,-5.8541815514,-5.7371767274,-5.6159842563,-5.4983412415,-5.3756385238,-5.2661693308,-5.1586312762,-5.0483028074,-4.9465986579,-4.8305817294,-4.7254079297,-4.6229753574,-4.5228406329,-4.4264882238,-4.3410969235,-4.2460598396,-4.1597944616,-4.0726943628,-3.9870333977,-3.9028489007,-3.8221374085,-3.7500910053,-3.6760464682,-3.5996306474,-3.5265742709,-3.4549897511,-3.3847308282,-3.3153975726,-3.2471953252,-3.1793388507,-3.1119721197,-3.0448732079,-2.9757107856,-2.9031403798,-2.8638157601,-2.8217181814,-2.7777071138,-2.7323154158,-2.6862973702,-2.6398033283,-2.5932496615,12.7343374342,12.5035928776
