,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
839186,3.0491255558,2.6550409289,2.2136652128,1.7312646572,1.5117744262,1.3073000526,1.0972366953,0.88133338,0.6593435355,0.4314975541,0.1974247788,-0.0426978929,-0.2886311117,-0.5405834314,-0.7981291506,-1.0614562518,-1.3301824081,-1.6041607562,-1.8832427443,-2.1674111131,-2.4564246995,-2.7502000702,-3.0481904589,-3.3504810987,-3.6569717108,-3.9661701587,-4.2777653918,-4.5914707972,-4.8075782512,-4.9837684341,-5.1209500973,-5.1551589266,-4.939162719,-4.2428924664,-2.9996235656,-1.6658523621,-0.7615040837,-0.312148923,-0.121846189,-0.0466280241,-0.0177005157,-0.0066967,-0.0025290289,-0.0009538561,-0.0003595887,-0.0001354584,-5.09878e-05,-1.91804e-05,-7.2115e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841347,3.0491255558,2.6512147592,2.2098508446,1.7288902751,1.258485043,1.0370849003,0.8098001659,0.5763732292,0.3366833524,0.0908396827,-0.1612812659,-0.4194450668,-0.6835391049,-0.9533880233,-1.2288831487,-1.5096935024,-1.7955815023,-2.0862611045,-2.3816388219,-2.6816581175,-2.9858222642,-3.2942494749,-3.606040024,-3.8189207215,-4.0201645669,-4.2200735678,-4.4189368074,-4.6161272763,-4.8072959242,-4.9836422633,-5.1208920441,-5.1551200787,-4.9391185197,-4.2428372799,-2.9995692485,-1.6658138913,-0.7614833277,-0.3121394209,-0.1218421946,-0.0466264158,-0.0176998837,-0.0066964553,-0.0025289352,-0.0009538207,-0.0003595754,-0.0001354534,-5.09859e-05,-1.91797e-05,-7.2112e-06,-2.7099e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845628,3.0491255558,2.6549493707,2.2133825741,1.730916062,1.5151636681,1.3100363965,1.0993026111,0.882752604,0.6601819937,0.431883533,0.1975416175,-0.0426223051,-0.2883235434,-0.5397181802,-0.7963269819,-1.0582766872,-1.3251145143,-1.5966312714,-1.8726173596,-2.1529980379,-2.4374826585,-2.725939456,-3.0177972875,-3.3130997938,-3.6117764582,-3.9124403432,-4.2148156348,-4.5186936084,-4.8072643153,-4.9834167431,-5.1205925278,-5.1548202361,-4.9388670381,-4.2426661162,-2.9994836407,-1.6657854906,-0.7614781418,-0.3121400208,-0.1218433259,-0.0466271393,-0.0177002521,-0.0066966249,-0.002529009,-0.0009538515,-0.000359588,-0.0001354584,-5.09879e-05,-1.91805e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845904,3.0491255558,2.6540684944,2.2126119244,1.7305252766,1.4481085963,1.2406445446,1.0278926667,0.8096648294,0.5858104778,0.356613323,0.1218310856,-0.1182862002,-0.3634581023,-0.6137478628,-0.8687122069,-1.1283672736,-1.3922692779,-1.6601639019,-1.9318199296,-2.207124731,-2.4857310337,-2.7674974423,-3.051804816,-3.3387024475,-3.628078265,-3.9185012203,-4.2096806303,-4.5013248262,-4.7885783695,-4.9833696428,-5.1205149902,-5.1547203085,-4.938756619,-4.2425630761,-2.9994074751,-1.6657421761,-0.7614580468,-0.3121317006,-0.121840062,-0.0466258905,-0.0176997807,-0.0066964483,-0.0025289432,-0.0009538272,-0.000359579,-0.0001354551,-5.09867e-05,-1.918e-05,-7.2114e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848077,3.0491255558,2.6534435782,2.2118857347,1.7299535457,1.4246808206,1.2162063923,1.0025083272,0.7834009063,0.5587454606,0.3288241423,0.0934372706,-0.1471224189,-0.3925423305,-0.6428141818,-0.8974914356,-1.1565263989,-1.419457562,-1.6859999493,-1.9559089139,-2.2290521451,-2.5050436473,-2.7837131963,-3.0643876496,-3.3470851118,-3.6316464408,-3.9165910525,-4.2016324761,-4.4865704015,-4.7667091569,-4.9835456044,-5.1206965165,-5.1549092194,-4.9389450746,-4.2427305003,-2.9995283348,-1.6658099592,-0.7614890767,-0.312144338,-0.1218449217,-0.0466277096,-0.0177004522,-0.0066966945,-0.0025290331,-0.0009538599,-0.0003595909,-0.0001354595,-5.09883e-05,-1.91806e-05,-7.2116e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849324,3.0491255558,2.6544481464,2.2128466276,1.7305246522,1.483618962,1.2773173048,1.0656930343,0.8485520885,0.6257274944,0.3975195492,0.163649708,-0.0755786378,-0.3198999451,-0.5693843682,-0.8235461282,-1.0824529491,-1.3455817938,-1.6127392635,-1.8835698323,-2.1580516936,-2.4357942344,-2.7165919125,-2.9997836627,-3.2854492399,-3.5733548144,-3.8621033693,-4.151301027,-4.4406662393,-4.7254985446,-4.983317724,-5.1204315589,-5.1546344735,-4.9386872624,-4.2425195598,-2.9993888546,-1.6657382739,-0.7614589038,-0.3121329765,-0.1218408543,-0.0466262833,-0.0176999563,-0.0066965225,-0.0025289735,-0.0009538393,-0.0003595838,-0.000135457,-5.09874e-05,-1.91803e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849719,3.0491255558,2.6545025501,2.2131220335,1.7308472202,1.483431732,1.2758844472,1.062979688,0.8445316213,0.620375832,0.3908044118,0.1555628008,-0.0850953282,-0.3308858327,-0.5819009666,-0.837654536,-1.0981765944,-1.3629836655,-1.6317667382,-1.9041965681,-2.1800511226,-2.4588951692,-2.7405091131,-3.0242051187,-3.3099172581,-3.5974364251,-3.8852461903,-4.1729191677,-4.4601839577,-4.7423398083,-4.9833527255,-5.1204853949,-5.1546994481,-4.9387555421,-4.2425810214,-2.9994331363,-1.6657629664,-0.7614701619,-0.312137555,-0.1218426157,-0.0466269426,-0.0177001993,-0.0066966112,-0.0025290056,-0.0009538508,-0.0003595879,-0.0001354584,-5.09879e-05,-1.91805e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850574,3.0491255558,2.6519484221,2.2105206191,1.7292302462,1.3140306885,1.0977253141,0.8758874071,0.6483195459,0.4149160109,0.1758748477,-0.0689355224,-0.319248409,-0.5748599674,-0.8356388427,-1.1013379435,-1.3717254922,-1.6464681319,-1.9252712219,-2.2079738008,-2.494481859,-2.784330854,-3.077493818,-3.3731771021,-3.6717147792,-3.9730126293,-4.2201296608,-4.4188371341,-4.6159522209,-4.8070920383,-4.9834363669,-5.1207005352,-5.1549547902,-4.9389902648,-4.2427545294,-2.9995301802,-1.6658022139,-0.7614819377,-0.3121401904,-0.1218429245,-0.046626832,-0.0177000858,-0.0066965461,-0.0025289743,-0.0009538369,-0.0003595821,-0.0001354561,-5.0987e-05,-1.91801e-05,-7.2114e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850949,3.0491255558,2.6559119209,2.2145070735,1.7694092675,1.5755524636,1.37575087,1.1705691969,0.9597933867,0.7431894344,0.5210646831,0.2930255699,0.059272389,-0.1798861669,-0.4247260521,-0.6746868838,-0.9300459371,-1.1903177181,-1.4553397506,-1.724891634,-1.9989154867,-2.2772086952,-2.5595976279,-2.8456314845,-3.1352304956,-3.4283205299,-3.7236815386,-4.0208058184,-4.319237825,-4.6143877079,-4.8962544992,-5.120969825,-5.1550392293,-4.9389906334,-4.2427320128,-2.9995146538,-1.6657977026,-0.7614821793,-0.3121411798,-0.1218436165,-0.0466271984,-0.0177002578,-0.0066966216,-0.002529006,-0.0009538498,-0.0003595871,-0.000135458,-5.09877e-05,-1.91804e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851280,3.0491255558,2.6542224894,2.2128509347,1.7306908257,1.4646570187,1.2571368726,1.0441806536,0.8255840975,0.6011667038,0.3712131419,0.1354632362,-0.1058531526,-0.3524628914,-0.6044413682,-0.861355656,-1.1232455238,-1.3896672587,-1.6603573411,-1.9350713318,-2.2136948613,-2.4958748371,-2.7814708429,-3.0698369057,-3.3610121405,-3.6548519738,-3.9498596978,-4.2457450941,-4.5423324295,-4.8072099951,-4.9833861807,-5.1205736785,-5.1548067463,-4.9388561065,-4.2426571766,-2.9994772482,-1.6657817496,-0.7614762649,-0.312139147,-0.1218429317,-0.0466269651,-0.0177001767,-0.0066965928,-0.0025289956,-0.000953846,-0.0003595858,-0.0001354576,-5.09876e-05,-1.91803e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852550,3.0491255558,2.6484449847,2.2071511156,1.7271977123,1.2108103224,0.8906927396,0.6598598938,0.4235667969,0.181864526,-0.0650816229,-0.3171753688,-0.5740723003,-0.8356203863,-1.1013981952,-1.3713399207,-1.644875315,-1.921754126,-2.201587113,-2.4842359465,-2.7695853943,-3.0570583767,-3.3467875343,-3.6170731613,-3.8187330458,-4.0200591863,-4.2200194831,-4.4189166241,-4.6161316212,-4.8073198543,-4.9836845615,-5.1209524345,-5.1551966638,-4.9392053716,-4.2429220318,-2.999635274,-1.6658534804,-0.7615025798,-0.3121477051,-0.121845546,-0.0466277318,-0.0177003921,-0.0066966499,-0.0025290092,-0.0009538486,-0.0003595859,-0.0001354573,-5.09874e-05,-1.91803e-05,-7.2114e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.5e-09,-2.8e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852685,3.0491255558,2.6550266943,2.213669552,1.7312691443,1.5096817252,1.3042933031,1.0932695322,0.876365608,0.6533453604,0.4244459422,0.1893115418,-0.0518726991,-0.2988677442,-0.5518676411,-0.8104480624,-1.0747774433,-1.3444729882,-1.6193720015,-1.8993095147,-2.1842451591,-2.4739104132,-2.7682156105,-3.0665885304,-3.3691095783,-3.675644099,-3.9846358883,-4.2957397213,-4.6086532979,-4.8073629385,-4.9835692692,-5.120762448,-5.1549828664,-4.939004378,-4.2427642946,-2.9995381492,-1.6658076604,-0.7614848303,-0.3121414856,-0.1218434531,-0.0466270372,-0.0177001627,-0.0066965742,-0.0025289842,-0.0009538403,-0.0003595832,-0.0001354564,-5.09871e-05,-1.91801e-05,-7.2114e-06,-2.71e-06,-1.0178e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852969,3.0491255558,2.6532397896,2.2117055491,1.7298329609,1.4057520295,1.1933435952,0.9755104666,0.7520520248,0.5228347037,0.2881114585,0.0477013417,-0.1981147908,-0.4490725794,-0.7051323824,-0.9659027151,-1.2312637931,-1.5007830187,-1.774122547,-2.0509898776,-2.3311784122,-2.6141946279,-2.8998746402,-3.1874237972,-3.4768994088,-3.7680850221,-4.0592834993,-4.3502282628,-4.61570101,-4.8067130582,-4.9830078769,-5.1202726426,-5.1545602382,-4.938656904,-4.2425089611,-2.9993850693,-1.6657363999,-0.7614578794,-0.3121324684,-0.1218406252,-0.0466261868,-0.0176999183,-0.0066965085,-0.0025289687,-0.0009538377,-0.0003595833,-0.0001354569,-5.09874e-05,-1.91803e-05,-7.2115e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853138,3.0491255558,2.6566512069,2.2152043984,1.8204113922,1.6309361157,1.4355283928,1.2347983334,1.028516641,0.816407262,0.5987869983,0.3751897221,0.1457855412,-0.0891071159,-0.3298741117,-0.5758946428,-0.8275775979,-1.0844174469,-1.3463016612,-1.6130186161,-1.8845401666,-2.1607499866,-2.4414488212,-2.7263088522,-3.0151485174,-3.3079649534,-3.6036634358,-3.9016457135,-4.2013720358,-4.4984544602,-4.7830200878,-5.0288838465,-5.1552755127,-4.9391321998,-4.2428160412,-2.9995616528,-1.6658208728,-0.7614922432,-0.3121452222,-0.121845179,-0.0466277916,-0.0177004807,-0.006696705,-0.0025290369,-0.0009538612,-0.0003595914,-0.0001354596,-5.09883e-05,-1.91806e-05,-7.2116e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857056,3.0491255558,2.6588612773,2.2173542829,1.979995831,1.8009314122,1.6156998787,1.4251933206,1.2292490661,1.0275829783,0.8206458391,0.6078657644,0.3894399449,0.1658212102,-0.0635706456,-0.2978446409,-0.5376707942,-0.7823779879,-1.0318834557,-1.2858850008,-1.5443322568,-1.8072414581,-2.0742864787,-2.3453510053,-2.6200209008,-2.89833258,-3.1797304702,-3.4633301723,-3.7483886498,-4.031505255,-4.3037414203,-4.5414104748,-4.6820931708,-4.5790125405,-3.9984839647,-2.8621865247,-1.6074708266,-0.7441785815,-0.3093434694,-0.1218451138,-0.0466273216,-0.017700242,-0.0066966136,-0.002529006,-0.0009538516,-0.0003595886,-0.0001354589,-5.09881e-05,-1.91806e-05,-7.2116e-06,-2.71e-06,-1.0179e-06,-3.821e-07,-1.434e-07,-5.38e-08,-2.02e-08,-7.6e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
