,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
853138,3.2763299608,3.2832170946,3.3369584777,3.3651088917,3.3545391099,3.3193938069,3.2774185173,3.2311067887,3.1835015764,3.1387993486,3.0971309325,3.0592329426,3.0226262791,2.9868203815,2.9538935899,2.9203108444,2.8850142148,2.8482495373,2.8089563891,2.7663153758,2.7201774372,2.6705868693,2.6174174495,2.5606431904,2.5014573864,2.4384329758,2.3712490655,2.2947063935,2.2115282756,2.124336609,2.0331331804,1.9424710071,1.8540106705,1.7684781871,1.6877545551,1.6141435145,1.5561123811,1.5063209307,1.4578327825,1.4078304169,1.3556497603,1.3015152225,1.2456854824,1.1886474473,1.1312839184,1.0735828353,1.0159845581,0.9590786972,0.9032721671,0.8488339451,0.7960181694,0.7451468573,0.6962879341,0.6497834502,0.6057820788,0.5642252664,0.5253863658,0.4893554735,0.4558966396,0.4253756816,0.3977782817,0.3729029566,0.3511670281,0.3323862126,0.3168432269,0.3047886642,0.2961116484,0.2911739849,0.2902646404,0.2939101825,0.3025127153,0.3167523178,0.3365812148,0.3521068581,0.3652289646,0.3766259817,0.3867452066,0.3954532093,0.4035197149,0.4113885974,0.4190531203,0.4265116494,0.433761668,0.4408006833,0.447626934,0.4542397039,0.4606393899,0.4668274387,0.4728062181,0.4785788678,0.4841491496,0.4895213107,0.4946999643,0.4996899882,0.5044964416,0.5091244973,0.5135793876,0.517866361,0.5219906485,0.5259574372,0.52977185,0.5334389294,0.5369636262,0.54035079,0.5436051628,0.5467313743,0.5497339383,0.5526172507,0.5553855882,0.5580431078,0.560593847,0.5630417243,0.5653905402,0.5676439785,0.5698056076,0.5718788829,0.5738671481,0.5757736375,0.5776014784,0.5793536932,0.5810332016,0.5826428235,0.5841852809,0.5856632008,0.5870791174,0.5884354748,0.5897346296,0.590978853,0.5921703336,0.5933111798,0.5944034222,0.595449016,0.5964498432,0.5974077154,0.5983243755,0.5992015002,0.6000407023,0.6008435326,0.6016114825,0.6023459851,0.6030484183,0.6037201059,0.6043623201,0.6049762827,0.6055631676,0.606124102,0.6066601684,0.6071724062,0.6076618129,0.6081293464,0.6085759259,0.6090024333,0.6094097151,0.6097985834,0.6101698171,0.6105241636,0.6108623396,0.6111850326,0.6114929016,0.6802756988
857056,3.1207764425,3.0907790378,3.1138000118,3.1068201916,3.0889091271,3.0597910226,3.0359572825,3.0109979096,2.9865117004,2.9636742528,2.9448074885,2.9328113153,2.9214951855,2.9106087466,2.9022449882,2.8930879388,2.8822116789,2.8697659611,2.8548941061,2.8369776787,2.8163468413,2.7934828379,2.7674536097,2.7381735935,2.7061950235,2.6707804297,2.6317045793,2.5877347462,2.5396126329,2.4878782682,2.4324410912,2.373474846,2.3117203263,2.2493514141,2.1903241051,2.1389264438,2.0948747402,2.0535531337,2.0110942099,1.9659670438,1.9178369097,1.8668892365,1.8132995879,1.7574262241,1.6999969765,1.6409912133,1.5807544634,1.519776069,1.4585136649,1.3986407979,1.3398117866,1.2819418111,1.2248906188,1.1687355452,1.1134226725,1.0588328872,1.0050865859,0.9521292128,0.899774022,0.8494646387,0.8015078008,0.7555833869,0.7120993131,0.6707494266,0.6317410429,0.5951456143,0.5605352755,0.5280550035,0.4976522481,0.4694367008,0.4431221479,0.4186689211,0.3959029995,0.3748183448,0.3552674285,0.3372870745,0.3205103766,0.3053177994,0.2919282149,0.2796650331,0.2686370589,0.2587024516,0.2499353685,0.2420104763,0.2350049992,0.2285629815,0.2230376766,0.2182676168,0.2141786187,0.2106382048,0.2079190636,0.2057191957,0.204372276,0.2038073807,0.2040652879,0.2053053853,0.2076875586,0.2115935663,0.2171723736,0.2247941082,0.234968807,0.2483160283,0.2598443803,0.2702403514,0.2797918378,0.2886768408,0.2970213489,0.3049160667,0.3124269573,0.319602572,0.3264791845,0.3330843892,0.3394396251,0.345561945,0.3514652582,0.3571612033,0.3626597618,0.3679696904,0.3730988263,0.3780543031,0.3828427041,0.3874701724,0.391942489,0.3962651305,0.4004433107,0.4044820118,0.4083860078,0.4121598829,0.4158080457,0.4193347405,0.4227440573,0.4260399396,0.4292261915,0.4323064841,0.435284361,0.4381632434,0.440946435,0.4436371264,0.4462383995,0.4487532312,0.4511844973,0.4535349761,0.4558073521,0.458004219,0.460128083,0.4621813659,0.4641664081,0.4660854713,0.4679407411,0.4697343301,0.4714682799,0.4731445638,0.4747650892,0.4763316997,0.4778461773,0.4793102446,0.4807255669,0.4820937538,0.4834163614,0.5550697966
857229,2.806669933,2.8536663111,2.9380071094,2.9966405512,2.9993200937,2.9755871914,2.9294968581,2.877615726,2.8227059484,2.7704494627,2.7200778877,2.6717236749,2.6244660321,2.577881359,2.5347469537,2.4908201146,2.4449656167,2.3983994306,2.3496235989,2.2973951075,2.241604011,2.1823456914,2.1196305364,2.0535945763,1.985976415,1.9149738547,1.8406137318,1.7614128547,1.6802406832,1.600347323,1.5214131089,1.4433463982,1.3664250393,1.2918057922,1.2215335789,1.1579365093,1.10575439,1.0674286399,1.0325182979,0.9968785169,0.9593797292,0.920087396,0.8792340025,0.8373159612,0.7952078386,0.7529506599,0.7109746704,0.6698140979,0.6298233861,0.5912216746,0.5541989463,0.518993287,0.4856171713,0.4543096053,0.4251533458,0.3980572234,0.3732087646,0.3506646331,0.3302167906,0.3121583401,0.2965044725,0.2831209039,0.2724111868,0.2643349391,0.2592699199,0.2576524524,0.2596921166,0.2660460844,0.2774184279,0.2947821285,0.3132280611,0.3286635742,0.3422663695,0.3545187493,0.3657464708,0.3761809993,0.3859877927,0.3929786845,0.3987158719,0.4045021743,0.4102784834,0.4160002311,0.4216355279,0.4271619306,0.4325640368,0.4378316718,0.4429585267,0.4479411393,0.4527781334,0.4574696529,0.4620169403,0.4664220244,0.4706874891,0.4748163012,0.4788116844,0.4826770254,0.4864158051,0.4900315481,0.4935277858,0.4969080291,0.5001757489,0.5033343624,0.5063872231,0.5093376135,0.5121887409,0.5149437343,0.5176056427,0.5201774343,0.5226619963,0.5250621355,0.5273805789,0.5296199747,0.5317828939,0.5338718313,0.5358892073,0.5378373695,0.5397185939,0.5415350874,0.5432889885,0.54498237,0.5466172398,0.5481955433,0.5497191646,0.5511899285,0.5526096018,0.5539798953,0.5553024649,0.5565789138,0.5578107934,0.5589996052,0.560146802,0.5612537895,0.562321928,0.5633525329,0.5643468771,0.5653061913,0.5662316663,0.5671244534,0.5679856658,0.5688163803,0.5696176376,0.5703904443,0.5711357732,0.5718545649,0.5725477285,0.5732161429,0.5738606575,0.5744820933,0.5750812436,0.5756588752,0.5762157291,0.5767525213,0.5772699436,0.5777686645,0.57824933,0.578712564,0.5791589696,0.579589129,0.580003605,0.6517021701
861121,3.0629908617,3.1299503377,3.2531582301,3.3501819181,3.3612982936,3.3371659571,3.2848014642,3.2231393611,3.1625086498,3.1050448615,3.0480140804,2.989395057,2.9315680156,2.8741343429,2.8203406128,2.7653626685,2.7079868589,2.6519376653,2.5944975572,2.533185107,2.4672382125,2.3960624922,2.3210028096,2.2426361551,2.1688566278,2.0980945667,2.0288821535,1.9477695945,1.8612091052,1.7756366715,1.6907395828,1.6064095104,1.5229560235,1.4416997433,1.3649709615,1.2954061513,1.2418057468,1.2082821004,1.1795076455,1.1496172061,1.1170550633,1.0819647022,1.0447903497,1.0062359131,0.9673903512,0.9284090572,0.889780565,0.8520587061,0.8155929559,0.7805778725,0.7471610296,0.7155434511,0.6856780573,0.6577515537,0.6318073588,0.6076909108,0.5855409781,0.5653954496,0.5469798248,0.5305576292,0.5161251018,0.5034638293,0.4929634849,0.4844884849,0.4783440478,0.4749299366,0.4743181844,0.4770737321,0.4837753444,0.4953952057,0.5129363503,0.5363655016,0.5559029871,0.5733151404,0.5891921453,0.6039134377,0.6177384604,0.6273709229,0.6350137735,0.6425810564,0.650024164,0.6573091351,0.6644129924,0.671320486,0.678022277,0.6845135003,0.6907926296,0.6968605937,0.7027200964,0.7083750993,0.7138304314,0.7190914955,0.7241640516,0.7290540558,0.7337675435,0.7383105441,0.7426890211,0.7469088291,0.750975685,0.7548951492,0.7586726131,0.7623132928,0.7658222267,0.7692042749,0.7724641217,0.7756062785,0.7786350882,0.7815547303,0.7843692254,0.7870824416,0.7896980989,0.7922197757,0.7946509132,0.7969948217,0.799254685,0.8014335657,0.8035344099,0.805560052,0.8075132193,0.8093965357,0.8112125266,0.8129636222,0.8146521617,0.8162803968,0.8178504951,0.8193645435,0.8208245515,0.822232454,0.8235901144,0.8248993274,0.8261618216,0.8273792621,0.8285532531,0.8296853399,0.8307770115,0.8318297028,0.8328447962,0.8338236242,0.8347674709,0.8356775739,0.8365551262,0.8374012778,0.8382171373,0.8390037733,0.8397622163,0.8404934597,0.8411984614,0.8418781451,0.8425334015,0.8431650894,0.8437740374,0.8443610443,0.8449268806,0.8454722896,0.8459979881,0.8465046675,0.846992995,0.8474636138,0.8479171448,0.9332453782
861227,3.4338153902,3.4722505983,3.5603735179,3.6167917867,3.6152389192,3.5846036511,3.545724108,3.5013925545,3.4544760313,3.4097453764,3.3669144329,3.3266573382,3.2873899529,3.2487016231,3.213595195,3.1775660831,3.1394169055,3.1005693732,3.0593678557,3.0144519196,2.9657378793,2.9133669982,2.8573656383,2.7978606764,2.7366223043,2.6718246754,2.6031641125,2.5235204238,2.4367049604,2.3463876698,2.252582616,2.1603607282,2.0704801994,1.9837502609,1.9021781581,1.8339602267,1.7849842805,1.7452415252,1.7068200425,1.6665390939,1.6236372484,1.5783505671,1.5309990876,1.4821266117,1.4326554307,1.3826537341,1.3325835623,1.2830168051,1.2343416464,1.1868066033,1.1406287375,1.0960888876,1.0532108358,1.0122665167,0.9733618175,0.9363864988,0.9015321418,0.8688502637,0.8380504181,0.8093939622,0.7828027205,0.7579531647,0.7351279457,0.7139791676,0.6945817851,0.6769954207,0.6608198503,0.6460970439,0.6327087907,0.6207465397,0.6099942142,0.6004535723,0.5920107712,0.5847134545,0.5784991741,0.5735534568,0.56967818,0.5653184548,0.5621060545,0.5606872242,0.5612801676,0.5640299643,0.5695388622,0.5782653789,0.5912249164,0.6049704124,0.6167797632,0.6274008131,0.6371318381,0.6461694866,0.6546491172,0.6626649874,0.6702836113,0.6775527492,0.6845074601,0.691174174,0.6975734324,0.7037217299,0.7096327539,0.7153182186,0.7207884262,0.7260526462,0.7311193716,0.7359964933,0.7406914192,0.7452111563,0.7495623686,0.7537514179,0.7577843936,0.7616671352,0.7654052497,0.7690041253,0.772468943,0.7758046867,0.7790161516,0.7821079527,0.7850845314,0.7879501628,0.7907089622,0.7933648908,0.795921762,0.7983832467,0.8007528788,0.8030340603,0.8052300664,0.80734405,0.8093790467,0.8113379789,0.8132236601,0.8150387991,0.816786004,0.8184677856,0.8200865618,0.8216446602,0.8231443223,0.8245877062,0.8259768899,0.8273138744,0.8286005866,0.8298388818,0.8310305468,0.832177302,0.8332808045,0.8343426497,0.8353643743,0.836347458,0.8372933261,0.8382033511,0.8390788548,0.8399211102,0.8407313435,0.8415107356,0.8422604238,0.8429815036,0.8436750301,0.8443420195,0.8449834506,0.8456002661,0.8461933743,0.9257007456
866225,3.0620397498,3.1065842941,3.2209849326,3.310068797,3.3282458656,3.314761723,3.2752005528,3.2044908095,3.1375970066,3.0749611398,3.0109744081,2.9405884504,2.8708128654,2.8004558621,2.7279619893,2.6532907201,2.5760111327,2.4959163689,2.4121844225,2.330558793,2.2498899989,2.169508197,2.0900137344,2.0114892473,1.9358389971,1.8608456807,1.78607527,1.7073260339,1.6267224302,1.546284238,1.4658522938,1.385440849,1.3054437163,1.2272207935,1.1530949459,1.0856719391,1.0245844703,0.9686224016,0.9246876371,0.882581958,0.839782041,0.79612384,0.7519406347,0.7079305176,0.665193045,0.6238887494,0.5846087425,0.5480375584,0.5146771923,0.4849210353,0.4591767194,0.4379741031,0.4216873325,0.4110086896,0.4066280639,0.4092302064,0.4199306552,0.4400708168,0.4699197097,0.4935887438,0.5139979338,0.5321135466,0.5485541453,0.5637402924,0.5779607872,0.5914156751,0.6042450265,0.6165482754,0.6283972415,0.6398449141,0.6509313852,0.6616878628,0.6721393896,0.6823066868,0.6922074084,0.7018569955,0.7112692606,0.717019481,0.7211084084,0.7253291285,0.7295979316,0.7338592824,0.7380742826,0.7422160827,0.7462665538,0.7502138569,0.754050677,0.7577729393,0.7613788795,0.764868369,0.7682424278,0.7715028717,0.7746520577,0.7776927007,0.7806277409,0.7834602497,0.7861933615,0.788830226,0.7913739737,0.7938276926,0.7961944117,0.7984770902,0.8006786101,0.8028017724,0.8048492942,0.8068238086,0.8087278641,0.8105639259,0.8123343774,0.8140415214,0.8156875826,0.8172747095,0.8188049764,0.8202803859,0.821702871,0.8230742974,0.8243964656,0.8256711131,0.8268999166,0.8280844938,0.8292264057,0.8303271586,0.8313882056,0.8324109487,0.8333967407,0.8343468866,0.8352626455,0.8361452322,0.8369958184,0.8378155349,0.8386054723,0.839366683,0.8401001821,0.840806949,0.8414879286,0.8421440324,0.8427761397,0.8433850991,0.8439717288,0.8445368186,0.8450811302,0.8456053985,0.8461103324,0.846596616,0.8470649091,0.8475158485,0.8479500482,0.8483681007,0.8487705778,0.849158031,0.8495309922,0.8498899748,0.8502354741,0.8505679677,0.8508879168,0.8511957658,0.851491944,0.8517768651,0.8520509286,0.9335753895
866805,2.818553994,2.8500193615,2.9258714362,2.9762085413,2.9683647751,2.9335768596,2.8925606198,2.8471029048,2.8004898627,2.757320285,2.7161009946,2.6758009869,2.6367128102,2.5981948033,2.5620202816,2.5248030491,2.4855326149,2.4455675304,2.403340091,2.3575301075,2.3080231185,2.2548640394,2.1979778543,2.1375062985,2.0755173649,2.0097180131,1.9396181388,1.863726302,1.7867638319,1.7112611194,1.6366512658,1.5626409235,1.4893415538,1.4177230362,1.3496029132,1.2870857341,1.2298638661,1.1848749337,1.1427168916,1.0987304569,1.05185073,1.0024007022,0.9508816854,0.8980192009,0.8449153584,0.7916906383,0.7388609612,0.6870332571,0.6366146304,0.5878713128,0.5410498852,0.4964631701,0.4541757381,0.4145222947,0.377654865,0.3435275107,0.3124163136,0.2844307832,0.2593676497,0.2376020124,0.2191567261,0.2038679632,0.192168003,0.1839547535,0.1796080907,0.1795860681,0.1841356528,0.1940968758,0.2105182415,0.2350125449,0.2573896687,0.2766396682,0.2938129583,0.3094234427,0.3238218749,0.3372572991,0.3499088336,0.359561283,0.3678058364,0.3759804302,0.3840341447,0.3919271603,0.3996346691,0.4071417835,0.4144403691,0.4215269484,0.4284012664,0.4350652896,0.4415224983,0.4477773838,0.4538350894,0.4597011533,0.4653813264,0.4708814428,0.4762073286,0.4813647397,0.4863593185,0.4911965659,0.4958818234,0.5004202631,0.5048168828,0.5090765044,0.5132037757,0.5172031733,0.5210790072,0.5248354258,0.5284764212,0.5320058354,0.5354273656,0.5387445706,0.5419608759,0.5450795798,0.5481038583,0.5510367704,0.5538812633,0.5566401767,0.5593162477,0.561912115,0.5644303228,0.566873325,0.569243489,0.5715430987,0.5737743588,0.5759393971,0.5780402682,0.5800789563,0.5820573776,0.5839773837,0.5858407634,0.5876492457,0.5894045017,0.591108147,0.5927617439,0.5943668033,0.5959247865,0.5974371072,0.5989051333,0.6003301886,0.6017135541,0.60305647,0.6043601369,0.6056257172,0.6068543365,0.6080470851,0.6092050191,0.6103291612,0.6114205027,0.6124800038,0.6135085952,0.6145071788,0.6154766287,0.6164177924,0.6173314913,0.618218522,0.6190796569,0.6199156448,0.620727212,0.6215150632,0.6222798815,0.7007307458
867317,2.651635581,2.7742238709,2.9365587626,3.0675771165,3.0863798755,3.0727233144,3.0386680677,2.9699111336,2.8709370159,2.7877350717,2.7073317882,2.6211083699,2.5415418518,2.46671355,2.3936277025,2.3230088025,2.2544006719,2.1876423304,2.1216938044,2.055853404,1.9890664577,1.9205180613,1.8521327703,1.7841638558,1.7191437419,1.6544335317,1.5895569708,1.5193291221,1.4466251686,1.3740354126,1.3013480183,1.2285342035,1.155928101,1.0847693355,1.0172119773,0.955706949,0.8999664329,0.847141068,0.7948633028,0.7421807875,0.6888093329,0.6348200045,0.5802286336,0.5252560229,0.470292818,0.4150277362,0.3684485074,0.3725076491,0.425914825,0.4692518475,0.5035644912,0.5322137499,0.5567842765,0.5783378036,0.5976214509,0.6151679021,0.6313603252,0.6464801268,0.6607521414,0.6743394433,0.6873573975,0.699892567,0.7120106832,0.7237622908,0.7351868411,0.7463156488,0.7571740292,0.7677828475,0.7781596439,0.788319453,0.7982754023,0.8080391506,0.8176212108,0.8270311879,0.836277956,0.845369791,0.8543144701,0.8586137042,0.8608747668,0.8634458816,0.8662141989,0.8690991531,0.8720439902,0.8750085235,0.8779644373,0.8808919433,0.8837773739,0.8866114507,0.8893880389,0.8921032521,0.8947548087,0.8973415702,0.8998632087,0.9023199686,0.9047124948,0.9070417102,0.9093087266,0.9115147816,0.9136611927,0.9157493249,0.917780567,0.9197563153,0.9216779614,0.9235468835,0.9253644415,0.9271319718,0.9288507853,0.9305221652,0.9321473661,0.9337276134,0.9352641028,0.9367580006,0.9382104436,0.9396225398,0.9409953684,0.9423299807,0.9436274004,0.9448886242,0.9461146226,0.9473063401,0.9484646964,0.9495905863,0.9506848811,0.9517484285,0.9527820537,0.9537865595,0.9547627277,0.9557113186,0.9566330724,0.9575287095,0.9583989307,0.9592444183,0.9600658361,0.9608638303,0.9616390296,0.9623920461,0.9631234751,0.9638338965,0.9645238743,0.9651939575,0.9658446807,0.9664765638,0.9670901132,0.9676858215,0.9682641685,0.9688256209,0.9693706331,0.9698996475,0.9704130946,0.9709113936,0.9713949525,0.9718641683,0.9723194278,0.9727611072,0.9731895731,0.9736051819,0.9740082811,0.9743992086,0.9747782936,1.052919493
868976,2.6151974775,2.770633495,2.9900041983,3.1852767298,3.2474145189,3.268003617,3.2607923884,3.2011159065,3.1394488617,3.082411887,3.0200339189,2.9434910424,2.8666698423,2.7884349881,2.7079620207,2.6244667613,2.5374491019,2.4535183577,2.3721506612,2.2918163157,2.2112087169,2.1292851149,2.0481778803,1.9683239602,1.8931206568,1.819056695,1.7455159669,1.6618630676,1.5733422528,1.4852712606,1.3975213729,1.310114817,1.2235108702,1.1392760675,1.0600920109,0.9889655761,0.9254848567,0.8935163017,0.8730967133,0.8531652898,0.8305916352,0.8051424994,0.7773346479,0.7479583261,0.7182735387,0.6885333675,0.6593531193,0.6313462405,0.6048571501,0.5800740907,0.5571493632,0.5362569378,0.5174554282,0.5007993602,0.486320153,0.4740766421,0.464173724,0.4569588433,0.4525022636,0.4515731357,0.4550172591,0.4637219722,0.4795782873,0.5063484427,0.5280990776,0.5472678868,0.5645721453,0.5804592908,0.5952536753,0.6091945603,0.6224591348,0.635179106,0.6474528407,0.6593542497,0.6709392862,0.6822507003,0.6933215195,0.6993174981,0.702994016,0.7068747294,0.7108674247,0.7149087525,0.7189553252,0.7229768525,0.7269522902,0.7308671678,0.7347116962,0.7384794264,0.742166294,0.7457699388,0.7492892186,0.7527238609,0.756074213,0.7593410624,0.7625255071,0.7656288618,0.7686525906,0.7715982574,0.7744674902,0.777261955,0.7799833365,0.7826333246,0.7852136038,0.7877258456,0.7901717032,0.7925528073,0.7948707634,0.7971271494,0.7993235142,0.8014613766,0.8035422248,0.8055675156,0.8075386747,0.8094570962,0.811324143,0.8131411466,0.8149094079,0.8166301969,0.8183047536,0.8199342883,0.8215199816,0.8230629855,0.8245644236,0.8260253915,0.8274469576,0.8288301634,0.8301760241,0.831485529,0.8327596426,0.8339993044,0.8352054297,0.8363789106,0.8375206158,0.8386313915,0.8397120621,0.8407634302,0.8417862778,0.8427813661,0.8437494365,0.8446912108,0.8456073918,0.8464986638,0.847365693,0.8482091281,0.8490296002,0.8498277242,0.8506040983,0.8513593048,0.8520939108,0.852808468,0.8535035135,0.85417957,0.8548371465,0.855476738,0.8560988267,0.8567038815,0.8572923591,0.8578647037,0.8584213479,0.9495468159
871519,2.4678729842,2.6292606497,2.8530717078,3.0510225696,3.1059040438,3.121761908,3.1142109024,3.0582603192,2.961630694,2.8820637336,2.8026494205,2.7103267208,2.6245132772,2.5432886653,2.4625661386,2.3843710545,2.3085458149,2.2347718181,2.1620824472,2.089846425,2.0165579714,1.9409224551,1.8656948485,1.7911977949,1.7206071122,1.6506056772,1.580563044,1.5030765174,1.4220994528,1.3413479126,1.2605912554,1.1797965917,1.0993671268,1.0207747472,0.9465617914,0.8795987719,0.8195296297,0.7629772714,0.707115648,0.653135209,0.6106789125,0.5736252296,0.5402309026,0.5100946712,0.483626031,0.4604751601,0.4408115465,0.4250352974,0.4135523815,0.4069236587,0.4060819016,0.4125871625,0.4285273848,0.4569042996,0.4905709109,0.5183804807,0.5428194927,0.5647905817,0.584917174,0.6036516025,0.6213157227,0.6381433899,0.6543059334,0.669929921,0.6851097275,0.6999164737,0.7144044129,0.7286155123,0.7425827517,0.7563325075,0.7698862798,0.783261948,0.7964746858,0.8095376298,0.8224623693,0.8352593069,0.8479379234,0.8537087353,0.8563580355,0.8593834368,0.8626445887,0.8660419502,0.8695068761,0.8729920959,0.876465149,0.8799038713,0.88329328,0.8866234137,0.8898878285,0.8930825473,0.8962053237,0.8992551239,0.9022317616,0.9051356404,0.9079675715,0.9107286444,0.9134201349,0.9160434404,0.9186000336,0.9210914293,0.9235191618,0.9258847678,0.9281897755,0.9304356957,0.9326240169,0.9347562008,0.9368336805,0.938857858,0.9408301041,0.9427517573,0.9446241238,0.9464484778,0.9482260616,0.9499580859,0.9516457307,0.9532901453,0.9548924495,0.9564537336,0.9579750598,0.959457462,0.9609019473,0.962309496,0.9636810627,0.9650175768,0.9663199429,0.9675890419,0.9688257314,0.9700308461,0.9712051989,0.9723495809,0.9734647624,0.9745514934,0.975610504,0.9766425049,0.9776481883,0.9786282279,0.9795832798,0.9805139826,0.9814209584,0.9823048126,0.983166135,0.9840054997,0.9848234659,0.985620578,0.9863973664,0.9871543473,0.9878920237,0.9886108853,0.9893114092,0.98999406,0.9906592902,0.9913075405,0.9919392403,0.9925548079,0.9931546505,0.9937391652,0.9943087384,0.9948637468,0.9954045574,1.0846664518
872692,2.8682452787,2.9381680618,3.0478652981,3.1331457783,3.1412907173,3.1176060361,3.089237299,3.0619701313,3.0355914266,3.0113974986,2.9869413583,2.9602736442,2.9341684157,2.9081419426,2.8844703177,2.8594229881,2.8319561365,2.8050016795,2.7762195228,2.7435234819,2.7060740173,2.6631780279,2.6162678418,2.5657586549,2.5153939243,2.4613413503,2.4029656151,2.3292636108,2.2457998165,2.1580761038,2.0677114534,1.9796327285,1.8934204236,1.8100256225,1.7315218823,1.6612804795,1.6112426576,1.5709547424,1.5320897641,1.4913070577,1.4478390326,1.4019484256,1.3539553231,1.3044040903,1.2542790855,1.2036385533,1.1529486049,1.1028027212,1.0536074316,1.0056250537,0.9590885915,0.9143021255,0.8712941545,0.8303580835,0.7916109355,0.7549340136,0.720534624,0.6884740313,0.6584469158,0.6307478639,0.6053114747,0.5818077301,0.5605614814,0.5412224978,0.5239004313,0.508707985,0.4952738118,0.4836924942,0.4738924432,0.4660435241,0.4600207858,0.455950481,0.4538668147,0.4540034234,0.4565395686,0.4619945983,0.4706187641,0.4797060316,0.4924198489,0.5086250549,0.5221769552,0.5342353509,0.5451868446,0.555283922,0.5647059675,0.5735815706,0.582003328,0.5900383326,0.5977356247,0.6051314773,0.6122531379,0.6191214717,0.625752827,0.6321603487,0.638354902,0.6443457213,0.650140865,0.6557475342,0.6611722955,0.666421237,0.6715000772,0.6764142409,0.6811689124,0.6857690731,0.6902195273,0.6945249214,0.6986897568,0.7027183999,0.7066150894,0.7103839418,0.7140289556,0.7175540157,0.7209628959,0.724259262,0.7274466743,0.7305285904,0.7335083671,0.736389263,0.7391744408,0.7418669695,0.7444698264,0.7469858998,0.7494179907,0.7517688153,0.7540410069,0.7562371183,0.7583596238,0.760410921,0.7623933335,0.7643091122,0.7661604377,0.7679494224,0.7696781119,0.7713484874,0.7729624673,0.774521909,0.7760286107,0.7774843133,0.7788907019,0.7802494075,0.7815620085,0.7828300328,0.7840549585,0.7852382162,0.78638119,0.787485219,0.7885515987,0.7895815826,0.790576383,0.7915371728,0.7924650865,0.7933612213,0.7942266385,0.7950623644,0.7958693918,0.7966486805,0.7974011589,0.7981277247,0.798829246,0.8770127412
877112,2.5318038905,2.6826010943,2.8701558589,3.0199918047,3.0202076992,2.9794406172,2.9137956512,2.8432038682,2.7567395329,2.6875384683,2.6173528693,2.5325012282,2.4545980581,2.3812474514,2.3070848295,2.23520308,2.1655173345,2.1020747578,2.0417817616,1.9818527531,1.9194081086,1.85174962,1.7844105509,1.718392103,1.6608793581,1.6045915686,1.5483493319,1.4793072428,1.4039949351,1.3287582918,1.2533958834,1.1779182003,1.1027188945,1.0291531604,0.959536293,0.8964713477,0.8396050567,0.7858574677,0.7326999952,0.6791422084,0.6249172906,0.5701327324,0.514827614,0.4640472171,0.4237757048,0.3932871303,0.3732976214,0.3649411415,0.3695119413,0.388623749,0.4244495253,0.4623063913,0.4929635692,0.5194286236,0.5429321995,0.5642702828,0.5839788492,0.6024262514,0.619893471,0.636572562,0.6525906705,0.6680390091,0.6829843554,0.6974768298,0.7115551611,0.7252502183,0.7385873858,0.7515881615,0.7642712385,0.7766532379,0.7887492102,0.8005729795,0.8121373835,0.823454442,0.8345354776,0.8453912047,0.8560317955,0.8612693413,0.8640799692,0.8671399952,0.8703295263,0.8735759448,0.8768291714,0.8800544567,0.8832280069,0.8863338509,0.8893615911,0.8923047914,0.8951598214,0.8979250297,0.9006001519,0.9031858877,0.9056835984,0.908095091,0.9104224643,0.9126679994,0.9148340822,0.916923148,0.9189376432,0.9208799982,0.9227526089,0.9245578237,0.9262979359,0.9279751776,0.929591717,0.9311496569,0.9326510341,0.9340978196,0.9354919194,0.9368351761,0.93812937,0.9393762204,0.9405773882,0.9417344767,0.9428490338,0.9439225541,0.9449564797,0.9459522032,0.946911068,0.9478343713,0.9487233647,0.9495792561,0.9504032114,0.9511963557,0.9519597749,0.9526945168,0.9534015928,0.954081979,0.9547366171,0.9553664164,0.9559722542,0.956554977,0.9571154022,0.9576543183,0.9581724866,0.9586706415,0.9591494922,0.9596097228,0.9600519938,0.9604769425,0.9608851843,0.9612773127,0.961653901,0.9620155021,0.9623626499,0.9626958596,0.9630156286,0.9633224367,0.9636167473,0.9638990075,0.9641696487,0.9644290876,0.964677726,0.9649159521,0.9651441402,0.9653626518,0.9655718358,0.9657720288,0.9659635557,1.0474506741
