,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
940417,36.6400000003,31.4257617848,31.4845073503,31.8357272811,32.0802400702,32.1846600305,32.1544637913,31.9735165562,31.6259205616,31.1180530549,30.42968696,29.5614372758,28.5216574719,27.2909115683,25.8903627134,24.2997939228,22.5347959431,20.5958026998,18.4892443404,16.2154058227,13.7734191496,11.1698171078,8.4078839756,5.4953576961,2.4288508006,-0.7774240015,-4.1153852776,-7.6006340123,-11.2165261646,-14.9508158622,-17.8879449183,-18.0435817893,-18.1778831807,-18.3228337491,-18.4564765382,-18.5794200231,-18.6901578544,-18.7883943758,-18.8684182693,-18.9449002448,-19.0078608015,-19.0737327108,-19.1198103222,-19.1203423906,-19.1606922457,-19.1814936651,-19.1663503591,-19.1343672008,-19.0969957468,-19.0512477766,-18.9884511187,-18.9273389641,-18.836729482,-18.7365879989,-18.6413949946,-18.5152388783,-18.3837506078,-18.276143935,-18.1265696221,-17.9844160521,-17.8612146539,-17.6882151407,-17.5378779077,-17.3520037793,-17.1558833477,-16.9977273635,-16.8047555761,-16.595607868,-16.3598713045,-16.1466034737,-15.9256070111,-15.7089770935,-15.4743398445,-15.2371303397,-14.9815117093,-14.7516730461,-14.4828336909,-14.1996307743,-13.9893820575,-13.7274726302,-13.4592960621,-13.1799813919,-12.9519198883,-12.7171509664,-12.5132312448,-12.2379792646,-11.9909209243,-11.7513800091,-11.5099036306,-11.2294477895,-11.0010963566,-10.7406547585,-10.535791803,-10.3482902226,-10.1479875432,-9.9348142027,-9.7061840366,-9.5168755296,-9.3188028744,-9.1113274292,-8.9095410831,-8.7146323611,-8.5217648009,-8.3441247007,-8.1602695375,-6.7568760386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4499912678,13.2067233536
941666,36.6400000003,31.7593507346,32.2887580745,32.7318343231,33.0752611793,33.2849460561,33.3668209723,33.3044480783,33.0812270969,32.7037965087,32.150491547,31.4212608431,30.5248288619,29.4396147206,28.1879835967,26.7463689376,25.1302783246,23.33838415,21.376189453,19.242292734,16.9326422752,14.4531668127,11.8035529704,8.9922457647,6.0134271077,2.8763939456,-0.4075747014,-3.8510907426,-7.4408614701,-11.1606334458,-14.9951649522,-18.0708230085,-18.2010746639,-18.3428620815,-18.4740587498,-18.595022505,-18.7040740654,-18.8008133178,-18.8794675423,-18.9546881958,-19.0164801612,-19.0812828088,-19.1263824558,-19.1260231557,-19.1655934969,-19.1857053425,-19.169955853,-19.1374494693,-19.0996332725,-19.053511431,-18.9904038268,-18.9290387932,-18.8382249959,-18.7379232752,-18.6426087548,-18.5163615209,-18.3848085112,-18.2771598131,-18.1275579292,-17.9853894139,-17.862182684,-17.6891807875,-17.5388447014,-17.3529701855,-17.1568467916,-16.9986862456,-16.8057038909,-16.596539533,-16.3607792947,-16.1474829205,-15.9264519109,-15.7097823127,-15.4750999787,-15.2378413392,-14.9821697191,-14.7522765841,-14.4833800576,-14.2001183526,-13.9898121734,-13.7278485202,-13.4596229952,-13.1802637031,-12.9521624284,-12.7173582518,-12.513408482,-12.2381312552,-11.9910525647,-11.7514962293,-11.5100090177,-11.2295462023,-11.0011911706,-10.7407489697,-10.5358878869,-10.3483908004,-10.1480948532,-9.9349299345,-9.7063092555,-9.5170113263,-9.3189500285,-9.1114862393,-8.9097117171,-8.7148149162,-8.5219592269,-8.3443311698,-8.1604879025,-7.968932516,-7.8071393212,-7.6492423314,-7.4924568089,-7.3354634663,-7.1923702967,-7.0524760496,-6.9173840473,-6.780065183,-6.6511954175,-5.6093776652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4520692369,13.208764007
942110,36.6400000003,32.0369587657,32.6041591938,33.0867463189,33.4714917598,33.7236248746,33.8488608015,33.830109718,33.6498878734,33.3144491172,32.8011696245,32.1094577737,31.2477889598,30.1930859378,28.9676152073,27.5459946713,25.9430966938,24.1562127587,22.1896552045,20.0406756961,17.7032738736,15.1821674556,12.4741845953,9.5855646083,6.5089754766,3.2504233155,-0.1829341387,-3.8070799258,-7.6132091283,-11.5913929192,-15.7350021624,-18.0858374612,-18.2159798705,-18.3573994867,-18.4879507181,-18.6080980159,-18.7162395034,-18.8120325217,-18.8897339135,-18.9640055515,-19.0248341934,-19.0886504633,-19.1327242496,-19.1312911069,-19.1697590624,-19.1887360696,-19.1718300691,-19.138156108,-19.0991696516,-19.0518842771,-18.9876302664,-18.925139919,-18.8332380436,-18.7318857164,-18.6355574401,-18.5083549008,-18.3758963769,-18.2673783848,-18.1169868465,-17.9740783404,-17.8501744517,-17.6765714395,-17.5256743436,-17.3393266512,-17.1427957271,-16.9842500484,-16.7909721105,-16.5815825944,-16.3456744215,-16.1322564347,-15.9111592033,-15.6944645395,-15.4598188065,-15.2226389926,-14.9671017493,-14.7373492297,-14.4686663219,-14.1856596026,-13.9755558844,-13.7138711489,-13.4459455304,-13.1669087816,-12.939084922,-12.7045739856,-12.5008922835,-12.2259612661,-11.9791991699,-11.7399518346,-11.4987754471,-11.2186604377,-10.9905978993,-10.7304776012,-10.5258810021,-10.3386310312,-10.1385940398,-9.9256985714,-9.6973590064,-9.5083024387,-9.3104889549,-9.103279191,-8.9017505991,-8.7070907411,-8.5144674503,-8.337055666,-8.1534316283,-7.9620992463,-7.8005006438,-7.6427927875,-7.4861932977,-7.3293840087,-7.1864614523,-7.0467336339,-6.9118028577,-6.7746459937,-6.6459309097,-6.5019089426,-6.3605062168,-6.2319541921,-1.2076123761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4458095997,13.2026898291
942413,36.6400000003,32.0177430996,32.5748288556,33.0475522789,33.4229651718,33.6667219198,33.7845682477,33.7596891945,33.5750401486,33.2371265954,32.7234489773,32.0332123001,31.1748064782,30.12557311,28.9076139819,27.495681422,25.9049101553,24.1329688645,22.1845263679,20.057112485,17.7453110942,15.2546625354,12.5830559648,9.7374984775,6.7101570951,3.5068770306,0.1356340004,-3.4202481535,-7.153878603,-11.0569696382,-15.1259654331,-18.0758459497,-18.2066778357,-18.3490843543,-18.4808810588,-18.6024010053,-18.711931626,-18.8090430182,-18.8879372511,-18.9632571797,-19.0250006477,-19.0896215739,-19.1344139412,-19.1336311234,-19.1727104877,-19.1922653081,-19.1759063739,-19.1427573902,-19.1042800734,-19.0574887526,-18.9937111562,-18.9316855058,-18.8402248113,-18.7392960157,-18.643378875,-18.5165580929,-18.3844613494,-18.2762986242,-18.1262217574,-17.9836106871,-17.859993453,-17.6866266113,-17.5359553397,-17.3497886413,-17.1534076514,-16.9950112659,-16.8018353661,-16.5925116302,-16.3566262898,-16.1432215183,-15.9221078013,-15.7053753976,-15.4706557523,-15.2333774699,-14.9777069686,-14.7478185817,-14.4789516803,-14.1957308269,-13.9854451073,-13.7235354947,-13.4553811241,-13.176107051,-12.9480785841,-12.7133537291,-12.5094744395,-12.2342929202,-11.9872969608,-11.7478191936,-11.506409945,-11.2260359908,-10.997748989,-10.7373839088,-10.5325787989,-10.3451318576,-10.1448907968,-9.9317851105,-9.7032285101,-9.5139814213,-9.3159749168,-9.1085695965,-8.906851992,-8.7120103492,-8.5192097331,-8.3416323425,-8.1578426127,-7.9663438626,-7.8045980494,-7.6467481643,-7.4900103405,-7.3330657863,-7.1900180226,-7.0501695838,-6.9151234788,-6.7778531846,-6.6490315723,-6.5048989122,-6.3633895869,-6.2347394216,-2.9284947771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4491006991,13.2058782314
944638,36.6400000003,32.36861214,32.9639277301,33.4781209929,33.8981539187,34.1891347425,34.3571564331,34.3851231881,34.2554058038,33.9745363111,33.5194787116,32.8895613104,32.0934560166,31.1073957488,29.9545241801,28.608698342,27.0854423596,25.3822112353,23.5040087326,21.4484524981,19.2095192499,16.7925161094,14.1942675771,11.4234203603,8.4737814574,5.3512861224,2.0683462496,-1.3872676158,-5.0073782063,-8.7789084806,-12.6897644922,-16.7137478938,-18.2130073558,-18.3526586422,-18.4822405186,-18.6020049193,-18.7101319951,-18.8061255927,-18.8841479207,-18.9588097364,-19.0200823373,-19.0843862951,-19.128991213,-19.1281310376,-19.1671982457,-19.186799807,-19.1705356747,-19.1375142423,-19.0991859662,-19.0525587754,-18.9889576841,-18.9271126159,-18.8358402114,-18.7351015389,-18.6393716943,-18.5127405031,-18.3808307768,-18.272846803,-18.122949824,-17.9805131236,-17.8570622573,-17.6838625297,-17.5333507269,-17.3473425429,-17.151117151,-16.9928687514,-16.799839477,-16.5906603834,-16.354919683,-16.1416564493,-15.9206832168,-15.7040899848,-15.4695099702,-15.2323717942,-14.9768431613,-14.7470977246,-14.4783772603,-14.1953082106,-13.9851806636,-13.7234096815,-13.4553660109,-13.1761813426,-12.9482301897,-12.7135732683,-12.50975797,-12.2346346068,-11.9876971049,-11.7482768316,-11.5069238567,-11.2266029019,-10.9983716447,-10.7380589094,-10.5333091844,-10.3459172049,-10.1457278049,-9.9326701713,-9.7041573504,-9.5149552685,-9.3169895375,-9.109620458,-8.907936368,-8.7131257339,-8.5203529455,-8.3428020057,-8.1590344654,-7.967553426,-7.805826306,-7.6479924877,-7.4912677336,-7.3343329337,-7.1912937316,-7.0514508408,-6.9164076115,-6.7791358569,-6.6503099714,-6.5061651386,-6.3646381928,-6.235965705,-6.1110955792,-5.9818714694,-5.8564225757,-5.7256185134,-5.6087666478,-5.4940375259,-5.3764211368,-0.5978939097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4523571818,13.2090730785
944719,36.6400000003,31.6622280579,32.1681045982,32.5862873434,32.9038617158,33.0868524442,33.1411211123,33.0502743975,32.797861341,32.3904761521,31.8066694578,31.0463246739,30.1178370659,28.999892115,27.7147346705,26.2398662253,24.5914328415,22.7693323539,20.7803078353,18.6245322058,16.2999016704,13.8138364013,11.1681134775,8.3721367921,5.4210897357,2.3247670195,-0.9080327565,-4.2940913154,-7.8255863209,-11.4952248687,-15.2979187085,-18.0577049409,-18.1895100745,-18.3329238824,-18.4658100886,-18.58849897,-18.699262263,-18.7976460818,-18.8778284645,-18.954420858,-19.0174066414,-19.083218045,-19.1291435413,-19.1294311914,-19.1694964206,-19.1899600204,-19.1744322234,-19.1420367929,-19.1042389124,-19.0580568746,-18.9948218254,-18.9332777655,-18.8422380894,-18.7416766785,-18.6460797488,-18.5195294913,-18.3876628505,-18.2796993423,-18.1297794369,-17.9872983647,-17.8637891399,-17.6904939207,-17.5398794061,-17.3537415446,-17.1573714717,-16.998982058,-16.8057903146,-16.5964355715,-16.3605036186,-16.1470514476,-15.9258816343,-15.7090885749,-15.4742985314,-15.2369454365,-14.9811925466,-14.7512262615,-14.4822695024,-14.1989556867,-13.9885955062,-13.7265952653,-13.45834598,-13.1789721755,-12.9508544126,-12.7160362424,-12.5120686088,-12.2367812527,-11.9896866038,-11.7501120018,-11.5086059903,-11.2281289255,-10.9997517766,-10.7392922085,-10.534405748,-10.3468817214,-10.1465622812,-9.9333776164,-9.704741706,-9.5154241275,-9.3173473224,-9.109872314,-8.9080882042,-8.7131832891,-8.5203218764,-8.3426878968,-8.1588427823,-7.9672900319,-7.8054963152,-7.6476011132,-7.4908204628,-7.3338357617,-7.1907524217,-7.050872251,-6.9157992311,-6.7735660284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4472228281,13.2039956336
945546,36.6400000003,31.4079935611,28.2198650003,28.2694628623,28.1853554467,27.9356057247,27.5222984966,26.9288156948,26.1397499172,25.1577319601,23.9646292883,22.5595927135,20.9456427008,19.1071872762,17.0549459479,14.7740343034,12.2718604498,9.546304716,6.5965497197,3.4173590749,0.0081397772,-3.6342816293,-7.5025233441,-11.6057842677,-15.9501045184,-16.9053356333,-17.1112380743,-17.3238115087,-17.5193067411,-17.700525871,-17.8730096678,-18.0397076149,-18.1813103499,-18.3306983859,-18.4667361139,-18.5906332978,-18.701331724,-18.7988567947,-18.8777134626,-18.9527223956,-19.0140039441,-19.0780702284,-19.1222754129,-19.1209157253,-19.1593799923,-19.178344788,-19.1614424611,-19.1277861444,-19.088832701,-19.0416027887,-18.9774336106,-18.915047077,-18.8232842985,-18.7220921087,-18.6259352136,-18.4989305519,-18.3666792626,-18.2583609099,-18.1081891102,-17.9654936739,-17.8417882209,-17.6683951624,-17.5176861344,-17.3315262119,-17.1351715971,-16.9767700281,-16.7836281019,-16.5743594245,-16.3385623965,-16.1252291668,-15.904199527,-15.6875506894,-15.4529372317,-15.2157726036,-14.9602411923,-14.7304698982,-14.4617670991,-14.1787381211,-13.9685742041,-13.7068653194,-13.4389624004,-2.8457947696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4390188756,13.1960025226
952511,36.6400000003,31.5880657681,32.1011190714,32.5229752647,32.8398068887,33.0165770685,33.0577973164,32.9456113333,32.6619262427,32.2114682549,31.570966824,30.7383795909,29.7199095635,28.4921426253,27.0740554435,25.4404454752,23.6035959019,21.5596237033,19.3107517969,16.8525466287,14.1789728065,11.2921595419,8.1904132605,4.8760207011,1.340364339,-2.4059991495,-6.3618828877,-10.5518462938,-14.963447906,-17.7301041323,-17.8906046594,-18.0490733654,-18.1851862989,-18.331005915,-18.4647697015,-18.587242074,-18.6970509368,-18.7940180388,-18.8725281762,-18.9473316008,-19.0085142569,-19.0725650303,-19.1168308731,-19.1156072059,-19.1542549804,-19.1734542519,-19.1568330073,-19.1234922037,-19.0848786625,-19.0380072628,-18.9742118419,-18.9122075694,-18.8208378909,-18.7200444119,-18.6242891777,-18.4976923378,-18.3658508762,-18.2579431959,-18.1081874489,-17.9659094603,-17.8426252582,-17.669657607,-17.5193773299,-17.3336481379,-17.1377237354,-16.9797578336,-16.7870519566,-16.5782175028,-16.3428469901,-16.1299394873,-15.9093303558,-15.6930988212,-15.4588924537,-15.2221263433,-14.9669773035,-14.7375876094,-14.4692410138,-14.1865441883,-13.9767325943,-13.7153094244,-13.4476165572,-13.1687838284,-12.9411471731,-12.7067993347,-12.5032655362,-12.2284479941,-11.9817885019,-11.7426302317,-11.501527943,-11.221463542,-10.9934539244,-10.7333664339,-10.5288088271,-10.3415930419,-10.1415764294,-9.9286883624,-9.7003436565,-9.5112883276,-9.3134665378,-9.106239615,-8.9046914259,-8.7100110261,-8.517365783,-8.3399368815,-8.1562945795,-7.9649451377,-2.3213620178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.412723289,13.2064676461
953662,36.6400000003,31.5475330151,32.0466876102,32.4531215194,32.753332012,32.9129115104,32.9370053045,32.8085993901,32.510649388,32.0489425649,31.4013602121,30.5666385122,29.5517658223,28.3345548541,26.9351093366,25.3299214128,23.5328880444,21.5420734482,19.3617774581,16.9897764851,14.4223561719,11.6641557768,8.7161366952,5.5836510483,2.2590075584,-1.2473436457,-4.932795745,-8.8224074277,-12.9089027103,-17.1924531602,-17.9029909562,-18.0605871237,-18.1964059825,-18.3423628092,-18.4765216203,-18.5995322751,-18.7099361586,-18.8074892264,-18.8865277937,-18.9617919875,-19.023354084,-19.0877166417,-19.1322106458,-19.1311138171,-19.1698619571,-19.1890888559,-19.1724133445,-19.138958352,-19.1001854933,-19.0531116437,-18.9890681118,-18.9267892385,-18.835098061,-18.733955941,-18.6378388501,-18.5108432516,-18.3785880627,-18.270273689,-18.120074933,-17.9773535342,-17.8536337689,-17.6801973834,-17.5294616692,-17.3432579644,-17.1468565603,-16.9884372541,-16.795264274,-16.5859609364,-16.3501172607,-16.1367549545,-15.9156960645,-15.6990250331,-15.4643818389,-15.2271881873,-14.9716163756,-14.7418221864,-14.4730705073,-14.1899753358,-13.9797905709,-13.7180068808,-13.4499832114,-13.1708447675,-12.9429316635,-12.7083242721,-12.5045501095,-12.2295009722,-11.9826275397,-11.7432703168,-11.5019826292,-11.2217450611,-10.993575948,-10.7333406823,-10.5286455842,-10.3413018298,-10.1411673067,-9.9281717758,-9.6997303945,-9.5105849669,-9.3126824077,-9.1053838138,-8.90377135,-8.7090333881,-8.5163372448,-8.3388618705,-8.1551797336,-7.963796824,-7.8021665474,-1.9055970697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4461625506,13.2030036671
953757,36.6400000003,32.983710603,33.6342359797,34.2058015329,34.6853252156,35.037109696,35.2675337827,35.359214152,35.2940897391,35.0790220935,34.6902356715,34.1270788257,33.3988741326,32.4807640222,31.3972698289,30.1208229395,28.6677252304,27.0352529523,25.2289685711,23.2467866518,21.0818333218,18.7400999776,16.2166952519,13.5214249965,10.6469121138,7.5955672197,4.3803103042,0.9902377538,-2.5703536954,-6.2879192643,-10.1502590783,-14.1320073213,-18.117353848,-18.3639638604,-18.4914434453,-18.6096487279,-18.7166252788,-18.8117753897,-18.8891843961,-18.9634064478,-19.0243603021,-19.0884314813,-19.1328558283,-19.1318424633,-19.1707855558,-19.1902707789,-19.1738893724,-19.1407486127,-19.1022977179,-19.0555427296,-18.9918062798,-18.9298209691,-18.8383992718,-18.7375051793,-18.6416158907,-18.5148182432,-18.3827384557,-18.2745839529,-18.1245119414,-17.9818998077,-17.8582746121,-17.6848993799,-17.5342146323,-17.3480350154,-17.1516410428,-16.9932277137,-16.8000384063,-16.5907048088,-16.3548155156,-16.141408516,-15.9202980032,-15.7035739515,-15.4688711748,-15.2316174696,-14.9759817779,-14.7461343079,-14.4773227698,-14.1941704336,-13.9839587215,-13.7221204804,-13.4540207089,-13.1747899027,-12.9467926482,-12.7120974712,-12.5082455673,-12.2331012133,-11.986142291,-11.7467036794,-11.5053366037,-11.2250111159,-10.9967694275,-10.7364544669,-10.5316955141,-10.3442947968,-10.1441025585,-9.931047601,-9.7025428818,-9.5133439515,-9.3153859245,-9.1080289479,-8.9063580824,-8.7115613656,-8.5188040537,-8.3412675518,-8.1575175638,-7.966056946,-7.8043456637,-7.6465283786,-7.489821214,-7.3329051648,-7.1898830642,-7.0500578286,-6.9150321885,-6.7777794621,-6.6489717529,-6.5048491669,-6.3633443641,-6.2346917817,-6.1098412148,-5.9806377467,-5.8552089334,-5.7244259571,-5.6075917654,-5.4928792649,-5.3752790579,-5.2668585062,-5.1433747093,-5.0312771555,-4.9220872941,-4.8153269662,-4.7125523671,-4.621405185,-4.5201400133,-4.4281241674,-4.3352594245,-2.4325719121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.449671217,13.2064334918
954721,36.6400000003,34.1731265988,34.9533160924,35.6669663739,36.3018014877,36.8213367656,37.2331064689,37.5194579027,37.6614632787,37.6669087379,37.5103033806,37.1905866571,36.7180823017,36.0647097225,35.257767125,34.2652700115,33.104889156,31.7725212728,30.2740716925,28.6068641143,26.7609908625,24.743936507,22.5464217376,20.1821819526,17.6432672917,14.9244187708,12.0448433656,9.0002598102,5.7852530379,2.4153959001,-1.0936455512,-4.715350933,-8.3517175337,-11.9115815959,-15.3410585411,-18.6305587414,-18.7315897459,-18.8224970147,-18.8969765717,-18.9691913918,-19.0287679207,-19.0918957586,-19.1356667951,-19.1341943928,-19.1728223121,-19.1920798474,-19.1755287326,-19.1422604568,-19.1037123618,-19.0568810302,-18.9930824785,-18.9310471831,-18.8395822256,-18.7386525415,-18.6427352071,-18.5159134426,-18.3838158543,-18.2756512159,-18.1255711059,-17.9829572286,-17.8593364772,-17.6859664258,-17.5352932671,-17.3491265407,-17.1527489383,-16.994358343,-16.8011916077,-16.5918818122,-16.3560163585,-16.1426368695,-15.921554345,-15.7048593693,-15.4701843129,-15.2329580495,-14.9773477551,-14.7475276197,-14.4787388691,-14.1956071888,-13.9854230979,-13.7236018254,-13.4555109402,-13.1762809651,-12.948284723,-12.7135854814,-12.5097299048,-12.2345711842,-11.9875993077,-11.7481472732,-11.5067655995,-11.22641986,-10.9981632226,-10.7378284896,-10.5330556382,-10.3456425765,-10.1454359366,-9.9323643257,-9.7038401189,-9.5146258328,-9.3166507717,-9.1092748723,-8.9075850158,-8.7127694536,-8.5199928639,-8.3424384696,-8.1586692572,-7.9671876947,-7.8054587391,-7.6476239211,-7.4908990148,-7.3339647726,-7.1909259569,-7.0510841832,-6.9160424505,-6.7787731406,-6.6499498452,-6.5058094029,-6.3642866969,-6.2356176369,-6.1107509467,-5.9815305784,-5.8560851474,-5.725284518,-5.6084342946,-5.4937059034,-5.3760892164,-5.2676532701,-5.1441517168,-5.0320375134,-4.9228309643,-4.8160537461,-4.7132621234,-4.6220987467,-4.5208149384,-4.4287802097,-4.3358944616,-4.2445194121,-4.1546686322,-4.0684269288,-3.9913103789,-3.9120893342,-3.8302953826,-3.7519187512,-3.6749357476,-3.5991436092,-3.5240486941,-3.4497723846,-3.3753704548,-3.3008168889,-3.2256752879,-3.1471830283,-3.0634305213,-3.0227358041,-2.9789188218,-2.9329317781,-2.8853712651,-2.8370597573,-2.7881760383,-2.7391752746,13.4515677323,13.2083269375
954901,36.6400000003,34.1572417647,34.9319674516,35.6372001738,36.260373239,36.7646289397,37.1570220998,37.4194267758,37.5324386918,37.5032183637,37.3057064418,36.9380605482,36.409543674,35.6912610541,34.8089853465,33.729878239,32.4701531064,31.0245897514,29.3977401295,27.5857108374,25.5779087871,23.3804328632,20.9839418752,18.4002425297,15.6200940815,12.6388279735,9.4720549021,6.11197558,2.5554132132,-1.1840296154,-5.093521147,-9.1485481206,-13.2445663394,-17.2945490474,-18.5101630825,-18.6249116291,-18.7294403776,-18.8228829366,-18.8990878047,-18.9724482277,-19.0327577666,-19.0963266609,-19.1403265775,-19.1389229451,-19.1775189487,-19.1966664107,-19.1799454161,-19.1464660044,-19.1076793293,-19.0605909294,-18.9965226795,-18.9342132662,-18.8424706331,-18.741264697,-18.6450768644,-18.517989795,-18.3856345613,-18.2772232812,-18.1269062876,-17.9840663248,-17.8602319437,-17.6866608924,-17.5357983362,-17.3494551805,-17.1529120131,-16.9943655473,-16.8010567164,-16.5916163217,-16.3556309658,-16.1421381282,-15.9209512519,-15.7041595376,-15.4693967674,-15.2320893883,-14.976405078,-14.7465129344,-14.4776604398,-14.1944676227,-13.984214449,-13.7223467158,-13.4542284629,-13.1749850047,-12.9469767286,-12.7122726701,-12.5084126669,-12.2332620879,-11.986294438,-11.7468462463,-11.5054693915,-11.2251336469,-10.9968787351,-10.7365502166,-10.5317750028,-10.3443583923,-10.1441518451,-9.9310835808,-9.7025657819,-9.5133526646,-9.31538184,-9.1080129501,-8.9063302495,-8.711521879,-8.5187533023,-8.3412056546,-8.1574455712,-7.9659753476,-7.8042535676,-7.6464265615,-7.4897104865,-7.332786188,-7.1897559352,-7.0499233537,-6.9148911458,-6.7776329307,-6.6488203571,-6.504694518,-6.3631867422,-6.2345310934,-6.109678053,-5.9804730148,-5.8550429815,-5.7242594501,-5.607424343,-5.492711389,-5.3751113346,-5.2666909017,-5.1432082856,-5.0311112752,-4.9219218308,-4.815161671,-4.7123867318,-4.6212382217,-4.5199716004,-4.427952601,-4.3350830696,-4.2437242296,-4.1538896238,-4.0676636421,-3.9905613198,-3.9113551534,-3.829576778,-3.7512152702,-3.6742473247,-3.5984702108,-3.5233903807,-3.4491291943,-3.3747426087,-3.3002046206,-3.2250789263,-3.1466034331,-3.0628689496,-3.0221810629,-2.9783728058,-2.932395846,-2.8848464017,-2.8365465956,-2.7876750239,-2.7386866508,13.4491870889,13.2060088682
