,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
675920,-0.0038440977,0.0015225633,0.0030660905,0.0034371103,0.0035088154,0.0036717737,0.0042535432,0.004197542,0.0041666247,0.0041114265,0.0040486295,0.0040161091,0.0039503292,0.0039235888,0.0038667184,0.0038206074,0.003770664,0.0037312574,0.0037038423,0.003662973,0.0036387966,0.0035899805,0.0035669474,0.0035611298,0.0035045173,0.0034591223,0.0034662202,0.0034409941,0.0034060394,0.0033823975,0.0033831192,0.003321675,0.003315399,0.0032734413,0.0032314032,0.003206811,0.0031944012,0.0031588618,0.0031482207,0.0031183676,0.0031392753,0.003140603,0.0030195542,0.0030842177,0.0031088801,0.0030624461,0.0030143815,0.0029914928,0.0029751703,0.0029340315,0.0029501,0.0029064955,0.0028716493,0.002896011,0.0028405507,0.0027898055,0.0028534691,0.0027785819,0.0027537382,0.0028287597,0.0027402038,0.0027885377,0.0027309931,0.0026529846,0.0027478563,0.0027354201,0.0027163527,0.00262144,0.0026376033,0.0026240848,0.0026500739,0.0026244772,0.0026226038,0.0025564709,0.0026392671,0.0025659679,0.0024154265,0.0026107642,0.0025584908,0.0025057642,0.0023675749,0.0024455134,0.0024345485,0.0026125521,0.0024273857,0.0024234279,0.0024565068,0.0024996873,0.002302478,0.0023991377,0.0022076017,0.0022795154,0.0023925533,0.0024165965,0.0023828852,0.0022322749,0.0023320806,0.0023474605,0.0022923837,0.002264575,0.0022573764,0.0022226198,0.002277449,0.0022574526,0.0021253103,0.0021811248,0.0022036059,0.0021944908,0.0021368029,0.0021578519,0.0021603444,0.0021809283,0.0021599736,0.0022309515,0.0021494023,0.0020799424,0.0021075212,0.002144361,0.0021158539,0.002122032,0.002032735,0.0020694395,0.0020948327,0.0020603533,0.0021441338,0.0020195572,0.00202248,0.0020157422,0.0019915033,0.0019626466,0.0020621259,0.0019757027,0.0020068522,0.0019927663,0.0019743177,0.0019395319,0.0019061154,0.0019776452,0.0019872713,0.0019397639,0.0019352719,0.0019320013,0.0019333353,0.0019413133,0.0019825955,0.0020934274,0.0024115084,0.0032990818,0.0057792234,-0.0061413313,0.0022644232,0.002175278,0.0021047222,0.0020490747,0.0020024919,0.0019661108,0.0019353168,0.0019098262,0.0018889927,0.0
677450,0.0051739278,0.0043448154,0.0039046957,0.0036356894,0.0034436901,0.0034147679,0.003721077,0.0038151725,0.0038515437,0.0038414086,0.0038118952,0.0038030907,0.0037613601,0.0037591153,0.0037312232,0.0037277913,0.0037286505,0.0037095675,0.0036900982,0.003652545,0.0036294864,0.0035806967,0.0035574849,0.003551444,0.0034957809,0.0034510481,0.0034582507,0.0034312892,0.0033933759,0.0033655744,0.0033607431,0.0032953668,0.0032935216,0.0032676538,0.0032404454,0.0032184631,0.0032014916,0.003161075,0.0031474492,0.0031165223,0.003138152,0.0031385272,0.0030130064,0.0030693562,0.0030924111,0.0030480583,0.0030033202,0.0029849634,0.0029765142,0.0029443375,0.0029644532,0.0029212827,0.0028849678,0.0029054517,0.0028457314,0.0027929861,0.0028559799,0.0027809239,0.0027561189,0.0028312565,0.0027428203,0.0027912749,0.0027338244,0.0026558923,0.0027508364,0.0027384463,0.0027194101,0.0026245133,0.0026406949,0.002627186,0.0026531831,0.0026275867,0.0026257154,0.002559586,0.0026424144,0.0025691823,0.0024188382,0.0026137661,0.0025609629,0.0025079573,0.0023695986,0.002447424,0.0024363615,0.0026142843,0.0024290286,0.0024249976,0.0024580103,0.0025011284,0.0023038535,0.0024004622,0.0022088703,0.0022807418,0.0023937406,0.0024177433,0.0023839913,0.0022333406,0.0023331153,0.0023484627,0.0022933532,0.0022655142,0.0022582874,0.0022235035,0.0022783083,0.0022582862,0.0021261177,0.0021819113,0.0022043714,0.0021952351,0.0021375262,0.0021585566,0.0021610309,0.0021815974,0.0021606253,0.0022315875,0.0021500204,0.0020805439,0.0021081085,0.0021449342,0.0021164126,0.0021225769,0.0020332656,0.0020699581,0.0020953394,0.0020608477,0.0021446175,0.0020200278,0.0020229398,0.0020161914,0.001991942,0.0019630753,0.002062546,0.0019761125,0.0020072533,0.0019931583,0.0019747009,0.0019399064,0.0019064817,0.0019780045,0.0019876229,0.0019401076,0.0019356084,0.0019323307,0.0019336577,0.0019416284,0.0019829024,0.0020937227,0.002411781,0.0032992971,0.0057792607,-0.0061401564,0.0022645838,0.0021754574,0.002104915,0.0020492767,0.0020027002,0.0019663232,0.0019355315,0.0019100416,0.0018892085,0.0
678200,0.0066441315,0.0048827451,0.0041217659,0.0037627193,0.0036098498,0.0037842754,0.0038408966,0.0038356412,0.0038334326,0.0038084791,0.0037730227,0.0037606264,0.0037164501,0.0037097704,0.0036717192,0.0036432096,0.0036098979,0.0035859718,0.0035727535,0.0035452985,0.0035330594,0.0034949884,0.0034820366,0.0034862489,0.0034423604,0.0034134387,0.0034426215,0.0034242836,0.0033891305,0.0033614937,0.0033556114,0.0032893804,0.0032890287,0.0032682899,0.0032473099,0.0032322559,0.0032093113,0.0031613797,0.0031431334,0.0031098828,0.0031294165,0.0031293606,0.003004348,0.0030615345,0.0030855012,0.0030420114,0.0029980622,0.0029804232,0.0029726257,0.0029410536,0.0029618437,0.0029195575,0.0028848433,0.0029089327,0.0028530009,0.0028017501,0.0028649323,0.0027895067,0.0027641668,0.0028387157,0.0027496537,0.0027975059,0.0027394016,0.0026606594,0.0027542655,0.0027397925,0.0027196346,0.002624332,0.0026403936,0.0026268719,0.0026528909,0.0026273245,0.0026254811,0.0025593753,0.0026422227,0.0025690088,0.0024186856,0.0026135995,0.0025607821,0.002507774,0.0023694169,0.0024472453,0.0024361878,0.0026141159,0.0024288673,0.0024248425,0.0024578609,0.0025009846,0.0023037157,0.0024003291,0.0022087424,0.0022806178,0.0023936203,0.0024176269,0.002383879,0.0022332324,0.0023330102,0.0023483611,0.002293255,0.0022654194,0.0022581957,0.0022234149,0.0022782225,0.0022582035,0.002126038,0.0021818342,0.0022042969,0.0021951633,0.002137457,0.0021584899,0.0021609665,0.0021815354,0.0021605656,0.00223153,0.0021499651,0.0020804908,0.0021080575,0.0021448852,0.0021163655,0.0021225318,0.0020332225,0.0020699167,0.0020952997,0.0020608098,0.0021445812,0.0020199933,0.0020229068,0.0020161599,0.001991912,0.0019630468,0.0020625189,0.0019760868,0.0020072289,0.0019931353,0.001974679,0.0019398858,0.0019064623,0.0019779862,0.0019876057,0.0019400915,0.0019355933,0.0019323166,0.0019336446,0.0019416163,0.0019828912,0.0020937124,0.0024117718,0.0032992895,0.0057792567,-0.0061401792,0.0022645804,0.0021754541,0.0021049119,0.0020492739,0.0020026977,0.001966321,0.0019355298,0.0019100402,0.0018892077,0.0
678279,0.0065024233,0.0048259934,0.0040968315,0.0037462691,0.0035822051,0.0037789039,0.0038458289,0.0038449189,0.0038440537,0.0038191438,0.00378332,0.0037707863,0.0037261406,0.0037188194,0.0036803054,0.003651289,0.0036174326,0.0035929894,0.0035792827,0.0035513604,0.003538741,0.0035004213,0.0034872687,0.0034913617,0.0034474634,0.0034188949,0.0034458023,0.0034263305,0.003390686,0.0033628213,0.0033568112,0.0032905548,0.0032903968,0.0032705098,0.0032523293,0.0032361322,0.0032105838,0.0031612514,0.0031420938,0.0031081995,0.0031272863,0.0031269532,0.0030017981,0.0030588814,0.0030828072,0.0030393121,0.0029953696,0.0029777414,0.0029699578,0.0029384053,0.0029592143,0.0029169624,0.0028822874,0.0029064232,0.0028505543,0.0027993717,0.0028626291,0.0027872945,0.0027620497,0.0028367097,0.0027477792,0.0027958028,0.0027379572,0.0026596796,0.0027542905,0.0027415007,0.0027218526,0.0026256929,0.0026406701,0.0026265471,0.0026522984,0.0026266373,0.0026247852,0.0025587122,0.0026416067,0.0025684467,0.0024181761,0.0026131271,0.0025603517,0.0025073864,0.0023690658,0.002446921,0.0024358853,0.0026138301,0.0024285986,0.0024245875,0.0024576184,0.0025007539,0.0023034975,0.002400121,0.0022085454,0.0022804298,0.0023934409,0.0024174563,0.0023837172,0.0022330792,0.0023328644,0.0023482226,0.0022931239,0.0022652952,0.002258078,0.0022233035,0.0022781169,0.0022581037,0.002125944,0.0021817452,0.0022042128,0.0021950839,0.0021373822,0.0021584194,0.0021609001,0.0021814729,0.0021605069,0.0022314748,0.0021499136,0.0020804427,0.0021080124,0.002144843,0.0021163263,0.0021224953,0.0020331886,0.0020698852,0.0020952706,0.002060783,0.0021445564,0.0020199706,0.0020228861,0.002016141,0.0019918948,0.0019630313,0.0020625049,0.0019760743,0.0020072178,0.0019931255,0.0019746705,0.0019398785,0.0019064562,0.0019779811,0.0019876017,0.0019400884,0.0019355911,0.0019323152,0.001933644,0.0019416165,0.001982892,0.0020937138,0.0024117734,0.0032992906,0.0057792545,-0.0061401571,0.0022645833,0.0021754577,0.0021049161,0.0020492786,0.002002703,0.0019663267,0.0019355359,0.0019100466,0.0018892144,0.0
678337,0.0058371029,0.0045977885,0.0040081892,0.0036893265,0.0035034469,0.0036096213,0.0037886951,0.0038318543,0.0038481857,0.0038292594,0.0037957644,0.0037857496,0.0037421502,0.0037352632,0.0036972029,0.0036685399,0.0036351136,0.0036120315,0.0036020336,0.0035835658,0.003594601,0.0035668785,0.0035518943,0.0035488956,0.0034941812,0.0034496074,0.0034566521,0.0034295002,0.0033913322,0.0033631016,0.0033576993,0.0032919264,0.0032904434,0.0032660915,0.0032408295,0.0032211538,0.0032095341,0.0031643623,0.0031458279,0.0031117901,0.0031306525,0.0031301076,0.0030047541,0.0030616505,0.0030853806,0.0030417053,0.0029976032,0.0029798334,0.0029719302,0.0029402858,0.0029610207,0.002918725,0.0028840248,0.0029081289,0.0028522255,0.0028009337,0.0028638319,0.0027876083,0.0027599378,0.0028322396,0.0027424044,0.0027903432,0.0027327451,0.0026548058,0.0027497874,0.0027374505,0.002718466,0.0026236158,0.0026398336,0.002626355,0.002652376,0.0026267999,0.0026249441,0.002558826,0.0026416548,0.002568409,0.0024180093,0.0026130574,0.0025604326,0.0025075331,0.0023692319,0.0024470884,0.0024360466,0.002613984,0.0024287433,0.0024247245,0.0024577482,0.0025008771,0.002303614,0.0024002323,0.0022086509,0.0022805309,0.0023935378,0.0024175489,0.0023838055,0.0022331632,0.0023329449,0.0023482995,0.0022931971,0.0022653649,0.0022581445,0.0022233668,0.0022781773,0.002258161,0.0021259983,0.0021817968,0.0022042618,0.0021951304,0.0021374262,0.002158461,0.0021609394,0.00218151,0.0021605418,0.0022315077,0.0021499444,0.0020804714,0.0021080393,0.0021448682,0.0021163496,0.002122517,0.0020332086,0.0020699037,0.0020952876,0.0020607985,0.0021445705,0.0020199834,0.0020228975,0.0020161512,0.0019919039,0.0019630391,0.0020625117,0.00197608,0.0020072225,0.0019931292,0.0019746733,0.0019398804,0.0019064572,0.0019779813,0.0019876011,0.0019400871,0.0019355891,0.0019323125,0.0019336407,0.0019416125,0.0019828875,0.0020937089,0.0024117687,0.0032992871,0.0057792565,-0.0061401937,0.0022645785,0.0021754519,0.0021049094,0.0020492713,0.002002695,0.0019663182,0.0019355269,0.0019100373,0.0018892046,0.0
679727,0.0052460144,0.0043990477,0.0039529832,0.0036862315,0.0035026276,0.0035208107,0.0037829506,0.0038571775,0.0038833706,0.0038670107,0.0038326931,0.0038190775,0.0037725005,0.0037633438,0.0037226043,0.0036915855,0.0036562125,0.003631154,0.0036190766,0.0035982964,0.003605871,0.0035708467,0.0035526916,0.0035483236,0.0034931564,0.0034484317,0.0034554083,0.0034280783,0.0033895387,0.0033609056,0.0033550368,0.0032890049,0.0032880542,0.0032655182,0.0032430336,0.0032280881,0.0032105191,0.0031631733,0.0031441143,0.0031099993,0.0031288291,0.00312821,0.0030027692,0.0030595191,0.0030831183,0.0030393393,0.002995162,0.0029773477,0.002969419,0.002937799,0.0029585617,0.0029163232,0.0028817089,0.0029059094,0.0028501414,0.0027990522,0.0028622989,0.002786766,0.0027607109,0.0028327452,0.002742422,0.0027902182,0.0027326213,0.002654717,0.0027497313,0.0027374107,0.0027184551,0.0026236141,0.0026398477,0.0026263852,0.002652424,0.0026268664,0.0026250313,0.0025589368,0.0026417964,0.0025685963,0.0024182811,0.0026132443,0.002560477,0.0025074921,0.0023691464,0.0024469821,0.0024359333,0.0026138704,0.0024286343,0.0024246212,0.0024576516,0.002500787,0.0023035309,0.0024001553,0.0022085801,0.0022804657,0.0023934776,0.0024174942,0.0023837552,0.002233118,0.002332904,0.0023482627,0.0022931644,0.0022653361,0.0022581192,0.0022233447,0.0022781596,0.0022581451,0.0021259861,0.0021817875,0.0022042529,0.0021951301,0.0021374229,0.0021584586,0.0021609451,0.0021815148,0.0021605477,0.0022315189,0.0021499524,0.0020804824,0.0021080558,0.0021448831,0.0021163671,0.0021225343,0.0020332283,0.0020699245,0.0020953096,0.0020608214,0.0021445946,0.0020200083,0.0020229233,0.0020161779,0.0019919313,0.0019630673,0.0020625406,0.0019761095,0.0020072527,0.0019931599,0.0019747045,0.001939912,0.0019064892,0.0019780138,0.0019876339,0.0019401202,0.0019356224,0.0019323462,0.0019336744,0.0019416465,0.0019829214,0.0020937421,0.0024117998,0.0032993112,0.0057792576,-0.0061400397,0.0022645993,0.0021754757,0.0021049355,0.0020492991,0.0020027241,0.0019663483,0.0019355578,0.0019100688,0.0018892366,0.0
684225,0.0069646601,0.004998473,0.004163586,0.0037837226,0.0036801472,0.0038055118,0.0038436679,0.0038318957,0.0038273626,0.0038013756,0.0037656508,0.0037538625,0.0037100465,0.0037034903,0.0036656769,0.0036373763,0.0036042785,0.0035804779,0.0035673744,0.0035400807,0.0035280318,0.0034902129,0.0034771615,0.0034805044,0.0034338235,0.0033974845,0.0034127392,0.0033951161,0.0033700467,0.0033549015,0.003354063,0.0032899991,0.0032918303,0.003275512,0.0032639484,0.0032375055,0.0032088111,0.0031591242,0.0031404249,0.0031071083,0.0031266823,0.0031267138,0.0030018246,0.0030590991,0.0030831506,0.0030397468,0.0029958722,0.0029782928,0.0029705445,0.002939017,0.002959845,0.0029175995,0.0028829267,0.0029070582,0.0028511723,0.00279997,0.0028632053,0.0027878299,0.0027625439,0.0028371553,0.0027481512,0.0027961032,0.002738166,0.0026598027,0.0027543727,0.0027416225,0.0027222737,0.0026271073,0.0026430685,0.0026293669,0.0026551971,0.0026294399,0.0026273748,0.0025609125,0.0026429698,0.0025690329,0.0024183638,0.002613173,0.0025603519,0.0025073735,0.0023690548,0.0024469175,0.0024358901,0.0026138423,0.0024286161,0.0024246089,0.0024576422,0.002500779,0.002303523,0.0024001467,0.0022085706,0.0022804546,0.002393465,0.0024174796,0.0023837396,0.0022331007,0.002332885,0.0023482424,0.0022931428,0.0022653132,0.0022580952,0.0022233199,0.0022781326,0.0022581186,0.0021259581,0.0021817586,0.0022042256,0.002195096,0.0021373937,0.0021584303,0.0021609104,0.0021814827,0.0021605161,0.0022314835,0.0021499217,0.0020804503,0.0021080196,0.0021448498,0.0021163326,0.0021225012,0.002033194,0.0020698903,0.0020952753,0.0020607873,0.0021445604,0.0020199742,0.0020228894,0.002016144,0.0019918976,0.0019630337,0.0020625071,0.0019760762,0.0020072195,0.0019931269,0.0019746717,0.0019398795,0.0019064569,0.0019779817,0.001987602,0.0019400886,0.0019355911,0.0019323151,0.0019336437,0.001941616,0.0019828914,0.0020937131,0.0024117727,0.0032992901,0.005779255,-0.0061401636,0.0022645824,0.0021754566,0.0021049148,0.0020492773,0.0020027015,0.0019663251,0.0019355342,0.0019100448,0.0018892125,0.0
688179,0.0048879968,0.0042422867,0.0038592815,0.0036018081,0.0034008257,0.0033262638,0.0036848514,0.0038025534,0.0038502844,0.0038457258,0.0038198866,0.0038152927,0.0037822052,0.0038002463,0.0038140694,0.0037958255,0.0037566707,0.003721482,0.0036957255,0.0036557711,0.0036318136,0.0035826059,0.0035592731,0.0035532335,0.0034975406,0.0034527691,0.0034598981,0.0034333531,0.0033960368,0.0033687394,0.0033643817,0.003299323,0.0032972928,0.0032705348,0.0032424606,0.0032202499,0.0032033949,0.0031630625,0.0031493197,0.0031178774,0.0031381209,0.003139275,0.0030166827,0.003074142,0.0030972925,0.0030526318,0.0030074178,0.0029884942,0.002979378,0.0029463554,0.0029651712,0.0029195954,0.0028788176,0.0029000385,0.0028434447,0.0027923792,0.0028560358,0.0027812337,0.0027565048,0.0028316398,0.0027431669,0.002791574,0.0027340752,0.0026560977,0.002751003,0.0027385765,0.0027195114,0.0026245878,0.0026407479,0.0026272196,0.0026532,0.0026275887,0.0026257043,0.0025595631,0.0026423792,0.0025691346,0.0024187735,0.0026137083,0.0025609218,0.0025079225,0.0023695631,0.0024473847,0.0024363191,0.0026142379,0.0024289807,0.0024249461,0.0024579583,0.0025010738,0.0023037979,0.0024004047,0.0022088123,0.0022806823,0.00239368,0.0024176818,0.0023839293,0.0022332782,0.0023330524,0.0023483993,0.0022932895,0.0022654505,0.0022582235,0.0022234396,0.0022782446,0.0022582224,0.0021260546,0.002181848,0.0022043085,0.0021951726,0.0021374641,0.0021584948,0.0021609696,0.0021815366,0.0021605651,0.0022315278,0.0021499611,0.0020804858,0.0021080506,0.0021448771,0.0021163565,0.0021225212,0.0020332107,0.0020699035,0.0020952866,0.0020607956,0.0021445651,0.0020199768,0.0020228898,0.0020161421,0.0019918937,0.0019630276,0.0020624994,0.0019760663,0.0020072083,0.0019931139,0.0019746574,0.0019398636,0.0019064409,0.0019779625,0.0019875831,0.0019400685,0.0019355697,0.0019322929,0.001933621,0.0019415925,0.0019828675,0.0020936889,0.00241175,0.0032992724,0.0057792558,-0.0061402868,0.0022645659,0.0021754375,0.0021048937,0.0020492546,0.0020026775,0.0019663001,0.0019355084,0.0019100185,0.0018891856,0.0
690329,0.0069262788,0.0049818036,0.0041530937,0.0037740618,0.003668921,0.0037992368,0.0038388112,0.0038283639,0.0038250895,0.0037998121,0.0037645394,0.003753121,0.0037095604,0.0037032085,0.0036653767,0.003637041,0.0036039264,0.0035800911,0.0035669518,0.0035396293,0.0035275741,0.003489768,0.0034769129,0.0034808545,0.0034356904,0.0034033229,0.0034286421,0.0034202449,0.0033895129,0.0033635934,0.0033584564,0.0032926462,0.0032925553,0.0032724487,0.0032546743,0.0032370155,0.0032101716,0.0031600453,0.003140802,0.0031072158,0.0031267207,0.0031267698,0.0030019231,0.0030592737,0.0030834029,0.0030400719,0.0029962717,0.0029787659,0.0029710903,0.0029396247,0.0029605087,0.002918303,0.0028836557,0.002907804,0.0028519189,0.0028007075,0.0028639285,0.0027885308,0.00276322,0.0028378042,0.0027487772,0.002796705,0.0027387503,0.0026603681,0.0027548891,0.0027420364,0.0027224112,0.0026265105,0.0026409853,0.0026264872,0.0026521333,0.0026264464,0.0026245798,0.0025584893,0.0026413623,0.0025681812,0.0024178865,0.0026128505,0.0025600909,0.0025071262,0.0023688054,0.0024466626,0.002435633,0.0026135854,0.0024283647,0.0024243634,0.0024574037,0.0025005486,0.0023033024,0.0023999343,0.0022083676,0.0022802596,0.0023932778,0.0024173005,0.0023835687,0.0022329382,0.0023327295,0.002348094,0.0022930016,0.0022651785,0.002257967,0.0022231979,0.0022780162,0.0022580086,0.0021258527,0.0021816584,0.0022041311,0.0021950058,0.0021373076,0.0021583495,0.002160833,0.0021814093,0.0021604465,0.0022314174,0.0021498594,0.0020803915,0.0021079637,0.0021447969,0.0021162827,0.0021224541,0.0020331496,0.0020698484,0.0020952358,0.0020607502,0.0021445253,0.0020199415,0.0020228586,0.0020161152,0.0019918706,0.0019630084,0.0020624836,0.0019760541,0.002007199,0.001993108,0.0019746541,0.0019398631,0.0019064419,0.0019779677,0.0019875894,0.001940077,0.0019355803,0.0019323056,0.0019336345,0.0019416086,0.0019828842,0.0020937069,0.0024117673,0.0032992857,0.0057792517,-0.0061401717,0.0022645811,0.0021754556,0.0021049141,0.0020492768,0.0020027014,0.0019663253,0.0019355348,0.0019100458,0.0018892137,0.0
697412,0.0071926718,0.0050757338,0.004187928,0.0037913758,0.0037321373,0.0038167704,0.0038390717,0.0038232849,0.0038190558,0.003794148,0.0037591683,0.0037472141,0.0037034826,0.0036971834,0.0036590949,0.0036306609,0.003597711,0.0035740657,0.003561173,0.0035342505,0.0035226352,0.0034852055,0.0034726476,0.0034765734,0.0034305611,0.0033950319,0.003411545,0.0033971418,0.0033789983,0.0033598944,0.0033572343,0.0032922185,0.0032929182,0.0032743768,0.0032582933,0.0032366326,0.00320991,0.0031608409,0.0031422844,0.0031089553,0.0031284833,0.0031284493,0.0030034645,0.0030606533,0.0030845984,0.0030410624,0.0029970451,0.0029793215,0.0029714284,0.0029397552,0.0029604429,0.0029180592,0.0028832536,0.0029072623,0.0028512605,0.0027999494,0.0028630877,0.0027876262,0.0027622617,0.0028368083,0.0027477536,0.0027956627,0.0027376972,0.0026593121,0.0027538688,0.0027411207,0.0027217808,0.0026266304,0.0026426101,0.002628933,0.0026547859,0.002629037,0.0026269232,0.0025602406,0.002642288,0.0025686317,0.0024181339,0.0026129832,0.0025601676,0.0025071921,0.0023688767,0.0024467425,0.0024357194,0.0026136763,0.002428457,0.0024244563,0.0024574963,0.0025006401,0.0023033918,0.0024000221,0.0022084534,0.0022803436,0.0023933601,0.0024173809,0.0023836471,0.0022330142,0.0023328038,0.0023481663,0.0022930718,0.0022652471,0.0022580336,0.0022232626,0.0022780793,0.0022580692,0.0021259126,0.0021817165,0.0022041867,0.0021950604,0.0021373611,0.0021584004,0.0021608832,0.0021814579,0.0021604938,0.0022314634,0.0021499038,0.0020804344,0.0021080055,0.0021448375,0.002116322,0.0021224922,0.0020331866,0.0020698843,0.0020952706,0.0020607838,0.0021445581,0.0020199731,0.0020228892,0.0020161448,0.0019918993,0.0019630362,0.0020625104,0.0019760803,0.0020072242,0.0019931323,0.0019746777,0.001939886,0.001906464,0.0019779892,0.00198761,0.0019400969,0.0019355998,0.0019323241,0.001933653,0.0019416256,0.0019829012,0.0020937228,0.002411782,0.0032992972,0.0057792549,-0.0061401146,0.002264589,0.0021754642,0.0021049232,0.0020492863,0.0020027109,0.0019663349,0.0019355443,0.0019100552,0.001889223,0.0
697436,0.0045195545,0.004124721,0.0038309896,0.0036044081,0.0034139318,0.0033418299,0.0036610725,0.0038236604,0.0038889319,0.0038899675,0.003864119,0.0038558643,0.0038139154,0.003812387,0.0037879029,0.0037906789,0.0037598636,0.0037273094,0.0037019146,0.0036615216,0.0036368602,0.0035869292,0.0035628485,0.0035560594,0.0034996254,0.0034540923,0.0034604122,0.0034330785,0.0033949428,0.0033666687,0.0033611658,0.0032953188,0.0032940019,0.0032705023,0.0032477771,0.0032352654,0.0032190436,0.0031704327,0.0031494955,0.0031136166,0.0031309831,0.003129237,0.0030029622,0.0030590439,0.0030821346,0.0030379813,0.0029935145,0.0029754706,0.0029673805,0.0029356384,0.0029563401,0.0029141004,0.0028795221,0.0029038114,0.0028481835,0.0027972684,0.0028607171,0.0027854169,0.0027596167,0.0028323253,0.0027424848,0.0027903367,0.002732651,0.0026546485,0.0027495922,0.0027372394,0.0027182546,0.0026234147,0.0026396491,0.0026261915,0.0026522363,0.0026266861,0.002624858,0.0025587704,0.002641636,0.0025684432,0.0024181381,0.0026130878,0.0025603167,0.0025073456,0.0023690177,0.002446867,0.0024358275,0.0026137702,0.0024285383,0.0024245277,0.0024575598,0.0025006971,0.0023034434,0.0024000696,0.0022084972,0.0022803847,0.002393399,0.0024174177,0.0023836821,0.0022330476,0.0023328359,0.0023481973,0.0022931017,0.002265276,0.0022580617,0.0022232899,0.002278106,0.0022580952,0.0021259379,0.0021817414,0.0022042111,0.0021950843,0.0021373846,0.0021584235,0.002160906,0.0021814804,0.0021605159,0.0022314853,0.0021499254,0.0020804556,0.0021080265,0.0021448583,0.0021163426,0.0021225125,0.0020332067,0.0020699042,0.0020952903,0.0020608033,0.0021445774,0.0020199921,0.0020229082,0.0020161635,0.0019919178,0.0019630546,0.0020625287,0.0019760983,0.0020072422,0.0019931501,0.0019746953,0.0019399034,0.0019064812,0.0019780063,0.001987627,0.0019401137,0.0019356164,0.0019323406,0.0019336693,0.0019416417,0.0019829171,0.0020937382,0.0024117963,0.0032993084,0.0057792561,-0.0061400487,0.002264598,0.0021754744,0.0021049342,0.0020492979,0.002002723,0.0019663474,0.001935557,0.0019100681,0.001889236,0.0
698534,0.006989543,0.0050047982,0.0041663275,0.0037875373,0.0036972075,0.0038115228,0.0038449128,0.003831844,0.0038274362,0.0038018417,0.0037662695,0.0037539041,0.0037099913,0.0037036344,0.0036657598,0.0036375272,0.0036046299,0.0035811227,0.0035683291,0.0035413425,0.0035294944,0.00349168,0.0034786249,0.0034819268,0.0034351544,0.0033984659,0.0034127527,0.0033927139,0.0033617262,0.0033415575,0.0033471725,0.0032893599,0.0032957591,0.003286715,0.0032669643,0.0032375666,0.0032083041,0.0031587351,0.0031402897,0.0031071878,0.0031268743,0.0031269289,0.0030020159,0.0030592185,0.0030831787,0.0030396907,0.0029957436,0.0029781011,0.0029703006,0.0029387343,0.0029595316,0.0029172673,0.0028825836,0.0029067071,0.0028508205,0.0027996232,0.0028628624,0.0027874962,0.0027622217,0.0028368418,0.0027478463,0.0027958054,0.0027378737,0.0026595158,0.0027540886,0.0027413341,0.0027219759,0.0026267935,0.0026427352,0.0026290075,0.0026548124,0.0026290423,0.0026270213,0.0025607603,0.0026434751,0.0025701405,0.0024197242,0.0026145482,0.0025616327,0.0025085504,0.0023701404,0.0024479079,0.0024367177,0.0026142769,0.0024286745,0.0024244885,0.0024574703,0.0025006031,0.0023033568,0.0023999899,0.0022084221,0.0022803106,0.0023933236,0.0024173399,0.0023836011,0.0022329633,0.0023327476,0.0023481052,0.0022930063,0.0022651774,0.0022579601,0.0022231858,0.0022779994,0.0022579868,0.0021258282,0.0021816301,0.0022040986,0.002194971,0.0021372708,0.0021583093,0.0021607916,0.0021813659,0.0021604017,0.0022313713,0.0021498123,0.0020803435,0.0021079151,0.0021447477,0.0021162331,0.0021224042,0.0020330998,0.0020697985,0.0020951859,0.0020607005,0.0021444758,0.0020198925,0.0020228101,0.0020160671,0.001991823,0.0019629615,0.002062437,0.0019760085,0.0020071539,0.0019930636,0.0019746105,0.0019398204,0.0019063999,0.0019779264,0.0019875487,0.0019400372,0.0019355416,0.0019322674,0.0019335977,0.0019415718,0.001982849,0.0020936729,0.0024117359,0.0032992607,0.005779247,-0.0061403041,0.002264563,0.0021754354,0.0021048925,0.0020492543,0.0020026783,0.0019663019,0.0019355111,0.0019100221,0.0018891902,0.0
