,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
516750,11.7261349926,12.3977332549,13.1500334413,13.9751599839,14.8690441962,15.8274748519,16.8499128027,17.9363982053,19.0865950901,20.3028729896,21.5856801164,22.9361479093,24.3582311038,25.851700844,27.4220016176,29.0689025234,30.7956079188,32.6044598824,34.4997037425,36.4862046817,38.5659619508,40.7444498274,43.0220527264,45.4063396122,47.9043325462,50.5124818416,53.2367534142,56.0921205537,59.0788475297,62.2001993144,65.4648792891,68.886412749,72.4623426372,76.2226923816,80.1691128249,84.3001334891,88.6149248787,93.1139806411,97.7912884326,102.6587460327,107.7166121242,112.989243743,118.4731717974,124.1220577723,130.0175346839,136.1579910197,142.5141419704,149.0843647993,155.8857434443,162.9305800934,170.2133220967,177.7684422161,185.562997193,193.6029568549,201.9301726232,210.495332626,219.3057160639,228.4544178174,237.8482432882,247.5321937184,257.6010545875,267.9249738068,278.6188191782,289.5900868135,300.8240146628,312.5097666459,324.5515184386,336.9241539081,349.5345750278,362.5167318835,375.8614315674,389.6296669549,403.7602770378,418.2763599791,433.0911410963,448.4093935462,463.9925542822,479.7200676916,496.1585627768,512.9251163396,529.9636138588,547.1283662021,564.85685913,583.0721855942,602.1354108576,621.3001981122,640.8713401655,660.937634557,681.481034698,701.9187306577,722.8865554004,743.781070842,765.3227126612,787.7393742534,810.8073346088,834.284346845,857.8050246967,882.0779176328,906.8951586801,931.9987960641,957.4313814443,983.2562061048,1009.4044638473,1036.1680286369,1063.2626244229,1090.274415297,1117.9069810741,1146.1243066364,1174.8104225898,1203.7840246231,1233.3870302361,1263.6097249056,1294.5459570145,1326.0250360681,1358.3772731051,1390.8505802098,1423.4351498533,1456.6313010046,1490.5397409018,1524.8279793013,1559.5984853654,1594.3716269622,1629.8353611823,1666.0013807305,1702.5495942686,1740.0335040508,1777.2035601213,1814.7027655164,1852.5270304002,1890.6163629391,1929.0327845326,1968.6154299338,2008.2018670607,2048.4726091437,2089.1293350569,2130.0992149587,2171.2865466328,2212.8220640008,2255.594436994,2299.2329326349,2343.3003169299,2388.180306185,2434.0681177366,2481.2423117699,2530.0662720123,2581.1573190825,2635.327716393,2693.9148407228,2759.0299715034,2833.6248025159,2710.4697221151,2773.4042906102,2833.7587195221,2892.0942437038,2948.9174421189,3004.4577831087,3059.136765615,3113.1142182156,3166.5879892661,3219.7557061943
517571,11.7189909828,12.3886751524,13.1392252119,13.9624293216,14.8542332169,15.8103489122,16.8302713514,17.9140852215,19.0614965439,20.2749141253,21.5548280659,22.9024653673,24.3219348094,25.8130328637,27.3812472468,29.0265015313,30.7520356885,32.5602154236,34.4553337288,36.4422973079,38.5231269928,40.703222633,42.9827982906,45.369392703,47.8699961842,50.4810731335,53.2084536058,56.0669114491,59.0564120855,62.1798253757,65.4453562372,68.8658608671,72.4379644066,76.190618711,80.131781296,84.2595754388,88.5723702946,93.0702603265,97.7470552892,102.6145658981,107.6729975721,112.9466561439,118.4320411665,124.0827957159,129.980504388,136.1235267587,142.4825655885,149.0559773701,155.8608221272,162.9093824565,170.1960853576,177.755383217,185.554306752,193.5987966046,201.9306752638,210.5005912246,219.3157841722,228.4693229983,237.867952839,247.5566368015,257.6301294452,267.9584928937,278.6565714367,289.6317745086,300.869275233,312.5582227515,324.6027017926,336.9775371535,349.5895391921,362.572635119,375.9175700376,389.6853083716,403.8146288528,418.3286042298,433.1404125189,448.4548698402,464.0333966699,479.7555098019,496.1890049867,512.9511713727,529.9855794758,547.1462695643,564.8706156841,583.081560941,602.1401297457,621.2998238133,640.8654188116,660.9256583775,681.4624823026,701.8930405019,722.8532297539,743.7396054011,765.2726803026,787.6803758976,810.7390103208,834.2063767431,857.7171180997,881.9797943984,906.7865672802,931.8795414595,957.3013010775,983.1151665057,1009.2523708203,1036.0048011567,1063.0882438951,1090.0889429006,1117.710439556,1145.9167496502,1174.5919592213,1203.554815996,1233.1472184981,1263.3594714124,1294.2854321519,1325.754444077,1358.096781288,1390.5604752392,1423.1357274307,1456.3227766164,1490.2223205127,1524.5019331934,1559.2640769159,1594.0291971651,1629.4851372425,1665.6435897023,1702.1845203946,1739.661344204,1776.8247238362,1814.3175565276,1852.1357534672,1890.2193534398,1928.6303884804,1968.2078897521,2007.7896798996,2048.0562358536,2088.709392453,2129.6764970423,2170.8620976435,2212.3972461957,2255.1708644226,2298.8099134933,2342.8813732904,2387.7707978958,2433.6714029513,2480.8598335272,2529.697492367,2580.8050003909,2634.9897413124,2693.5823712711,2758.6967673647,2833.2858716194,2710.1512394277,2773.0738584029,2833.4162717912,2891.7397280283,2948.5508068716,3004.0789968311,3058.7457814632,3112.7109977871,3166.1724916827,3219.3278798551
521544,11.7283007128,12.4012284355,13.1549317072,13.9814451931,14.8766517945,15.836320264,16.8598965623,17.9474013082,19.0984699382,20.3154460161,21.5987582267,22.9495014741,24.371616502,25.8648375508,27.4345556472,29.0804306115,30.8055778903,32.6122525266,34.5046240889,36.4874516186,38.5626530884,40.7356548025,43.0068401068,45.3837235391,47.8733097516,50.4723050696,53.1868536829,56.0321813741,59.0094440745,62.1230148588,65.383195122,68.8060385254,72.3928573317,76.1646920001,80.1175217195,84.2505002751,88.5636152964,93.0579829422,97.7280506419,102.5860249581,107.6324046083,112.8917037335,118.3606125895,123.9929749719,129.8704630238,135.9915679156,142.3271420006,148.8756172575,155.6541420192,162.6750848491,169.932957273,177.4622570564,185.2301437829,193.2426112092,201.5415874468,210.0778415209,218.858692219,227.977136571,237.3401990064,246.9928463189,257.0297377499,267.3213215747,277.9822626766,288.9202817492,300.120699893,311.7723223761,323.7795532856,336.117359453,348.6928706143,361.6397824371,374.948948985,388.6812573495,402.7757108731,417.2553728984,432.0336792685,447.3149979687,462.8612625942,478.5514953491,494.9531469221,511.6819171562,528.6822871448,545.8087970641,563.4981598859,581.6735581464,600.6953440625,619.8187448154,639.3480305777,659.371841479,679.8722207333,700.2676581927,721.1927309433,742.045255974,763.5442610996,785.9172734711,808.9409839623,832.3739011993,855.8513771264,880.0805083235,904.8539252442,929.9142294488,955.3040047352,981.0863207391,1007.1926142783,1033.9141405708,1060.9672858446,1087.9391554718,1115.5317861038,1143.7092393303,1172.3561489102,1201.2912683085,1230.8558480094,1261.0402971005,1291.9384177407,1323.3798204095,1355.694206048,1388.1308435136,1420.6800655507,1453.8408612934,1487.714887985,1521.968541979,1556.7052972541,1591.4460297529,1626.8772020615,1663.0107133757,1699.5264831233,1736.9776552285,1774.1161949911,1811.5834436479,1849.3743755976,1887.430947532,1925.8096871738,1965.3477809782,2004.8982400203,2045.1295342292,2085.7334130441,2126.6397893024,2167.7569774848,2209.217582743,2251.910163896,2295.4653116619,2339.4555801562,2384.2578722228,2430.0732195412,2477.1774113026,2525.9308315701,2576.9547261505,2631.0473166631,2689.5563443854,2754.5830651707,2829.0755285374,2706.1378160344,2768.9921107023,2829.2710964794,2887.5351135872,2944.2899339855,2999.7646549065,3054.3801038231,3108.2958474439,3161.7094230616,3214.8181196268
522134,11.7296068589,12.3898501937,13.1317702235,13.9471587363,14.8315963683,15.7806870745,16.7937329637,17.8706752382,19.0111323764,20.2174526243,21.4900912834,22.830187283,24.2416745141,25.7244116168,27.2839157781,28.9201195703,30.6363504355,32.4351464711,34.3208808674,36.2985968377,38.3705337985,40.5423650721,42.8146968347,45.195286121,47.6913135187,50.2992157924,53.0251199215,55.8840881622,58.8761725385,62.0044957669,65.2776754381,68.7089436781,72.2956425463,76.066471216,80.0221428621,84.1615750256,88.4843896669,92.9915330402,97.6774264849,102.5542932609,107.62261241,112.9068491696,118.4035943423,124.066529781,129.9772280023,136.1340415716,142.507641941,149.0963432584,155.9171627224,162.9823386562,170.2862475338,177.8633124433,185.6805043702,193.7437227804,202.0947817467,210.6842535766,219.5193548115,228.6931918381,238.1124140953,247.8219941736,257.9167515475,268.2666231576,278.9865377645,289.9838491182,301.2436076999,312.9552139348,325.0226665923,337.4207031776,350.0560478508,363.0627567308,376.4315241546,390.2233948032,404.3770179457,418.9154644958,433.7517869623,449.0909391665,464.6939998868,480.4402469005,496.8970306272,513.6809793442,530.7359335552,547.9160293433,565.659268017,583.8885985825,602.965443522,622.1425448549,641.7250049184,661.8016698778,682.3544388026,702.7998758794,723.7744905887,744.6742396397,766.220296031,788.640746184,811.7116357335,835.1904990333,858.7116659913,882.9843377181,907.8004889343,932.9020015939,958.3315152674,984.1524275797,1010.2959355165,1037.0541601001,1064.1426779865,1091.1474422093,1118.772545549,1146.9819891838,1175.6597479945,1204.6244641698,1234.2182781462,1264.4314909176,1295.3580140759,1326.8270878863,1359.1691875896,1391.6318942956,1424.2054354604,1457.3903492529,1491.2873649748,1525.563818092,1560.3221452969,1595.0824103859,1630.5321023355,1666.6816015812,1703.2184719715,1740.6858695262,1777.8311870948,1815.300793747,1853.091795403,1891.1452244787,1929.5237584487,1969.0669848519,2008.6130452796,2048.8424011429,2089.457152268,2130.384777043,2171.5299501306,2213.0239415381,2255.7560253342,2299.3532966007,2343.3828914928,2388.2307874119,2434.0907805513,2481.2401403226,2530.0413310955,2581.110869425,2635.2604597179,2693.8269040518,2758.9212187615,2833.4946915113,2710.3259551098,2773.2393012985,2833.5725907835,2891.8870791312,2948.6893626699,3004.2089413075,3058.8673238089,3112.8243641548,3166.277928535,3219.4256549995
523961,11.7270861362,12.4001855314,13.1535098691,13.9792976558,14.8735413403,15.832170945,16.8546931148,17.9411551161,19.0911595817,20.3070151375,21.5891272479,22.9385724681,24.359242186,25.8508551139,27.4187639516,29.0625413653,30.7852445646,32.5890777021,34.4780979884,36.4569913367,38.527614765,40.6954134326,42.9609075507,45.3316567298,47.8148424912,50.4079074834,53.1175279509,55.9595483411,58.936223662,62.0536018208,65.3243282291,68.7680140794,72.3810245095,76.1771628082,80.1525060986,84.3066140493,88.6398063481,93.1534603832,97.8421804584,102.718294099,107.7823248451,113.0588181544,118.5443928543,124.1927175901,130.0855393302,136.2212429533,142.570506636,149.1316963649,155.921898489,162.9534120882,170.220673475,177.7581612754,185.5329136844,193.5509054951,201.853993929,210.3928714221,219.174838789,228.2929843079,237.6541527012,247.3033553453,257.3353355339,267.6203277003,278.273133353,289.2013323754,300.390210748,312.0287563231,324.0212429588,336.3425950829,348.8998629195,361.8268498,375.1144032718,388.8234520095,402.8929670565,417.3460549211,432.0961634929,447.3477711268,462.8628998748,478.5214727854,494.8903270721,511.5880027953,528.5583552339,545.6557559551,563.3164483337,581.4634748524,600.4568899906,619.551992081,639.0527730914,659.0477492941,679.5189016034,699.8848871082,720.7799903318,741.6023619392,763.0706802251,785.4123276701,808.4042699949,831.8049932488,855.2501404676,879.4464226656,904.1865818829,929.2134315201,954.5694606056,980.3178337406,1006.3899786782,1033.0770288646,1060.0955529876,1087.0329004016,1114.5907515276,1142.7332408256,1171.3447943117,1200.2446601881,1229.7738530841,1259.9227249705,1290.7849164064,1322.1902413856,1354.4681447744,1386.8686192086,1419.3818511567,1452.5067295952,1486.3436447433,1520.560960518,1555.2607824594,1589.9646032818,1625.3582879872,1661.4531900166,1697.9296397001,1735.3390514885,1772.43427578,1809.8552530048,1847.5959664328,1885.5942977428,1923.9204738183,1963.3915102008,2002.8495211711,2042.9770086525,2083.4801122325,2124.2893871434,2165.3120743889,2206.6807796339,2249.2834457424,2292.7490543977,2336.6465750611,2381.3612306737,2427.0864073685,2474.0987621224,2522.7596590056,2573.6838476794,2627.680636425,2686.0830667504,2750.9959430366,2825.3621095359,2702.5502608767,2765.2933101673,2825.4645417612,2883.6235859164,2940.2755677368,2995.6493058337,3050.1650799411,3103.9822612311,3157.2981437476,3210.3097416903
524070,11.71436862,12.396598767,13.1577787049,13.9906985658,14.891898683,15.8577176771,16.8879848432,17.9830123591,19.1426979832,20.3696143205,21.6643635827,23.0281458255,24.4649093003,25.9745254742,27.5625681578,29.2288537711,30.9766844066,32.808494142,34.7286136753,36.741986802,38.8506498409,41.0601250603,43.3707734067,45.790079671,48.3248410601,50.9708200218,53.7334354596,56.6270101153,59.6503313669,62.8048624797,66.0969965509,69.5368755427,73.1169318456,76.8603250865,80.771273772,84.8556519472,89.1197699773,93.5729958534,98.2200599453,103.0697017634,108.1189567358,113.3897324748,118.8766245076,124.5317154753,130.4357647726,136.586330688,142.9534264317,149.5349540895,156.3476800503,163.4036520915,170.6970754119,178.2623177624,186.0661996837,194.1145751537,202.449274217,211.0207743212,219.8362876042,228.9890163675,238.3855018003,248.0707701016,258.1397099852,268.4621770322,279.1531812282,290.1200233527,301.347898788,313.0262148922,325.0589697177,337.4209893601,350.0190701914,362.9873322429,376.3165802845,390.0678710745,404.1799970709,418.6760962447,433.4693652646,448.7647475844,464.3235571267,480.0252484594,496.4366644936,513.174654663,530.1831232601,547.3164324054,565.0122612909,583.1937472437,602.2220249575,621.3507637189,640.884871664,660.9132236828,681.4178382421,701.8160964665,722.7438349015,743.5978661378,765.098548144,787.4737452606,810.4998354412,833.934703493,857.4131865237,881.6435785885,906.418133019,931.4790652095,956.8689496018,982.6510806733,1008.7567274069,1035.4776141496,1062.5296590616,1089.4993308068,1117.0897832433,1145.2650385173,1173.9092236186,1202.8411812371,1232.4025989756,1262.5837737178,1293.4784851316,1324.9161649263,1357.2268594713,1389.6590471635,1422.2029248079,1455.3584068466,1489.2261051264,1523.4737828387,1558.2038141956,1592.936945148,1628.3605586746,1664.48632401,1700.9944022947,1738.4378211116,1775.568063054,1813.0275876508,1850.8123062587,1888.8622926936,1927.2395401291,1966.7825087458,2006.3298201144,2046.5614961605,2087.1795986071,2128.1115551912,2169.2620294187,2210.7620565346,2253.5000420143,2297.1033502895,2341.139468253,2385.9939772316,2431.8603869538,2479.0157642147,2527.8221313306,2578.8954761804,2633.0467869153,2691.6119125548,2756.7001380732,2831.260147663,2708.2744419906,2771.1673813091,2831.4859548215,2889.7906275299,2946.5869923166,3002.103870634,3056.7620446515,3110.7209033696,3164.1834789145,3217.3360858643
528578,11.7532475331,12.3892231186,13.1073273734,13.9016667148,14.7666164242,15.6966476249,16.6902874479,17.7469074631,18.8656431196,20.04847262,21.2956419975,22.6082524492,23.9903694054,25.4418628726,26.9682639508,28.5696902313,30.2496309935,32.0108028036,33.8578903151,35.7963299396,37.8289169914,39.9620473792,42.1973762406,44.5440949623,47.0116218894,49.6005611153,52.3217064843,55.1968940831,58.2362098719,61.43491075,64.7929029455,68.3148380807,71.9883632724,75.8318481453,79.8454211586,84.0316614333,88.3931127377,92.9327783953,97.6465130767,102.5475980286,107.6372913194,112.9406727828,118.4547833805,124.1335889173,130.0590257221,136.2296554131,142.6162849231,149.2173565065,156.0500080878,163.126574185,170.4414893794,178.0292712337,185.856891802,193.9302858305,202.2913300609,210.890556562,219.7351776033,228.9183932911,238.3467313153,248.0651844485,258.1686316209,268.5268359711,279.2547963879,290.2596824917,301.5265596751,313.2448418636,325.3183597798,337.7218172482,350.3617757528,363.3723067211,376.7440431724,390.5379640157,404.6926660346,419.2311932264,434.0665303519,449.4037819202,465.0039826052,480.746516621,497.2006325406,513.9834324837,531.0384313419,548.2194132095,565.9642703602,584.1957754829,603.2754251156,622.4558676983,642.04251565,662.126665503,682.681534721,703.1110453628,724.053695886,744.9096094307,766.4028672987,788.7635216499,811.7690278879,835.1780326436,858.6259059056,882.8222170806,907.5595052957,932.5801745886,957.9271871694,983.6641756538,1009.7226266797,1036.3945904264,1063.3960106017,1090.3134097013,1117.8503349063,1145.9708850057,1174.5592151361,1203.4342288212,1232.937728765,1263.060057349,1293.8950175758,1325.2720845475,1357.5213014488,1389.891284153,1422.372352096,1455.4644367747,1489.2681687518,1523.4514304549,1558.1166127584,1592.7846971673,1628.1428981805,1664.2029024681,1700.6450222107,1738.022050338,1775.0860786847,1812.4793339334,1850.1977884489,1888.1815800801,1926.4927071441,1965.9691479902,2005.4501860501,2045.615444663,2086.1671798462,2127.0328742733,2168.1172783491,2209.5513766292,2252.2229841775,2295.7596935321,2339.7292872692,2384.5170989504,2430.316527459,2477.4044611046,2526.142682328,2577.1467487022,2631.2270735761,2689.7185377969,2754.7288548787,2829.2049366957,2706.2375891336,2769.0737450827,2829.3343072289,2887.5796691998,2944.3156468114,2999.7713712747,3054.3676992296,3108.264220595,3161.6584919874,3214.747816837
529197,11.7432704796,12.3933197148,13.1259131459,13.9332637743,14.8100174688,15.7510651328,16.7552306823,17.8221095856,18.9509821474,20.1439059846,21.4011476703,22.7238073288,24.1159645012,25.5774350281,27.1135983788,28.7242422081,30.412599576,32.1811210336,34.0342017283,35.9769685973,38.0118880224,40.1450986346,42.3780431333,44.719499883,47.1784305824,49.7554006357,52.4607300189,55.3151242375,58.328601753,61.507762712,64.8516399103,68.363099891,72.0282311869,75.8642469325,79.8704594303,84.0489076257,88.4018084197,92.9319877214,97.6352562578,102.5249791624,107.6025901544,112.8933633801,118.3945237719,124.0602136722,129.9724401162,136.1298341713,142.5032572893,149.0911746624,155.9107179768,162.9742029922,170.2760523549,177.8507380954,185.6652345781,193.7254507959,202.0732083857,210.6590531777,219.4901729188,228.6596743061,238.0741425263,247.7785241687,257.867612439,268.2112747633,278.9244146132,289.9142823615,301.1659592316,312.8687051389,324.9264474499,337.3139316463,349.937827376,362.9321081884,376.2874394444,390.0647776391,404.2028198215,418.7246369157,433.5433470808,448.8639325078,464.4477358723,480.1743905779,496.6135555394,513.3833819569,530.4273078057,547.5987907079,565.3348841495,583.5580666518,602.629234593,621.8013553174,641.3791800355,661.4513386075,681.9996014004,702.4407210869,723.4105984124,744.3052213467,765.8448856447,788.256996003,811.3192887269,834.7837159228,858.2670096008,882.4809893205,907.2231771391,932.240297992,957.5783836779,983.303130291,1009.347403615,1036.003988241,1062.989446028,1089.8907567438,1117.4113381955,1145.5153622473,1174.0870373634,1202.945318493,1232.431825501,1262.536854036,1293.3541134825,1324.7130983898,1356.943658031,1389.2946870896,1421.7564716188,1454.8286859392,1488.6118792579,1522.7740507132,1557.4175170367,1592.0634566875,1627.3987466181,1663.435045242,1699.8527953176,1737.2045077068,1774.2428597488,1811.6097608727,1849.3011769883,1887.2572689216,1925.5399992467,1964.9869118719,2004.4378741983,2044.5721561961,2085.0921635354,2125.9254165812,2166.9767186352,2208.3769883761,2251.0135552765,2294.5142094064,2338.446974401,2383.1969736253,2428.9574993705,2476.0052844927,2524.7019043235,2575.6625580891,2629.6971765277,2688.1398319076,2753.096940468,2827.5135695469,2704.6024906521,2767.3842774266,2827.5915607193,2885.7843977864,2942.4683001526,2997.8722665045,3052.4168988458,3106.2616962646,3159.6041037121,3212.6412988246
532901,11.7516664157,12.3853164931,13.1007729303,13.892443781,14.7546469283,15.6818388877,16.6724385902,17.7256931669,18.8406792679,20.0192831242,21.2616168311,22.5685834181,23.9439694187,25.3874912199,26.9044871183,28.4948167566,30.1617954726,31.9080191381,33.7381073508,35.6575310915,37.6693086666,39.7803460169,41.9932867962,44.3188853364,46.7690635294,49.3480748112,52.0731064243,54.9598414495,58.0008897354,61.1922946109,64.5357227235,68.0371415851,71.6852459434,75.499095607,79.4794304045,83.6294226278,87.9522400925,92.4514300658,97.1233204057,101.9815236396,107.0276815613,112.2871125003,117.7572246561,123.3925733329,129.2749263709,135.4031206135,141.748366833,148.3093351841,155.1032716169,162.1426340177,169.4220704651,176.9760839555,184.771992962,192.8158529714,201.1494730645,209.7237768409,218.5460586604,227.7091939879,237.1202719712,246.8241728763,256.9154728094,267.2645976574,277.986150909,288.9877520759,300.2545532162,311.9753302771,324.0543347914,336.4663897659,349.1183428949,362.1438229082,375.5334741998,389.3480874803,403.5263852249,418.0912854521,432.955859278,448.3246409114,463.9589719804,479.7380974048,496.2287980655,513.0481707573,530.1398108486,547.3576428137,565.1388838496,583.4062749619,602.5217068473,621.7374706214,641.3437277533,661.4251791111,681.9681896415,702.3938300949,723.3413299183,744.2096310371,765.7209737306,788.1043712372,811.1367584097,834.5763341548,858.0581047158,882.2907768487,907.0666208322,932.1277946898,957.516917341,983.2973222557,1009.4002679551,1036.1175487501,1063.1649848682,1090.1289451709,1117.7127690678,1145.8804555831,1174.5160637773,1203.4383865168,1232.9891757085,1263.1587172415,1294.0407866725,1325.4647878056,1357.7608107486,1390.1772486778,1422.704351084,1455.8421496945,1489.6912857686,1523.919503634,1558.6292010142,1593.3411387053,1628.7427703934,1664.8457762287,1701.3303149323,1738.7494147319,1775.8545790996,1813.2883015508,1851.0465329479,1889.0693624911,1927.4188014038,1966.9332478297,2006.4513833249,2046.6531743568,2087.2407143776,2128.1414398935,2169.260041565,2210.727567865,2253.4323175286,2297.0016824476,2341.0032071305,2385.8224395548,2431.6528882888,2478.7715996138,2527.5405623254,2578.5756839718,2632.6878350532,2691.2126425041,2756.2589886169,2830.7754047153,2707.7406778535,2770.6078402246,2830.8971523026,2889.1693005234,2945.9303685316,3001.4096073668,3056.0281014742,3109.9455279767,3163.3595498194,3216.4675878198
534247,11.7442531622,12.3903240426,13.1188973689,13.9229037653,14.7969395088,15.7356476808,16.7376765635,17.8025027796,18.9293631882,20.1202906986,21.3755218106,22.6961183,24.0861018018,25.5452629169,27.0789842577,28.687185382,30.3731138399,32.1391915976,33.989852634,35.9302827489,37.9630361325,40.0943303616,42.3257207312,44.666563793,47.1267392324,49.7075778413,52.4216908205,55.2937423441,58.3299918985,61.5248900767,64.8781864342,68.3941826343,72.0601574791,75.8942251194,79.8963409824,84.069052819,88.4149938711,92.9372563287,97.6317559565,102.5118705213,107.5790229223,112.8584712692,118.3474338733,124.0000802793,129.8983918064,136.0410132022,142.3988379478,148.9703560956,155.7727156743,162.818251845,170.10142636,177.6567097605,185.4511520568,193.4907028368,201.8171828454,210.3812556001,219.1901643647,228.3369535258,237.728411372,247.4094986099,257.4749497254,267.7949207932,278.4842297584,289.4503780983,300.6785830901,312.3579156965,324.392578491,336.7574740615,349.3595494546,362.3326828274,375.6676804846,389.4255170466,403.545101326,418.0495675574,432.8522572467,448.1578911583,463.7281962053,479.4428859866,495.8695410036,512.6261499607,529.6563152638,546.8139504071,564.535719902,582.744414757,601.8005941392,620.9583717223,640.5221326421,660.5803818125,681.1148107349,701.5426668404,722.4984967142,743.3794407557,764.9047362696,787.2852957026,810.2933602482,833.6913714318,857.1195417086,881.2899578623,905.9983529996,930.9895480448,956.3077105664,982.0171212632,1008.04976402,1034.6973584588,1061.6762900025,1088.5735978282,1116.0915594565,1144.1941541797,1172.7655292445,1201.6246694179,1231.1127126286,1261.2198760726,1292.0397133416,1323.4018332583,1355.6357491305,1387.9910053934,1420.4578385091,1453.5354632324,1487.3243318836,1521.4927127915,1556.1428293503,1590.7962020303,1626.1391797427,1662.183422622,1698.6096019317,1735.9698638407,1773.0177091849,1810.3946052032,1848.0965122971,1886.0636180257,1924.3578267976,1963.8162190559,2003.2793219987,2043.426026934,2083.9588980293,2124.8054844541,2165.8706220708,2207.2851497553,2249.9359948419,2293.4511294457,2337.3987594959,2382.1638365049,2427.9395719267,2475.002585664,2523.7143210748,2574.6897589908,2628.7385718157,2687.1944192173,2752.1631202856,2826.5889466694,2703.7581412251,2766.5553303629,2826.779346036,2884.9900560154,2941.6928050225,2997.1165045423,3051.6816249547,3105.5476046104,3158.9118230817,3211.9713934958
538355,11.7541793862,12.3957098653,13.1190946365,13.9179816239,14.7868897427,15.7204670148,16.7173126811,17.7768148827,18.8980741322,20.0830203321,21.3318421682,22.645571527,24.0282008813,25.4795328553,27.0050198663,28.6045993112,30.2816544769,32.0388144702,33.8807100116,35.8127255597,37.8376177971,39.9618462159,42.1872688412,44.5232421428,46.9795765519,49.558106215,52.2705807416,55.1399967662,58.1734245697,61.3665655789,64.7197391681,68.2378420428,71.9086428703,75.7505025509,79.7635047361,83.9501647611,88.3129588922,92.854793848,97.5713952874,102.4758941089,107.5694236997,112.8769567312,118.3954657181,124.0788781072,130.0090678857,136.1845699594,142.5761671099,149.1822729433,156.0199979043,163.1016507274,170.4216405323,178.0144577382,185.8470468681,193.9253134831,202.2911083719,210.8949301621,219.7439611068,228.9313826887,238.3636837686,248.0858340477,258.1927008239,268.5540065595,279.2847412636,290.2920436775,301.5609614013,313.280923187,325.3557355159,337.7600845855,350.4005166142,363.4111199543,376.7825314042,390.575739575,404.7293445253,419.2664075352,434.0999355823,449.4350850422,465.0329297234,480.7729418531,497.2250093987,514.0065206461,531.0609469822,548.241979694,565.9874155608,584.2199040753,603.3008305324,622.4826829615,642.0707513203,662.1547388796,682.7139900777,703.1526412954,724.1027184676,744.963937328,766.4602781756,788.8218542434,811.8262637152,835.2323482752,858.6756833363,882.8660744045,907.5962217508,932.6086697599,957.9465033201,983.6734503582,1009.7210725272,1036.3814646067,1063.3706167309,1090.2751089482,1117.7984720311,1145.9048130884,1174.4782990555,1203.3378540316,1232.8252437675,1262.9308021837,1293.7483072835,1325.1072439488,1357.3375886884,1389.6880648938,1422.1489970829,1455.2202217998,1489.0023368654,1523.163281674,1557.8054182028,1592.4498362355,1627.7835891831,1663.8183491036,1700.2345011872,1737.5846810717,1774.6213212871,1811.9864772649,1849.6761254939,1887.6304265238,1925.9113655923,1965.3566409353,2004.8059192219,2044.9385991743,2085.4570286208,2126.288734319,2167.3385102173,2208.7372985998,2251.3725700972,2294.8720586469,2338.8037203692,2383.5527534466,2429.3124608793,2476.3596404156,2525.0558876238,2576.0165114937,2630.0515291406,2688.4951825314,2753.4541406435,2827.8738136816,2704.939094378,2767.7223640217,2827.9308213935,2886.1245993533,2942.8092763328,2998.2138839831,3052.7590778285,3106.60437938,3159.9472586309,3212.9849191127
