,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
337938,39.689125556099995,35.499823052800004,29.7098176278,22.8132110135,15.0140996166,12.6262848564,11.842187072000002,10.9564720388,9.967996427,8.880879279799998,7.6933703362,6.4102473511,5.0347803703,3.5700100687,2.0197939541,0.3888350541000001,-1.3171370692000002,-3.092470286,-4.933996715999999,-6.8397493075,-8.800871161,-10.8174802892,-12.8746937606,-14.978508562,-17.1265669137,-19.2871596803,-21.4675593201,-23.6878595787,-24.084918163,-24.448755108500002,-24.7617109129,-24.9632273092,-24.8831866423,-24.329532015799998,-23.2111748429,-20.8245024686,-17.8637520928,-16.937571722,-17.1192437974,-17.7538498734,-18.501558928399998,-19.2572904067,-19.9418450309,-20.466052344399998,-20.786659027400002,-20.794140345,-20.7603229787,-20.707452207299998,-20.649760584800003,-20.584038382899998,-20.5002029328,-20.419476452300003,-20.3055813632,-20.1816153446,-19.5949696361,-18.8954251734,-18.1085982222,-17.2998509559,-16.365562186200002,-15.3589451981,-14.3169041031,-13.1295575224,-11.8839623603,-10.4966867666,-8.9450940831,-7.2614315357,-5.3405392591,-3.1349244891,-0.5265966429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7055232129,13.4650688685
338665,39.689125556099995,35.2154214798,29.4536326492,22.658294013000003,14.9510687993,6.4015337647,1.5619556020999998,0.3075792544,-1.0343959177,-2.4596270095,-3.9588265097999997,-5.5245473204,-7.1580783938,-8.8454710879,-10.594207055,-12.3858411749,-14.2218957003,-16.0953773838,-18.0075811896,-19.9547836669,-20.463445622,-20.9654185778,-21.448872767799998,-21.9270109198,-22.3961682065,-22.8358464977,-23.2639279873,-23.6926321431,-24.091255654,-24.455075968899997,-24.7673623845,-24.9679325041,-24.8867853793,-24.3319312968,-23.212460565199997,-21.9887916762,-21.1823051818,-19.3045198446,-18.5516509986,-18.3614062559,-18.3231465972,-18.3026019094,-18.211648152000002,-17.963205781099997,-17.6798574979,-17.2960858253,-16.7807594806,-16.152618911100003,-15.428041251400002,-14.6053048048,-13.6645792347,-12.628058601100001,-11.445910378,-10.1124293013,-8.6256259574,-6.9100989216999995,-4.919863719,-2.6243686049,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7051066208,13.4646624927
338700,39.689125556099995,35.6303051403,29.8291452789,22.8868057442,18.3082445444,17.927668486800002,17.4570097068,16.892440640100002,16.2303617699,15.4771044758,14.6261585737,13.6821217194,12.6513565356,11.5296635503,10.3280967416,9.0421032055,7.681313597600001,6.2494835736,4.7516150027,3.1894177792,1.5668224203999999,-0.1126488595999997,-1.841286158,-3.6169388601,-5.4395776326,-7.2916204343,-9.1689806544,-11.080188826899999,-12.9980343452,-14.892623911200001,-16.7031694608,-18.2748034652,-19.2076099845,-18.9636420939,-17.3558333211,-15.5122211918,-14.6996247986,-14.9652518724,-15.807427928600001,-16.886139880200002,-18.0141311869,-19.1479102009,-20.233719538499997,-20.759462556,-20.787205447,-20.794775869,-20.7610028538,-20.7081489788,-20.6504592753,-20.5847298998,-20.500881197,-20.4201387743,-20.306229653200003,-20.1822642014,-20.0650981259,-19.9131531705,-19.7564639655,-19.628898667599998,-19.4543586496,-19.2897311909,-19.1483645286,-18.9506617526,-18.7791166415,-18.5674681755,-18.3454415988,-18.1689524484,-17.9534745516,-17.7186768781,-17.4537194179,-17.0349662928,-16.06094164,-15.1178705637,-14.17130963,-13.2459086377,-12.3038998211,-11.4206606328,-10.5147340696,-9.5675920571,-8.7104172747,-7.8079456775,-6.8866586644,-5.8963846833,-4.8792500895,-3.75178744,-2.5527776499,-1.1599403777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7102400816,13.4697090727
339708,39.689125556099995,35.292904596599996,29.5180007945,22.6930237205,14.9616999143,6.400660440199999,5.1433318561000005,4.1349134273,3.0492831748,1.8881641232999997,0.6549129598,-0.6445060745,-2.0088701851,-3.4277906551,-4.903100347800001,-6.4213118286999995,-7.9792540222,-9.5693221285,-11.1893176788,-12.8367569037,-14.4997533901,-16.1805744926,-17.861476057,-19.5539566615,-21.2572561494,-22.8340034236,-23.2608366498,-23.6894950469,-24.0885605636,-24.4530236044,-24.7660608503,-24.967492033600003,-24.887360176599998,-24.333679880200002,-23.2153309374,-20.5168856093,-17.445833724899998,-16.1986730506,-15.9400643603,-16.079656396,-16.3106511368,-16.5412983285,-16.7046366503,-16.7254117618,-16.7253150194,-16.648456060300003,-16.4686894032,-16.208761133299998,-15.8915394605,-15.5237021714,-15.096368120900001,-14.6470770355,-14.1410364822,-13.599458458,-13.0557805266,-12.467235756600001,-11.849930264000001,-11.257103758,-10.6101686076,-9.9445051538,-9.2943710307,-8.5743075054,-7.851357212,-7.0617582358,-6.1810152989,-5.241790367,-4.1614435764,-2.8997563174,-1.3623103409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7075357132,13.4670503073
343585,39.689125556099995,35.484660426599994,29.6942817409,22.8019525979,15.0078282922,12.293343235,11.517445919,10.645361379299999,9.6767310823,8.6160322445,7.4622608612,6.2211383683,4.896575354,3.4921906761,2.0124390243,0.4626560217,-1.1510691463999998,-2.8225952787999997,-4.5481229957,-6.3251396625,-8.1444725687,-10.0053212489,-11.892627088400001,-13.8109620679,-15.7572931676,-17.7006149859,-19.6455793485,-21.608920738200002,-23.5470349955,-24.4438578435,-24.756070462500002,-24.957462550499997,-24.877673570200002,-24.3245434513,-23.2068585204,-19.9814902137,-17.619256843499997,-16.8783127041,-17.0086772979,-17.4897459836,-18.047562286999998,-18.6044419297,-19.093678043599997,-19.4332267038,-19.753309352000002,-19.9841923474,-20.0907058146,-20.0941533898,-20.0161598326,-19.8597703013,-19.6112037203,-19.3110942857,-18.9151630672,-18.449769036,-17.9535307406,-17.3751930993,-16.7411428424,-16.116482198900002,-15.4074576211,-14.6689380658,-13.9427628672,-13.1306675861,-12.3282641399,-11.4675145359,-10.5493864068,-9.6399572536,-8.6655740864,-7.6326682792,-6.5004682685,-5.2899399113,-3.949073415,-2.4526183095,-0.7321427588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7083314664,13.467830463
346813,39.689125556099995,35.3239342561,29.552295161099998,22.719152002999998,14.9771605135,6.4062555556,5.4130155509,4.3293273048000005,3.1584319029,1.9026300042999997,0.5655709726,-0.8469903049,-2.3350368396,-3.8896701395999997,-5.5143591105,-7.1964398823,-8.9347301656,-10.722941325999999,-12.5605389527,-14.446504404,-16.369700532,-18.334742510199998,-20.3246272491,-21.9293042722,-22.3966896602,-22.836018942200003,-23.2643089747,-23.693418966299998,-24.092501034,-24.456779786800002,-24.769499944499998,-24.9704628071,-24.8896475525,-24.3350431442,-23.2156778344,-21.991845748299998,-18.228368035099997,-16.4974442097,-16.1334840836,-16.340615618,-16.709800421,-17.104022600700002,-17.4344676163,-17.6152925694,-17.7659305196,-17.821989994600003,-17.7514729119,-17.5749301448,-17.3131825454,-16.969666807,-16.5319349389,-16.0351838788,-15.4381405002,-14.7591940384,-14.0260350797,-13.185959441900001,-12.2467470724,-11.2463925651,-10.0861012867,-8.7751504676,-7.3085243532,-5.5630331046,-3.5380755027,-1.1198245409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.70211149,13.4617097062
347117,39.689125556099995,35.3812401805,29.6010889489,22.7462764788,14.985660432,8.7970397849,7.977915765400001,7.076920934,6.096095651000001,5.0391863789,3.9081907348,2.7091875898,1.4449242102,0.1225791678999999,-1.2564118177999999,-2.6827423812999998,-4.1516806758,-5.656338567300001,-7.193515235,-8.760527569899999,-10.3471150326,-11.953662116,-13.5645481844,-15.1869617705,-16.8190117172,-18.4307128528,-20.0310869553,-21.640030373099997,-23.2173461001,-24.450810760899998,-24.7627943794,-24.9639976261,-24.884024558700002,-24.3306548788,-22.3219452563,-18.5526506813,-16.233736466099998,-15.4309508632,-15.4379545909,-15.765292331500001,-16.1566659904,-16.5411183909,-16.8586841974,-17.0356410658,-17.1944722876,-17.2770444143,-17.2546584746,-17.1489090162,-16.9819661445,-16.7591898122,-16.470602688899998,-16.1547031728,-15.7737541163,-15.351369596400001,-14.9232875278,-14.4436841369,-13.9340504762,-13.4535713658,-12.9178384906,-12.3737653098,-11.862075697,-11.2941384426,-10.7578883422,-10.1912407251,-9.5934898411,-9.0342635732,-8.450751592,-7.8538975323,-7.2076162115,-6.5449842825,-5.8272306166,-5.0503663584,-4.1690332359,-3.1578840627,-1.9379561503,-0.4860648399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.708339724,13.4678419667
347221,39.689125556099995,35.5914068379,29.7951869625,22.867319361099998,16.8200485272,16.4053380091,15.9074160724,15.3218627182,14.6455606953,13.8840321875,13.031797164,12.0935351505,11.0750223597,9.9736157661,8.7990699281,7.5487653668000005,6.231815772399999,4.8524862466,3.4157478626,1.9237536598,0.3814031598999996,-1.2078425444999998,-2.8352399119,-4.499115361,-6.1987273395999996,-7.915239222,-9.6450398385,-11.3968041246,-13.143331175899998,-14.8575383493,-16.4856544247,-17.890773656100002,-18.7164717953,-18.493526838,-17.0585694386,-15.4075070295,-14.6531493239,-14.834333515800001,-15.5073709844,-16.3744074585,-17.2686032461,-18.1534549422,-18.978100113100002,-19.6659564259,-20.3483791558,-20.7956362575,-20.761617646199998,-20.7086407625,-20.6508841142,-20.5851132664,-20.5012363044,-20.420474310200003,-20.3065509515,-20.1825761481,-20.0654052189,-19.9134583692,-19.7567707568,-19.6292107676,-19.4546772242,-19.290057724999997,-19.1486978662,-18.950992046,-18.3364119436,-17.6575208354,-16.9398524358,-16.2812786189,-15.5894840626,-14.8921102034,-14.1627077252,-13.4729427833,-12.7882456201,-12.1309004522,-11.4734420579,-10.8379473974,-10.1937878413,-9.6090435714,-9.0136941841,-8.3923793363,-7.8683030446,-7.3217816199,-6.7798472289,-6.2052828765,-5.6541878947,-5.0628101626,-4.4867714987,-3.8156680677,-3.0949505261,-2.3032736105,-1.4331912126,-0.4067831992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7108792206,13.4703381171
347511,39.689125556099995,35.3068281288,29.531840168899997,22.7031097516,14.9680639688,6.4035134464,4.5218105973,3.2407350979,1.8472187155000002,0.34421197709999996,-1.2630496638,-2.9680446781,-4.7705749057,-6.658074136,-8.6357788086,-10.6863588428,-12.809365734699998,-14.9970254539,-17.2497037349,-19.5677637513,-20.4668579736,-20.968604481699998,-21.452298899200002,-21.9308142204,-22.400359688099996,-22.8403916886,-23.2687851853,-23.6977580011,-24.096604272500002,-24.4606054937,-24.7730332067,-24.9737049441,-24.8926141648,-24.3377794785,-23.2182954807,-21.9946226913,-21.1882358421,-20.8247062682,-20.700820846699997,-20.6894235337,-20.710312593599998,-20.7538610345,-20.781754974,-20.7603275274,-20.7881472216,-20.7955807953,-20.7615830015,-20.7084399395,-19.9306939479,-18.2032648832,-16.2477850949,-14.0803081092,-11.6373219757,-8.9016302256,-5.8461168235,-2.3639074921,-2.6e-09,-1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.707351392,13.466868622
347749,39.689125556099995,35.1211434486,29.3681611837,22.6048060516,14.9267875448,6.3961240928,-1.0116584534000002,-2.2923680923,-3.6439689847,-5.0625578725,-6.5362579336,-8.0570274403,-9.6273559479,-11.230951896299999,-12.877504403300001,-14.5457909415,-16.238153431,-17.946656572400002,-19.4268754433,-19.951805697199998,-20.463124466500002,-20.9662861678,-21.4503277197,-21.9288148433,-22.3982271518,-22.838121202499998,-23.2664040245,-23.695308589499998,-24.0941393958,-24.4581817759,-24.7706889142,-24.971440786800002,-24.8903728397,-24.3354201443,-23.2155566775,-21.0724684339,-15.919799610999998,-13.5008554603,-12.6460571068,-12.4718955456,-12.5232136732,-12.636906358800001,-12.722245101599999,-12.6967848937,-12.6561511391,-12.5563818299,-12.3754843743,-12.1321741032,-11.8472041835,-11.528986994799999,-11.170532555400001,-10.8055694898,-10.4054900694,-9.9838411797,-9.5685576112,-9.1191617389,-8.6360396144,-8.1585146387,-7.6041511096,-6.9747101527,-6.2772974732,-5.3965197585,-4.3381034993,-2.9898378904,-1.2569002215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7021214136,13.4617247974
348894,39.689125556099995,35.403348535400006,29.619537729999998,22.755769881600003,14.9881945098,9.4735902331,8.623509242399999,7.6878642222,6.6664388903,5.561989325200001,4.3751511352,3.111235636,1.7722753219,0.3643271545,-1.1114423597999998,-2.6462794688,-4.2355302127000005,-5.8723769531,-7.553414006900001,-9.2754952676,-11.027585463900001,-12.8098546055,-14.6056804438,-16.4223423309,-18.2568712786,-20.0759277408,-21.8867754344,-23.685702989000003,-24.083101939899997,-24.4469894247,-24.7599305074,-24.961483627699998,-24.881604987899998,-24.3282614515,-23.2102849057,-20.018764247900002,-17.3119373649,-16.308398658,-16.2313973315,-16.53271465,-16.9230909784,-17.3155788745,-17.641611957600002,-17.8213919338,-17.9784789512,-18.050343986599998,-18.0064674377,-17.8692290326,-17.6618032483,-17.390617106900002,-17.0458200209,-16.6677400612,-16.2190360138,-15.724237740800001,-15.2206171381,-14.663283335800001,-14.0735650431,-13.5121240695,-12.894867559,-12.2668898086,-11.6691919436,-11.0103251326,-10.3746281614,-9.6994102629,-8.9762795838,-8.2645806744,-7.4920129891,-6.6552626713,-5.69956029,-4.6292438852,-3.3769649763,-1.9018482922,-0.1382775834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7074548745,13.4669707799
351224,39.689125556099995,35.5735890857,29.772500530800002,22.8486465335,16.4186023408,15.9522050494,15.3987340154,14.7545450748,14.016912356299999,13.191460828799999,12.273724160599999,11.269227785,10.1840454016,9.0169278032,7.7774725635,6.4648331468,5.088150494100001,3.6524777622,2.1630329559,0.6223676784999999,-0.9634832867,-2.5908751342999996,-4.2494746861,-5.9381820265,-7.6556417418,-9.3807971248,-11.1112949954,-12.8573585507,-14.5898976907,-16.281511547,-17.8768910066,-19.2324939257,-19.9717917195,-19.5975421357,-17.9350334889,-16.040596419,-15.093442145100001,-15.130382623,-15.6778062301,-16.4177802993,-17.174578852,-17.9094991,-18.5712758661,-19.0837894871,-19.5771212904,-19.983460948,-20.266833783000003,-20.4475908823,-20.5469912555,-20.5673800054,-20.4944007651,-20.3690350235,-20.1446140637,-19.8487796156,-19.5213333417,-19.1076209855,-18.6377727646,-18.1813758799,-17.6382645965,-17.0729382099,-16.5323054165,-15.9123228336,-15.3252358909,-14.6982883718,-14.0464724867,-13.4580454514,-12.8550716398,-12.2606490134,-11.6490215376,-11.0814797072,-10.5281568232,-10.0089462119,-9.5000133218,-9.0199181907,-8.5419093493,-8.1292595726,-7.7180027238,-7.2921384574,-6.9681756003,-6.6386016569,-6.3257945665,-5.9945068157,-5.7024333742,-5.3968777485,-5.1411674083,-4.8276875913,-4.5191129456,-4.2106794703,-3.9091065741,-3.5473264202,-3.1946891987,-2.7505099755,-2.2430936132,-1.6433219646,-0.9054250036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7107671217,13.4702259693
352498,39.689125556099995,35.5091907609,29.7161821478,22.8153374999,15.0134927155,13.278495922300001,12.5954523789,11.8278060462,10.9739065167,10.0380753062,9.017905160600002,7.918723193500001,6.744927414199999,5.4983420832,4.1851788994,2.8086377068,1.3763176467000002,-0.10579018480000002,-1.6329386514999997,-3.2020300978,-4.804845737,-6.4390491898,-8.091842296500001,-9.7651565841,-11.4570493071,-13.1423239118,-14.822340817699999,-16.509377221999998,-18.1675551556,-19.7669801955,-21.2433996304,-22.4265253363,-22.8749013789,-22.0034817174,-19.6108106071,-16.943639766,-15.3968949328,-15.023072797600001,-15.2716047745,-15.765371639400001,-16.2995852771,-16.8211289528,-17.274760094300003,-17.5867795702,-17.879899219200002,-18.0914119048,-18.189207322,-18.1942330117,-18.128539859300002,-17.9971027622,-17.7890732343,-17.5437411681,-17.221496997000003,-16.8479186502,-16.4601543784,-16.0113476712,-15.527227056700001,-15.0706994275,-14.5546969288,-14.0333260592,-13.5497509654,-13.011153082,-12.5138619292,-11.9950841594,-11.4635524556,-10.9970543734,-10.5267299367,-10.0706335657,-9.6021357607,-9.1742098935,-8.7593551715,-8.3746061591,-7.9966398063,-7.6417628669,-7.2810398896,-6.9726178498,-6.6588407913,-6.3192427794,-6.0695171229,-5.8123928327,-5.5689689693,-5.3001394805,-5.0614856891,-4.7971510253,-4.5722949591,-4.2763071614,-3.9591011416,-3.6058487095,-3.2162969284,-2.7008448531,-2.1082283603,-1.3157717884,-0.3167561841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7095380724,13.4690173025
353144,39.689125556099995,35.539413035,29.7435293678,22.8317810754,15.0201803879,14.4139041629,13.7575493441,13.011660261000001,12.174538819899999,11.2514901935,10.239662147899999,9.1445344721,7.971345117899999,6.7211245201,5.401494980400001,4.014482081700001,2.5684677387000003,1.0693906751999998,-0.4776860330999999,-2.0697675554000003,-3.6993355349,-5.3639132345,-7.051647029,-8.763966166,-10.4993874174,-12.2342693987,-13.9699092012,-15.7195261605,-17.449810537,-19.1307325271,-20.6947885069,-21.959659809100003,-22.4521000098,-21.5301238877,-18.9705410288,-16.1220379009,-14.5014892008,-14.1645674112,-14.5098471633,-15.1222438478,-15.7798574134,-16.422614646200003,-16.9937694305,-17.418494131000003,-17.818980972600002,-18.1341852515,-18.3321522743,-18.4336307355,-18.4607298423,-18.418401229199997,-18.2953733464,-18.1318746439,-17.8868662102,-17.586167899,-17.2679709276,-16.882813411999997,-16.4565858195,-16.0547785849,-15.5851766856,-15.1042948875,-14.6578083927,-14.1471869109,-13.6752262129,-13.1740539828,-12.6524514556,-12.1943652712,-11.7263237039,-11.2682482276,-10.7902262834,-10.3486797927,-9.9125852303,-9.5000607834,-9.0847827041,-8.6833611922,-8.2625047018,-7.8854736296,-7.4883499532,-7.0566088197,-6.7247827621,-6.3914284987,-6.0801432587,-5.7452476425,-5.4449110062,-5.1203736968,-4.8475242791,-4.5102349496,-4.1622259617,-3.7914139928,-3.4016072337,-2.8923629275,-2.310609643,-1.5102256291,-0.4652687251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7086913383,13.4681826464
