,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
532901,36.6400000003,32.4102061646,27.0950126612,20.8277406705,13.6867651301,5.7257426413,-2.9159011259,-4.1614054539,-5.5018777256,-6.9315910851,-8.4371737924,-10.0109107757,-11.6561026623,-13.3541425065,-15.1193394195,-15.5772005903,-15.9269487526,-16.2652014306,-16.5955548956,-16.9181908062,-17.2262157362,-17.5257989072,-17.8068630042,-18.0825530852,-18.3496321247,-18.5887348926,-18.8173778632,-19.0483521013,-19.2554225239,-19.4427012313,-19.617785414,-19.7846502884,-19.9211539502,-20.0661244313,-20.1955482996,-20.3113499967,-20.413067228,-20.5008215703,-20.5682040772,-20.3932672562,-19.8274915987,-19.2589103098,-18.5993895286,-17.7594826258,-16.8589649521,-15.8269566573,-14.6278669965,-13.2683285833,-11.7476045993,-10.0428964814,-8.1067574563,-5.9191611027,-3.3927786285,-0.4733090101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7054404326,13.4649875721
534247,36.6400000003,32.2525327916,26.9621177334,20.7521383941,13.6577686877,5.7219154569,-2.9828141735,-8.4376966542,-9.7794286617,-11.2038955764,-12.6898218429,-14.0631213979,-14.4644657728,-14.8503280706,-15.2325030967,-15.5954450791,-15.9472966977,-16.2862971549,-16.6168150543,-16.9393366281,-17.247092957,-17.5463242121,-17.8269783522,-18.1022247349,-18.3688200273,-18.6073783694,-18.835429762,-19.0657892599,-19.2722231336,-19.4588756634,-19.6333447031,-19.7995830276,-19.9354047488,-20.0796411304,-20.2082586124,-20.323180724,-20.4238725901,-18.434728977,-17.0588165329,-16.3229378287,-15.8023998673,-15.3496098651,-14.8733126534,-14.2900426514,-13.7033377477,-13.0577639395,-12.3234387623,-11.5086829643,-10.6173663352,-9.6347268192,-8.5246078183,-7.2781314216,-5.8207967758,-4.099330121,-2.074350381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7014457378,13.4610646401
538355,36.6400000003,32.5002734072,27.1755021246,20.8744094969,13.7033374683,5.7261603591,0.0736541296,-0.9764215761,-2.0942284551,-3.2739774744,-4.5039735005,-5.7756689295,-7.0904163272,-8.4336389754,-9.8131996576,-11.2102154614,-12.6267418354,-14.0562476641,-15.5006578889,-16.9000851871,-17.2065395752,-17.5063595688,-17.7884585716,-18.0655201583,-18.3341037455,-18.5747641302,-18.8049518429,-19.0374391605,-19.2460091602,-19.4347776767,-19.6113193413,-19.7795807162,-19.9173799248,-20.0634329912,-20.1934716666,-17.0702424592,-12.5398645494,-10.499999603,-9.8956955718,-9.9106442168,-10.124799756,-10.3896728776,-10.6276127899,-10.7610302852,-10.876204131,-10.9368150019,-10.9221808415,-10.8476890041,-10.7317979451,-10.5827528666,-10.3931472111,-10.1971162974,-9.9686710816,-9.7218409567,-9.489237987,-9.2363986287,-8.9693439872,-8.741646091,-8.4844643242,-8.2213093222,-7.9938635982,-7.718097287,-7.4622477671,-7.1691091119,-6.8073351214,-6.4248907312,-5.9478910189,-5.355769521,-4.5600375354,-3.5233789266,-2.1224804478,-0.2600732373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7021328706,13.4617337262
539932,36.6400000003,32.0967131383,26.8238739064,20.6689231365,13.623937057,5.7171185982,-2.985292486,-12.410477704,-12.8235898975,-13.2504450574,-13.6716272054,-14.0827544289,-14.4880826933,-14.8753884972,-15.2579966347,-15.6209943372,-15.9728064066,-16.3117448919,-16.6422018272,-16.9646717266,-17.2723723923,-17.5715419957,-17.8521187517,-18.1272766377,-18.3937509065,-18.6321224741,-18.8599164768,-19.089943555,-19.2959076292,-19.4818783868,-19.6553528804,-19.8201209844,-19.9537425024,-20.0949042292,-20.2198010484,-20.3311944811,-20.4293888979,-20.5146171123,-20.5802017288,-20.6432233705,-20.6923165408,-20.7461904616,-20.7775577464,-20.7568780583,-18.3992740555,-15.2040635385,-11.5428357624,-7.3526215953,-2.5329741096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6923033379,13.4520606923
541441,36.6400000003,32.7255824577,27.3816283139,21.0046380176,13.7622059402,8.5003813942,7.8649721102,7.1468849793,6.346951227,5.4682451534,4.5119127909,3.4833685766,2.3849028481,1.2227900008,-0.0019745625,-1.2809739801,-2.6101220629,-3.9832791394,-5.3978475587,-6.8514958672,-8.3340613047,-9.8457065388,-11.3702136428,-12.9141487215,-14.4743164832,-16.0185812427,-17.5542377418,-19.0391272143,-19.2451335918,-19.4324738812,-19.6081404466,-19.7759665305,-19.913894807,-20.0608249488,-20.1925396486,-20.0170520159,-18.6467205779,-18.2621021116,-18.3985534525,-18.7355132898,-19.0910431818,-19.4259564346,-19.6862209649,-19.7956801866,-19.889548707,-19.8974246267,-19.7851699115,-19.5751663395,-19.2893959145,-18.9311172312,-18.487123437,-17.9963191368,-17.4159439591,-16.7698992439,-16.0931790948,-15.3358643137,-14.5185184045,-13.6976044702,-12.7835156069,-11.8178061581,-10.8322823856,-9.7329630996,-8.591008345,-7.3394045802,-5.9593866509,-4.4848765813,-2.8451250826,-1.0235146659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7088307057,13.4683223122
542868,36.6400000003,32.4235511079,27.114613659,20.8461608302,13.6993132684,5.7304629649,-2.1215468424,-3.1681854118,-4.2942205147,-5.4921950549,-6.7494652412,-8.058252945,-9.4203025803,-10.8182804138,-12.2626875192,-13.7323246372,-15.2308392854,-16.2761412126,-16.603980811,-16.9254934508,-17.2329483741,-17.5321758443,-17.8129581978,-18.0883882501,-18.3552041411,-18.5940345879,-18.8224027331,-19.053101547,-19.2598895718,-19.4469012264,-19.6217864257,-19.7886065455,-19.9253273756,-20.0708687763,-20.2011279589,-20.3177053084,-20.4198487849,-20.5076334305,-20.326201406,-19.8881017549,-19.5064869865,-19.104866053,-18.61301349,-17.9533794607,-17.2492202035,-16.42979337,-15.4606464362,-14.3541689963,-13.1172799382,-11.7370779244,-10.1831065734,-8.4559123108,-6.4931582523,-4.2623422865,-1.726117655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7083992067,13.4679035497
544115,36.6400000003,32.8227208143,27.4705910325,21.0589727986,13.7847188193,11.9650146556,11.4617608236,10.872342904,10.1957806449,9.4366596302,8.5934091643,7.6709666102,6.6732025639,5.6024390492,4.4636548866,3.2603415361,1.9989042285,0.6847917304,-0.6782098081,-2.0878086163,-3.5363039152,-5.0228379022,-6.5349727165,-8.0762876802,-9.6451617639,-11.2158892037,-12.7918933851,-14.3884072251,-15.9705745277,-17.5140181328,-18.9672535947,-19.7802874059,-19.9175476088,-20.0641510212,-18.4223068767,-16.2735287867,-15.0999138932,-14.9835857501,-15.428670906,-16.089468156,-16.7745961309,-17.4382674946,-18.0289407196,-18.4693614702,-18.8864533316,-19.2155598597,-19.4228252766,-19.5288274924,-19.5551668065,-19.5058129375,-19.3670433654,-19.1805419659,-18.9028730202,-18.5596881531,-18.1915888721,-17.7473929524,-17.2520981414,-16.775252007,-16.2208186369,-15.6445618217,-15.095027025,-14.4687457381,-13.8722582824,-13.2368057246,-12.5650623181,-11.9391178753,-11.2841003794,-10.6195956612,-9.909443977,-9.2003518055,-8.4517940572,-7.6695256265,-6.8138723884,-5.8806522482,-4.8066948907,-3.6107453977,-2.1998973826,-0.4874280496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7081469674,13.4676498629
544746,36.6400000003,32.8487634182,27.4926567741,21.0722021541,13.7903408454,13.1158896788,12.6908327472,12.1807251141,11.5836968628,10.904283946,10.139332876,9.2935956327,8.371444976,7.3733316353,6.3056974937,5.1697982205,3.972733818,2.7194395237,1.41407737,0.0588991022,-1.3393206341,-2.7785162359,-4.2472516146,-5.7467380081,-7.2750186373,-8.8082245135,-10.3465636612,-11.902052613,-13.4427427681,-14.9457178479,-16.3687039156,-17.6022485108,-18.345757145,-18.2270489213,-17.0820672083,-15.7151089945,-15.0742018778,-15.2135909314,-15.7565342576,-16.4487061508,-17.142635741,-17.8105478494,-18.4058503436,-18.8535115413,-19.2825333377,-19.6258664274,-19.8480830647,-19.969419456,-20.0111263416,-19.976177054,-19.8505050828,-19.6752189068,-19.4055122055,-19.0680966776,-18.703217074,-18.2586823976,-17.7622527631,-17.2834808263,-16.7255350486,-16.1483300836,-15.5997934233,-14.9774506305,-14.3903209711,-13.7693960926,-13.124071352,-12.5399408142,-11.9425488217,-11.3545711463,-10.7474442569,-10.1777741331,-9.6141579009,-9.074074028,-8.5314650341,-8.0017362402,-7.4502168125,-6.935232371,-6.3940128111,-5.7932371124,-5.2388873359,-4.6293812814,-3.9720038849,-3.2058256876,-2.3490554218,-1.319662048,-0.1443821746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7092528946,13.4687363318
547380,36.6400000003,32.5263385124,27.1931028474,20.8798289665,13.7008096207,5.7224700892,1.6469857494,0.7087464438,-0.2934945247,-1.3542968938,-2.4644329963,-3.6159974613,-4.8082671928,-6.0269338703,-7.2765393305,-8.5394134058,-9.8143694124,-11.0933654044,-12.3752949065,-13.6583873987,-14.9308583474,-16.1986853916,-17.4458585009,-18.0632068444,-18.331139966,-18.5718423175,-18.8023443744,-19.035238835,-19.244238147,-19.4334385424,-19.6104431848,-19.7792603363,-19.9177879349,-20.0647929589,-20.1958990985,-15.7174487554,-12.5486106987,-11.2009912262,-10.8700026321,-10.9577618038,-11.1536793269,-11.3575131088,-11.5097087166,-11.542425638,-11.5518672654,-11.5024333517,-11.376140185,-11.1919395511,-10.9707075839,-10.721922943,-10.4398617822,-10.1585459969,-9.852312916,-9.5360469098,-9.2404798322,-8.9314566428,-8.6167732394,-8.3467408113,-8.0560522959,-7.7711191601,-7.5322632491,-7.26510817,-7.0394167572,-6.8087848911,-6.5606935949,-6.3592942956,-6.1580641985,-5.9695970487,-5.7578065384,-5.5564592853,-5.3362563,-5.1050218624,-4.8298957689,-4.5067365412,-4.0713338903,-3.5421900949,-2.8223925172,-1.8095767331,-0.5306168089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7062797475,13.4658114139
551395,36.6400000003,30.6973038993,25.6690519626,20.0098781013,13.361005257,5.6721290452,-2.9899026847,-12.512442266,-12.9579990708,-13.3962604275,-13.8201462409,-14.2303400741,-14.6331469204,-15.0170506351,-15.395852339,-15.7546775711,-16.1020623909,-16.4363661397,-16.7620513729,-17.0796433869,-17.3823510884,-17.6764564399,-17.9518610439,-18.2218106274,-18.483071879,-18.7161833191,-18.938756903,-19.1636409321,-19.3644562978,-19.5452628004,-19.7135267874,-19.8729402758,-20.0008632126,-20.1359477533,-20.2545010685,-20.3598044417,-20.4526223383,-20.5332404485,-20.5947856728,-20.6541550855,-20.6998538341,-20.7505424399,-20.7789310876,-20.755560412,-20.7805250122,-20.2893800174,-7.5019917936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6907667374,13.4505525409
552886,36.6400000003,31.8369037384,26.6013372738,20.5372488662,13.5680123692,5.7053888881,-2.9841082764,-12.419680022,-12.8378055735,-13.2663733725,-13.6881296181,-14.0994297846,-14.5046981494,-14.8917236654,-15.2738988288,-15.6363037544,-15.9873632192,-16.325431341,-16.6549414292,-16.9764132168,-17.2830814393,-17.5811995089,-17.8607016721,-18.1347773218,-18.4001886854,-18.6375377346,-18.8643753826,-19.0935206469,-19.2986905733,-19.4839899297,-19.6569565725,-19.821436441,-19.9550676577,-20.096598183,-20.2221406336,-20.3341772825,-20.4327569493,-20.5180702897,-20.5835330365,-20.6463274569,-20.6951572087,-20.7487767359,-20.7799228446,-20.7590779482,-19.2028430703,-15.5029195007,-11.3646459667,-6.6901624237,-1.3055540552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7010442005,13.4606702384
552968,36.6400000003,32.6132002792,27.280203169,20.9421658327,13.7359123588,5.7344961831,3.6130075898,2.6574936493,1.617330621,0.4972303102,-0.697880941,-1.9620195491,-3.2957852467,-4.6863241037,-6.138661676,-7.6382690335,-9.184639642,-10.7689719055,-12.3920642731,-14.0522210369,-15.737142029,-17.4525124265,-17.7994972254,-18.0746318839,-18.3419366246,-18.5815516294,-18.810778631,-19.0423405979,-19.25000213,-19.4378840809,-19.6135904671,-19.7811255226,-19.9184018526,-20.0642674983,-20.1946133932,-20.311053606,-18.5475401437,-17.0686830108,-16.6775356379,-16.7348207258,-16.9046846007,-17.083838031,-17.1991221489,-17.1693247159,-17.1146133876,-16.9765910666,-16.7262415673,-16.3844631011,-15.9720180355,-15.4920004773,-14.9318563891,-14.3261372489,-13.6343137498,-12.870820642,-12.058987554,-11.1502285915,-10.1400080178,-9.0598767277,-7.8149778233,-6.3961017272,-4.7902287368,-2.8701541657,-0.6193012305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7046954316,13.4642545609
553448,36.6400000003,32.677455149,27.3372952936,20.97688646,13.7502133328,6.9083139246,6.2031297875,5.4133481298,4.5423613821,3.5933527763,2.569218171,1.475889725,0.3150515401,-0.9049100355,-2.1847334847,-3.5134027957,-4.8878693691,-6.3014797013,-7.7521055102,-9.2375861639,-10.747001089,-12.2821715027,-13.8263122783,-15.389285699,-16.9694600893,-18.5345973099,-18.8128301344,-19.0438230197,-19.2514430695,-19.4394794709,-19.6154415655,-19.7833448556,-19.9211548998,-20.0677678583,-20.1989780245,-19.7810002125,-17.647878225,-16.8771276273,-16.844414815,-17.1058229592,-17.4219127301,-17.7287013484,-17.9678346198,-18.0633122561,-18.1411698929,-18.1380919871,-18.0234695466,-17.8188461447,-17.5455870672,-17.2080849057,-16.793959629,-16.3405964583,-15.8084723018,-15.2182953113,-14.6030487036,-13.915405724,-13.1705658477,-12.4208673792,-11.5795028196,-10.6787270937,-9.7454585244,-8.6828042647,-7.5488061618,-6.270324899,-4.8096679295,-3.1755154028,-1.2736612239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7077119145,13.4672251189
555049,36.6400000003,32.749855867,27.4023128895,21.0156809154,13.7651754292,9.6715291623,9.1218085897,8.4925944913,7.7833615144,6.9969778058,6.133079152,5.1969873299,4.1918661914,3.1226403406,1.9925508108,0.8084910888,-0.4237353132,-1.697595434,-3.009209781,-4.3555644875,-5.7271068575,-7.1226711716,-8.5275424619,-9.9461389716,-11.3760764472,-12.7896060553,-14.1925252712,-15.6020809849,-16.9837309941,-18.3182446121,-19.5638062617,-19.783832901,-19.9216239347,-20.0685915743,-18.9238380902,-17.0015370039,-15.9208325261,-15.7444833658,-16.0356941317,-16.4955888669,-16.9562517064,-17.3827805064,-17.7277292602,-17.9211385252,-18.0915627138,-18.178267962,-18.1517614581,-18.0350306911,-17.8514029474,-17.6068706357,-17.2916531505,-16.9455751096,-16.5304494974,-16.0715855177,-15.6057330905,-15.0871790462,-14.5397738987,-14.024144469,-13.4558757865,-12.8850621889,-12.3531621284,-11.7714604563,-11.2300894111,-10.6684549901,-10.0910377296,-9.5701054556,-9.0424475503,-8.5228237561,-7.9823200191,-7.464699915,-6.9413164699,-6.4230251986,-5.8831962615,-5.3272318299,-4.7165642273,-4.0855699282,-3.3659451515,-2.4996269306,-1.5327857137,-0.3531590615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7094849038,13.4689661672
555853,36.6400000003,32.4478080685,27.1327708675,20.8542490642,13.7002605425,5.7290583892,-1.2252531188,-2.2478344221,-3.3446608949,-4.5112502168,-5.7364269836,-7.012535637,-8.3407338147,-9.7041269176,-11.1114707914,-12.5415992746,-13.9958446578,-15.4658255676,-16.6043980143,-16.924955055,-17.2323935956,-17.5319778268,-17.8132497887,-18.089207103,-18.3565497657,-18.5958873893,-18.8247370388,-19.0558927461,-19.2631057279,-19.4505035817,-19.6257298844,-19.7928411677,-19.9297905148,-20.0754927088,-20.2058069805,-20.3222550088,-19.3606312859,-17.7435447046,-17.0236345433,-16.6827169165,-16.4390643043,-16.2114291318,-15.937970633,-15.5457355631,-15.1509014113,-14.7005746812,-14.1702260837,-13.5788861538,-12.9442642712,-12.268543033,-11.5372184792,-10.7758416563,-9.945102479,-9.046002293,-8.0892297842,-7.0171276185,-5.8029195167,-4.4459894688,-2.836753533,-0.9290994588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7070734861,13.4666011571
