,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
544115,3.0491255558,2.7310227039,2.5756807155,2.4169617486,2.2542599448,2.0858874565,1.9121731137,1.7323051242,1.5454255931,1.3518865058,1.1505318109,0.9413093754,0.7246815747,0.4994105086,0.2667246401,0.0252305174,-0.2242580705,-0.4818803852,-0.7473370325,-1.0207065929,-1.3023508522,-1.5919053409,-1.8896458283,-2.1949361138,-2.5081501525,-2.8293004864,-3.1572790104,-3.4915458615,-3.8294955374,-4.1624396251,-4.466811573,-4.6793288174,-4.6477788622,-4.1218750954,-2.9735727618,-1.6517839767,-0.7552681742,-0.3096753576,-0.120913404,-0.0462832309,-0.0175741271,-0.0066504873,-0.0025121753,-0.0009477321,-0.0003573564,-0.0001346454,-5.06925e-05,-1.90733e-05,-7.1727e-06,-2.6959e-06,-1.0128e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544746,3.0491255558,2.7456112266,2.592405694,2.4361138387,2.27615091,2.1108183046,1.9404638268,1.764270009,1.581361323,1.3920983103,1.1952969893,0.9909056891,0.7794033883,0.5594928748,0.3324445492,0.0967795062,-0.1466843073,-0.3981314283,-0.6572813999,-0.9242554156,-1.1995109514,-1.482703792,-1.774250982,-2.0735015886,-2.3808125793,-2.6963314836,-3.0188650378,-3.3477494835,-3.680591066,-4.008868463,-4.3096145106,-4.5213516818,-4.4964644798,-3.9914997025,-2.904287301,-1.6518473042,-0.7552789858,-0.3096744489,-0.1209116493,-0.0462822066,-0.0175736518,-0.0066502871,-0.0025120952,-0.0009477012,-0.0003573447,-0.000134641,-5.06909e-05,-1.90727e-05,-7.1724e-06,-2.6959e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
547380,3.0491255558,2.6168076577,2.259358219,2.0708491956,1.8765628079,1.6752007872,1.4670030906,1.2513835841,1.02783262,0.7966676177,0.5572659462,0.3097940434,0.0546307141,-0.2086755095,-0.4793300384,-0.7577288186,-1.0431775313,-1.3354196391,-1.6340882466,-1.9390214994,-2.2499061362,-2.5664444927,-2.8880463959,-3.2146041198,-3.5462397734,-3.8817860901,-4.2211586616,-4.5618809799,-4.7523382308,-4.9284547736,-5.0661240757,-5.101968288,-4.890138888,-4.2023590511,-2.9720535185,-1.6511257301,-0.7550304205,-0.3095972956,-0.1208887006,-0.0462754779,-0.0175716892,-0.006649716,-0.0025119299,-0.0009476538,-0.0003573313,-0.0001346373,-5.06899e-05,-1.90725e-05,-7.1724e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551395,3.0491255558,2.6172882817,2.3346822474,2.1533177083,1.9662019955,1.7718308941,1.5703241461,1.3608842537,1.1427440857,0.9160340263,0.6798068825,0.4339701286,0.1786943843,-0.0868582792,-0.362079343,-0.6478234855,-0.9436876961,-1.2498208641,-1.5662540141,-1.8932742608,-2.2310653123,-2.5798059026,-2.9394497777,-3.3105145328,-3.6937231298,-4.0884875198,-4.3669912315,-4.5632584204,-4.7538878093,-4.930101444,-5.0677846376,-5.1035562476,-4.8915445325,-4.2034481845,-2.9727315218,-1.6514492613,-0.7551542307,-0.3096385592,-0.1209013332,-0.0462790862,-0.0175726333,-0.0066499268,-0.0025119594,-0.0009476479,-0.0003573232,-0.0001346322,-5.06873e-05,-1.90713e-05,-7.1719e-06,-2.6956e-06,-1.0126e-06,-3.802e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552886,3.0491255558,2.617067685,2.3153774049,2.1324723863,1.9439135468,1.7482907979,1.5457755801,1.3356523639,1.1172523861,0.8907879061,0.6554170362,0.4111250666,0.1581540634,-0.1042265878,-0.3753644394,-0.6560339556,-0.9457509814,-1.2445734145,-1.5524421013,-1.8695450358,-2.1959548035,-2.5316875962,-2.8765663264,-3.2309275334,-3.595371845,-3.9691999045,-4.3530346651,-4.5630108467,-4.7536111704,-4.9298319328,-5.0675460644,-5.1033649642,-4.891411886,-4.2033778321,-2.9727114734,-1.6514535453,-0.7551626027,-0.309644318,-0.1209043655,-0.0462805042,-0.0175732558,-0.0066501905,-0.0025120685,-0.0009476923,-0.0003573411,-0.0001346394,-5.06902e-05,-1.90724e-05,-7.1723e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552968,3.0491255558,2.6176480524,2.419613597,2.2456693702,2.066596758,1.8808406079,1.6886215332,1.4891723852,1.2817395632,1.066583764,0.8427450441,0.6102045814,0.3692983083,0.1191168917,-0.1394391158,-0.4073282311,-0.6839086864,-0.9692193384,-1.2630518569,-1.5654842379,-1.8766180009,-2.1962610806,-2.5242848253,-2.860495126,-3.2051868125,-3.557611278,-3.9173126597,-4.2843186634,-4.6546715971,-4.9310930415,-5.0683346098,-5.1038020833,-4.8915963616,-4.2033996081,-2.9726618153,-1.6514020022,-0.7551319177,-0.3096299149,-0.1208983395,-0.0462781299,-0.0175723528,-0.0066498545,-0.0025119455,-0.0009476478,-0.0003573251,-0.0001346337,-5.06882e-05,-1.90717e-05,-7.1721e-06,-2.6957e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553448,3.0491255558,2.6489184729,2.4858706817,2.3189634906,2.1476122291,1.9702252239,1.7870900265,1.5974373702,1.4004831864,1.1965483681,0.9846058117,0.7646472174,0.5370950017,0.3009114843,0.0571670948,-0.1952928766,-0.4557359973,-0.7242445893,-1.0005671915,-1.284787967,-1.577150115,-1.8773723156,-2.1855613608,-2.5013120133,-2.8249101025,-3.1559859912,-3.4937073009,-3.8376859229,-4.1845982443,-4.5252131823,-4.8344442027,-5.04471738,-4.8924948056,-4.2039223232,-2.9729131443,-1.6514983991,-0.755163144,-0.3096393752,-0.1209012434,-0.0462790745,-0.0175726822,-0.0066499765,-0.0025119924,-0.0009476662,-0.0003573325,-0.0001346366,-5.06893e-05,-1.90721e-05,-7.1722e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555049,3.0491255558,2.6755896904,2.515007209,2.3507549189,2.1822546104,2.0078976875,1.8279967976,1.641780619,1.4484530485,1.2483590165,1.0404413958,0.8246874978,0.6015402222,0.3698978136,0.1308912078,-0.116712101,-0.3721389065,-0.635484158,-0.9064699422,-1.1851663619,-1.4718430262,-1.7661560133,-2.0682510539,-2.3776067314,-2.6944541472,-3.0185052236,-3.3487786677,-3.6847457088,-4.0233278165,-4.3555285577,-4.6570252051,-4.8624796093,-4.8149159429,-4.2044525153,-2.9732154566,-1.6516402817,-0.7552210476,-0.3096615711,-0.12090961,-0.0462822271,-0.0175738714,-0.0066504254,-0.0025121616,-0.0009477297,-0.0003573562,-0.0001346455,-5.06926e-05,-1.90734e-05,-7.1727e-06,-2.6959e-06,-1.0128e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555853,3.0491255558,2.6176305462,2.3866527172,2.2103364062,2.0288772682,1.8407534476,1.6461720446,1.4443742081,1.2346190028,1.0171411082,0.7910048504,0.5561889603,0.3129889225,0.060521732,-0.2003939797,-0.4706861569,-0.749779829,-1.0377456962,-1.3344428515,-1.6400108639,-1.9545798563,-2.2780396116,-2.6102680535,-2.951196554,-3.3010856821,-3.6590367927,-4.0246505703,-4.3979149854,-4.7548840767,-4.9307105273,-5.0681319655,-5.1037406598,-4.8916359148,-4.203494534,-2.9727599881,-1.6514689161,-0.7551665342,-0.3096452449,-0.1209046094,-0.046280592,-0.0175732976,-0.0066502124,-0.0025120798,-0.0009476978,-0.0003573437,-0.0001346406,-5.06907e-05,-1.90726e-05,-7.1724e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558382,3.0491255558,2.6952306072,2.5365342851,2.3743679277,2.2081749059,2.0363472036,1.8592243879,1.6760425757,1.486006275,1.2894945743,1.0854441035,0.8738561899,0.6552182823,0.4284115495,0.1946405705,-0.0473721117,-0.2968010149,-0.5537407183,-0.817883914,-1.0892820315,-1.368227508,-1.6543182625,-1.9477593986,-2.2479409725,-2.5551135831,-2.869166692,-3.1890179423,-3.5140558582,-3.8415462068,-4.1628051752,-4.4544280969,-4.6537525548,-4.6105658911,-4.078912699,-2.9589179336,-1.6516775557,-0.7552216774,-0.3096575091,-0.1209070289,-0.0462810443,-0.0175733971,-0.0066502484,-0.0025120985,-0.000947708,-0.000357349,-0.0001346431,-5.06919e-05,-1.90731e-05,-7.1726e-06,-2.6959e-06,-1.0128e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561347,3.0491255558,2.6311328034,2.4661585428,2.2972609551,2.1238437345,1.944354846,1.7590957878,1.5673334929,1.3683286081,1.1624227717,0.94864558,0.7270264866,0.4980082485,0.260625664,0.0159612448,-0.2370466403,-0.497631647,-0.7658112104,-1.0412763258,-1.3240409949,-1.6142554909,-1.91157501,-2.215994648,-2.5270372842,-2.844871325,-3.1689877734,-3.498455811,-3.8327866418,-4.1685691425,-4.4965280974,-4.7917083438,-4.9873381646,-4.8923347934,-4.203774252,-2.9728068139,-1.6514417926,-0.7551394622,-0.3096308401,-0.1208984266,-0.046278202,-0.0175724291,-0.0066499097,-0.0025119777,-0.0009476645,-0.0003573331,-0.0001346373,-5.06897e-05,-1.90724e-05,-7.1723e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561728,3.0491255558,2.6170264186,2.2750539518,2.0864284632,1.8915585089,1.689012066,1.4789295106,1.2606010669,1.0333919386,0.797502668,0.5521878805,0.2974947123,0.0336441574,-0.2399705119,-0.5227354057,-0.8151448346,-1.1166521201,-1.4271256732,-1.7463501186,-2.074292733,-2.4107080312,-2.7554886952,-3.1080844215,-3.468697038,-3.8375375605,-4.1675728444,-4.3653752369,-4.5617814554,-4.7525051024,-4.9287927811,-5.0665513193,-5.102417143,-4.890546386,-4.2026673471,-2.9722325474,-1.6512011048,-0.7550536914,-0.3096024117,-0.1208890876,-0.0462750663,-0.0175713451,-0.0066495245,-0.0025118382,-0.0009476133,-0.0003573142,-0.0001346303,-5.06871e-05,-1.90714e-05,-7.172e-06,-2.6957e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562175,3.0491255558,2.6427301088,2.4788435537,2.3109657464,2.1384905244,1.9598192816,1.7752235748,1.5839278508,1.3851453923,1.1791801771,0.9650029804,0.7425927344,0.5123467637,0.273229567,0.0262796736,-0.2296358464,-0.4938025338,-0.7662976801,-1.0468732544,-1.3356085493,-1.6327211528,-1.9379514017,-2.2513710406,-2.5726325922,-2.9020395165,-3.2391752886,-3.5833437718,-3.9343220142,-4.2887523031,-4.6374104266,-4.9548771246,-5.1049088319,-4.8923620063,-4.2038853945,-2.9729249955,-1.6515189549,-0.7551766402,-0.3096458944,-0.1209039648,-0.0462801218,-0.0175730639,-0.00665011,-0.0025120375,-0.0009476809,-0.0003573371,-0.000134638,-5.06897e-05,-1.90722e-05,-7.1722e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564444,3.0491255558,2.6443239507,2.4795120211,2.3105581889,2.1368279992,1.9567180188,1.7704997195,1.5774134151,1.3767002326,1.1686829074,0.9523595334,0.7277313498,0.4952202539,0.2538536925,0.0047144123,-0.2532352216,-0.5192109067,-0.7931938996,-1.0748395139,-1.3641144683,-1.6611072293,-1.9654606234,-2.277084688,-2.5955136071,-2.9210308438,-3.2531448416,-3.5910644318,-3.9345598901,-4.2802857819,-4.6190208396,-4.9254471651,-5.1045239814,-4.8920092125,-4.2036041829,-2.9727470898,-1.6514335245,-0.7551440363,-0.3096351788,-0.1209007858,-0.0462792706,-0.0175728715,-0.0066500835,-0.0025120436,-0.0009476888,-0.000357342,-0.0001346405,-5.06909e-05,-1.90728e-05,-7.1725e-06,-2.6959e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567031,3.0491255558,2.6179102645,2.4420254081,2.2706433293,2.0944534106,1.9118860292,1.723188406,1.5275882099,1.3243126135,1.1136342629,0.8945610674,0.6670730608,0.4315180208,0.1869129424,-0.0657933974,-0.3276454157,-0.5979805816,-0.8768679609,-1.1640923147,-1.4597428301,-1.7639860628,-2.0766100281,-2.3975839764,-2.7266310678,-3.0639617397,-3.4088715768,-3.7606697197,-4.1191035855,-4.4803186242,-4.8345575993,-5.068742791,-5.1040636029,-4.8917549776,-4.2034912624,-2.9727111383,-1.6514264922,-0.7551433872,-0.3096351139,-0.1209006421,-0.0462791287,-0.0175727773,-0.0066500317,-0.0025120182,-0.0009476771,-0.0003573369,-0.0001346383,-5.069e-05,-1.90724e-05,-7.1723e-06,-2.6958e-06,-1.0127e-06,-3.803e-07,-1.427e-07,-5.35e-08,-2.01e-08,-7.5e-09,-2.8e-09,-1.1e-09,-4e-10,-1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
