,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
737587,12.5926842495,13.0251789611,13.6017891456,14.298056794,15.0977345994,15.9878197871,16.9611384683,18.0129080186,19.1393653026,20.3402367163,21.614224074,22.9611300673,24.3837328354,25.8812874696,27.4584847867,29.114988851,30.8536237563,32.676456014,34.5873181662,36.5906670087,38.6883078429,40.8851875262,43.1814584869,45.5838208404,48.0984839122,50.7215208968,53.45752131,56.3192970963,59.3054451145,62.4167759313,65.6584315261,69.0388787167,72.5501505595,76.2120763952,80.0276273675,84.0007804808,88.1344871779,92.432156502,96.8909275531,101.5238491514,106.3333732576,111.3439151479,116.5555051895,121.9291654555,127.5416218415,133.3980249781,139.4808521168,145.7964984737,152.3559389539,159.1661999914,166.2192915871,173.5442087755,181.1103369997,188.9215379723,197.0148217941,205.3457820211,213.9194380522,222.8191796182,231.9619842405,241.386881815,251.1799241699,261.226004273,271.6282161394,282.3048222794,293.2407787466,304.6060159463,316.3182535639,328.3565833991,340.6367139544,353.2769886513,366.2697616116,379.6710920673,393.4282156111,407.5631373592,421.9983435691,436.919162926,452.1148158234,467.471739628,483.4978528293,499.8572929473,516.4984884851,533.283869221,550.6003841122,568.3813022458,586.9590948258,605.6713270215,624.7868495574,644.3887829918,664.4680322464,684.4988731718,705.0446666804,725.5572369253,746.6719347838,768.6006169366,791.1542871961,814.1215845407,837.1687019748,860.9284665997,885.2236858955,909.8254349547,934.769739709,960.1125678097,985.7908060464,1012.0691874523,1038.6973910932,1065.2941833961,1092.4826341103,1120.2339605127,1148.4454857807,1176.9492559391,1206.048126017,1235.7348571497,1266.0977025166,1296.9873170103,1328.7099468119,1360.5945118315,1392.6208830264,1425.2334308424,1458.5291358155,1492.2134247871,1526.3793006987,1560.588268113,1595.4527871421,1630.99086653,1666.9186433925,1703.7452348409,1740.3478611003,1777.2922694035,1814.571381267,1852.1248263256,1889.9990817009,1928.9565096682,1967.9537850595,2007.5968136754,2047.6161218799,2087.9363433678,2128.453076865,2169.2580136376,2211.1359550839,2253.7385225975,2296.6386957517,2340.1271573797,2384.3061030401,2429.3266563447,2475.3793960711,2522.8325740266,2572.1578402194,2624.1939671055,2680.3176064224,2742.4047233921,2671.2338764874,2732.6660244598,2791.6911214891,2848.8361146979,2904.5792109499,2959.1300054918,3012.8905550696,3066.007820758,3118.6738561177,3171.0655586805
739753,12.5867430943,13.0152694093,13.5884181879,14.2811697295,15.076954464,15.9624460453,16.93030571,17.9756643646,19.0946485996,20.2869009417,21.5510945125,22.8871061265,24.2979012444,25.7827536483,27.3463072259,28.9882346378,30.7113096916,32.5175377965,34.4106986406,36.395209675,38.4728733911,40.6486503797,42.9227762567,45.3019927754,47.7927185188,50.3920434496,53.1049168959,55.944252342,58.9095256427,62.0021011871,65.2271847827,68.5932357622,72.0924089748,75.7445105247,79.5525789086,83.5206482593,87.6519041127,91.9504257914,96.4146712707,101.0596379245,105.8905215683,110.9352466553,116.1982259626,121.6447638431,127.3472768057,133.2888228931,139.4321125271,145.7772283773,152.3573257754,159.182777503,166.2460885514,173.5764269298,181.1433981153,188.9511117596,197.0368194022,205.3563407664,213.9149112167,222.7960879765,231.917027867,241.3168915812,251.0817839128,261.0967401815,271.4648492951,282.1044693442,293.0006068139,304.3230092502,315.9894531482,327.9790467692,340.2075984631,352.7932579841,365.7283463017,379.0687956407,392.7619058536,406.8296378305,421.1946528383,436.0419541393,451.1613582884,466.4398700489,482.3862709772,498.6663475623,515.2281969004,531.9340190005,549.1692455559,566.8669149655,585.3583016869,603.9826395344,623.0079174778,642.5168865751,662.5004213883,682.4343957106,702.8804695568,723.2921926964,744.3029494251,766.1238826378,788.5666284953,811.4205716601,834.3530683108,857.9948013271,882.1691716349,906.6481014813,931.4675346478,956.6832699794,982.2324576859,1008.3789065557,1034.873260433,1061.3357766429,1088.3872506977,1115.9990292823,1144.0688868897,1172.429570801,1201.3828100741,1230.9214129931,1261.1333147407,1291.8697728449,1323.4358376602,1355.1631101702,1387.0315775132,1419.4838229038,1452.6164309976,1486.1360400399,1520.1353019655,1554.1775234059,1588.8726608213,1624.2386343128,1659.9927588004,1696.642051545,1733.0683981566,1769.8352046212,1806.9354008034,1844.3088739299,1882.0019035,1920.7736315752,1959.585136916,1999.0397701168,2038.8691770711,2078.9983092222,2119.3232004187,2159.9351287887,2201.6155070076,2244.0174298922,2286.7157086466,2329.999749086,2373.9712655761,2418.7806879011,2464.6177486906,2511.8490774257,2560.9442310191,2612.7381536417,2668.6016229433,2730.4020943483,2659.5544061332,2720.6899208305,2779.4305971702,2836.3009884344,2891.7768164326,2946.0663988307,2999.5697326224,3052.4329038624,3104.846976544,3156.9878229567
741749,12.5954285904,13.0164833533,13.5825949766,14.2687924791,15.0583120106,15.9376620059,16.8992961457,17.9381313496,19.0501325305,20.2347702834,21.4905336005,22.8170668631,24.2170308492,25.6895182473,27.2389942243,28.8649717965,30.5700543296,32.3560835231,34.2266553898,36.1859902404,38.2357059836,40.3805105358,42.6203734377,44.9618088446,47.410950998,49.9642818493,52.6265388706,55.4105666754,58.3156322485,61.3432026697,64.499001016,67.7922064994,71.2160835299,74.7913032008,78.5219704566,82.4133597639,86.4706070695,90.7010432493,95.1084874965,99.7160810953,104.5302135979,109.5687992065,114.8256000402,120.2560318518,125.9299461406,131.8455882874,137.9767103626,144.3212015347,150.8938131098,157.7056114964,164.7519230492,172.06411979,179.6138727767,187.406644464,195.4804909376,203.7923422099,212.3479918027,221.2309635955,230.3592843121,239.7721624919,249.5555207303,259.5951818519,269.993920569,280.6705965451,291.6103321516,302.9823692343,314.704916012,326.7572246621,339.0553306862,351.7170891356,364.7348604425,378.1645102563,391.9534319517,406.1235376281,420.5974642676,435.5600365456,450.8009541018,466.2067778671,482.2848108207,498.6999429824,515.4004001185,532.2484307932,549.630189905,567.4788943698,586.126718505,604.9117845495,624.1026456623,643.7823334283,663.941768453,684.0552758817,704.6860104274,725.2856989411,746.4896446945,768.509840434,791.1573938399,814.2209599093,837.3665327338,861.2273254831,885.6261126852,910.3338379728,935.3865732262,960.8403631855,986.6320518057,1013.0267444684,1039.7738920173,1066.4917443279,1093.8042463268,1121.6826575244,1150.0242286061,1178.660784318,1207.8957342798,1237.7219124497,1268.2278287027,1299.2639304734,1331.1371743492,1363.175172806,1395.3577060331,1428.1300967957,1461.5895763334,1495.4409307037,1529.7773951354,1564.1593660061,1599.2007812274,1634.9197012064,1671.0315475298,1708.0467828517,1744.8395924297,1781.9771566124,1819.4523332974,1857.2044729439,1895.2801302663,1934.4438653127,1973.6492370004,2013.5038873005,2053.7374797134,2094.2743215606,2135.0095883843,2176.035147667,2218.138254763,2260.9693825152,2304.0999846905,2347.8216895154,2392.2368685778,2437.497073439,2483.7935025397,2531.4955618368,2581.0765347322,2633.3779758127,2689.7816397092,2752.1704868543,2680.8330718916,2742.5671255243,2801.8852328993,2859.3161476553,2915.3397093138,2970.1661458978,3024.1988711869,3077.5852642076,3130.5179362545,3183.1744148006
743557,12.5910683505,13.0166526367,13.5871323508,14.2774970215,15.0711546379,15.9548085434,16.9211084068,17.9651575455,19.0831043696,20.2745991789,21.5382966891,22.874021319,24.284643399,25.7694169799,27.3329830181,28.9750004659,30.6982652778,32.5048255695,34.3985027503,36.3837637317,38.4624677751,40.6396033884,42.9153985775,45.2966361142,47.789702855,50.3911897846,53.1060136968,55.9472562745,58.9143417708,62.0087530846,65.2360530554,68.6051172558,72.1085066574,75.7663804953,79.5820184644,83.5595490481,87.7020554454,92.0132489585,96.4908698353,101.1487728934,105.9904645419,111.0416206385,116.3039653416,121.7407886263,127.4320108251,133.387091013,139.5766047235,145.994090536,152.6508742297,159.5553535809,166.7006170288,174.1166658673,181.7734484295,189.6753478895,197.8599259242,206.2828174713,214.9492192313,223.9430749318,233.1809559687,242.7021131484,252.5930957553,262.7380692136,273.2407066997,284.0186850986,295.0567577692,306.5258542,318.3430751784,330.4872910567,342.8735347767,355.6208248419,368.7213505408,382.231459511,396.097941418,410.3428759342,424.8881444137,439.920311671,455.2271461521,470.6943622374,486.8343313784,503.3092926873,520.0671146215,536.9690135002,554.4043796622,572.3058526868,591.0080786782,609.8440064765,629.0842659953,648.8124679233,669.0194067795,689.1757750745,709.8487296982,730.4863770321,751.7283263426,773.7878086965,796.4745497114,819.5757860775,842.7555073959,866.6506857984,891.0829272037,915.8218189655,940.9035711386,966.3845936958,992.2012889937,1018.6200952805,1045.3890780392,1072.1246131637,1099.4537109706,1127.3473622787,1155.7022150488,1184.3493082082,1213.5934767365,1243.4272279315,1273.9393267413,1304.97954802,1336.8558023976,1368.8930678866,1401.0709212181,1433.8368069598,1467.2880549532,1501.1279597977,1535.4499644665,1569.8138756381,1604.8339527344,1640.530785583,1676.6167210148,1713.6045256079,1750.3649414461,1787.4669361479,1824.9032545177,1862.6133379464,1900.6431594806,1939.7527842865,1978.9287101108,2018.716772888,2058.895369597,2099.3742943451,2140.0474504393,2181.0034785017,2223.0498525141,2265.8126099307,2308.8668644813,2352.5163472514,2396.8563307032,2442.0405574273,2488.2597592528,2535.8835631502,2585.3869206058,2637.6119606491,2693.9429939666,2756.2647511543,2684.6655497661,2746.3144400744,2805.5419693361,2862.8776523002,2918.8019530534,2973.525387035,3027.451889694,3080.7290707785,3133.5498098504,3186.0919025971
744115,12.5936978934,13.0265095297,13.6032717122,14.2994733153,15.0988577418,15.9884171368,16.9609628275,18.0116893079,19.1367637216,20.3358573048,21.607638938,22.9518903406,24.3713777979,25.865304589,27.4382811862,29.0897977207,30.8225957146,32.6386830699,34.5418222436,36.5364203294,38.624265422,40.810373926,43.0950795572,45.4851024453,47.9867702026,50.596717706,53.3197039785,56.16865952,59.1431216886,62.2444033615,65.4776718375,68.8514029826,72.3576867825,76.0163350376,79.8303397015,83.8036788986,87.9393027237,92.2406444568,96.7049157386,101.3452050223,106.16396088,111.1854535835,116.4094325596,121.7964143246,127.422131944,133.2902303965,139.3807915475,145.7002514967,152.267202919,159.0885951926,166.1554711138,173.4962001105,181.0797621561,188.9097237733,197.0228827504,205.3746615549,213.9699443635,222.8920524614,232.0578535383,241.506334871,251.3235605611,261.394323107,271.8217769192,282.5241110473,293.4862568316,304.8782946246,316.6178870065,328.6841315824,340.9926613128,353.6619484768,366.684357177,380.1160349623,393.9041788998,408.070841363,422.5384125723,437.4924583186,452.7219150532,468.1130081794,484.1738835845,500.568042312,517.2439572324,534.0639555398,551.4156348396,569.2322515092,587.8468679457,606.5961452199,625.7493837608,645.3898517659,665.5084953384,685.5788166709,706.1650730338,726.7182481025,747.8747025033,769.8466440128,792.4448186427,815.4575614193,838.5505298999,862.3575712599,886.7012186949,911.3521979104,936.3466027371,961.7404989342,987.4706719528,1013.802304282,1040.4846767328,1067.1359072213,1094.3801006444,1122.1884422378,1150.458072166,1179.0207430023,1208.1798227154,1237.9280223678,1268.3537736737,1299.3074299961,1331.0957248193,1363.0464484403,1395.1393684031,1427.8196029686,1461.1843023233,1494.9383242396,1529.1748324191,1563.4545005718,1598.390865409,1634.0019088038,1670.0032271007,1706.90488692,1743.5819133557,1780.6011061415,1817.9553609866,1855.5840712454,1893.5338239159,1932.5683099855,1971.6422459868,2011.3626030923,2051.4593452359,2091.856929771,2132.4507075494,2173.3325027569,2215.2885221953,2257.9696443738,2300.9480852293,2344.5150174573,2388.7727191712,2433.872279051,2479.9999179297,2527.5347826905,2576.9458322413,2629.0763997871,2685.2875595231,2747.478038265,2676.1711906197,2737.702781743,2796.8210009759,2854.0538439619,2909.8803198626,2964.5103780282,3018.3467874545,3071.5367564284,3124.2726459128,3176.7316849611
746422,12.600075011,13.023332164,13.5914500473,14.2794287831,15.0704737937,15.9511517476,16.9139006765,17.9535898042,19.0661154158,20.2508706673,21.5062530017,22.831771808,24.2299113605,25.6996424204,27.245291266,28.8661485308,30.5646437311,32.3424431049,34.2029409541,36.1501370223,38.1854220563,40.3133219849,42.5336954684,44.8527894743,47.2764681717,49.8011485559,52.4313643946,55.1796981486,58.0453933802,61.0298852229,64.1388252444,67.3813755704,70.7510140228,74.268594857,77.9387464384,81.7676888782,85.7622879325,89.9328228413,94.2877059987,98.8427362637,103.5942784331,108.5605997385,113.7367954761,119.0798633395,124.6598712155,130.4757602298,136.5020793885,142.737133847,149.1958004613,155.8892281841,162.8129574045,169.9981001763,177.4167720773,185.0744661861,193.0088423636,201.1774717894,209.5861847062,218.3175030405,227.290649468,236.5444392553,246.1637452953,256.036072931,266.2629285021,276.7644405385,287.5261219712,298.7150269454,310.2506644133,322.1127713088,334.218761403,346.6850326914,359.5042694264,372.7317634382,386.3158926524,400.2784939865,414.543595041,429.2937301702,444.3219726029,459.5169918199,475.3812243337,491.5856348392,508.0794285868,524.7267455935,541.908325555,559.5582349931,578.0041320128,596.593010413,615.5897610464,635.0763412445,655.0438795641,674.9734856016,695.4210707924,715.8453183247,736.8735374371,758.7152716488,781.1841483981,804.071495397,827.0472752515,850.737202383,874.9662747121,899.5080948246,924.3982786912,949.6922009331,975.3273265878,1001.565898668,1028.1599999641,1054.7318086076,1081.8984856521,1109.6315983751,1137.8294089068,1166.325245951,1195.4195231191,1225.1048548933,1255.4692361848,1286.3642607839,1318.0940196443,1349.9923613784,1382.0391335847,1414.6753451142,1447.9973424139,1481.7124736309,1515.9130276735,1550.1630624353,1585.0710509167,1620.6548720054,1656.6322435047,1693.5093655847,1730.16952468,1767.1750695986,1804.5187437417,1842.1402486307,1880.0855816645,1919.113353243,1958.1848245595,1997.903697659,2038.0010406116,2078.4010502664,2119.0000246316,2159.8894090146,2201.8504241976,2244.536077489,2287.5208584215,2331.0942319142,2375.3580200883,2420.4626736087,2466.5981822332,2514.1118364578,2563.5125341059,2615.5853261775,2671.7892210381,2733.9102601666,2663.2005050906,2724.6762461015,2783.7530690147,2840.9560328794,2896.761647956,2951.3786090676,3005.2076029318,3058.3949275856,3111.1319098945,3163.594723267
746788,12.5876934552,13.0171869487,13.5906911657,14.2838206777,15.0802834319,15.9670376922,16.9368690589,17.9849657214,19.1075269827,20.3042533389,21.5738465831,22.9161409795,24.3339888925,25.8267153829,27.3990663041,29.050789757,30.7847780905,32.60315912,34.5098188135,36.5092718657,38.6034021671,40.7972377738,43.0910217224,45.4915516787,48.0051961623,50.6284193639,53.3660581878,56.2311346901,59.2226050182,62.3415747118,65.593397384,68.9867363239,72.5138085149,76.194612274,80.032303465,84.0310589031,88.1940158507,92.5247072714,97.0202934849,101.6937641634,106.5473549291,111.6051121667,116.8663115302,122.2905593766,127.9527369738,133.8546957546,139.9735496218,146.3113276839,152.8881265967,159.7220946412,166.8107744181,174.1819345698,181.8031036897,189.6766472108,197.8384448258,206.2428104824,214.8938587982,223.8746235554,233.1010646194,242.6118926778,252.4932114231,262.6289764249,273.1225700424,283.8915841771,294.9206867527,306.3806228259,318.1885112457,330.3231899322,342.6997372215,355.4370862703,368.5274298363,382.0270758036,395.8828207714,410.1167269344,424.6507165614,439.6712374642,454.9662340912,470.4215509963,486.549579019,503.013212154,519.7605391334,536.6529209004,554.0793714791,571.9723994605,590.6661620723,609.4938361598,628.7256785955,648.4450937135,668.6427680357,688.7895880333,709.452299654,730.079277198,751.3096611721,773.3564768339,796.0295052356,819.1160218977,842.280218338,866.1586417735,890.5729943157,915.2929774629,940.3548015204,965.8147413036,991.6093002648,1018.004700045,1044.7491379246,1071.4592381295,1098.7615888636,1126.627112399,1154.95261257,1183.5691387101,1212.7811649348,1242.5813808691,1273.0584273318,1304.0621172719,1335.9002564321,1367.8981965658,1400.0357504227,1432.7594215438,1466.1668430508,1499.9618189814,1534.2377460633,1568.5539863854,1603.5259933806,1639.1718164906,1675.2061691362,1712.1405270579,1748.8467582299,1785.8932638411,1823.2729383846,1860.9251282121,1898.8962744274,1937.9526071815,1977.0463079243,2016.7849421936,2056.8983307885,2097.3107599158,2137.917378402,2178.8102833693,2220.7776421737,2263.4694698809,2306.4569967216,2350.0321362061,2394.2975496248,2439.4050435034,2485.5389393448,2533.0835594402,2582.5047032694,2634.6445475189,2690.8642482117,2753.1032599653,2681.5375888932,2743.0906254955,2802.2233891184,2859.4647476307,2915.2948276004,2969.9241305293,3023.756292869,3076.9388916142,3129.6647032307,3182.1113752319
747734,12.6034223801,13.0248083443,13.591524086,14.2783645648,15.0683742922,15.9480080454,16.9096317157,17.9480638691,19.0591596797,20.2422670116,21.4957358828,22.8190260534,24.2145646813,25.6812584221,27.2233482802,28.840023813,30.5336289666,32.3057543373,34.1597123434,36.099424228,38.1262176097,40.2445641011,42.4542951588,44.7616107162,47.1723185641,49.6827267557,52.2973547355,55.0287968624,57.8765662006,60.8424101561,63.9322882936,67.1557973323,70.507132138,74.0080751011,77.6646590826,81.4852703007,85.4803255982,89.6653098469,94.0360368322,98.5994666463,103.3529536727,108.3160917511,113.4851375967,118.8181488519,124.3858692786,130.1879086301,136.1994208717,142.4191803898,148.8624243128,155.5406143081,162.449594636,169.6206736984,177.026261512,184.6720540865,192.5958362783,200.7554501421,209.1568847756,217.8826843784,226.852379427,236.104868192,245.7250530876,255.6007739859,265.8335410669,276.3437457106,287.1170398194,298.320428466,309.8736864611,321.7567067567,333.8870991758,346.3812926048,359.2321035889,372.4949310367,386.1182869765,400.1241097192,414.4364638549,429.2378910722,444.3213498913,459.5751627162,475.4997099912,491.7645928771,508.3189007515,525.0268100345,542.2696278383,559.9817049504,578.491377785,597.1452750574,616.2087541104,635.7640399667,655.8023753214,675.8042450121,696.3263239006,716.8264970554,737.9329759846,759.8556838378,782.4080118507,805.380963376,828.4438935077,852.2236104237,876.5447905284,901.1806075622,926.1667129249,951.5585628254,977.2934935401,1003.6342094862,1030.3323298523,1057.0091309299,1084.2831163219,1112.1257581063,1140.4350679587,1169.0440303432,1198.2535961672,1228.0565967359,1258.5408621091,1289.5578840472,1321.4124622623,1353.4367557553,1385.6104079979,1418.3756110915,1451.8289287819,1485.6769120098,1520.012076525,1554.3972478423,1589.4425405039,1625.1658719085,1661.2841510938,1698.3050080182,1735.1085190066,1772.2586041818,1809.7479528269,1847.5160579096,1885.609018068,1924.7876685561,1964.010413908,2003.8819513606,2044.1330552719,2084.688224424,2125.442893246,2166.48833637,2208.6084715579,2251.4551750298,2294.6015363663,2338.3378107746,2382.7659270302,2428.0367429292,2474.3406015076,2522.0455493016,2571.62307148,2623.9117981651,2680.2888822675,2742.6313173063,2671.7148144571,2733.414844117,2792.7069525331,2850.1180301261,2906.1262912383,2960.9412027859,3014.9648212866,3068.3439796525,3121.270646705,3173.9216835783
747946,12.5925666772,13.0239085767,13.5994734979,14.2945772183,15.0929236954,15.9814691028,16.9530256112,18.0028018998,19.1270175546,20.3253832359,21.5965931556,22.9404678956,24.3598277915,25.8539167898,27.4274028265,29.0799235972,30.8142966506,32.6325990561,34.5386957685,36.5370846057,38.6296233901,40.8213223458,43.1124233749,45.5097087069,48.0195205614,50.638237654,53.3706185114,56.2296317466,59.2144043828,62.3260932667,65.5699788825,68.9546625278,72.4723343179,76.1429497469,79.9696080082,83.9563835848,88.1063119622,92.4229153934,96.9034900913,101.5612390232,106.398675162,111.440136416,116.685315175,122.0944699926,127.7432231957,133.6346970057,139.748043417,146.0884191183,152.6784122297,159.5253068843,166.619684818,173.989685404,181.6040338609,189.466216375,197.6130845847,205.9998743074,214.6314270945,223.5912657859,232.7959236236,242.2844317479,252.1430531811,262.2561113986,272.7270119996,283.4735744522,294.4805780297,305.9185864148,317.7048907434,329.8184309646,342.174457724,354.8917716505,367.9626254065,381.4432906056,395.280713673,409.4969615221,424.0141029764,439.0183011021,454.2977387436,469.7382529381,485.849967791,502.2953325722,519.0226172818,535.8936704685,553.2973693043,571.1667112538,589.8358187572,608.6391073384,627.8467238991,647.5421554066,667.7162616518,687.8408073511,708.4818412903,729.0885631047,750.2993425195,772.3270113857,794.9816752257,818.0509784025,841.1995326454,865.0631213408,889.4637034343,914.1712973941,939.2221036179,964.6723515451,990.4586392165,1016.8469269727,1043.5857468388,1070.292131025,1097.5920063669,1125.4564425593,1153.7822952452,1182.400841489,1211.616291104,1241.4213434512,1271.9046213913,1302.9160762255,1334.7632888569,1366.7721590732,1398.9224615137,1431.6605086392,1465.0836765609,1498.8960700546,1533.1910815396,1567.5282760476,1602.5227621337,1638.1925820132,1674.2526064969,1711.2141130214,1747.9494522646,1785.0267879599,1822.4389748791,1860.1253622989,1898.1325945634,1937.2262099944,1976.3584323583,2016.1376803395,2056.2932958562,2096.7495627327,2137.4016154252,2178.3414942398,2220.3571858237,2263.0988153264,2306.1375770203,2349.7653044244,2394.0845700042,2439.2470725603,2485.4441454899,2533.0455061953,2582.524657034,2634.7235410926,2691.0244476556,2753.3107425428,2681.8087121685,2743.4330099611,2802.6379302846,2859.9526504684,2915.8572526768,2970.5621701668,3024.4710483053,3077.7314454291,3130.5361395761,3183.0628000686
749409,12.5994757794,13.0225904911,13.590774851,14.2790251852,15.0705558463,15.9519131471,16.9155409374,17.9563303681,19.0702124879,20.256620173,21.5139949529,22.8419063208,24.2429189426,25.7160755935,27.2657853681,28.8914559837,30.5956217293,32.3800513239,34.2482721778,36.2044139091,38.2499821399,40.389595063,42.6231568255,44.9570343723,47.3972010123,49.940038167,52.5901517368,55.3602214793,58.2493597522,61.258903529,64.3944564,67.6650828843,71.0639969299,74.6118001765,78.3126433656,82.1720160783,86.1955897135,90.3917129906,94.7659991329,99.3437740233,104.1212815072,109.1161807483,114.3228276098,119.697328276,125.3095068163,131.1577529985,137.215990154,143.4820738167,149.9705561169,156.6922737908,163.6424036395,170.8518885742,178.2924046397,185.9691888218,193.9198003885,202.1013610388,210.5194916297,219.2568220645,228.2320204927,237.483849465,247.097274098,256.9592106553,267.1713133277,277.6532944081,288.3905004339,299.5502711848,311.0517557116,322.8745012021,334.9356920763,347.3518748701,360.1156419428,373.2822717697,386.7999970088,400.6906227879,414.8780743222,429.5448756529,444.4839515711,459.5839454855,475.3461763272,491.4411404672,507.8180117758,524.3411382604,541.3909079945,558.9014513093,577.1998220979,595.634165821,614.4690386055,633.7862992277,653.5771254171,673.3241870019,693.5820951349,713.8113758209,734.637621553,756.2696682586,778.5217632222,801.1860684267,823.9340557986,847.3890850796,871.3768939124,895.672211198,920.3106689035,945.3475439874,970.7207963186,996.6914266673,1023.0129616595,1049.3097811571,1076.1960177777,1103.6434774908,1131.551131353,1159.7535309239,1188.549386133,1217.9317337218,1247.9877908831,1278.5704542058,1309.9819668418,1341.5605166296,1373.2862217697,1405.597497814,1438.5901489439,1471.9735831537,1505.8396300797,1539.7554595267,1574.3255985747,1609.5679052956,1645.2021908293,1681.7312460717,1718.0463178,1754.7060154361,1791.7032517456,1828.9783320038,1866.5770823355,1905.2527728554,1943.9745391716,1983.341079184,2023.08605912,2063.1349445887,2103.3844098246,2143.9249282768,2185.5324485258,2227.8624921484,2270.4927888437,2313.7106940373,2357.6171515627,2402.3614864641,2448.1321418792,2495.2932723049,2544.3113809474,2596.0159393423,2651.7698042166,2713.4295201947,2643.2672973866,2704.2845870558,2762.9277937939,2819.7178556181,2875.1274676177,2929.3635466166,2982.8236023609,3035.6526884069,3088.0406534828,3140.1621070911
750378,12.5969268621,13.0169005973,13.5824774382,14.2682661479,15.057354105,15.9361746018,16.897142719,17.9351620598,19.0461810467,20.2296688764,21.4841344722,22.809281064,24.207878316,25.6790661032,27.2273234429,28.8521134356,30.5560525521,32.3410311717,34.2107217695,36.1694513256,38.2189776905,40.3642286002,42.6054845636,44.9494916769,47.4027313098,49.9625415909,52.6341581484,55.4308157452,58.3528656218,61.4025182687,64.5857086862,67.9116753513,71.3735819409,74.9919450381,78.7705056797,82.7139161566,86.8262800187,91.1133653679,95.5766185333,100.2358008693,105.1034729472,110.2019770964,115.524310473,121.0243571952,126.7713954716,132.7628175049,138.9714810429,145.394649418,152.0466549916,158.9381853806,166.0641127671,173.4556942352,181.0840298527,188.9543165891,197.1046426982,205.4913215265,214.1199588237,223.0745513393,232.2722509999,241.752414463,251.6014803539,261.7042021533,272.1640352901,282.8990680856,293.8942083236,305.3198624041,317.0934903351,329.1941969942,341.537236559,354.241296217,367.2986197051,380.7653936314,394.5886271254,408.7903667207,423.2927919352,438.2819038005,453.5462851773,468.9721065798,485.0711973301,501.5073920293,518.2283578693,535.0955665479,552.4966371648,570.3644578477,589.032371983,607.8347655047,627.042119148,646.7379007692,666.9120538077,687.0374126603,707.6789183025,728.2865883829,749.4981051601,771.5261709293,794.1810094241,817.2505261553,840.399607613,864.2631399279,888.6636760974,913.372347711,938.4225942937,963.8723131546,989.6580977869,1016.0450528228,1042.783199089,1069.4888097543,1096.7868677033,1124.6495932562,1152.9727168259,1181.5892943153,1210.8011667442,1240.6035900717,1271.0815668183,1302.0892642651,1333.9315404845,1365.9355484069,1398.0812601996,1430.8136123668,1464.2307565753,1498.039422678,1532.325795515,1566.652971239,1601.6424113506,1637.3013336838,1673.3528455301,1710.310560437,1747.0296641969,1784.0970931495,1821.4986792993,1859.1738623331,1897.1695706025,1936.2510829262,1975.3705995421,2015.1391777054,2055.2775639952,2095.7196556112,2136.3552514123,2177.2870184817,2219.2661108218,2262.0266773253,2305.0584811782,2348.6256732927,2392.9298684825,2438.0860966136,2484.2587383625,2531.8316805503,2581.3204330135,2633.4972445762,2689.7205036293,2752.0229767772,2680.5886395401,2742.1648298297,2801.3263700091,2858.601713984,2914.4702230281,2969.1417727766,3023.0194133702,3076.2502933177,3129.026818858,3181.5263305052
