,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
112839,0.0243757043,0.0258734564,0.0268631335,0.0274607312,0.02773351,0.0278382937,0.0278216921,0.0276981729,0.0275469761,0.0273362479,0.0270921187,0.0268721446,0.0266018873,0.0263801156,0.0261130895,0.0258591204,0.0256054325,0.025376081,0.0251749432,0.0249668134,0.0247925968,0.0245995322,0.0244619626,0.0243717622,0.0242456512,0.0241777875,0.024246309,0.0243065868,0.0242654273,0.0241717531,0.0240626268,0.023839127,0.0236943856,0.0235162864,0.0233236278,0.0231194219,0.0229079791,0.0226595753,0.0224532227,0.0222344963,0.0220952174,0.0219210544,0.0215715606,0.0214942513,0.0213831714,0.0211612528,0.0209258662,0.0207304713,0.0205563446,0.0203558485,0.020228658,0.0200095049,0.0197983616,0.0196694343,0.0194271897,0.0191986698,0.0191408041,0.018897146,0.018731618,0.0187142958,0.0184693641,0.0184009825,0.0181815917,0.0179423998,0.0179616829,0.0178323569,0.0176638011,0.0173800453,0.0172613894,0.0171251971,0.0170497984,0.0168996876,0.0167698204,0.0165510993,0.0165290526,0.0162763792,0.0159268582,0.0160760321,0.0158823339,0.0156477744,0.0153092704,0.0153136129,0.015249024,0.0154290031,0.0150752491,0.0149403619,0.0148616721,0.0147668635,0.0143206548,0.0142705494,0.0138772757,0.0138946825,0.0140176808,0.0140069179,0.0138672267,0.013552637,0.0135922397,0.0135248497,0.013339092,0.0131789483,0.0130507779,0.0128966783,0.0128651283,0.0127170713,0.0124145265,0.0123910692,0.0123499357,0.0122642955,0.0121157591,0.0120878657,0.0120529728,0.0120451479,0.0119783629,0.0120123488,0.0118122804,0.0116177568,0.0115749317,0.0115582855,0.0114467066,0.0113652183,0.0111587531,0.011137628,0.0111164941,0.0110138925,0.0110465675,0.0107793625,0.0106728463,0.0105682152,0.0104530789,0.0103548004,0.0104370325,0.0102693854,0.0102470288,0.0101632112,0.0100668918,0.0099547256,0.0098707316,0.009953203,0.0099605289,0.0098874936,0.0098831915,0.009909581,0.0099783738,0.0101002543,0.0103119847,0.0106368725,0.0111460658,0.0119388138,0.0131081729,-0.0162372298,0.0115499466,0.0109543034,0.0104732729,0.0100892872,0.0097561068,0.0094960294,0.0092687513,0.0090770293,0.0089184786,0.0
113685,0.0245019403,0.0259966557,0.0269728128,0.0275612632,0.0278285123,0.0279301495,0.0279120902,0.0277892864,0.0276399964,0.0274312821,0.0271887354,0.0269694477,0.0266989562,0.0264759979,0.0262076109,0.0259511242,0.0256935513,0.0254593343,0.0252521467,0.0250365236,0.0248526726,0.0246471427,0.0244955221,0.0243891329,0.0242422852,0.0241511639,0.0241938647,0.0242597128,0.024216545,0.0241165997,0.0239988605,0.0237660624,0.0236123911,0.0234264262,0.0232273508,0.0230183775,0.0228037861,0.0225537332,0.022347013,0.0221290117,0.0219912372,0.0218191672,0.0214722308,0.0213975674,0.0212892709,0.0210702413,0.0208377801,0.0206453167,0.0204741332,0.0202766106,0.0201523914,0.0199362553,0.0197281432,0.0196022397,0.0193630506,0.0191375868,0.0190827469,0.0188421324,0.0186796221,0.0186652781,0.0184233081,0.0183578351,0.0181413053,0.0179049141,0.0179269346,0.0178002804,0.0176343292,0.0173530956,0.0172368922,0.017103073,0.0170299822,0.0168821023,0.0167543999,0.0165377629,0.0165177665,0.0162670695,0.0159194858,0.0160711982,0.0158800948,0.0156478076,0.0153112029,0.0153172118,0.0152540582,0.0154353788,0.0150827611,0.0149489551,0.0148712679,0.0147774092,0.0143320521,0.0142827436,0.013886979,0.0139083254,0.0140398698,0.0140352772,0.0138895633,0.0135690072,0.0136044211,0.0135344257,0.0133472592,0.0131865047,0.0130581984,0.0129042104,0.0128728863,0.0127250741,0.0124227449,0.0123994788,0.0123584899,0.0122729479,0.0121244666,0.0120966027,0.0120617122,0.012053871,0.0119870502,0.0120209957,0.0118208639,0.0116262703,0.0115833787,0.0115666634,0.0114550068,0.0113734405,0.0111668876,0.0111456839,0.0111244699,0.0110217828,0.0110543801,0.0107870803,0.0106804779,0.0105757598,0.0104605347,0.0103621671,0.0104443192,0.0102765782,0.0102541352,0.0101702277,0.010073817,0.0099615578,0.0098774706,0.0099598554,0.0099670895,0.0098939568,0.009889558,0.0099158488,0.0099845406,0.0101063167,0.0103179399,0.0106427168,0.0111517964,0.0119444299,0.0131136745,-0.0162307828,0.0115557245,0.0109599352,0.0104787778,0.0100946792,0.009761396,0.0095012235,0.0092738559,0.0090820494,0.0089234161,0.0
113888,0.0249128686,0.0263717179,0.0272694684,0.0278038318,0.0280348411,0.028113081,0.0280803841,0.0279492501,0.0277959036,0.02758565,0.0273427746,0.0271234186,0.0268531706,0.0266306857,0.0263626288,0.0261059089,0.0258471453,0.0256105649,0.0253990976,0.025176229,0.0249806759,0.0247569911,0.0245788086,0.0244333975,0.0242274604,0.0240508795,0.0239698551,0.0238652119,0.0237705163,0.0237315109,0.0237384668,0.0235987213,0.0235107412,0.02337091,0.0232033019,0.0230145707,0.0228120884,0.0225684966,0.0223643005,0.0221461532,0.02200644,0.0218313575,0.0214808877,0.0214023267,0.0212900993,0.0210672887,0.0208312561,0.0206354597,0.0204612111,0.0202609218,0.020134178,0.0199158349,0.019705773,0.0195781228,0.0193374727,0.0191107572,0.0190547766,0.0188132927,0.0186500421,0.0186350386,0.0183926526,0.0183268049,0.0181100846,0.0178736227,0.0178955658,0.0177689714,0.0176031531,0.0173221594,0.0172062011,0.0170726866,0.0169999137,0.0168523937,0.0167250537,0.016508806,0.0164891369,0.0162387769,0.0158914888,0.0160427362,0.0158509522,0.0156181706,0.0152813566,0.0152873689,0.0152244396,0.0154061052,0.0150539979,0.0149208138,0.0148438952,0.0147509613,0.0143067415,0.0142588636,0.0138649435,0.0138887269,0.0140224811,0.0140199104,0.0138862816,0.0135759146,0.0136184258,0.0135528032,0.0133679512,0.0132080948,0.0130797534,0.0129251277,0.012892833,0.0127438033,0.0124400648,0.0124152752,0.0123725597,0.0122850118,0.0121364623,0.0121065744,0.0120649168,0.0120519278,0.0119813798,0.0120128291,0.011811183,0.0116157858,0.0115725702,0.0115558521,0.0114444033,0.0113631619,0.0111570079,0.0111362185,0.0111154261,0.0110131597,0.0110461549,0.0107792538,0.0106730221,0.0105686569,0.0104537688,0.0103557218,0.0104381716,0.0102707262,0.0102485594,0.0101649189,0.0100687647,0.0099567526,0.0098729023,0.00995551,0.0099629616,0.0098900412,0.0098858457,0.0099123328,0.0099812141,0.0101031739,0.0103149747,0.010639924,0.0111491705,0.0119419652,0.013111366,-0.0162337281,0.0115536237,0.0109579736,0.010476946,0.0100929693,0.0097598017,0.0094997391,0.0092724763,0.0090807694,0.0089222332,0.0
118835,0.0253884238,0.0267434413,0.0275582848,0.0280320696,0.0282205743,0.0282691741,0.0282159098,0.0280697841,0.0279053416,0.0276868172,0.0274376295,0.0272133581,0.026938869,0.0267121738,0.0264388209,0.0261762635,0.0259112132,0.0256677798,0.0254488363,0.0252178121,0.0250137764,0.0247815347,0.024592851,0.0244344952,0.0242152855,0.0240196046,0.0239091664,0.023762394,0.0236048617,0.023471176,0.023384204,0.0232391028,0.0232251072,0.0231829064,0.0230875432,0.0229492875,0.022781103,0.0225602958,0.0223708213,0.0221618566,0.0220274929,0.021855128,0.0215055738,0.0214266282,0.0213131856,0.0210886126,0.0208504646,0.0206523343,0.0204756295,0.0202728417,0.0201435924,0.0199228029,0.0197103678,0.0195804234,0.0193376026,0.019108833,0.019050889,0.0188075983,0.0186426567,0.0186260644,0.0183822602,0.0183150866,0.0180971973,0.0178596981,0.0178806842,0.0177532715,0.017586742,0.0173051697,0.0171887158,0.017054813,0.0169817328,0.0168340051,0.0167065387,0.0164902685,0.0164706443,0.0162204499,0.0158734659,0.016025605,0.0158350527,0.0156034059,0.0152675702,0.0152743889,0.0152121353,0.0153943517,0.0150427011,0.0149099103,0.0148333515,0.0147407307,0.014296801,0.0142491979,0.0138555473,0.0138796267,0.0140136896,0.0140114018,0.0138780249,0.0135678901,0.0136106664,0.0135452981,0.0133606833,0.013201072,0.0130729974,0.0129186648,0.012886722,0.012738092,0.0124348314,0.0124107119,0.0123688873,0.0122825509,0.0121333136,0.0121047768,0.0120692608,0.0120608501,0.0119934903,0.0120269573,0.0118263372,0.0116312838,0.0115879745,0.0115708663,0.011458828,0.011376908,0.0111700031,0.0111484843,0.0111269702,0.0110239931,0.0110563311,0.0107887616,0.0106819125,0.0105769506,0.0104614861,0.0103628792,0.0104447971,0.0102768029,0.0102540926,0.0101698779,0.0100731029,0.00996039,0.0098757129,0.0099573815,0.009964424,0.0098892978,0.0098831629,0.0099081842,0.0099760588,0.0100973919,0.0103088525,0.0106336649,0.0111429102,0.0119357888,0.0131053234,-0.0162409513,0.0115474127,0.0109519793,0.0104711368,0.0100873211,0.009754296,0.0094943614,0.0092672157,0.009075616,0.0089171819,0.0
119039,0.0248343913,0.0263097527,0.0272166892,0.0277547865,0.0279853361,0.0280625329,0.0280290187,0.0278968552,0.0277424664,0.0275314995,0.0272893616,0.0270730031,0.0268049326,0.0265841203,0.0263187305,0.0260644535,0.025807932,0.0255736158,0.0253649024,0.025145593,0.0249541323,0.0247349542,0.0245632738,0.0244272434,0.0242358819,0.0240769671,0.0240170798,0.0239396788,0.0238789582,0.0238791046,0.0238607584,0.0236994439,0.0235954093,0.0234438533,0.0232678338,0.0230730368,0.0228662411,0.0226198268,0.0224140713,0.0221952234,0.0220553022,0.021880155,0.0215294916,0.0214505946,0.0213377821,0.0211141259,0.0208769958,0.0206798468,0.020503995,0.0203018631,0.0201730791,0.0199524937,0.0197400228,0.0196098232,0.0193664913,0.0191369947,0.0190781573,0.0188337603,0.0186675709,0.0186496118,0.018404301,0.0183355661,0.0181160332,0.0178768409,0.0178961082,0.0177669772,0.0175987815,0.017315589,0.0171975562,0.0170621369,0.0169876315,0.0168385948,0.0167099381,0.0164926053,0.0164720207,0.0162210489,0.0158734677,0.0160255775,0.0158352356,0.0156036842,0.0152679292,0.0152747992,0.0152126689,0.0153950358,0.0150436997,0.0149111961,0.0148348968,0.014742546,0.0142989354,0.0142515634,0.0138581634,0.0138823629,0.0140164755,0.0140142432,0.0138809309,0.0135708586,0.0136135792,0.0135481369,0.0133634394,0.0132036952,0.0130754199,0.012920816,0.0128884776,0.0127393095,0.0124369014,0.0124107812,0.0123626243,0.0122721961,0.0121206146,0.0120908358,0.0120548066,0.0120463282,0.0119791953,0.012013025,0.0118129157,0.0116184197,0.0115756611,0.0115591012,0.0114476165,0.0113662243,0.0111598522,0.0111388175,0.0111177693,0.0110152477,0.0110479992,0.010780863,0.0106744128,0.0105698432,0.0104547643,0.0103565393,0.0104388238,0.0102712225,0.0102489105,0.0101651336,0.0100688515,0.0099567193,0.0098727564,0.009955258,0.0099626101,0.0098895965,0.0098853135,0.009911719,0.0099805243,0.0101024135,0.0103141491,0.0106390383,0.0111482295,0.0119409731,0.013110326,-0.0162347917,0.0115523231,0.0109566503,0.0104755971,0.0100915934,0.009758398,0.0094983077,0.0092710177,0.0090792835,0.0089207227,0.0
119139,0.0242987958,0.0257981573,0.0268045599,0.0274105409,0.0276867631,0.0277911488,0.0277714729,0.0276430746,0.0274856942,0.027267971,0.0270165685,0.0267896312,0.0265133299,0.0262865794,0.0260157057,0.0257589461,0.02550357,0.0252740718,0.025074461,0.0248700046,0.0247026104,0.0245211446,0.0244025033,0.0243419249,0.0242612965,0.0242621746,0.0243951444,0.0243976053,0.0243147372,0.0241969442,0.0240758352,0.0238482929,0.0237043222,0.0235296146,0.0233419643,0.023143827,0.0229385629,0.0226954318,0.0224929238,0.0222764915,0.0221381313,0.0219636854,0.0216129055,0.0215337614,0.0214203647,0.0211957542,0.0209574911,0.0207591771,0.0205821596,0.0203788441,0.0202489762,0.0200272715,0.0198137556,0.0196826694,0.0194384383,0.01920814,0.0191487324,0.0189036948,0.0187369853,0.0187186841,0.0184729108,0.0184038539,0.0181839227,0.0179443279,0.0179633636,0.0178338917,0.0176652674,0.0173815252,0.0172629743,0.017126962,0.0170517956,0.0169019546,0.0167723844,0.0165539843,0.0165322732,0.0162799335,0.0159307335,0.0160801625,0.0158867003,0.0156523446,0.0153139799,0.0153183382,0.0152536068,0.015433207,0.0150788107,0.0149429195,0.0148649389,0.0147676485,0.0143118238,0.0142540345,0.0138518367,0.0138686954,0.0139968446,0.0139898841,0.0138529244,0.0135401972,0.0135809478,0.0135142199,0.0133287925,0.0131687608,0.0130405779,0.0128864124,0.0128547778,0.0127066645,0.012404114,0.0123806786,0.0123396196,0.0122541069,0.0121057492,0.0120780675,0.0120434229,0.0120358747,0.0119693941,0.0120036962,0.0118039721,0.0116098017,0.0115673277,0.011551035,0.0114398154,0.0113586829,0.0111525761,0.0111317957,0.0111110012,0.0110087348,0.0110417313,0.0107748498,0.0106686418,0.0105643094,0.0104494626,0.0103514635,0.0104339612,0.0102665757,0.0102444676,0.0101608905,0.0100648015,0.0099528568,0.0098690747,0.009951747,0.0099592663,0.0098864163,0.0098822905,0.0099088477,0.0099778,0.0100998318,0.0103117055,0.010636729,0.0111460504,0.0119389199,0.0131083948,-0.0162372366,0.0115505398,0.0109549773,0.0104740265,0.010090119,0.0097570146,0.0094970108,0.0092698034,0.0090781507,0.0089196635,0.0
119893,0.0244967226,0.0259811411,0.0269501425,0.0275320312,0.0277940934,0.0278920208,0.0278714441,0.0277468617,0.0275965971,0.027387795,0.0271457154,0.0269271184,0.0266580518,0.026437373,0.026172182,0.0259194488,0.025666059,0.0254362109,0.0252334236,0.0250219289,0.0248412668,0.0246370623,0.0244839932,0.0243717331,0.0242121032,0.0240971467,0.0240993259,0.0241093347,0.0241059276,0.0240413415,0.0239523001,0.0237434315,0.023610199,0.0234421178,0.0232585226,0.0230624452,0.0228584215,0.0226169166,0.0224169523,0.0222041057,0.0220701358,0.0219007101,0.0215554506,0.0214817818,0.0213739395,0.0211548746,0.0209220352,0.0207289159,0.0205568205,0.0203581475,0.0202325824,0.0200149098,0.0198051026,0.0196773461,0.0194361584,0.0192085348,0.019151454,0.0189084057,0.0187434377,0.0187265243,0.0184819135,0.0184137303,0.018194468,0.0179552793,0.0179744773,0.0178450217,0.0176762317,0.0173921764,0.0172731921,0.0171365768,0.0170607395,0.0169100682,0.0167797145,0.0165603993,0.0165377712,0.016284459,0.0159343283,0.0160830428,0.0158888828,0.0156537702,0.0153146745,0.0153183727,0.0152532553,0.0154326756,0.0150784348,0.0149431425,0.0148642124,0.0147693326,0.0143232852,0.0142736044,0.013878059,0.013900278,0.01403252,0.0140289974,0.0138933965,0.0135767331,0.0136127605,0.0135424943,0.0133544702,0.0131924854,0.0130628644,0.0129074905,0.0128748392,0.0127257701,0.012422294,0.0123979983,0.012356082,0.0122697132,0.0121205079,0.0120920049,0.012056537,0.0120481885,0.0119809248,0.012014475,0.0118140037,0.0116191154,0.0115759422,0.0115590352,0.0114471296,0.0113654071,0.0111587161,0.011137381,0.0111160606,0.0110132896,0.0110458067,0.0107784718,0.0106718253,0.0105670912,0.010451854,0.0103534854,0.0104356407,0.0102679269,0.0102455122,0.0101616473,0.0100652802,0.0099530926,0.009869055,0.0099514717,0.0099588814,0.0098857633,0.0098814587,0.0099078569,0.0099766569,0.0100985483,0.0103102657,0.0106352121,0.0111443873,0.0119371743,0.0131066335,-0.016239128,0.0115482537,0.0109526556,0.0104716658,0.010087718,0.0097545737,0.0094945311,0.0092672871,0.0090755978,0.0089170813,0.0
120965,0.0250685344,0.0264917296,0.0273582469,0.0278698376,0.0280849804,0.0281523884,0.0281124113,0.0279754272,0.0278172914,0.0276033697,0.0273577258,0.02713625,0.0268640685,0.0266395477,0.0263688449,0.0261094699,0.0258482341,0.0256094329,0.0253959255,0.0251711016,0.0249740372,0.0247495685,0.0245697698,0.0244217241,0.0242136245,0.0240316143,0.0239394831,0.0238174512,0.0236948426,0.0236118401,0.0235982063,0.0235048227,0.023453577,0.023339888,0.0231904177,0.0230140308,0.0228198418,0.0225818048,0.0223813003,0.0221655177,0.0220271645,0.0218526526,0.0215021229,0.0214230224,0.0213099106,0.0210859686,0.0208486335,0.0206514111,0.0204756488,0.0202737918,0.0201454531,0.0199255102,0.0197138621,0.0195846524,0.0193424869,0.0191143119,0.0190569295,0.0188141245,0.0186496337,0.0186334693,0.0183900294,0.018323218,0.0181056458,0.0178684361,0.0178897166,0.017762571,0.0175963062,0.0173149747,0.0171987598,0.0170650772,0.0169922143,0.0168446855,0.0167174019,0.0165012736,0.0164817625,0.0162316091,0.0158845562,0.0160359283,0.0158442411,0.0156115876,0.0152749532,0.0152811844,0.015218514,0.0154004581,0.0150486436,0.0149157487,0.0148391114,0.0147464459,0.0143024814,0.0142548521,0.0138611647,0.0138851787,0.014019156,0.0140167918,0.0138833514,0.0135731528,0.0136158336,0.0135503679,0.0133656649,0.0132059615,0.0130777852,0.0129233456,0.0128912815,0.0127425366,0.0124391659,0.0124148975,0.012372907,0.0122863924,0.0121369572,0.0121081736,0.0120723589,0.0120635774,0.011995753,0.0120286053,0.0118271905,0.0116313044,0.0115873048,0.0115656792,0.011449969,0.0113656223,0.0111572949,0.0111350345,0.0111132771,0.0110104055,0.0110430402,0.0107759478,0.0106696344,0.010565253,0.0104503912,0.0103523936,0.0104349002,0.0102675226,0.0102454218,0.0101618463,0.0100657553,0.0099538041,0.0098700117,0.0099526723,0.0099601772,0.0098873095,0.0098831661,0.0099097042,0.0099786369,0.0101006481,0.0103125018,0.0106375053,0.0111468045,0.0119396547,0.0131091085,-0.0162363891,0.011551276,0.0109556916,0.0104747218,0.0100907973,0.0097576775,0.0094976596,0.009270439,0.0090787722,0.0089202749,0.0
121182,0.0248006634,0.0262647936,0.0271760029,0.0277185851,0.0279560473,0.0280386702,0.0280084961,0.027878235,0.0277243692,0.0275125282,0.0272668667,0.0270432925,0.0267682635,0.0265405326,0.0262657861,0.0260029355,0.0257392005,0.0254988519,0.0252850442,0.0250615819,0.0248681765,0.0246505539,0.0244816225,0.0243501036,0.0241657907,0.0240198635,0.0239824715,0.0239437971,0.0239414199,0.0239264222,0.0238718476,0.0236840935,0.0235628284,0.0234005604,0.0232185187,0.0230212453,0.0228144151,0.0225693511,0.0223655388,0.0221488077,0.0220110185,0.0218380192,0.0214895708,0.0214130105,0.0213026976,0.0210817002,0.0208473832,0.0206532043,0.0204804687,0.0202815699,0.020156125,0.0199389321,0.0197298997,0.0196031834,0.0193633151,0.0191372681,0.019081899,0.0188408641,0.0186779851,0.0186632994,0.0184210703,0.0183553536,0.0181386369,0.0179020934,0.0179239507,0.0177971701,0.0176311151,0.0173498001,0.017233508,0.017099607,0.0170264307,0.0168784615,0.0167506516,0.0165338839,0.0165137118,0.0162627921,0.0159149045,0.0160655766,0.0158731372,0.0156397303,0.0153023103,0.0153077887,0.0152443283,0.0154255078,0.015072859,0.0149391402,0.0148616625,0.0147681617,0.0143233432,0.0142748836,0.013880343,0.013903508,0.0140366232,0.0140333929,0.0138990757,0.01358796,0.0136296359,0.0135630494,0.0133770556,0.0132157823,0.0130856513,0.0129318867,0.0128959764,0.0127390806,0.0124303314,0.0124026597,0.0123586284,0.0122709939,0.0121210861,0.0120922584,0.0120567293,0.0120484766,0.0119814066,0.0120152109,0.0118150265,0.0116204361,0.011577581,0.0115609285,0.0114493578,0.011367889,0.0111614475,0.0111403539,0.0111192535,0.0110166849,0.0110493956,0.0107822195,0.010675734,0.0105711314,0.0104560209,0.0103577657,0.0104400224,0.0102723919,0.0102500523,0.0101662478,0.0100699382,0.0099577784,0.0098737881,0.0099562637,0.009963589,0.009890548,0.0098862381,0.0099126164,0.0099813946,0.0101032565,0.0103149648,0.0106398265,0.0111489902,0.0119417064,0.0131110321,-0.0162339338,0.0115530265,0.0109573249,0.0104762453,0.010092217,0.0097589986,0.0094988863,0.0092715752,0.0090798217,0.0089212402,0.0
121795,0.0253864526,0.0267187877,0.0275323846,0.028012442,0.0282108778,0.0282695307,0.0282250248,0.0280863837,0.0279279524,0.0277137503,0.0274666655,0.0272418028,0.0269656049,0.0267364991,0.0264600246,0.0261940984,0.0259254793,0.0256778508,0.0254541602,0.0252179518,0.0250081763,0.0247695012,0.0245738338,0.024407439,0.0241758315,0.0239673587,0.0238456153,0.0236888515,0.0235244294,0.0233895544,0.0233097887,0.023183875,0.02320224,0.023144825,0.0230359217,0.0228886562,0.0227156057,0.0224931649,0.0223043324,0.0220975592,0.0219663836,0.0217978741,0.021452617,0.0213781747,0.0212693825,0.0210495043,0.0208160058,0.0206224247,0.0204501285,0.0202515731,0.0201263657,0.019909388,0.0197005389,0.0195739707,0.0193342711,0.019108406,0.0190531976,0.0188123801,0.0186497316,0.0186352908,0.0183933677,0.0183279615,0.0181116083,0.0178754762,0.0178977885,0.0177715019,0.0176059509,0.0173251791,0.0172094834,0.0170762253,0.0170037205,0.0168564349,0.0167293196,0.0165132505,0.0164938012,0.0162435418,0.015896268,0.0160472447,0.0158549177,0.0156217151,0.0152846206,0.0152906332,0.0152278001,0.01540972,0.0150577015,0.0149246989,0.0148479891,0.0147552474,0.0143110763,0.0142633953,0.0138695489,0.0138935776,0.0140276289,0.0140252937,0.0138918279,0.0135815437,0.0136242615,0.0135587974,0.0133740518,0.0132143123,0.0130861129,0.0129316465,0.0128995985,0.0127508376,0.0124474091,0.0124231848,0.0123812512,0.0122947955,0.0121454315,0.0121167876,0.0120811628,0.0120726455,0.0120051669,0.0120385316,0.0118377636,0.0116425532,0.0115991182,0.0115818799,0.0114696973,0.0113876381,0.0111805735,0.0111589203,0.0111372701,0.0110341506,0.0110663624,0.0107986315,0.0106916434,0.0105865458,0.0104709512,0.01037222,0.0104540534,0.0102859606,0.0102631938,0.0101789503,0.0100821924,0.0099695666,0.0098850767,0.0099670251,0.0099737417,0.0098999845,0.0098948101,0.0099201064,0.0099889129,0.010109684,0.0103191674,0.0106423155,0.0111502816,0.0119422217,0.0131110607,-0.0162339843,0.0115523602,0.0109567812,0.0104758105,0.0100918754,0.0097587348,0.0094986869,0.0092714286,0.0090797175,0.0089211716,0.0
121884,0.0256398743,0.0269297166,0.027705432,0.0281565974,0.02833287,0.0283755923,0.0283202131,0.0281748496,0.0280127663,0.027796972,0.027550027,0.0273269906,0.0270534389,0.0268277468,0.0265557956,0.026294739,0.0260310003,0.025788591,0.0255700879,0.0253385488,0.0251323223,0.0248953776,0.0247003108,0.0245329327,0.0242972857,0.0240815672,0.0239482558,0.0237724662,0.0235792315,0.023402276,0.0232610454,0.0230459277,0.0229399441,0.0228233768,0.0227063245,0.0225915616,0.0224929874,0.0223508874,0.0222203305,0.0220541128,0.0219504504,0.0218001592,0.0214665741,0.0213989972,0.0212938282,0.0210753554,0.0208417228,0.020646957,0.0204727896,0.0202719464,0.0201441718,0.0199245483,0.0197130194,0.0195837619,0.0193415013,0.019113163,0.0190555099,0.0188124689,0.0186476885,0.0186311703,0.0183874385,0.0183202622,0.0181023704,0.0178648502,0.0178857552,0.017758272,0.0175916621,0.0173100204,0.0171934706,0.017059473,0.0169862823,0.0168384442,0.016710853,0.0164944562,0.0164746629,0.0162242918,0.0158770889,0.0160284612,0.0158370018,0.0156046298,0.0152683093,0.0152748093,0.0152123903,0.0153945093,0.0150428623,0.0149100923,0.0148335771,0.0147410149,0.0142971553,0.0142496182,0.0138560473,0.0138801837,0.0140142937,0.0140120442,0.0138786962,0.013568589,0.0136113823,0.0135460329,0.0133614337,0.0132018362,0.0130737734,0.0129194523,0.0128875163,0.0127388898,0.0124356302,0.0124115099,0.0123696837,0.0122833403,0.012134092,0.012105543,0.0120700136,0.0120615871,0.0119942083,0.0120276546,0.0118270077,0.0116319282,0.0115885998,0.0115714753,0.011459418,0.0113774791,0.0111705535,0.011149022,0.0111274977,0.0110245082,0.0110568378,0.0107892509,0.0106823942,0.0105774334,0.0104619797,0.0103633983,0.0104453666,0.0102774354,0.0102548269,0.0101707597,0.0100741998,0.0099618001,0.0098775821,0.009959853,0.0099669786,0.0098937426,0.0098892496,0.0099154521,0.0099840618,0.0101057616,0.0103173138,0.010642024,0.0111510391,0.0119436075,0.0131127437,-0.0162285412,0.0115526672,0.0109572833,0.0104764643,0.0100926268,0.0097595455,0.0094995282,0.0092722794,0.0090812979,0.0089220185,0.0
123143,0.0255972174,0.0268923469,0.0276715217,0.0281253196,0.0283034926,0.0283469885,0.0282911951,0.0281440511,0.0279791464,0.0277598373,0.0275085987,0.0272802615,0.0270009846,0.0267693836,0.0264917074,0.0262248403,0.0259551063,0.025706344,0.0254811743,0.0252427753,0.0250297231,0.0247863861,0.0245853053,0.0244126871,0.0241737703,0.0239563597,0.023823632,0.0236506578,0.0234651738,0.0233045646,0.0231921745,0.0230233099,0.022987511,0.0229712914,0.0229034699,0.0227873812,0.0226380671,0.0224337393,0.0222586097,0.0220621575,0.021938703,0.0217760049,0.0214351841,0.0213640777,0.021257865,0.0210400145,0.0208081199,0.0206158258,0.0204445823,0.0202469012,0.0201224168,0.0199060564,0.0196977304,0.0195716031,0.0193322935,0.0191067611,0.019051836,0.0188112726,0.0186488404,0.01863458,0.0183928194,0.0183275422,0.018111306,0.0178752797,0.0178976828,0.017771478,0.0176059925,0.0173252788,0.0172096413,0.0170764468,0.0170040061,0.0168567871,0.0167297468,0.0165137738,0.0164944556,0.0162443802,0.0158973825,0.016049434,0.0158584737,0.015626455,0.0152903053,0.0152970543,0.015234745,0.015417015,0.0150651478,0.0149321903,0.0148554441,0.0147625976,0.0143182438,0.0142703796,0.0138763083,0.0139001368,0.0140339899,0.0140314306,0.0138977173,0.0135871646,0.0136296509,0.013563953,0.0133789648,0.0132189887,0.0130905618,0.0129358723,0.0129036166,0.0127546397,0.0124509871,0.012426568,0.0123844462,0.012297806,0.0121482506,0.0121194343,0.0120836417,0.0120749657,0.0120073259,0.0120405393,0.0118396063,0.0116442433,0.0116006654,0.0115833006,0.011470988,0.0113888038,0.0111816111,0.0111598495,0.0111380985,0.0110348724,0.0110669923,0.0107991505,0.0106920667,0.010586881,0.0104712053,0.0103724075,0.0104541876,0.0102860413,0.0102632396,0.0101789746,0.0100822194,0.0099696251,0.0098852169,0.0099673151,0.0099742636,0.0099008454,0.0098961752,0.0099222011,0.0099906343,0.0101121567,0.0103235307,0.01064806,0.0111568929,0.0119492816,0.0131182135,-0.0162204513,0.0115572088,0.0109619107,0.0104811537,0.0100973399,0.0097642546,0.0095042127,0.0092769231,0.0090858897,0.0089265462,0.0
