,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
596053,1.3010855335,1.3371118443,1.4087543179,1.5071077444,1.603631364,1.6620638743,1.7072243339,1.7495324535,1.7839970957,1.8133852607,1.8412623892,1.8649009454,1.8803327444,1.8927509531,1.9024585739,1.9081385957,1.9104424774,1.9095370071,1.9092292628,1.9084373003,1.9052344552,1.8984921987,1.8872256795,1.873202709,1.8563164169,1.8358620759,1.8119429846,1.7844759406,1.7508626834,1.7136113933,1.675409183,1.6365311628,1.5970644442,1.5572003725,1.5174485631,1.4786929781,1.4420009547,1.4075844321,1.3746647292,1.342417167,1.3104152106,1.278479342,1.2465724209,1.2146622774,1.1827876702,1.1510909686,1.1194904227,1.0880228908,1.0567620716,1.0257362206,0.9949450778,0.9643949627,0.9341131056,0.9040833502,0.874364367,0.844967963,0.8158706733,0.7871376586,0.7587722259,0.730708861,0.7030476308,0.675763221,0.6487991929,0.622276985,0.596132926,0.57045337,0.5500115749,0.537514955,0.5334976299,0.5388603203,0.5552609682,0.5723025253,0.5887856132,0.6049133756,0.6208096513,0.6365359196,0.6521199789,0.6675719721,0.6796007703,0.6893156938,0.6984089333,0.7070775055,0.7153640657,0.7232958994,0.7308965091,0.7381867892,0.7451854875,0.7519095493,0.7583743867,0.7645940898,0.7705815983,0.7763488409,0.7819068522,0.7872658702,0.7924354201,0.7974243861,0.8022410729,0.80689326,0.8113882482,0.8157329018,0.8199336844,0.823996692,0.8279276812,0.8317320954,0.8354150881,0.8389815431,0.8424360938,0.8457831402,0.8490268641,0.8521712436,0.8552200656,0.8581769377,0.8610452994,0.8638284316,0.8665294662,0.8691513943,0.8716970745,0.8741692398,0.8765705048,0.8789033716,0.8811702361,0.8833733936,0.8855150436,0.8875972947,0.8896221695,0.8915916084,0.8935074741,0.8953715548,0.8971855681,0.8989511643,0.9006699295,0.9023433885,0.9039730077,0.9055601977,0.9071063159,0.9086126686,0.9100805137,0.9115110623,0.9129054811,0.9142648942,0.9155903847,0.9168829969,0.9181437375,0.9193735772,0.9205734526,0.921744267,0.9228868921,0.9240021694,0.925090911,0.9261539011,0.9271918969,0.9282056299,0.9291958067,0.93016311,0.9311081995,0.9320317128,0.9329342663,0.9338164561,0.9346788584,0.9355220304
599045,1.1899225257,1.2031511925,1.229116021,1.2668723243,1.3007710235,1.3265546657,1.3495807943,1.3711858231,1.3895130043,1.4058558304,1.4217629576,1.4367657706,1.4499758362,1.4624174609,1.474103251,1.4845289701,1.4936635902,1.501440545,1.5082713412,1.5139255669,1.5180504454,1.5205121529,1.5214047609,1.521111476,1.5194869023,1.5161039461,1.510960661,1.5039776455,1.494044293,1.4813247055,1.466237712,1.4487791003,1.4289275016,1.4067798503,1.3827728553,1.3578073415,1.3330189881,1.30869828,1.2840326493,1.2592866377,1.2349058276,1.2107952958,1.1868927454,1.1631512235,1.1395689536,1.1162083058,1.0930098108,1.0699729911,1.0471241856,1.0244672299,1.0019895264,0.9796824251,0.9575507224,0.9355774335,0.9137872218,0.8921831586,0.8707487436,0.8495166032,0.8284900752,0.807633492,0.7870007948,0.7665845406,0.746357392,0.7263884919,0.7066533623,0.687203328,0.6680595331,0.6491723429,0.6305930141,0.6123542919,0.5945016281,0.5770091942,0.5598901466,0.5431434568,0.5268002703,0.5108710567,0.4953874078,0.4803164725,0.4651614766,0.4501886776,0.4356363654,0.4216235007,0.4081604086,0.3952520422,0.3828088737,0.3708255595,0.3592491604,0.3481802579,0.3375763933,0.3274162202,0.3184912732,0.3118872671,0.307416837,0.30508779,0.3048788269,0.3068982422,0.3114071381,0.3180851832,0.3244631085,0.3304406669,0.33608518,0.3414572562,0.3465970202,0.3515295328,0.3562705034,0.3608301826,0.3652157772,0.3694328914,0.3734863613,0.3773807185,0.3811204313,0.3847100151,0.3881540683,0.3914572688,0.3946243494,0.3976600672,0.4005691698,0.4033563655,0.4060262969,0.4085835184,0.4110324793,0.4133775102,0.4156228131,0.4177724552,0.4198303642,0.4218003268,0.4236859881,0.4254908529,0.4272182872,0.4288715218,0.430453655,0.431967657,0.4334163738,0.4348025313,0.4361287404,0.4373975006,0.4386112051,0.4397721449,0.4408825128,0.4419444083,0.442959841,0.4439307346,0.4448589311,0.4457461938,0.4465942113,0.4474046006,0.4481789102,0.4489186232,0.4496251606,0.4502998833,0.4509440955,0.4515590466,0.4521459342,0.4527059058,0.4532400616,0.453749456,0.4542350999,0.4546979627,0.4551389738,0.4555590244
601402,1.432289321,1.498797549,1.5700676196,1.6619637345,1.749769073,1.8075930361,1.8496553006,1.8862966005,1.9132569222,1.9338986788,1.9526552664,1.9685106353,1.9789273899,1.9869906348,1.9929174557,1.9952211062,1.994388336,1.9905154383,1.9852224394,1.9780526954,1.9680139296,1.9542951022,1.9363242983,1.9151671299,1.8908537397,1.8633793173,1.8323526688,1.7974932836,1.7576279032,1.7147384343,1.6710785013,1.627188796,1.5832544226,1.5394276058,1.4961634695,1.4543589935,1.4151810327,1.3789216429,1.3446972732,1.3113933556,1.2782641288,1.244898984,1.2111385193,1.1769097195,1.1422610965,1.1073840768,1.0722532999,1.0369468832,1.0015838148,0.9662385741,0.9309476538,0.8957444927,0.8606798184,0.8257576688,0.7910554699,0.756606656,0.7224028271,0.6885224318,0.6549860513,0.621737036,0.5888825742,0.5564128129,0.524275797,0.4970277961,0.4749810892,0.4580493404,0.4460642106,0.4387684813,0.4363138393,0.4391842508,0.4484371264,0.4649494404,0.4812130513,0.4963914063,0.5102629164,0.5229165245,0.5345376484,0.5453170762,0.5538289586,0.5606540423,0.5667663941,0.5724649451,0.5778899734,0.583107473,0.5881486547,0.5930288012,0.5977561616,0.6023360689,0.6067727831,0.6110702702,0.6152324929,0.619263488,0.6231673572,0.6269482297,0.6306102202,0.6341573926,0.6375937317,0.6409231225,0.6441493362,0.6472760222,0.6503067025,0.653244771,0.6560934936,0.6588560101,0.6615353375,0.6641343739,0.666655902,0.6691025939,0.6714770157,0.6737816314,0.6760188077,0.6781908182,0.6802998472,0.6823479941,0.6843372771,0.6862696364,0.6881469383,0.6899709781,0.6917434833,0.6934661167,0.6951404792,0.6967681123,0.6983505008,0.6998890756,0.7013852152,0.7028402486,0.7042554571,0.7056320765,0.7069712986,0.7082742733,0.7095421102,0.7107758805,0.711976618,0.7131453211,0.714282954,0.7153904481,0.7164687031,0.7175185886,0.7185409448,0.719536584,0.7205062916,0.7214508269,0.7223709244,0.7232672943,0.724140624,0.7249915784,0.7258208008,0.7266289142,0.7274165213,0.7281842058,0.7289325327,0.7296620493,0.7303732855,0.7310667548,0.7317429544,0.7324023662,0.733045457,0.7336726794,0.7342844719,0.7348812595
602246,1.2647298763,1.2960101708,1.3267242804,1.365615119,1.3999549046,1.4260015292,1.4488941227,1.4703530537,1.486380038,1.4989650434,1.5110027212,1.5225957403,1.5332237926,1.5436593882,1.5536536087,1.5614221191,1.5676546061,1.5725589669,1.5764125758,1.5790661399,1.5802782823,1.580089876,1.5788498803,1.5767852316,1.5738847522,1.5708235752,1.5667999482,1.5613638073,1.5509693625,1.5361365425,1.5183674362,1.4979322494,1.4749265564,1.449497421,1.4221211241,1.3937662739,1.3656704316,1.338208993,1.3122873808,1.2874607188,1.2633544137,1.239718836,1.2164069558,1.193305153,1.1703635084,1.1476098805,1.1249657212,1.1024237661,1.0800100756,1.0577333485,1.0355882253,1.0135738272,0.9917033194,0.9699674245,0.9484000411,0.9270127391,0.9057959596,0.8847898613,0.864003687,0.843403726,0.823048477,0.8029328502,0.7830295091,0.7634105804,0.7440501936,0.7250015511,0.7062857683,0.687847867,0.6697368574,0.6519832379,0.6346329095,0.6176557672,0.6010607478,0.5848406484,0.5690230636,0.5536147806,0.5386460265,0.5240780991,0.5093038919,0.4946236043,0.4803274624,0.4665615506,0.4533513903,0.440706429,0.4285256546,0.4167931854,0.4054414382,0.3945725364,0.3841398427,0.374120363,0.3645085003,0.3553626448,0.3465939905,0.3393230903,0.3358414617,0.336391526,0.3412615355,0.3507526031,0.3600919722,0.3688118884,0.3767988602,0.3840829956,0.3907486445,0.3968900335,0.4025928407,0.407928441,0.4129537281,0.4177130474,0.4222406447,0.4265629652,0.4307005723,0.4346696573,0.4384831852,0.4421517446,0.4456841696,0.4490879907,0.4523697595,0.4555352827,0.4585897904,0.4615380571,0.46438449,0.4671331931,0.4697880148,0.4723525832,0.4748303332,0.477224527,0.479538271,0.4817745284,0.4839361307,0.4860257865,0.4880460893,0.4899995245,0.4918884754,0.4937152289,0.49548198,0.4971908369,0.4988438247,0.5004428897,0.5019899031,0.5034866639,0.504934903,0.5063362852,0.5076924132,0.5090048292,0.5102750184,0.5115044109,0.5126943842,0.5138462653,0.5149613331,0.5160408198,0.5170859134,0.5180977591,0.5190774614,0.5200260851,0.5209446576,0.5218341698,0.5226955779,0.5235298046,0.5243377403,0.5251202445
605491,1.2600687339,1.3159719392,1.3655833597,1.4262616933,1.4801608165,1.5182266321,1.5524156648,1.5836876361,1.6093484093,1.6314709598,1.6519905918,1.6701174949,1.6848119881,1.6978920641,1.7092516278,1.7179141111,1.7243785729,1.7286974745,1.7317036944,1.7330223211,1.7321771932,1.7291491521,1.7241791719,1.7175480534,1.7091135157,1.6988793294,1.6864964736,1.6717674176,1.6525824085,1.629461162,1.6031463533,1.5735701368,1.540725123,1.5073440084,1.473858031,1.4409626224,1.4095023934,1.3797391672,1.3512481801,1.323532061,1.2963009547,1.2693837046,1.2426862198,1.2161186128,1.1896479147,1.1633141489,1.1370224756,1.1107726729,1.0845934327,1.058489446,1.0324532899,1.0064861606,0.9806054373,0.954801557,0.9291173613,0.9035649756,0.8781362976,0.8528830735,0.8278154531,0.8029009561,0.7782160467,0.7537520265,0.7294846403,0.7055053571,0.6817815567,0.6583835762,0.635335549,0.6125811124,0.5901913625,0.5682014187,0.5466659059,0.5255532635,0.5048866485,0.4846652745,0.4649282729,0.4480501653,0.4347004512,0.424813578,0.4177163189,0.4140834661,0.4145299163,0.4195428362,0.4250481481,0.4306105855,0.4361768253,0.441672889,0.4470502145,0.4522798083,0.4573458547,0.462241221,0.466964394,0.4715174064,0.475904446,0.4801309311,0.484202905,0.4881266463,0.4919084252,0.4955543559,0.4990703143,0.502461896,0.5057344013,0.5088928361,0.5119419225,0.5148861144,0.5177296148,0.5204763947,0.5231302111,0.5256946233,0.528173009,0.5305685784,0.5328843866,0.5351233455,0.5372882339,0.5393817064,0.5414063022,0.5433644519,0.5452584843,0.5470906327,0.5488630399,0.5505777632,0.5522367794,0.5538419881,0.5553952163,0.5568982216,0.5583526955,0.5597602662,0.5611225021,0.5624409139,0.5637169571,0.5649520348,0.5661474995,0.5673046556,0.5684247609,0.5695090289,0.5705586305,0.5715746954,0.5725583141,0.5735105395,0.5744323878,0.5753248405,0.5761888454,0.5770253182,0.5778351431,0.5786191747,0.5793782387,0.580113133,0.5808246287,0.5815134712,0.5821803812,0.5828260553,0.5834511672,0.5840563681,0.584642288,0.5852095361,0.5857587018,0.5862903551,0.5868050474,0.5873033122,0.5877856658,0.5882526077
608093,1.3361676858,1.4250023836,1.4876140595,1.5569426911,1.6194496179,1.6648409127,1.6998984853,1.7331521231,1.7601403427,1.7829217549,1.8043874522,1.8234396373,1.8382970694,1.8511331842,1.8618711173,1.8690960076,1.8734180584,1.8749707778,1.8743455783,1.871263859,1.8652930508,1.8560754353,1.8434311123,1.8281096619,1.8100508766,1.7892410737,1.7653181562,1.7381063427,1.7052137343,1.6700774577,1.6343802936,1.5982707677,1.5617937598,1.5250984573,1.4886435172,1.4532516011,1.4199162871,1.3887781765,1.3589936585,1.3296777834,1.3003544073,1.2708091454,1.2409828597,1.2108365564,1.1804088535,1.1498251448,1.1190175497,1.0880391182,1.0569828506,1.025899433,0.9948124066,0.9637517878,0.9327675681,0.9018685968,0.8711337607,0.8405974937,0.8102599711,0.780203749,0.7504531041,0.7209675916,0.6918594088,0.6631238766,0.634726219,0.6091712901,0.5885179676,0.5728212206,0.5622333573,0.5569284329,0.5574693935,0.5647057544,0.5738438228,0.5820429753,0.5895414798,0.5965861577,0.6033353503,0.6098841479,0.6162875751,0.6225760831,0.6274994558,0.6315681367,0.6354869431,0.6393267348,0.6430831153,0.6467464603,0.6503092919,0.6537665503,0.65711516,0.6603536039,0.6634815728,0.6664996859,0.6694092695,0.6722121816,0.6749106752,0.67750729,0.6800047679,0.6824059863,0.6847139069,0.6869315341,0.6890618842,0.6911079601,0.6930727329,0.6949591269,0.6967700085,0.6985081785,0.7001763655,0.7017772219,0.7033133215,0.7047871571,0.7062011404,0.7075576019,0.7088587911,0.7101068777,0.7113039533,0.7124520324,0.7135530546,0.7146088865,0.7156213235,0.7165920926,0.7175228538,0.7184152027,0.7192706728,0.7200907371,0.7208768112,0.7216302545,0.7223523726,0.7230444195,0.7237075995,0.7243430687,0.7249519374,0.7255352716,0.7260940948,0.7266293897,0.7271420997,0.7276331306,0.728103352,0.7285535987,0.7289846722,0.7293973422,0.7297923472,0.7301703966,0.7305321714,0.7308783254,0.7312094861,0.7315262563,0.7318292146,0.7321189165,0.7323958953,0.7326606632,0.7329137118,0.7331555134,0.7333865211,0.7336071703,0.7338178789,0.7340190481,0.7342110633,0.7343942944,0.7345690967,0.7347358113,0.7348947658,0.7350462746
608158,1.1854374277,1.1730764474,1.2076328945,1.2511000122,1.2910676794,1.3199894417,1.3472105579,1.373635449,1.3970154301,1.4185020229,1.4394161232,1.4590983879,1.4765990742,1.4930699295,1.5083849758,1.521793371,1.5335486572,1.5436361056,1.5528038807,1.5607041485,1.5668466099,1.5710323071,1.5731984986,1.5736998417,1.5723728827,1.5690081411,1.5633851098,1.5553262852,1.5428044049,1.5262486883,1.5063910963,1.4831649759,1.4582570274,1.4326960593,1.4068389092,1.381266854,1.3567068485,1.3333886366,1.3109203416,1.2888412388,1.2669062639,1.2450077738,1.2231169517,1.2012057969,1.1792853671,1.1574197826,1.1355490168,1.1136868385,1.0918732769,1.070122982,1.0484340693,1.0268089338,1.0052626771,0.9837845991,0.9624079694,0.9411386757,0.919961315,0.8989126595,0.8779934662,0.8571627921,0.8364768965,0.8159199228,0.795458471,0.7751632781,0.7549984171,0.7350156986,0.7152303131,0.6955850866,0.6761360933,0.6569127887,0.6379605797,0.6192502033,0.6008004718,0.5826129091,0.5647247573,0.5471499857,0.5324244107,0.5229570107,0.5180975073,0.5187013416,0.5213377479,0.5236275602,0.525688551,0.5275459812,0.5292091169,0.5306913302,0.532009447,0.533181595,0.5342257288,0.5351587674,0.5359961436,0.5367516171,0.5374372497,0.5380634787,0.5386392433,0.5391721357,0.5396685601,0.5401338883,0.540572604,0.5409884351,0.5413844705,0.5417632628,0.5421269168,0.5424771649,0.5428154321,0.5431428897,0.5434605007,0.543769058,0.5440692153,0.5443615136,0.5446464023,0.5449242565,0.545195392,0.5454600764,0.5457185392,0.5459709789,0.5462175698,0.5464584669,0.5466938096,0.5469237256,0.5471483328,0.5473677421,0.5475820581,0.5477913813,0.5479958085,0.5481954338,0.5483903493,0.5485806452,0.5487664103,0.5489477326,0.5491246988,0.5492973949,0.5494659063,0.5496303175,0.5497907123,0.5499471738,0.5500997847,0.5502486264,0.5503937799,0.5505353254,0.550673342,0.5508079082,0.5509391014,0.5510669981,0.5511916737,0.5513132026,0.5514316583,0.5515471131,0.5516596381,0.5517693034,0.5518761779,0.5519803293,0.5520818241,0.5521807277,0.5522771043,0.5523710168,0.5524625269,0.5525516953,0.5526385811,0.5527232426
608335,1.2933942159,1.3995095041,1.4571319891,1.5164159164,1.5663663298,1.6048685397,1.6397921701,1.6713183126,1.6974289516,1.7198003537,1.7399974458,1.7578143178,1.7729223783,1.7861246445,1.7973518191,1.8059201846,1.8120827714,1.8158489069,1.8171958252,1.8160028349,1.8121630522,1.8058540127,1.7975316426,1.7871757234,1.7746283105,1.7597007472,1.7422550049,1.7221673136,1.6987509435,1.6721217296,1.6424610418,1.6097132422,1.5738905632,1.5351747558,1.4942003621,1.4527222682,1.4124505912,1.3737352195,1.3361931137,1.299358876,1.2630003028,1.227025279,1.191419784,1.1561615943,1.1212720673,1.0868403118,1.0527991743,1.019164153,0.9859761622,0.9532438386,0.9209551951,0.8891013925,0.8576862909,0.8266823065,0.7961123396,0.7659664069,0.7362109359,0.7068729268,0.6779377396,0.6493465567,0.6211526128,0.5933257409,0.5658199849,0.5387095362,0.5119473913,0.4855909012,0.459655607,0.4347572844,0.4118800257,0.3909201529,0.371848732,0.354511918,0.3388041421,0.3245791148,0.3117378518,0.3001526042,0.2897533524,0.2803687861,0.2717481451,0.264044365,0.2571813812,0.251125456,0.2458044045,0.2412132392,0.2372492666,0.2339054323,0.2310738247,0.2288419175,0.2272105565,0.2262080743,0.2258689544,0.226371264,0.227804513,0.2304515436,0.2345928108,0.2394129998,0.2441907227,0.2489433127,0.2536546988,0.2583071835,0.2628847964,0.2673738701,0.2717631585,0.2760437478,0.2802088591,0.2842536051,0.2881747344,0.2919703856,0.2956398603,0.2991834209,0.3026021129,0.3058976127,0.3090720968,0.3121281317,0.3150685817,0.3178965314,0.3206152222,0.323227999,0.3257382677,0.3281494594,0.330465002,0.3326882973,0.3348227031,0.3368715184,0.3388379724,0.3407252164,0.3425363175,0.3442742539,0.3459419123,0.3475420863,0.3490774753,0.350550685,0.3519642279,0.3533205245,0.3546219052,0.3558706119,0.3570688002,0.358218542,0.3593218277,0.3603805687,0.3613966002,0.3623716835,0.3633075088,0.3642056977,0.3650678056,0.3658953244,0.3666896848,0.3674522586,0.3681843612,0.3688872535,0.3695621445,0.3702101931,0.3708325101,0.3714301604,0.3720041644,0.3725555004,0.3730851061,0.3735938799,0.3740826831,0.3745523411
609394,1.3141720558,1.3205706498,1.3922374327,1.4900429043,1.5883032467,1.6541710753,1.7054838389,1.7503565446,1.7864367269,1.8162274929,1.8430173637,1.866062612,1.8834432244,1.8979225662,1.9098212374,1.9172593729,1.9212275796,1.9221471558,1.9222132866,1.9210283319,1.9174546894,1.9109835035,1.9014524086,1.889322839,1.874665221,1.8583895998,1.839560683,1.8176168452,1.7879250187,1.7536590848,1.7178114599,1.6811368422,1.6439686809,1.6065742148,1.5693977589,1.5331716288,1.4988122599,1.4666221057,1.4360559403,1.4063699382,1.3770461951,1.3477733223,1.3183967398,1.288816891,1.2590197024,1.2290912978,1.1989834144,1.1687300938,1.1384056695,1.1080596422,1.07771845,1.0474089649,1.0171719325,0.9870159236,0.9570007945,0.927156916,0.8974841434,0.8680433033,0.8388557557,0.8098850607,0.781209906,0.7528294654,0.7247102283,0.6969454916,0.6695059947,0.6424606059,0.6158403639,0.5895758255,0.5647772284,0.5464979023,0.5358989795,0.5338028178,0.5412979325,0.5532921851,0.5658092465,0.5781087106,0.5899154922,0.6011297949,0.6103994392,0.618079392,0.6249450749,0.6312401563,0.6370901517,0.642579345,0.6477688271,0.6527038607,0.6574183827,0.6619381431,0.6662829543,0.6704683129,0.6745065666,0.6784077552,0.6821802159,0.6858310191,0.6893662828,0.692791399,0.6961111982,0.6993300687,0.7024520435,0.7054808644,0.7084200296,0.711272829,0.7140423716,0.7167316058,0.7193433363,0.7218802367,0.7243448605,0.7267396497,0.7290669424,0.7313289795,0.73352791,0.7356657966,0.73774462,0.7397662833,0.7417326157,0.7436453761,0.7455062567,0.7473168857,0.7490788307,0.750793601,0.7524626505,0.7540873804,0.7556691407,0.7572092332,0.7587089133,0.7601693919,0.7615918374,0.7629773773,0.7643271002,0.7656420572,0.7669232633,0.7681716992,0.7693883124,0.7705740187,0.7717297033,0.7728562221,0.773954403,0.7750250466,0.7760689275,0.7770867953,0.7780793755,0.7790473704,0.7799914599,0.7809123026,0.7818105362,0.7826867786,0.7835416282,0.7843756652,0.7851894518,0.785983533,0.7867584371,0.7875146764,0.7882527478,0.7889731332,0.7896763001,0.790362702,0.7910327791,0.7916869584,0.7923256547,0.7929492702
610638,1.4376193571,1.5484693323,1.629806207,1.7165472116,1.794484163,1.8445907655,1.8794018833,1.9085744272,1.9293638606,1.9446316991,1.9580357797,1.9692075466,1.9766668674,1.9823439947,1.9862021013,1.9861313254,1.9828599797,1.9766602778,1.9686287126,1.9584331523,1.945360355,1.9291913169,1.91017636,1.8888239908,1.8651757004,1.840035698,1.8124841521,1.7819785939,1.7441570409,1.7016424153,1.6582498943,1.6147943579,1.5715425009,1.5286864606,1.4866660209,1.4463067438,1.4086700052,1.3740107107,1.341487463,1.310032354,1.278919403,1.2477350335,1.2162960199,1.1845025964,1.1523707144,1.1200490169,1.0875035266,1.054796485,1.0220364536,0.9892951425,0.9566106056,0.9240190452,0.8915731498,0.8592840922,0.8272277439,0.7954419896,0.7639254022,0.7327536221,0.701952075,0.6714750791,0.6414220359,0.6117911384,0.5825390429,0.5558554405,0.5332429541,0.5147262595,0.5001263992,0.4890723124,0.481442668,0.4772535432,0.4768212463,0.4806617334,0.489675708,0.5040214385,0.5181297884,0.5312718625,0.5433426585,0.5544233213,0.5634489467,0.5709383053,0.5777245182,0.5840763453,0.590115159,0.5959045437,0.6014797974,0.6068614694,0.6120623883,0.6170914053,0.6219553749,0.6266601791,0.631211239,0.6356137538,0.6398727998,0.6439933618,0.6479803315,0.6518384961,0.6555725225,0.6591869443,0.6626861516,0.6660743849,0.6693557311,0.6725341231,0.675613341,0.6785970147,0.6814886278,0.684291522,0.6870089026,0.6896438431,0.6921992912,0.6946780735,0.6970829014,0.6994163762,0.7016809937,0.703879149,0.7060131419,0.7080851801,0.7100973843,0.7120517919,0.7139503605,0.715794972,0.7175874355,0.719329491,0.7210228122,0.7226690092,0.7242696319,0.7258261721,0.727340066,0.7288126969,0.7302453973,0.7316394508,0.7329960946,0.7343165208,0.735601879,0.7368532774,0.738071785,0.7392584327,0.740414215,0.7415400919,0.7426369894,0.7437058015,0.7447473913,0.7457625922,0.7467522088,0.7477170183,0.7486577715,0.7495751938,0.7504699858,0.7513428249,0.7521943657,0.7530252408,0.753836062,0.7546274206,0.7553998885,0.7561540187,0.7568903462,0.7576093885,0.758311646,0.7589976031,0.7596677286,0.7603224758
613054,1.4150268712,1.4694580801,1.5622014212,1.6704510619,1.7774528155,1.8618508806,1.9323544336,1.989812735,2.0339295114,2.0694998979,2.099573844,2.1227354084,2.1367178805,2.1450165496,2.1477623253,2.1438718555,2.1340834946,2.1185523454,2.1022102269,2.0850193247,2.0665094647,2.0463817527,2.024310475,2.0016515788,1.9785702006,1.9551185324,1.9313184738,1.9072146295,1.8783550541,1.845805195,1.8114517841,1.7755205077,1.7382124117,1.6998026819,1.6608367558,1.6222072215,1.5850089255,1.5496193283,1.5155193376,1.4820478238,1.4487796397,1.4154447625,1.3818903752,1.3479910845,1.3137081642,1.2790979733,1.2440721302,1.2086652584,1.1729555439,1.13699831,1.1008362237,1.0707378934,1.0478765551,1.0336027264,1.0294242165,1.0312901967,1.0343794707,1.0384594249,1.0431761367,1.048288633,1.0536420313,1.0591383416,1.0647175382,1.0703443119,1.0759992308,1.081672888,1.087362055,1.093067179,1.0987907755,1.1045364154,1.110308102,1.1161099029,1.1219457445,1.1278193096,1.133733998,1.1396929243,1.1456989362,1.1517546432,1.1561699191,1.1594678609,1.1624067824,1.1650696978,1.1675171618,1.1697947403,1.1719367913,1.1739693176,1.1759120727,1.1777801203,1.1795849943,1.1813355629,1.1830386757,1.18469965,1.186322636,1.1879108936,1.1894670021,1.1909930189,1.1924906013,1.1939610986,1.1954056236,1.1968251065,1.1982203364,1.1995919941,1.2009406762,1.2022669142,1.2035711891,1.2048539429,1.206115587,1.2073565088,1.2085770771,1.2097776456,1.210958556,1.2121201404,1.213262723,1.2143866208,1.2154921454,1.216579603,1.2176492952,1.2187015194,1.2197365688,1.2207547328,1.221756297,1.2227415431,1.2237107493,1.2246641901,1.2256021361,1.2265248543,1.227432608,1.2283256567,1.2292042561,1.230068658,1.2309191106,1.2317558582,1.2325791412,1.2333891962,1.2341862562,1.23497055,1.235742303,1.2365017366,1.2372490684,1.2379845125,1.2387082792,1.2394205752,1.2401216033,1.240811563,1.2414906503,1.2421590574,1.2428169734,1.2434645836,1.2441020702,1.2447296121,1.2453473847,1.2459555604,1.2465543084,1.2471437945,1.2477241818,1.2482956301,1.2488582965,1.2494123349,1.2499578965,1.2504951296
614842,1.3250893784,1.3667100937,1.420870689,1.4897178497,1.5576847846,1.6090296957,1.6463877383,1.6794465262,1.7062770303,1.7289333894,1.7502401404,1.7692698365,1.7839130072,1.7963710546,1.8069051448,1.8148231524,1.8201738773,1.8228989745,1.8241776451,1.8236984164,1.8206857993,1.8144820575,1.8045954229,1.7918833562,1.7762740644,1.7572452651,1.7375174355,1.7176035814,1.6950849603,1.6703586499,1.6446623005,1.6183084199,1.5914150938,1.5641178685,1.5367853569,1.5101051963,1.4849507489,1.4615590509,1.4393077352,1.4174015072,1.3953165638,1.3727713853,1.3496568894,1.3259203156,1.3015875779,1.2767685595,1.2514369501,1.2256449704,1.1994821855,1.1730115738,1.1462722003,1.1193035904,1.0921595145,1.0648635225,1.0374897179,1.010083812,0.9826627217,0.9553024471,0.9280412616,0.9008636865,0.8787049619,0.8629797102,0.8543116643,0.8535201654,0.8595393989,0.8654992978,0.8705411901,0.8746117292,0.8778976729,0.8806214431,0.8829741009,0.8851019096,0.8871108753,0.8890755781,0.8910475775,0.8930621266,0.8951431492,0.8973067934,0.8979435937,0.897443959,0.8966997203,0.8959472568,0.8952588898,0.8946500892,0.8941167731,0.8936494807,0.8932384953,0.8928754266,0.8925534749,0.8922672564,0.8920125265,0.8917859168,0.8915847201,0.8914067241,0.8912500866,0.8911132444,0.8909948453,0.8908936996,0.8908087439,0.8907390151,0.8906836306,0.8906417746,0.890612687,0.8905956556,0.8905900101,0.8905951169,0.8906103759,0.8906352175,0.8906690999,0.8907115073,0.8907619482,0.890819954,0.8908850776,0.8909568923,0.8910349911,0.891118985,0.891208503,0.8913031907,0.8914027099,0.8915067377,0.891614966,0.8917271004,0.8918428605,0.8919619784,0.8920841988,0.8922092779,0.8923369837,0.8924670947,0.8925994,0.8927336986,0.8928697991,0.8930075193,0.8931466856,0.8932871332,0.8934287049,0.8935712515,0.8937146313,0.8938587095,0.894003358,0.8941484556,0.894293887,0.894439543,0.8945853202,0.8947311204,0.8948768509,0.895022424,0.8951677567,0.8953127708,0.8954573921,0.8956015512,0.8957451821,0.8958882231,0.896030616,0.8961723062,0.8963132424,0.8964533766,0.8965926637,0.8967310618,0.8968685317,0.8970050367
