,2023,2026,2029,2032,2035,2038,2041,2044,2047,2050,2053,2056,2059,2062,2065,2068,2071,2074,2077,2080,2083,2086,2089,2092,2095,2098,2101,2104,2107,2110,2113,2116,2119,2122,2125,2128,2131,2134,2137,2140,2143,2146,2149,2152,2155,2158,2161,2164,2167,2170,2173,2176,2179,2182,2185,2188,2191,2194,2197,2200,2203,2206,2209,2212,2215,2218,2221,2224,2227,2230,2233,2236,2239,2242,2245,2248,2251,2254,2257,2260,2263,2266,2269,2272,2275,2278,2281,2284,2287,2290,2293,2296,2299,2302,2305,2308,2311,2314,2317,2320,2323,2326,2329,2332,2335,2338,2341,2344,2347,2350,2353,2356,2359,2362,2365,2368,2371,2374,2377,2380,2383,2386,2389,2392,2395,2398,2401,2404,2407,2410,2413,2416,2419,2422,2425,2428,2431,2434,2437,2440,2443,2446,2449,2452,2455,2458,2461,2464,2467,2470,2473,2476,2479,2482,2485,2488,2491,2494,2497,2500
775102,2.676011685,2.6986398359,2.802364145,2.9040644247,3.0120361875,3.1183343826,3.2220835125,3.3278483376,3.433502888,3.5370001369,3.6329141699,3.7150990758,3.7949543789,3.8723331714,3.946007727,4.0182605835,4.0890423308,4.160288866,4.230087343,4.2969779016,4.3610315235,4.4227513713,4.482742834,4.5384518049,4.5756224044,4.606527355,4.6329314378,4.6431266962,4.6417739472,4.6339946638,4.619642449,4.5986806149,4.5712527538,4.5379932825,4.5003590964,4.459937264,4.4165263352,4.368046673,4.3125722113,4.2490699891,4.1769460091,4.0999398344,4.027838809,3.9586433031,3.8918736864,3.8268966717,3.7634396436,3.7013659987,3.6405411796,3.5808553934,3.5222551417,3.4647424327,3.408270067,3.352917337,3.2986852521,3.2455383873,3.1935768105,3.1427917793,3.0930857938,3.0446125315,2.9973124384,2.9511094837,2.9061837167,2.8624108138,2.8199141961,2.7786907299,2.7385722782,2.6996942076,2.6620797066,2.6257921686,2.5907027192,2.556830103,2.5241350892,2.4926707172,2.4624160216,2.4334178652,2.4055438138,2.3736949104,2.3415260271,2.3115772389,2.2836884364,2.2575575982,2.2329920044,2.2096057626,2.1873345456,2.1659640452,2.1457316653,2.1264119114,2.1079339261,2.0902705757,2.0735428535,2.0574753648,2.0422048073,2.0274624563,2.0132030344,1.9994921148,1.9863690876,1.9738743376,1.9618168877,1.9502504658,1.939203502,1.9286353939,1.9185111276,1.9088200214,1.8994950209,1.8905706228,1.8820718228,1.8738618496,1.8659445679,1.8583226426,1.850999578,1.8439166441,1.8370721132,1.8304517247,1.8240713025,1.8178952027,1.811995818,1.8063491024,1.8008979404,1.7956358324,1.7905872706,1.7857342837,1.7811024841,1.7766277349,1.7723125805,1.768175017,1.7641759473,1.7603891415,1.7567545928,1.7532673057,1.749921478,1.7467043701,1.7435721942,1.7405826441,1.7376922015,1.7349137518,1.7322436021,1.7296786573,1.7272066856,1.7247937812,1.7224607321,1.7202218032,1.7180622357,1.7159800268,1.7139730417,1.7120408188,1.7101815021,1.7083968242,1.7066871042,1.705053446,1.7035072509,1.702063619,1.7005667296,1.6990622434,1.6975689098,1.6960986601,1.6946576365,1.6932504024,1.6918789575,1.7605657149
775138,2.9325943117,2.9838989463,3.0904597027,3.1973018333,3.3201992667,3.4423317747,3.5614999018,3.6800170053,3.7967548614,3.9106982841,4.0155433492,4.104479075,4.1904987811,4.2731858017,4.3508827763,4.4263543262,4.4994109422,4.5697109706,4.6360900634,4.6978626896,4.7558162733,4.8112477932,4.8627460239,4.9081502179,4.9373544971,4.9585327815,4.9725184011,4.9685088622,4.950426011,4.9225830705,4.8845976502,4.8362127326,4.7774131837,4.7089588837,4.6326790772,4.5507969978,4.4630666523,4.3818537228,4.304112153,4.2282901905,4.1536928958,4.0800848271,4.0073345088,3.9354780277,3.8647452702,3.7949535987,3.7261642155,3.6584860629,3.5919339971,3.5264759749,3.4620963288,3.3988141045,3.3365660943,3.2754244595,3.2153631634,3.1562998916,3.0983136195,3.0413571695,2.9852675934,2.9301870039,2.8760123547,2.8226106296,2.7701659519,2.7185061345,2.6677508916,2.6178817491,2.5686748505,2.5202733423,2.4727006138,2.4260278231,2.3800965343,2.3349230262,2.2904607573,2.2467752448,2.2038478387,2.1617424129,2.1203087127,2.0779353103,2.0368495755,1.9978823852,1.9608895594,1.9255584093,1.8917006438,1.8588915753,1.8270854391,1.7960577803,1.7661265016,1.7370595623,1.7087998681,1.6813451734,1.6548720937,1.6290781455,1.6041500318,1.5797887899,1.5559543647,1.5327441184,1.5102262213,1.4884715405,1.4672703759,1.4467032506,1.4268223106,1.4075945724,1.3889917786,1.3710135968,1.3535898836,1.3367712737,1.3205978113,1.3049126612,1.2897254701,1.275044848,1.2608799802,1.2471645893,1.2338998893,1.2210717869,1.20870198,1.1967499566,1.1853049612,1.1743406856,1.1637891785,1.153641913,1.1439271919,1.1346220959,1.1257558572,1.1172495489,1.1091031136,1.1013351771,1.0938956593,1.0868699671,1.0801835976,1.0738269013,1.0677891175,1.0620508145,1.0565550797,1.0513664531,1.0464290737,1.0417542215,1.0373336811,1.0331598405,1.029214171,1.0254519817,1.0218936397,1.0185521824,1.0154063348,1.0124499928,1.009676873,1.0070826461,1.0046613692,1.002411435,1.0003296335,0.9984137325,0.9966738365,0.9951245946,0.9935779685,0.9920831838,0.9906583952,0.9893144739,0.9880562215,0.9868868497,0.9858065703,1.0674230308
777522,2.6655977635,2.7246211927,2.8419907203,2.9585396774,3.0811907498,3.2019916738,3.3200935476,3.4375833904,3.5534515054,3.6668320198,3.7732267818,3.8673945043,3.9588091981,4.047803149,4.1362192209,4.2232578958,4.3082538278,4.3914613473,4.4716255496,4.5479541347,4.6198104937,4.6870273707,4.7513998831,4.8103987441,4.8505621233,4.88278723,4.9084961523,4.9114914802,4.8981221662,4.8753694624,4.8429170938,4.8005932071,4.7484820111,4.6874461098,4.6194343123,4.5467404596,4.4691233173,4.384035624,4.3043826057,4.2276212988,4.1527000366,4.0792392617,4.0070180681,3.9360202213,3.8665412589,3.7983318549,3.7313915662,3.6657674282,3.6014117891,3.5382371113,3.4761806842,3.4152213307,3.3552581615,3.2963383437,3.2384106227,3.181374537,3.1253032758,3.0701416346,3.0157237399,2.9622052346,2.9094866226,2.8574473679,2.8062972534,2.7558755283,2.7063320819,2.6576706236,2.6096879739,2.5625634087,2.5163462838,2.4711384853,2.4268050358,2.3833944255,2.3408864025,2.2993768672,2.2588727016,2.2194667204,2.1810285123,2.1380274243,2.0945327,2.0533218755,2.0142561706,1.9770136356,1.9414049543,1.9069930859,1.8737348425,1.8413970751,1.8103109562,1.7802319174,1.7511022217,1.7229175185,1.6958580728,1.6696052881,1.6443519267,1.6197815298,1.5958508065,1.5726564012,1.5502638547,1.5287414977,1.507865533,1.487715147,1.4683377508,1.4496929103,1.4317455719,1.414489606,1.3978463702,1.3818634261,1.3665767805,1.3518181035,1.337593343,1.3239066868,1.3107633467,1.2980902068,1.2858848151,1.2741286686,1.2628408075,1.251975588,1.2416227176,1.2317513209,1.2222879213,1.2132212367,1.2045784287,1.1963335639,1.1885153125,1.1810398178,1.1739058768,1.1671316748,1.1606640875,1.1545912699,1.148834673,1.1433838483,1.1382271425,1.1333441006,1.1286754275,1.1242884536,1.1201249464,1.1161969192,1.1124959579,1.1090144127,1.105733325,1.1026066036,1.0996560571,1.0968957861,1.0943041753,1.09187549,1.0896038169,1.0874853345,1.0855145834,1.083690651,1.0820109713,1.0804740214,1.0790911524,1.0778784549,1.0766406457,1.0754302924,1.0742672771,1.0731638738,1.0721258878,1.0711574007,1.0702593471,1.1556777744
782648,2.3565081765,2.3904090592,2.4986247482,2.6045633688,2.7164616793,2.8256787344,2.9313168469,3.0371548249,3.1413794553,3.2423825348,3.3349882984,3.4133122237,3.4885581009,3.5612088408,3.6329672072,3.7037387203,3.7731202927,3.8419741767,3.9090324015,3.9734957255,4.0346656972,4.0922039161,4.1486890134,4.2011987505,4.2327407136,4.2582747728,4.2801842927,4.2813824746,4.2692645581,4.2519094722,4.2294700666,4.202220748,4.1705992668,4.1353753898,4.097942106,4.0596836982,4.0206603667,3.9796411395,3.9356106776,3.8882029003,3.8373468601,3.783109199,3.7256022533,3.6678624677,3.6168420309,3.5754541303,3.530626763,3.4898793105,3.4517919898,3.4158413283,3.3816700812,3.3490113789,3.3175985037,3.2872979944,3.2579440749,3.2293747513,3.2015564606,3.174388573,3.1477255314,3.1216298299,3.0960054885,3.070762442,3.0460137366,3.0216402756,2.9977265545,2.9742591453,2.9511086777,2.9283846231,2.9061034303,2.8843167718,2.8629336505,2.8419830528,2.8214466648,2.8013772545,2.7817694893,2.7626721511,2.7439974042,2.7208957519,2.6971383586,2.6752948697,2.6551141211,2.6362563629,2.6185046353,2.6015200268,2.58523246,2.5694611687,2.5543808374,2.5398071095,2.525690511,2.5120174072,2.4988870513,2.4860915261,2.4737506516,2.4616641499,2.449811659,2.4382540075,2.4270265622,2.4161655642,2.4055296003,2.3951731367,2.3851258128,2.3753619583,2.3658619404,2.3566252903,2.3476066136,2.3388402608,2.3303505747,2.3220348609,2.3139041378,2.3059659137,2.2982267301,2.2906439758,2.2832211758,2.2759510046,2.2688493822,2.2618909098,2.2551361645,2.2485675846,2.2421428756,2.2358612015,2.2297451636,2.2237822315,2.2179948006,2.2123334107,2.206803087,2.2014202271,2.1961547332,2.1910672,2.1861096918,2.1812800624,2.1765754307,2.1719868951,2.1674806207,2.1631044839,2.1588233584,2.1546484387,2.150577296,2.1466079252,2.1427310528,2.1389201416,2.1351931062,2.1315615969,2.1280134374,2.124547314,2.1211619103,2.117857153,2.1146317682,2.1114873506,2.1084242661,2.1054434863,2.1025542926,2.0997687572,2.0969602528,2.0941687888,2.0914101111,2.0886929036,2.0860210684,2.0833975831,2.0808236632,2.1353345335
783197,3.0983656901,3.143241954,3.2560384057,3.3665213824,3.4804040645,3.5927350585,3.7031476827,3.8118567063,3.9186056955,4.0233528787,4.1233979574,4.2158378329,4.3064346738,4.3955506562,4.4854694043,4.5748250551,4.6629073058,4.7499698392,4.8349194077,4.9170320069,4.995798092,5.0710852813,5.1442030616,5.2143079585,5.2790450322,5.3396747744,5.3959938726,5.4391771504,5.4725484295,5.4996668822,5.5203097068,5.5343810207,5.5419511562,5.5434719999,5.5402056858,5.5335623436,5.5235397866,5.5084821989,5.4866973907,5.457187901,5.4194193372,5.3730552663,5.317749755,5.2531949808,5.1794480124,5.0963716648,5.0167230895,4.9396829925,4.864661143,4.7912354189,4.7191360417,4.6482172769,4.578336988,4.5095002296,4.4416694859,4.3747801442,4.3089027475,4.2440217377,4.1800311703,4.1170608435,4.0550581008,3.9939387798,3.9338643633,3.8747238283,3.8166239883,3.7595676361,3.7033875555,3.6481965143,3.5940213828,3.5409225705,3.4887748041,3.4375807317,3.3872948938,3.337957979,3.2895446126,3.2420908823,3.1954608592,3.1535293174,3.1155270749,3.0795585529,3.0455010248,3.0130892197,2.9821422207,2.952284911,2.9234380334,2.8953897741,2.8683629667,2.8421537767,2.8166835134,2.7919239639,2.7679966171,2.7446420452,2.7219838312,2.6997681676,2.6779380224,2.6565567885,2.6356702048,2.6153263327,2.595346217,2.5757800914,2.5566658308,2.5379728158,2.5196726586,2.5017611345,2.4841790664,2.4669647464,2.4501522829,2.433615208,2.4173580668,2.4013900969,2.3857215045,2.3703009018,2.3551306028,2.3402027953,2.3255391004,2.3111113188,2.2969968825,2.2831821928,2.2696165098,2.2562973308,2.2432544026,2.2304759933,2.2179921442,2.205744676,2.1937379071,2.181993702,2.1704770242,2.1592637409,2.1483000552,2.1375820387,2.1271064922,2.1168626624,2.1068077703,2.0969995716,2.087397672,2.078014816,2.0688490594,2.0598983747,2.0511514258,2.0425743211,2.0341871863,2.0260053226,2.0180146357,2.0102130313,2.0025985922,1.9951708962,1.9879280281,1.9808715641,1.9740016826,1.9673192284,1.9608354978,1.9545659279,1.9483523229,1.9422343619,1.936229911,1.9303492476,1.9245974535,1.918978524,1.9134941272,1.979469305
785535,2.9052951271,2.9487045203,3.0654201708,3.1800334279,3.2974516996,3.4134470846,3.5277385736,3.6422992565,3.7559912875,3.8678929684,3.9737654052,4.0688827198,4.1619821445,4.2534577164,4.3458011117,4.4375096291,4.5278782392,4.6180427186,4.7064476936,4.7919510665,4.8738861126,4.9519855787,5.0279818959,5.1003453807,5.1623042038,5.2193763357,5.2720560114,5.3075262541,5.3311571898,5.3485256632,5.3593768821,5.3635926409,5.3612375615,5.3527888591,5.3395463395,5.3229583065,5.3029695084,5.2778102987,5.2457266761,5.2057196277,5.1572515809,5.0999721975,5.0334845383,4.957424283,4.8754257902,4.7972257344,4.7216426542,4.6480982506,4.576250847,4.5058882047,4.4368982945,4.3692415773,4.3028359465,4.2377167926,4.1738474008,4.1111476336,4.0496656275,3.9893505579,3.9300582311,3.8718863137,3.8147394587,3.7584963841,3.703288793,3.6489666035,3.5956106163,3.5431937577,3.4915232334,3.4406984932,3.3907269652,3.3416541176,3.2933412861,3.2457878822,3.198944625,3.1528522267,3.1074849455,3.0628828962,3.0189142602,2.9781693321,2.9405213341,2.9047062718,2.8706028032,2.8379482186,2.8065740442,2.7761200896,2.746530918,2.7176116681,2.6896071395,2.6623232868,2.6357024522,2.6097349844,2.5845590695,2.5599255921,2.5359788545,2.5124738176,2.4893706846,2.4667455093,2.444652606,2.4231485891,2.4020610181,2.3814523261,2.3613661832,2.3417763778,2.3226598362,2.3040169742,2.2857914202,2.2680254811,2.2507545847,2.2338518507,2.2173253517,2.2011845805,2.1854394391,2.1700375069,2.154981441,2.1402622247,2.1259003956,2.1118654606,2.0982341422,2.084989075,2.0720769848,2.0594936539,2.0472661664,2.0353791553,2.023860147,2.0126469908,2.0017420462,1.9911641246,1.9808744962,1.9709471552,1.9613236369,1.9519979925,1.9429640561,1.9342080772,1.9256843899,1.9174490062,1.9094577042,1.9017214616,1.8942356009,1.8869956396,1.8799878074,1.873175918,1.8665783891,1.8602079887,1.8540482423,1.8480952265,1.8423449833,1.8367950858,1.831441655,1.8262843923,1.8213216022,1.8165523348,1.8119861203,1.8076364915,1.803343641,1.7991480746,1.7950656059,1.7911052279,1.7872710049,1.7835658993,1.7799904472,1.8475703248
785687,2.9474613006,2.9835219127,3.0918972071,3.1989410649,3.3105393303,3.4203197685,3.5275827717,3.6343432401,3.7396103962,3.842445991,3.9399577755,4.0288855108,4.1151889321,4.1988280128,4.2800522998,4.3591538429,4.4356380661,4.5098423314,4.5804909306,4.6466872776,4.7082692783,4.7654874859,4.8186870377,4.8662916558,4.9016024488,4.9297211469,4.9510202197,4.9570658027,4.9507160374,4.935138042,4.9099226827,4.8747634039,4.8295737778,4.7749752816,4.7126293245,4.6445676867,4.5705141312,4.4874939325,4.4085332693,4.3323115094,4.2577154745,4.1842414526,4.1115870295,4.039688776,3.9687865678,3.8986671138,3.8293608199,3.7609613091,3.6934803235,3.6268885014,3.5611763672,3.4963731918,3.4324301385,3.3694351692,3.3073831858,3.2462123649,3.1860223651,3.1267906864,3.0683752493,3.0109379905,2.9544005969,2.8986475418,2.8438817416,2.7899521375,2.7369938384,2.6850066892,2.6337754074,2.583449768,2.5340660861,2.4857058951,2.438213768,2.3916033846,2.3458262983,2.300946129,2.2569414262,2.213871538,2.1715754357,2.129928309,2.0901951447,2.0524072891,2.016495322,1.9821972782,1.9493505247,1.9175329101,1.8866959362,1.8566096822,1.8275968715,1.7994225985,1.7720149177,1.7453621718,1.7196407058,1.6945343647,1.6702214561,1.646389742,1.6229827721,1.6000943968,1.577792794,1.5561487141,1.5349416792,1.514247151,1.4941204055,1.4745281812,1.4554404825,1.4368575024,1.4187080072,1.4010455651,1.3839163843,1.3671609239,1.3507890338,1.3348141308,1.3192503005,1.3040327092,1.2891656985,1.2746395558,1.2604819306,1.2466562527,1.2332610825,1.22027712,1.2076387842,1.195342217,1.183423614,1.1718657554,1.160705075,1.1498651645,1.1393502035,1.1291856702,1.1193245279,1.1098612479,1.1007242549,1.0919070122,1.0834031561,1.075196718,1.0672314142,1.0595786276,1.0521843316,1.045063103,1.0382102536,1.0316212283,1.0252797239,1.0191412694,1.0132297603,1.0075623401,1.0021193268,0.9968966137,0.9918901008,0.9870976442,0.9825152226,0.9781432712,0.9739804662,0.9700263963,0.9662937162,0.9628001082,0.9593465221,0.9559834047,0.9527314105,0.9496023362,0.9466017682,0.9437339618,0.941000198,1.0269193563
788158,2.7058526924,2.7501002954,2.8742539743,2.9974285248,3.1280663061,3.2572274984,3.383915538,3.5101975145,3.6346965536,3.7564086931,3.8712378312,3.9746179806,4.075180859,4.173265853,4.2706080697,4.3667807724,4.4611736288,4.5538828489,4.6437495114,4.7300431066,4.81219145,4.8900606965,4.9651818145,5.0355031662,5.091505027,5.1412747527,5.1856861507,5.211906356,5.2249715002,5.2303132831,5.2276756892,5.2169371761,5.1981867832,5.1720733084,5.1401862551,5.1043583487,5.0645388733,5.0185338504,4.96416222,4.9001954179,4.8259366427,4.7425136949,4.6629057098,4.5857985332,4.5107844268,4.4373295287,4.3652866619,4.294647536,4.2253681599,4.1573860584,4.0906640957,4.0252006081,3.9609215492,3.8978747867,3.8360197678,3.7752654076,3.7156655738,3.6571607102,3.5995876769,3.5430582197,3.4874638086,3.4326700159,3.3788286319,3.3257712674,3.2735937806,3.2222682573,3.1715827493,3.1216569345,3.0725031509,3.0241779223,2.9765314043,2.9295720172,2.8832518966,2.8376249144,2.792669423,2.7484388178,2.7047932103,2.6621641499,2.6217742461,2.5834828471,2.5471317359,2.5124060082,2.4791065925,2.4468244049,2.4154981893,2.3849089787,2.3553336204,2.3265531847,2.2985088105,2.2711935864,2.2447650226,2.2189457965,2.1939037943,2.1693659301,2.1452939945,2.1217760257,2.098874073,2.0766529989,2.0549215795,2.0337533503,2.013197032,1.9932234594,1.9738076774,1.9549504836,1.9365887599,1.9187699882,1.9015324662,1.8847335889,1.8683830535,1.8524901616,1.8370646888,1.8220469469,1.8074391982,1.7932298586,1.7794403267,1.7660347643,1.7530970992,1.7406051367,1.7284977855,1.7167687705,1.7054460431,1.6945101485,1.6839898154,1.6738136407,1.6639829088,1.6545164827,1.6453693242,1.6366221575,1.6282075008,1.6201175879,1.6123438189,1.6048693364,1.5976421295,1.5907232876,1.5840619049,1.577669308,1.5715388921,1.5656644872,1.5600296761,1.5545933964,1.5493752993,1.544388359,1.5396133426,1.5350451512,1.5306785368,1.5265100101,1.5225345267,1.5187510634,1.5151570667,1.5117508662,1.5085423824,1.5055458843,1.5025844701,1.4997038134,1.4969208836,1.4942455925,1.4916823651,1.4892342974,1.4869017291,1.5628628859
789138,2.7461589832,2.7752408567,2.8854559555,2.9930039111,3.1057099742,3.21658845,3.3250294683,3.4342330291,3.5427602105,3.6492813673,3.7489388364,3.8363319722,3.9218316335,4.0054686749,4.0873383298,4.1687795596,4.2496057971,4.3308821174,4.4112521134,4.4898097682,4.5664789489,4.6414598983,4.7158727353,4.7872607263,4.8416982347,4.8911486952,4.9372848464,4.9681930587,4.9886570234,5.0038999583,5.0137996387,5.0183729671,5.0177903046,5.0125491213,5.0038707006,4.993014117,4.9799022077,4.9630414188,4.9410571588,4.9132389608,4.8792658498,4.83895908,4.7921311557,4.7386131847,4.6785030803,4.611458687,4.5371739521,4.4679673565,4.4019664974,4.3384516821,4.2769778586,4.2172294091,4.1589102101,4.1018882689,4.0460097096,3.9911263417,3.9372390497,3.8842789894,3.8321184378,3.7808641632,3.7304493551,3.6808007937,3.6320764611,3.5841740285,3.537211363,3.4911991809,3.4460040018,3.4017586766,3.3584997557,3.3163000789,3.27506309,3.2348200638,3.1955504748,3.1573144313,3.1201066563,3.0839809066,3.0488312489,3.0111651562,2.9739677432,2.9390754002,2.9063116621,2.8753775311,2.8460804298,2.8180605438,2.7912456074,2.765433814,2.7408287212,2.7172266856,2.6945610734,2.6728045685,2.6520632971,2.6320904143,2.6130052705,2.594565554,2.5767264706,2.5595431007,2.5430488247,2.5272789395,2.5120608884,2.4974395855,2.4834378423,2.4700167838,2.4571420699,2.4448008135,2.4329292104,2.4215544843,2.4106959504,2.4002273015,2.3901477686,2.3804557865,2.3711509804,2.3621770544,2.353528789,2.3451897994,2.3371710033,2.3294371056,2.3220503522,2.3149865089,2.3081910928,2.3016548536,2.2953966258,2.289397243,2.283677042,2.2781753665,2.2728914628,2.2678387508,2.2629792703,2.258377221,2.2539762838,2.2497695435,2.2457493309,2.2419017447,2.2381847753,2.2346482776,2.2312509774,2.228002575,2.2248979216,2.221932459,2.2190934096,2.2163482665,2.2137139842,2.2112019035,2.2087972858,2.2064969307,2.2042975182,2.2021972634,2.2001931819,2.1982855957,2.1964736064,2.1947570629,2.1931452297,2.1916508397,2.190131602,2.1886269461,2.187152355,2.1857176314,2.1843276779,2.1829860674,2.1816940455,2.2440187654
791495,3.1800467262,3.2323869106,3.3540839357,3.4751331896,3.6078550295,3.7403893841,3.871266816,4.0017539521,4.1310096213,4.2584701492,4.378663751,4.4854474568,4.5900214067,4.6921980702,4.7910767504,4.8886204354,4.9845816601,5.0795695941,5.1720867532,5.2610970521,5.3474198286,5.4324143545,5.5147554874,5.5929880392,5.6611092816,5.7235856984,5.7806620901,5.8221205841,5.8517351866,5.8735898163,5.8873505569,5.8928038627,5.8899243009,5.8791762518,5.8619444229,5.8398725149,5.8129235467,5.7790066545,5.7358642506,5.6819997152,5.6164022007,5.5382953596,5.4526445116,5.3693247847,5.288137517,5.2085969721,5.1304802584,5.0536764089,4.9780504587,4.9034625823,4.8298129262,4.7570560518,4.6850970827,4.6139721794,4.5436542853,4.4740738275,4.4053075848,4.3373395369,4.2700495116,4.2035826396,4.1378902949,4.0728858065,4.0087635754,3.9454229218,3.8830070433,3.821552489,3.760899912,3.7012030661,3.6425326487,3.5850022179,3.5285142275,3.4731088139,3.4187743184,3.3655990688,3.3136007901,3.262867814,3.2132898198,3.1642867708,3.1174346298,3.0730642551,3.0310183224,2.9910209829,2.9528950613,2.9162301843,2.8809454818,2.8468116935,2.8141087328,2.7826345907,2.7523102797,2.7231129907,2.6951994844,2.6682793351,2.642492662,2.6175436291,2.5933479977,2.5699711778,2.5474676962,2.5258956408,2.5050385494,2.4849361021,2.4656228528,2.4470527016,2.4291767092,2.4119726057,2.3953527195,2.37934245,2.3639676881,2.3490627699,2.3346081318,2.3205959305,2.3070219135,2.2938088663,2.2809400522,2.2683895069,2.2561669816,2.2442251243,2.2326404246,2.2213873212,2.2103922802,2.1996366025,2.1891432651,2.1788894759,2.1689009531,2.1591014141,2.1494848168,2.1400695079,2.1308089026,2.1217855419,2.1129347967,2.1042454547,2.0957094073,2.0873108302,2.078996435,2.0708304438,2.0627669494,2.0548187628,2.0469837744,2.0392598223,2.0316340866,2.0240670888,2.0165820964,2.0091996756,2.0019062332,1.994700926,1.9875836988,1.9805565908,1.9736201844,1.9667792689,1.9600372841,1.9533985339,1.9468797032,1.9405029205,1.9340868329,1.9276740867,1.9212903066,1.9149523632,1.9086702202,1.9024519829,1.8963028732,1.9738702104
791911,2.7381577602,2.7904236803,2.9045270004,3.0173503962,3.1415475274,3.2645524346,3.3848444121,3.5039431136,3.6209774265,3.7352971378,3.8426057245,3.9382720292,4.0313708675,4.1220131664,4.2111318206,4.298803729,4.3845682542,4.468474198,4.5495486906,4.6272084334,4.7009084545,4.7705059679,4.8375454684,4.9004376566,4.9519775275,4.9981530116,5.0395535383,5.0639236478,5.0762815931,5.081895549,5.0805746858,5.0722891628,5.0572016205,5.0359674013,5.0101110463,4.9813060258,4.9494664997,4.9126146935,4.8688981339,4.8173555973,4.7574977715,4.6890310046,4.611576477,4.5316762373,4.4558793933,4.382656652,4.3115255798,4.242298519,4.1747904429,4.1088141194,4.0442185782,3.9808985919,3.9186935691,3.8575756629,3.7974444725,3.7381682559,3.6797667653,3.6221598268,3.5651824194,3.5089410782,3.4533343554,3.3982480754,3.3438446847,3.2899808371,3.2367740169,3.1842207634,3.1321468991,3.080696676,3.0299059779,2.9798552144,2.9304271838,2.8816570738,2.8335218435,2.7860949955,2.7393751458,2.6934321044,2.6481482228,2.6047550187,2.5639483846,2.5252063347,2.4884303266,2.4533422591,2.4197708546,2.3873370045,2.3559926956,2.3255319231,2.2962242794,2.2678574394,2.2403763523,2.2137715634,2.1881901332,2.1633596355,2.1394382812,2.1161556556,2.0934710726,2.0714626109,2.0501828494,2.0296871398,2.0097837502,1.9905368478,1.9719845499,1.9540907797,1.9368239681,1.9201772141,1.904082184,1.88857772,1.8736933809,1.8592849635,1.8453560508,1.8319091903,1.8189479615,1.806409254,1.7942900928,1.7825740414,1.7712768159,1.7603590543,1.7498971646,1.739864949,1.7301994775,1.7208909343,1.7119626308,1.703392512,1.6952053485,1.6873294576,1.6797637989,1.6725242228,1.6655652997,1.6589630974,1.6526506168,1.6466190501,1.640858686,1.6353521525,1.6300484381,1.625005745,1.620174183,1.6155642509,1.6111690028,1.6069820945,1.6029873829,1.5991451036,1.5954741819,1.5919870684,1.5886652623,1.5855039647,1.582498246,1.5796449579,1.5769395174,1.57438128,1.5719681699,1.5696990095,1.5675838447,1.5656369289,1.5636881045,1.5617823757,1.5599367829,1.5581617279,1.5564621842,1.5548417426,1.5533012922,1.6273601143
792138,2.6727059488,2.7351888672,2.8683717689,2.9999693472,3.136061869,3.2713956241,3.405460932,3.5417907123,3.6787720549,3.8147377675,3.9450215302,4.0643588457,4.1821664578,4.2984479947,4.4139806064,4.52870363,4.6421286042,4.7553714716,4.8669752906,4.9758630201,5.0811279093,5.182029887,5.280716538,5.3742221982,5.4458917101,5.5097089336,5.5675463098,5.6041877852,5.6256980766,5.638590379,5.6424467495,5.637012009,5.622265244,5.5988177348,5.5683438174,5.5328302795,5.4921640135,5.4437564286,5.3849227767,5.3139907854,5.2298786658,5.1475800593,5.0681638487,4.9909082543,4.9155729385,4.8416440264,4.7689534803,4.6974696256,4.6271274799,4.5578513218,4.4896060683,4.4224110951,4.3562173257,4.2911207111,4.2271300074,4.1641976671,4.1024412281,4.0418582103,3.9823222066,3.9240144458,3.8668769971,3.810809165,3.7560339756,3.7024184904,3.6501155662,3.599143575,3.549296588,3.5007362236,3.4535142587,3.407726985,3.3632262714,3.3200304317,3.2780953175,3.2374901053,3.1981977624,3.1602815237,3.1235780485,3.0824710866,3.0407439815,3.001102915,2.9634895381,2.9276543397,2.8934374441,2.8604054432,2.8284977994,2.7974708915,2.7676432666,2.7387694196,2.7107597485,2.6835874399,2.657419766,2.6319229187,2.6072612989,2.5831055514,2.5593814802,2.5361732798,2.513542528,2.491553408,2.4699727466,2.4488659607,2.4282833016,2.4081855835,2.3885362976,2.3693305603,2.3504920132,2.3320714172,2.3141144251,2.2964575413,2.2791077166,2.2620784232,2.245384504,2.2289607495,2.2128117679,2.1969291275,2.181342643,2.1660174499,2.1510557186,2.1364414405,2.1221103488,2.1080606883,2.0943324321,2.0809117285,2.067838742,2.0550393494,2.0425203087,2.0303109441,2.0183669262,2.0067872169,1.9955030301,1.9845100928,1.9738049371,1.9633742803,1.9531635326,1.9432477316,1.9335751653,1.9241627479,1.9150083088,1.9061095427,1.8974521272,1.8889927352,1.8807575283,1.8727662682,1.8650009321,1.8574589685,1.8501379771,1.843037437,1.8361548789,1.8294922886,1.8230498205,1.8168284624,1.810842552,1.8051116378,1.7994331615,1.793858382,1.7884099329,1.7831008839,1.7779377347,1.7729255873,1.7680665256,1.8542822526
