"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_COV","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,36716.205387277834,"","","","",28588.5900572888,25155.8814165038,22512.639927067983,19577.213069071102,15722.269612553908,12160.179514765348,9348.941550719295,7159.384744381416,"",2785.884914240973,"",-1746.1359472371662,"",-3574.323508124854,"",-5506.532732636811
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_COV","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,80.10632023523031,"","","","",52.486421408949965,40.29628923644454,34.55811736871082,28.899815882266477,24.08119042899506,21.5013569794307,20.267944729548407,19.209215016906448,"",17.229525625285813,"",15.70292434646402,"",14.491209495292411,"",13.53788104697968
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR10p","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38668.57807910059,"","","","",36009.244075033996,33220.2325263646,29058.584386420385,24572.470078411534,19138.57897945492,13670.40955013233,8946.013454201166,5790.318022215553,"",-856.5576538185303,"",-6148.3724728561365,"",-8621.641318818463,"",-10227.13889322509
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR10p","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,85.6928408253185,"","","","",67.84303211362473,51.777423486534815,41.03519265873841,33.20545241008394,27.110043638178748,22.90487801891607,20.66006957417708,19.5682140312148,"",16.825186236814663,"",15.06497466749458,"",13.77508892255729,"",12.729191401331608
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR1p","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38156.93700053,"","","","",27864.00444096854,20646.44786455619,16424.209025325617,13731.386478526321,11259.338378549299,9366.099041472093,7961.859724196824,6765.984882925894,"",4025.386554215846,"",2020.380174422728,"",964.4351078544087,"",546.6756437760749
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR1p","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,85.38952026877051,"","","","",56.341761182087495,42.41626334755478,33.36147073385068,27.47906111680905,23.54294894274384,20.87971741051165,19.72196344472762,18.871163004337443,"",17.538031938644053,"",16.57156866493958,"",15.611861020059461,"",14.65434407965399
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR2p","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38169.227148418264,"","","","",28862.12748246183,22530.675384477672,18621.13682306789,15522.756727255639,12520.57197912579,10144.514660555658,8596.229743016345,7117.73365204379,"",3525.748653865969,"",756.4575234437425,"",-607.7052556944412,"",-1721.1489838261982
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR2p","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,84.59038524625815,"","","","",56.257021520082596,42.62144893174259,33.6840212303411,29.491971758460533,24.171298131975988,21.12362370064875,19.86189655298183,18.94528623963287,"",17.27254825597393,"",16.24581103738776,"",14.96802058911249,"",13.868281588948419
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR3p","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38198.07065741665,"","","","",29659.605731265918,24003.64130845238,20146.212233317066,16820.18686900197,13612.266921311591,10730.92880991487,8899.963185164108,7192.8144571915445,"",2959.3498273466803,"",-464.737801854179,"",-1923.771267341602,"",-2930.6515811491217
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR3p","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,83.33045917141725,"","","","",56.01302185126283,42.15393500716951,35.43603124791112,29.26342957171776,23.84851182457592,21.20369226938752,19.96114304101439,18.98975117434357,"",17.231750547954007,"",15.875248260589249,"",14.574609624757052,"",13.60672805237711
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR4p","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38359.95145968012,"","","","",30300.48454298188,25495.103497914657,21734.11620073414,18079.279075662398,14401.808311858449,11076.35866506395,8996.992189228304,7064.141842559356,"",2485.0809391329417,"",-1405.641877223627,"",-2886.1718282599923,"",-4177.5903187419235
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_600f_DR4p","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,84.2411582591172,"","","","",56.11127841933516,43.25344530471509,36.098059933917924,30.04348800333535,24.184062297849998,21.18310603728723,20.13575803463296,19.04623490888266,"",17.232221502091857,"",15.53207683739048,"",14.41159693503277,"",13.54952734672889
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38495.450684429336,"","","","",29205.17321596155,22868.68775349731,18003.71106852918,14077.11004282182,10753.47550139277,8142.190025123042,6322.724020149842,4978.459183925923,"",4099.225238175011,"",5126.586708512358,"",5699.671644434306,"",5889.159653275782
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,84.35644354467915,"","","","",51.78608327437517,38.04559367329792,30.19663052260264,26.300330832198377,22.85235085288262,20.469092268887533,19.384992063884738,18.59986532036653,"",17.80214916231893,"",17.80594005548966,"",17.73362482255541,"",16.73738695171528
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700_COV","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,36716.205387277834,"","","","",27252.59443242765,22288.913719614648,18397.80412880872,14670.017788648798,11307.407912839619,8797.215844375824,6940.754686111845,5463.402986562566,"",4073.2859432661876,"",5112.887906192273,"",5704.532476353889,"",5892.6855175128785
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700_COV","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,80.10632023523031,"","","","",49.69960423157229,37.05723468391104,29.992481085812322,26.28562671377531,22.69554487383996,20.71146625288688,19.72731099069102,18.81057359101905,"",18.00819106000368,"",18.26941736149906,"",17.978670130464717,"",16.769383196527883
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38495.450684429336,"","","","",31855.72328784188,27608.423237453007,24845.54040234393,21598.05199624601,17366.66844351444,13461.989642495759,10516.962474174621,8430.865160616255,"",3197.112411204983,"",-1539.251095076217,"",-3403.608518092658,"",-4843.138074117083
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700f","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,84.35644354467915,"","","","",56.017816738387566,42.74554224896679,36.255092394763686,30.10721311113409,24.979293750244512,21.800771500908628,20.48337082648143,19.43331557586077,"",17.36686063736197,"",15.63744674302528,"",14.38942198788595,"",13.49309961840523
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700f_COV","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,36716.205387277834,"","","","",29163.236976258937,26204.65415373056,23749.96275775728,21222.35690475456,17536.61995426816,13777.05025838703,10674.4453891987,8263.564245831263,"",3810.733001332962,"",-1015.206268191337,"",-2893.884665916782,"",-4594.305222205434
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_700f_COV","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,80.10632023523031,"","","","",53.23045599174394,42.67602117699503,35.75009619754566,30.35974790482737,25.342083836431872,22.103526418675838,20.7230413792159,19.642123692608,"",17.53003156369504,"",15.88298186994692,"",14.596185486678491,"",13.61897619640257
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38495.450684429336,"","","","",30273.61319619379,25290.011568127018,21276.532690916083,17022.331175291532,13204.45483005042,10288.41972114313,8352.168289402143,6843.852317923745,"",4091.9782421621885,"",5095.3643690080435,"",5698.331105202271,"",5885.3839851761295
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,84.35644354467915,"","","","",52.5315671350336,40.18312767691994,33.73068197260179,27.70283864072771,23.55430995164707,21.13482615342316,20.11109444486734,19.26522535414656,"",18.08067057633087,"",18.00454892680048,"",17.65662914634218,"",16.5884269905113
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800_COV","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,36716.205387277834,"","","","",28156.98502584805,24091.087991181812,21095.5647320461,17872.729135684833,14387.86626127099,11115.220634255329,8930.081837977486,7100.096821058117,"",4086.320576101384,"",5106.356282749717,"",5709.344705991284,"",5898.487871058293
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800_COV","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,80.10632023523031,"","","","",51.45695966096693,38.739980028943755,33.48524173462336,27.975392900419802,23.70327488931449,21.40594980695061,20.33501721037789,19.57038456385505,"",18.10278601294213,"",18.40363028364332,"",18.09111026448237,"",16.888246519118958
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38495.450684429336,"","","","",32331.807833565334,28565.38177200672,25925.34303394948,23021.928805041392,19106.28346883734,15072.303787673818,11871.135361504881,9680.231991858498,"",4323.693911323557,"",-759.7134263024284,"",-2810.571639277307,"",-4236.408991604474
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800f","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,84.35644354467915,"","","","",56.517510588264315,44.488088655234215,37.28509814820555,31.46453875786693,26.394547362039944,22.57145206650261,20.85809421531803,19.753206663675197,"",17.62083795859039,"",16.004656118886768,"",14.492907748504368,"",13.550043640060961
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800f_COV","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,36716.205387277834,"","","","",29794.497740959312,27233.50902096793,25024.982135300612,23028.88369001043,19604.069347117533,15747.247653941551,12469.282089522128,9966.539432723974,"",4986.005388293082,"",439.84032931993437,"",-2304.37944139328,"",-4257.799711412361
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_800f_COV","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,80.10632023523031,"","","","",53.89767805188896,43.51215159398942,36.715288673971756,31.51306090778493,26.431232440083647,22.89901741358296,21.152106715021898,19.83059289144419,"",18.00198245806223,"",16.608414827631787,"",14.731591960022099,"",13.64380306824861
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_900","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38495.450684429336,"","","","",31533.0060693199,27141.84654385062,23847.131976683922,20206.8385709404,16252.7542704279,12536.68418287331,10299.195382830741,8502.557391322476,"",4318.140340232771,"",5101.412957073716,"",5726.00202107007,"",5901.343141613236
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_900","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,84.35644354467915,"","","","",55.373329995567396,41.964919729359046,35.474004028314404,29.55904546882842,24.725284733348012,21.90454405280479,20.65650651326744,19.81482436390248,"",18.09819072772557,"",18.03092549422865,"",17.76674566951646,"",16.54579427818261
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_900_COV","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,36716.205387277834,"","","","",29123.223331552686,26127.131861311318,23391.697521245267,20324.61137564393,16656.65625814619,13125.40424159306,10578.79621187525,8616.225035183092,"",5148.662013927942,"",5060.465557403474,"",5688.810435760759,"",5889.311888876582
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_900_COV","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,80.10632023523031,"","","","",53.001349368863856,42.348538561275156,35.289036066601064,29.61737835593382,24.90704795234563,22.048094970489803,20.77861252086119,19.72270784730863,"",18.335417069336987,"",18.635692471786808,"",18.33597391934653,"",16.9313621866875
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_900f","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38495.450684429336,"","","","",33191.016905008466,29555.866085057216,27253.18988817235,24841.95686432206,21553.84781203295,17511.42530907308,14013.46161616666,11388.45432859622,"",5483.584450327561,"",634.240411788905,"",-2147.1383245033717,"",-3917.2346056842384
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_900f","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,84.35644354467915,"","","","",57.87415022027104,45.402058558612325,38.402196110172866,32.64923556175934,27.418214139478785,23.227223600277057,21.40203019331256,20.13373981338294,"",18.069155157406737,"",16.59618206950318,"",14.61050649260407,"",13.56531195810466
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_900f_COV","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,36716.205387277834,"","","","",30244.230392564416,27969.881344540117,26458.74347506832,24193.299988108232,21692.78794813336,17973.14145885299,14382.730548147969,11493.59434524476,"",6283.439171146348,"",1753.255011827074,"",-1596.593102270979,"",-3682.5092223610773
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_900f_COV","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,80.10632023523031,"","","","",54.209392945606574,44.36180648345332,37.732107355579465,32.461861547015125,27.81845802822121,23.71098192540214,21.65256099672761,20.321400582583443,"",18.39590561706083,"",17.06279521360091,"",14.91689236702579,"",13.728499628213589
"MESSAGEix-GLOBIOM_1.1","EN_NPi2100","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,38495.450684429336,"","","","",40781.09813627086,42338.471571061986,44172.14999433155,45292.39660649323,47605.83652618196,50167.0315512787,52722.59843149496,55332.77608229517,"",57641.92199791021,"",62879.25047864912,"",67926.74176337825,"",73027.38714349827
"MESSAGEix-GLOBIOM_1.1","EN_NPi2100","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,84.35644354467915,"","","","",80.50649535577489,79.08987427056157,73.44150979559784,69.51961413883917,63.72749080607912,60.34860074263855,58.43685073115815,57.607553593725044,"",53.7379960764986,"",47.40218716583861,"",43.05016149347738,"",38.20773807663957
"MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,36716.20538669252,"","","","",36802.420281434504,39076.61113474072,40919.025172302616,42154.44435903188,44385.87733335984,46750.51200735079,49365.920579324345,51378.572802180664,"",56499.529016039414,"",63423.48851909738,"",68004.29514324239,"",71858.40067570633
"MESSAGEix-GLOBIOM_1.1","EN_NPi2100_COV","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,80.10588913725971,"","","","",73.1378283289353,73.7486927538536,69.88333350323343,65.18274411463298,59.6068025488283,56.70664849096159,54.54379104765354,53.602497772053425,"",52.13592439914399,"",47.62791507526126,"",43.11671604889533,"",38.43648343422683
"MESSAGEix-GLOBIOM_1.1","EN_NoPolicy","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr",26469.27410025705,30784.244921159,33161.58808025827,37419.73414582487,39537.895443756184,"","","","",41546.961662934955,43592.418804574314,45460.204026007494,47261.851806614504,49957.79301797179,53034.73929923958,56410.15794712207,59736.96341882166,"",63725.40228628684,"",70184.63259394717,"",79638.64031793326,"",88633.88426017114
"MESSAGEix-GLOBIOM_1.1","EN_NoPolicy","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973418,107.82396665333928,101.39622748993358,94.71739529963018,87.078353471147,"","","","",84.74955066503391,83.12393133399628,78.10079306105217,73.9049083328218,68.81314193025526,64.09311669206686,62.941863400865145,61.969525240254214,"",57.675394125286225,"",52.632829496351185,"",50.69445217823173,"",46.23739932211789
"MESSAGEix-GLOBIOM_1.1","NGFS2_Below 2°C","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33161.58808,37419.73415,36716.205389999996,"","","","",29739.263189999998,27098.268480000002,24776.626940000002,22272.56859,18928.47872,15340.387830000001,12373.64695,10172.02958,"",6323.0237130000005,"",4995.165163000001,"",5613.96606,"",5836.4118100000005
"MESSAGEix-GLOBIOM_1.1","NGFS2_Below 2°C","World","Emissions|Sulfur","Mt SO2/yr","","",101.39622750000001,94.71739529999999,80.10588914,"","","","",55.01747129,45.7494864,38.10214792,32.03940908,27.179012800000002,23.58645936,21.30710093,20.11964341,"",18.79842702,"",18.69692806,"",18.19620735,"",16.86561108
"MESSAGEix-GLOBIOM_1.1","NGFS2_Current Policies","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33161.58808,37419.73415,36716.205389999996,"","","","",36802.2124,39076.20977,41127.36507,42343.27201,44301.3407,46357.91744,48655.62582,49745.39079,"",54099.0857,"",62708.48674,"",68970.09354,"",72762.62569
"MESSAGEix-GLOBIOM_1.1","NGFS2_Current Policies","World","Emissions|Sulfur","Mt SO2/yr","","",101.39622750000001,94.71739529999999,80.10588914,"","","","",73.13671779,73.74655201,69.87002803,64.75984651,59.19487211,55.90548233,53.764027399999996,52.118210999999995,"",49.89400573,"",45.42498103,"",40.08924951,"",37.51702478
"MESSAGEix-GLOBIOM_1.1","NGFS2_Delayed Transition","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33161.58808,37419.73415,36716.205389999996,"","","","",36802.2124,39076.20977,26626.8766,18210.418130000002,12319.352659999999,8421.113167,5697.1713119999995,3599.62037,"",0.120931944,"",-424.63508360000003,"",256.0993208,"",355.8158229
"MESSAGEix-GLOBIOM_1.1","NGFS2_Delayed Transition","World","Emissions|Sulfur","Mt SO2/yr","","",101.39622750000001,94.71739529999999,80.10588914,"","","","",73.13671779,73.74655201,46.54002292,37.00606132,31.03917874,26.14060268,21.83419781,20.52353362,"",19.71575831,"",19.56393513,"",19.36289133,"",17.48155857
"MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33161.58808,37419.73415,36716.205389999996,"","","","",25410.18869,18911.686380000003,13748.235030000002,10308.80969,7495.349515000001,5182.368490999999,3739.3021909999998,3487.744736,"",4054.717975,"",4997.869181,"",5497.585372,"",5390.55578
"MESSAGEix-GLOBIOM_1.1","NGFS2_Divergent Net Zero Policies","World","Emissions|Sulfur","Mt SO2/yr","","",101.39622750000001,94.71739529999999,80.10588914,"","","","",50.07816603,37.30761573,28.56676471,24.4919432,20.71662642,18.41213292,17.54194119,17.15013675,"",17.25988364,"",17.20778335,"",16.11274228,"",14.89308331
"MESSAGEix-GLOBIOM_1.1","NGFS2_Nationally Determined Contributions (NDCs)","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33161.58808,37419.73415,36716.205389999996,"","","","",34690.91014,35016.2147,35906.89691,34875.56068,34184.684539999995,32973.231510000005,31875.66718,30856.267060000002,"",30619.584839999996,"",30672.219119999998,"",27583.492169999998,"",24638.70022
"MESSAGEix-GLOBIOM_1.1","NGFS2_Nationally Determined Contributions (NDCs)","World","Emissions|Sulfur","Mt SO2/yr","","",101.39622750000001,94.71739529999999,80.10588914,"","","","",70.20282042,68.7026529,61.16361904,54.79769366,49.06905266,44.47153917,40.45760237,38.30440247,"",33.09399963,"",29.43529479,"",25.0480935,"",21.45312176
"MESSAGEix-GLOBIOM_1.1","NGFS2_Net-Zero 2050","World","Emissions|CO2|Energy and Industrial Processes","Mt CO2/yr","","",33161.58808,37419.73415,36716.205389999996,"","","","",25641.655469999998,19548.443369999997,14786.472530000001,11501.9406,8553.979556,6216.681122999999,4445.92574,3504.959308,"",4105.147789,"",5127.893832,"",5696.793825,"",5816.898427
"MESSAGEix-GLOBIOM_1.1","NGFS2_Net-Zero 2050","World","Emissions|Sulfur","Mt SO2/yr","","",101.39622750000001,94.71739529999999,80.10588914,"","","","",50.48851534,37.59868434,29.03745494,25.449333,22.058768399999998,19.830412399999997,18.580585,18.01337178,"",17.77819338,"",17.61891242,"",17.09493528,"",16.39633782
"MESSAGEix-GLOBIOM_1.2","COV_GreenPush","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,79.7854698344634,77.42452467338092,75.38756904979641,75.1639192566873,75.15902441004441,75.7422919965107,71.43671079684509,66.5155633086091,62.3682840875512,58.253232901473204,55.6611257889952,55.237890480837095,55.4708312257553,"",51.8948203583637,"",47.8818778673394,"",47.076139063726394,"",43.3239038229908
"MESSAGEix-GLOBIOM_1.2","COV_GreenPush_1000","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,79.7854698344634,68.9215940097274,63.133851049525006,59.680499110316106,57.1419257505577,55.5541160758164,42.49070688625329,36.009108565864395,31.42634651207,27.1129223380345,23.7014429080187,21.5324599948171,20.1732470709725,"",18.495277840680497,"",18.070445253598898,"",17.5553735438287,"",16.4971751756115
"MESSAGEix-GLOBIOM_1.2","COV_GreenPush_550","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,79.7854698344634,64.6094744358719,56.591135193740996,51.629427793505705,47.6007433704177,45.1413566698011,33.444846195587395,27.128818875303303,24.5289430422953,21.4764183224062,19.474503991376,18.533110086366502,18.2951712220755,"",17.8868475707235,"",18.0064963988928,"",17.5115390292472,"",16.4505665353007
"MESSAGEix-GLOBIOM_1.2","COV_GreenPush_max_GDP","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,81.1104668534395,78.9938853846813,77.6015486995403,77.6258690536411,78.3950629888785,79.1583242385116,77.0131045612909,73.2783323858407,69.2238183180684,65.389410471674,61.8111860064055,59.886558264502796,58.882809436835096,"",58.6272077524032,"",55.9670654211008,"",51.5204871675093,"",47.0607297169887
"MESSAGEix-GLOBIOM_1.2","COV_GreenPush_min_GDP","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,81.6005322113085,73.38638438091759,67.9239745503189,64.9540425976865,63.52055014126739,62.9186369453133,61.235251272236795,57.289095880766,54.2045321315479,50.2012270559546,48.552384909968005,47.780515954455794,47.710061322626295,"",47.5419804323989,"",44.7811562654585,"",43.28809877026671,"",38.6136176400868
"MESSAGEix-GLOBIOM_1.2","COV_NoPolicyNoCOVID","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,84.5912959674914,83.0115792118,82.46320831058641,82.6488770356447,83.25658430300791,84.72906252426341,80.38950656763741,74.65855487538491,69.94872062282509,65.94790085724921,62.1013285223147,60.3535053942175,59.398552888367206,"",56.33810681764461,"",52.244872856004704,"",49.912261424082004,"",46.1492254101928
"MESSAGEix-GLOBIOM_1.2","COV_NoPolicyNoCOVID_1000","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,84.5912959674914,75.0299408780497,70.8237910193016,67.27072554639521,64.1222434799556,62.118196495367,44.8109564458363,37.309265629680795,31.6037413592843,26.4806138565298,22.907089075075103,20.923261616190103,19.8161360623051,"",18.836186525456604,"",18.8314568202912,"",18.391230779665698,"",17.1450988987728
"MESSAGEix-GLOBIOM_1.2","COV_NoPolicyNoCOVID_550","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,84.5912959674914,70.1749515657104,63.334211517466,58.221877486759006,54.165820920436204,50.976603081784496,34.4730876160375,27.601778137969998,24.159090676852497,20.858441336273398,18.7382668147788,18.3227683619822,18.393590537752896,"",17.9362967140432,"",17.970219702558104,"",17.4851710430891,"",16.4358436899634
"MESSAGEix-GLOBIOM_1.2","COV_Restore","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,79.3850500102247,79.1165856257356,77.0390563725371,77.2468198749916,77.7304448394162,78.6670781175026,74.75922306806159,70.0774735773901,64.89570964040941,60.4901182635398,57.5445375406992,56.7508353694946,56.5642035696313,"",53.256232589065895,"",48.9325392257635,"",47.646187508581704,"",44.0211910597219
"MESSAGEix-GLOBIOM_1.2","COV_Restore_1000","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,79.3850500102247,69.9996833133987,63.820030013435606,59.9984005037665,56.7875011509301,55.21889214276651,42.4049482408675,35.987405288400105,31.0956650015624,26.4752463771506,23.130764532759198,21.015397516685603,19.673748764098303,"",18.465749555998602,"",18.2519286389837,"",17.9006418975519,"",16.7130286678818
"MESSAGEix-GLOBIOM_1.2","COV_Restore_550","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,79.3850500102247,65.66794479988499,57.4123013442711,52.4288489304461,48.3661763616253,45.743781272834795,33.497197215224,27.131130049477502,24.2982961864571,21.288422550060197,19.216854337022102,18.343315616733,18.2854028055931,"",17.872030333498,"",17.961602686648,"",17.4863770050992,"",16.4834587472954
"MESSAGEix-GLOBIOM_1.2","COV_SelfReliance","World","Emissions|Sulfur","Mt SO2/yr",88.29698799973421,107.823966653339,101.396227489934,94.7173952996302,79.3709236208821,80.068072714672,78.64388894601909,79.111392477374,79.9676247867658,81.3911042776052,77.5202318545509,72.1726941637304,66.4800000146341,62.0507122932477,58.9855168469561,57.665037381279,57.36680025681461,"",53.854828502271005,"",49.8640213129961,"",48.751855508222896,"",44.86765121179379
